te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 06:27:04,0.728,133.156.22.55,42.219.153.174,0,2048,ICMP,.A....,0,0,2,208,background,1409,6,23224,7
2016-04-11 06:27:04,0.728,42.219.153.174,133.156.22.55,0,0,ICMP,.A....,0,0,2,208,background,208,6,23224,0
2016-04-11 06:27:04,0.7440000000000001,172.3.165.152,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,6,23224,0
2016-04-11 06:27:04,0.7440000000000001,42.219.153.174,172.3.165.152,0,0,ICMP,.A....,0,72,2,208,background,208,6,23224,0
2016-04-11 06:27:11,0.732,222.157.2.104,42.219.153.174,0,2048,ICMP,.A....,0,0,2,208,background,208,6,23231,7
2016-04-11 06:27:11,0.732,42.219.153.174,222.157.2.104,0,0,ICMP,.A....,0,0,2,208,background,208,6,23231,0
2016-04-11 06:27:21,0.728,223.168.202.27,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,6,23241,10
2016-04-11 06:27:21,0.728,42.219.153.174,223.168.202.27,0,0,ICMP,.A....,0,40,2,208,background,208,6,23241,0
2016-04-11 06:27:29,0.728,42.219.153.174,42.91.47.83,0,0,ICMP,.A....,0,72,2,208,background,208,6,23249,8
2016-04-11 06:27:29,0.728,42.91.47.83,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,6,23249,0
2016-04-11 06:27:30,0.732,42.219.153.174,52.148.153.186,0,0,ICMP,.A....,0,72,2,208,background,208,6,23250,1
2016-04-11 06:27:30,0.732,52.148.153.186,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,6,23250,0
2016-04-11 06:27:37,8.996,208.239.142.89,42.219.153.174,51241,23,TCP,....S.,0,40,3,180,background,208,6,23257,7
2016-04-11 06:27:48,0.7240000000000001,42.219.153.174,49.142.165.179,0,0,ICMP,.A....,0,72,2,208,background,180,6,23268,11
2016-04-11 06:27:48,0.7240000000000001,49.142.165.179,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,6,23268,0
2016-04-11 06:27:56,0.732,218.14.21.41,42.219.153.174,0,2048,ICMP,.A....,0,0,2,208,background,208,6,23276,8
2016-04-11 06:27:56,0.732,42.219.153.174,218.14.21.41,0,0,ICMP,.A....,0,0,2,208,background,208,6,23276,0
2016-04-11 06:28:05,0.732,165.252.26.173,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,6,23285,9
2016-04-11 06:28:06,0.732,42.219.153.174,165.252.26.173,0,0,ICMP,.A....,0,72,2,208,background,208,6,23286,1
2016-04-11 06:28:16,0.736,42.219.153.174,66.185.59.81,0,0,ICMP,.A....,0,72,2,208,background,208,6,23296,10
2016-04-11 06:28:16,0.736,66.185.59.81,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,6,23296,0
2016-04-11 06:28:18,0.7440000000000001,168.245.144.217,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,6,23298,2
2016-04-11 06:28:18,0.7440000000000001,42.219.153.174,168.245.144.217,0,0,ICMP,.A....,0,40,2,208,background,208,6,23298,0
2016-04-11 06:28:23,0.736,165.235.117.4,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,6,23303,5
2016-04-11 06:28:23,0.736,42.219.153.174,165.235.117.4,0,0,ICMP,.A....,0,40,2,208,background,208,6,23303,0
2016-04-11 06:28:28,0.7440000000000001,165.235.116.228,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,6,23308,5
2016-04-11 06:28:28,0.7440000000000001,42.219.153.174,165.235.116.228,0,0,ICMP,.A....,0,40,2,208,background,208,6,23308,0
2016-04-11 06:28:29,0.7559999999999999,168.17.235.204,42.219.153.174,0,2048,ICMP,.A....,0,0,2,208,background,208,6,23309,1
2016-04-11 06:28:29,0.7559999999999999,42.219.153.174,168.17.235.204,0,0,ICMP,.A....,0,0,2,208,background,208,6,23309,0
2016-04-11 06:28:32,0.736,42.219.153.174,69.36.93.124,0,0,ICMP,.A....,0,40,2,208,background,208,6,23312,3
2016-04-11 06:28:32,0.736,69.36.93.124,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,6,23312,0
2016-04-11 06:28:36,0.7440000000000001,42.219.153.174,67.76.205.84,0,0,ICMP,.A....,0,72,2,208,background,208,6,23316,4
2016-04-11 06:28:36,0.7440000000000001,67.76.205.84,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,6,23316,0
2016-04-11 06:28:49,0.748,42.219.153.174,69.94.237.57,0,0,ICMP,.A....,0,0,2,208,background,208,6,23329,13
2016-04-11 06:28:49,0.748,69.94.237.57,42.219.153.174,0,2048,ICMP,.A....,0,0,2,208,background,208,6,23329,0
2016-04-11 06:29:02,0.748,165.235.112.131,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,6,23342,13
2016-04-11 06:29:02,0.748,42.219.153.174,165.235.112.131,0,0,ICMP,.A....,0,40,2,208,background,208,6,23342,0
2016-04-11 06:29:26,0.752,42.219.153.174,69.36.92.200,0,0,ICMP,.A....,0,72,2,208,background,208,6,23366,24
2016-04-11 06:29:26,0.752,69.36.92.200,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,6,23366,0
2016-04-11 06:29:58,0.736,42.219.153.174,69.82.255.196,0,0,ICMP,.A....,0,40,2,208,background,208,6,23398,32
2016-04-11 06:29:58,0.736,69.82.255.196,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,6,23398,0
2016-04-11 06:30:08,0.7440000000000001,42.219.153.174,69.36.94.255,0,0,ICMP,.A....,0,40,2,208,background,208,6,23408,10
2016-04-11 06:30:08,0.7440000000000001,69.36.94.255,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,6,23408,0
2016-04-11 06:30:47,0.7440000000000001,42.219.153.174,69.82.254.224,0,0,ICMP,.A....,0,40,2,208,background,208,6,23447,39
2016-04-11 06:30:47,0.7440000000000001,69.82.254.224,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,6,23447,0
2016-04-11 06:31:25,0.0,36.190.211.206,42.219.153.174,63686,22,TCP,....S.,0,0,1,52,background,208,6,23485,38
2016-04-11 06:34:23,0.0,242.101.233.184,42.219.153.174,34332,8000,TCP,....S.,0,0,1,40,background,52,6,23663,178
2016-04-11 06:37:15,0.0,208.43.183.102,42.219.153.174,49821,8890,TCP,....S.,0,40,1,40,background,40,6,23835,172
2016-04-11 06:37:37,0.672,75.179.204.241,42.219.153.174,48085,80,TCP,.AP.SF,0,72,6,448,background,40,6,23857,22
2016-04-11 06:37:37,0.6759999999999999,42.219.153.174,75.179.204.241,80,48085,TCP,.AP.SF,0,0,5,414,background,448,6,23857,0
2016-04-11 06:38:34,0.688,42.219.153.174,75.179.204.121,80,59921,TCP,.AP.SF,0,0,5,414,background,414,6,23914,57
2016-04-11 06:38:34,0.688,75.179.204.121,42.219.153.174,59921,80,TCP,.AP.SF,0,72,6,448,background,414,6,23914,0
2016-04-11 06:38:40,0.74,69.36.95.164,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,448,6,23920,6
2016-04-11 06:38:41,0.74,42.219.153.174,69.36.95.164,0,0,ICMP,.A....,0,72,2,208,background,208,6,23921,1
2016-04-11 06:41:48,0.0,33.12.108.90,42.219.153.174,5155,5060,UDP,.A....,0,0,1,446,background,208,6,24108,187
2016-04-11 06:42:13,0.0,211.136.164.113,42.219.153.174,52910,80,TCP,....S.,0,40,1,40,background,446,6,24133,25
2016-04-11 06:42:16,3.432,42.219.153.174,211.136.164.113,80,52910,TCP,.A..S.,0,0,2,88,background,40,6,24136,3
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.153.174,5497,5060,UDP,.A....,0,40,1,435,background,88,6,24284,148
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.153.174,62621,22,TCP,....S.,0,72,1,52,background,435,6,24768,484
2016-04-11 06:55:36,0.0,47.188.67.169,42.219.153.174,8446,4540,TCP,.A..S.,0,0,1,44,background,52,6,24936,168
2016-04-11 07:03:34,0.0,46.148.67.118,42.219.153.174,56278,23,TCP,....S.,0,72,1,52,background,44,7,25414,478
2016-04-11 07:06:09,0.0,75.129.109.156,42.219.153.174,46931,23,TCP,....S.,0,40,1,40,background,52,7,25569,155
2016-04-11 07:06:40,0.556,42.219.153.174,170.178.174.113,80,45160,TCP,.AP.SF,0,0,4,396,background,40,7,25600,31
2016-04-11 07:06:40,0.752,170.178.174.113,42.219.153.174,45160,80,TCP,.AP.SF,0,0,6,587,background,396,7,25600,0
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.153.174,40025,22,TCP,....S.,0,40,1,40,background,587,7,25692,92
2016-04-11 07:08:37,3.056,210.239.221.140,42.219.153.174,35614,23,TCP,....S.,0,72,2,104,background,40,7,25717,25
2016-04-11 07:28:02,0.0,78.226.156.74,42.219.153.174,48434,23,TCP,....S.,0,72,1,52,background,104,7,26882,1165
2016-04-11 07:33:16,3.008,154.207.235.14,42.219.153.174,37542,23,TCP,....S.,0,72,2,104,background,52,7,27196,314
2016-04-11 07:33:22,0.344,42.219.153.174,75.179.204.229,80,25395,TCP,.AP.SF,0,0,4,1543,background,104,7,27202,6
2016-04-11 07:33:22,0.688,75.179.204.229,42.219.153.174,25395,80,TCP,.APRS.,0,72,6,444,background,1543,7,27202,0
2016-04-11 07:34:10,0.36,42.219.153.174,75.179.204.121,80,44370,TCP,.AP.SF,0,0,4,1543,background,444,7,27250,48
2016-04-11 07:34:10,0.72,75.179.204.121,42.219.153.174,44370,80,TCP,.APRS.,0,72,6,444,background,1543,7,27250,0
2016-04-11 07:35:06,0.0,217.231.240.206,42.219.153.174,15810,2222,TCP,....S.,0,40,1,40,background,444,7,27306,56
2016-04-11 07:36:40,0.0,194.231.191.138,42.219.153.174,33968,5006,UDP,.A....,0,40,1,69,background,40,7,27400,94
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.153.174,60259,123,UDP,.A....,0,40,1,37,background,69,7,27405,5
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.153.174,9096,1701,UDP,.A....,0,40,1,135,background,37,7,27562,157
2016-04-11 07:40:32,3.008,178.45.213.123,42.219.153.174,54027,23,TCP,....S.,0,72,2,104,background,135,7,27632,70
2016-04-11 07:43:27,0.0,43.42.79.227,42.219.153.174,42906,111,UDP,.A....,0,0,1,68,background,104,7,27807,175
2016-04-11 07:44:09,0.0,248.18.149.201,42.219.153.174,60843,22,TCP,....S.,0,0,1,48,background,68,7,27849,42
2016-04-11 07:45:46,0.0,242.100.158.153,42.219.153.174,50084,47808,TCP,....S.,0,0,1,40,background,48,7,27946,97
2016-04-11 07:47:24,0.0,57.104.219.105,42.219.153.174,5072,5060,UDP,.A....,0,40,1,443,background,40,7,28044,98
2016-04-11 07:47:31,2.984,74.223.106.254,42.219.153.174,33180,23,TCP,....S.,0,72,2,120,background,443,7,28051,7
2016-04-11 07:50:48,4.996,210.179.226.97,42.219.153.174,35773,23,TCP,....S.,0,0,6,360,background,120,7,28248,197
2016-04-11 07:52:55,0.0,68.137.135.203,42.219.153.174,60197,5351,UDP,.A....,0,0,1,30,background,360,7,28375,127
2016-04-11 07:53:24,0.0,42.219.153.174,165.72.140.4,80,48140,TCP,.A..S.,0,0,1,44,background,30,7,28404,29
2016-04-11 07:53:24,0.1,165.72.140.4,42.219.153.174,48140,80,TCP,...RS.,0,0,3,120,background,44,7,28404,0
2016-04-11 07:56:07,8.82,74.38.0.214,42.219.153.174,60330,23,TCP,....S.,0,0,3,180,background,120,7,28567,163
2016-04-11 07:56:09,0.0,85.248.106.77,42.219.153.174,5500,5060,UDP,.A....,0,0,1,422,background,180,7,28569,2
2016-04-11 07:56:39,15.056,42.219.153.174,194.233.70.230,80,46832,TCP,.AP.SF,0,0,4,456,background,422,7,28599,30
2016-04-11 07:56:39,15.216,194.233.70.230,42.219.153.174,46832,80,TCP,.AP.SF,0,0,6,603,background,456,7,28599,0
2016-04-11 07:56:40,14.848,42.219.153.174,194.233.70.218,80,48081,TCP,.AP.SF,0,0,9,8331,background,603,7,28600,1
2016-04-11 07:56:40,14.992,194.233.70.218,42.219.153.174,48081,80,TCP,.AP.SF,0,0,11,876,background,8331,7,28600,0
2016-04-11 07:58:57,14.568,42.219.153.174,194.233.70.218,80,61641,TCP,.AP.SF,0,0,4,456,background,876,7,28737,137
2016-04-11 07:58:57,14.72,194.233.70.218,42.219.153.174,61641,80,TCP,.AP.SF,0,0,6,759,background,456,7,28737,0
2016-04-11 07:58:58,14.696,42.219.153.174,194.233.70.230,80,39422,TCP,.AP.SF,0,0,9,8331,background,759,7,28738,1
2016-04-11 07:58:58,14.84,194.233.70.230,42.219.153.174,39422,80,TCP,.AP.SF,0,0,11,1032,background,8331,7,28738,0
2016-04-11 08:01:37,1.444,42.219.153.174,170.254.251.224,80,43244,TCP,.AP.SF,0,0,4,396,background,1032,8,28897,159
2016-04-11 08:01:37,1.64,170.254.251.224,42.219.153.174,43244,80,TCP,.AP.SF,0,0,6,587,background,396,8,28897,0
2016-04-11 08:05:13,0.0,194.231.191.138,42.219.153.174,9696,16010,TCP,....S.,0,40,1,40,background,587,8,29113,216
2016-04-11 08:09:43,0.0,42.219.153.174,42.219.170.246,0,0,ICMP,.A....,0,40,1,64,background,40,8,29383,270
2016-04-11 08:09:43,0.0,42.219.170.246,42.219.153.174,0,2048,ICMP,.A....,0,40,1,64,background,64,8,29383,0
2016-04-11 08:23:59,16.055999999999994,42.219.153.174,194.233.70.230,80,45301,TCP,.AP.SF,0,0,14,15683,background,64,8,30239,856
2016-04-11 08:23:59,16.188,194.233.70.230,42.219.153.174,45301,80,TCP,.AP.SF,0,0,17,1602,background,15683,8,30239,0
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.153.174,60798,22,TCP,....S.,0,72,1,52,background,1602,8,30433,194
2016-04-11 08:29:23,4.768,42.219.153.174,133.154.254.219,80,46918,TCP,.AP.SF,0,0,4,389,background,52,8,30563,130
2016-04-11 08:29:23,4.872,133.154.254.219,42.219.153.174,46918,80,TCP,.AP.SF,0,0,6,564,background,389,8,30563,0
2016-04-11 08:40:10,0.0,242.135.38.34,42.219.153.174,33229,3306,TCP,....S.,0,40,1,44,background,564,8,31210,647
2016-04-11 08:41:48,0.0,192.253.239.151,42.219.153.174,48567,91,TCP,....S.,0,72,1,40,background,44,8,31308,98
2016-04-11 08:44:52,4.996,245.125.91.134,42.219.153.174,50362,23,TCP,....S.,0,0,6,360,background,40,8,31492,184
2016-04-11 08:45:23,0.232,104.52.178.139,42.219.153.174,36133,80,TCP,.AP.SF,0,72,5,551,background,360,8,31523,31
2016-04-11 08:45:23,0.232,42.219.153.174,104.52.178.139,80,36133,TCP,.AP.SF,0,0,5,437,background,551,8,31523,0
2016-04-11 08:48:34,0.0,68.137.244.182,42.219.153.174,37750,123,UDP,.A....,0,0,1,40,background,437,8,31714,191
2016-04-11 08:50:26,0.0,33.12.117.22,42.219.153.174,0,2048,ICMP,.A....,0,0,1,40,background,40,8,31826,112
2016-04-11 08:50:26,0.0,42.219.153.174,33.12.117.22,0,0,ICMP,.A....,0,0,1,40,background,40,8,31826,0
2016-04-11 08:55:11,0.0,43.42.79.213,42.219.153.174,53732,1434,UDP,.A....,0,0,1,29,background,40,8,32111,285
2016-04-11 08:59:33,0.0,164.231.230.204,42.219.153.174,12200,37015,TCP,....S.,0,72,1,40,background,29,8,32373,262
2016-04-11 08:59:51,0.0,217.156.124.13,42.219.153.174,5194,5060,UDP,.A....,0,40,1,444,background,40,8,32391,18
2016-04-11 09:03:27,0.364,85.205.97.30,42.219.153.174,41318,80,TCP,.A..SF,0,72,4,216,background,444,9,32607,216
2016-04-11 09:03:28,0.18,42.219.153.174,85.205.97.30,80,41318,TCP,.A..SF,0,0,2,112,background,216,9,32608,1
2016-04-11 09:03:55,0.0,33.12.108.90,42.219.153.174,5353,5060,UDP,.A....,0,0,1,443,background,112,9,32635,27
2016-04-11 09:05:30,0.0,217.231.240.114,42.219.153.174,54812,3389,TCP,....S.,0,40,1,40,background,443,9,32730,95
2016-04-11 09:07:51,0.0,69.132.5.212,42.219.153.174,55610,8080,TCP,....S.,0,40,1,40,background,40,9,32871,141
2016-04-11 09:13:12,16.42,42.219.153.174,208.54.93.217,80,3810,TCP,.AP.SF,0,0,5,1469,background,40,9,33192,321
2016-04-11 09:13:12,16.432000000000002,42.219.153.174,208.54.93.217,80,3808,TCP,.AP.SF,0,0,6,3034,background,1469,9,33192,0
2016-04-11 09:13:12,16.572,42.219.153.174,208.54.93.217,80,3805,TCP,.AP.SF,0,0,6,2507,background,3034,9,33192,0
2016-04-11 09:13:12,16.576,42.219.153.174,208.54.93.217,80,3803,TCP,.AP.SF,0,0,9,5903,background,2507,9,33192,0
2016-04-11 09:13:12,16.62,208.54.93.217,42.219.153.174,3803,80,TCP,.AP.S.,0,0,9,1509,background,5903,9,33192,0
2016-04-11 09:13:12,16.62,208.54.93.217,42.219.153.174,3805,80,TCP,.AP.S.,0,0,7,1447,background,1509,9,33192,0
2016-04-11 09:13:12,17.032,42.219.153.174,208.54.93.217,80,3801,TCP,.AP.SF,0,0,33,36424,background,1447,9,33192,0
2016-04-11 09:13:13,17.472,42.219.153.174,208.54.93.217,80,3806,TCP,.AP.SF,0,0,16,14758,background,36424,9,33193,1
2016-04-11 09:13:13,17.476,208.54.93.217,42.219.153.174,3806,80,TCP,.AP.SF,0,0,12,1995,background,14758,9,33193,0
2016-04-11 09:13:34,20.736,208.54.93.217,42.219.153.174,3811,80,TCP,.AP.SF,0,0,8,2026,background,1995,9,33214,21
2016-04-11 09:13:34,20.736,42.219.153.174,208.54.93.217,80,3811,TCP,.AP.SF,0,0,9,1465,background,2026,9,33214,0
2016-04-11 09:13:36,40.26,208.54.93.217,42.219.153.174,3810,80,TCP,.AP.SF,0,0,8,1117,background,1465,9,33216,2
2016-04-11 09:13:36,40.272,208.54.93.217,42.219.153.174,3808,80,TCP,.AP.SF,0,0,9,1153,background,1117,9,33216,0
2016-04-11 09:13:36,41.284,208.54.93.217,42.219.153.174,3801,80,TCP,.AP.SF,0,0,21,3579,background,1153,9,33216,0
2016-04-11 09:13:50,16.14,42.219.153.174,208.54.93.217,80,3816,TCP,.AP.SF,0,0,4,616,background,3579,9,33230,14
2016-04-11 09:13:50,16.144000000000002,42.219.153.174,208.54.93.217,80,3814,TCP,.AP.SF,0,0,4,531,background,616,9,33230,0
2016-04-11 09:13:50,16.184,208.54.93.217,42.219.153.174,3816,80,TCP,.AP.S.,0,0,5,677,background,531,9,33230,0
2016-04-11 09:13:50,16.188,208.54.93.217,42.219.153.174,3814,80,TCP,.AP.S.,0,0,5,678,background,677,9,33230,0
2016-04-11 09:13:50,16.368,42.219.153.174,208.54.93.217,80,3813,TCP,.AP.SF,0,0,9,6059,background,678,9,33230,0
2016-04-11 09:13:50,16.412,208.54.93.217,42.219.153.174,3813,80,TCP,.AP.S.,0,0,9,2005,background,6059,9,33230,0
2016-04-11 09:13:52,0.172,168.210.121.175,42.219.153.174,21810,80,TCP,.AP.SF,0,24,5,541,background,2005,9,33232,2
2016-04-11 09:13:52,0.172,42.219.153.174,168.210.121.175,80,21810,TCP,.AP.SF,0,0,5,1583,background,541,9,33232,0
2016-04-11 09:13:52,0.48,42.219.153.174,168.210.121.175,80,21809,TCP,.AP.SF,0,0,6,487,background,1583,9,33232,0
2016-04-11 09:13:52,0.488,168.210.121.175,42.219.153.174,21809,80,TCP,.AP.SF,0,24,5,554,background,487,9,33232,0
2016-04-11 09:13:54,5.104,42.219.153.174,168.210.121.175,80,21805,TCP,.A..SF,0,0,2,92,background,554,9,33234,2
2016-04-11 09:13:54,5.184,168.210.121.175,42.219.153.174,21805,80,TCP,.A..SF,0,24,4,172,background,92,9,33234,0
2016-04-11 09:13:58,19.204,208.54.93.217,42.219.153.174,3801,80,TCP,.A...F,0,0,3,120,background,172,9,33238,4
2016-04-11 09:14:04,23.94,208.54.93.217,42.219.153.174,3808,80,TCP,.A...F,0,0,3,120,background,120,9,33244,6
2016-04-11 09:14:04,23.94,208.54.93.217,42.219.153.174,3810,80,TCP,.A...F,0,0,3,120,background,120,9,33244,0
2016-04-11 09:14:04,30.14,42.219.153.174,208.54.93.217,80,3815,TCP,.AP.SF,0,0,9,6071,background,120,9,33244,0
2016-04-11 09:14:04,30.188,208.54.93.217,42.219.153.174,3815,80,TCP,.AP.S.,0,0,9,2205,background,6071,9,33244,0
2016-04-11 09:14:05,16.715999999999998,42.219.153.174,168.210.121.175,80,21803,TCP,.AP.SF,0,0,16,12882,background,2205,9,33245,1
2016-04-11 09:14:05,16.788,168.210.121.175,42.219.153.174,21803,80,TCP,.AP.SF,0,24,16,2000,background,12882,9,33245,0
2016-04-11 09:16:19,3.004,61.201.253.86,42.219.153.174,43187,22,TCP,....S.,0,40,2,120,background,2000,9,33379,134
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.153.174,9090,22,TCP,....S.,0,40,1,40,background,120,9,33772,393
2016-04-11 09:23:14,25.672,42.219.153.174,197.26.253.185,80,44349,TCP,.AP.SF,0,0,8,3299,background,40,9,33794,22
2016-04-11 09:23:14,25.856,197.26.253.185,42.219.153.174,44349,80,TCP,.AP.S.,0,0,9,1005,background,3299,9,33794,0
2016-04-11 09:26:08,0.72,248.147.14.204,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,1005,9,33968,174
2016-04-11 09:26:08,0.72,42.219.153.174,248.147.14.204,0,0,ICMP,.A....,0,72,2,208,background,208,9,33968,0
2016-04-11 09:26:11,0.72,240.20.122.62,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,9,33971,3
2016-04-11 09:26:11,0.72,42.219.153.174,240.20.122.62,0,0,ICMP,.A....,0,40,2,208,background,208,9,33971,0
2016-04-11 09:26:16,0.72,172.9.19.89,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,9,33976,5
2016-04-11 09:26:16,0.7240000000000001,42.219.153.174,172.9.19.89,0,0,ICMP,.A....,0,72,2,208,background,208,9,33976,0
2016-04-11 09:26:24,0.732,237.33.251.166,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,9,33984,8
2016-04-11 09:26:24,0.736,42.219.153.174,237.33.251.166,0,0,ICMP,.A....,0,72,2,208,background,208,9,33984,0
2016-04-11 09:26:28,0.72,69.82.253.231,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,9,33988,4
2016-04-11 09:26:29,0.7240000000000001,42.219.153.174,69.82.253.231,0,0,ICMP,.A....,0,40,2,208,background,208,9,33989,1
2016-04-11 09:26:33,0.7240000000000001,42.219.153.174,69.82.252.248,0,0,ICMP,.A....,0,40,2,208,background,208,9,33993,4
2016-04-11 09:26:33,0.7240000000000001,69.82.252.248,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,9,33993,0
2016-04-11 09:26:47,0.72,42.219.153.174,133.156.22.55,0,0,ICMP,.A....,0,0,2,208,background,208,9,34007,14
2016-04-11 09:26:47,0.7240000000000001,133.156.22.55,42.219.153.174,0,2048,ICMP,.A....,0,0,2,208,background,208,9,34007,0
2016-04-11 09:26:53,0.728,42.219.153.174,172.3.165.152,0,0,ICMP,.A....,0,72,2,208,background,208,9,34013,6
2016-04-11 09:26:53,0.732,172.3.165.152,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,9,34013,0
2016-04-11 09:27:23,0.728,42.219.153.174,218.14.21.41,0,0,ICMP,.A....,0,0,2,208,background,208,9,34043,30
2016-04-11 09:27:23,0.732,218.14.21.41,42.219.153.174,0,2048,ICMP,.A....,0,0,2,208,background,208,9,34043,0
2016-04-11 09:27:28,0.728,165.252.26.173,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,9,34048,5
2016-04-11 09:27:28,0.728,42.219.153.174,165.252.26.173,0,0,ICMP,.A....,0,72,2,208,background,208,9,34048,0
2016-04-11 09:27:30,0.732,168.245.144.217,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,9,34050,2
2016-04-11 09:27:30,0.732,222.157.2.104,42.219.153.174,0,2048,ICMP,.A....,0,0,2,208,background,208,9,34050,0
2016-04-11 09:27:30,0.732,42.219.153.174,168.245.144.217,0,0,ICMP,.A....,0,40,2,208,background,208,9,34050,0
2016-04-11 09:27:30,0.732,42.219.153.174,222.157.2.104,0,0,ICMP,.A....,0,0,2,208,background,208,9,34050,0
2016-04-11 09:27:33,0.728,42.219.153.174,42.91.47.83,0,0,ICMP,.A....,0,72,2,208,background,208,9,34053,3
2016-04-11 09:27:33,0.732,42.91.47.83,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,9,34053,0
2016-04-11 09:27:36,0.7240000000000001,42.219.153.174,223.168.202.27,0,0,ICMP,.A....,0,40,2,208,background,208,9,34056,3
2016-04-11 09:27:36,0.728,223.168.202.27,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,9,34056,0
2016-04-11 09:27:51,24.44,197.26.253.185,42.219.153.174,44349,80,TCP,.A...F,0,0,7,364,background,208,9,34071,15
2016-04-11 09:27:57,0.7440000000000001,42.219.153.174,52.148.153.186,0,0,ICMP,.A....,0,72,2,208,background,364,9,34077,6
2016-04-11 09:27:57,0.748,52.148.153.186,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,9,34077,0
2016-04-11 09:28:02,0.736,49.142.165.179,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,9,34082,5
2016-04-11 09:28:02,0.74,42.219.153.174,49.142.165.179,0,0,ICMP,.A....,0,72,2,208,background,208,9,34082,0
2016-04-11 09:28:13,0.74,168.17.235.204,42.219.153.174,0,2048,ICMP,.A....,0,0,2,208,background,208,9,34093,11
2016-04-11 09:28:13,0.7440000000000001,42.219.153.174,168.17.235.204,0,0,ICMP,.A....,0,0,2,208,background,208,9,34093,0
2016-04-11 09:28:14,0.736,165.235.116.228,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,9,34094,1
2016-04-11 09:28:14,0.736,42.219.153.174,165.235.116.228,0,0,ICMP,.A....,0,40,2,208,background,208,9,34094,0
2016-04-11 09:28:16,0.0,197.26.253.185,42.219.153.174,44349,80,TCP,.A...F,0,0,1,52,background,208,9,34096,2
2016-04-11 09:28:28,0.74,66.185.59.81,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,52,9,34108,12
2016-04-11 09:28:28,0.7440000000000001,42.219.153.174,66.185.59.81,0,0,ICMP,.A....,0,72,2,208,background,208,9,34108,0
2016-04-11 09:28:34,0.736,42.219.153.174,165.235.117.4,0,0,ICMP,.A....,0,40,2,208,background,208,9,34114,6
2016-04-11 09:28:34,0.74,165.235.117.4,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,9,34114,0
2016-04-11 09:28:42,0.7440000000000001,67.76.205.84,42.219.153.174,0,2048,ICMP,.A....,0,72,2,208,background,208,9,34122,8
2016-04-11 09:28:43,0.7440000000000001,42.219.153.174,67.76.205.84,0,0,ICMP,.A....,0,72,2,208,background,208,9,34123,1
2016-04-11 09:28:48,0.736,42.219.153.174,69.36.93.124,0,0,ICMP,.A....,0,40,2,208,background,208,9,34128,5
2016-04-11 09:28:48,0.736,69.36.93.124,42.219.153.174,0,2048,ICMP,.A....,0,40,2,208,background,208,9,34128,0
2016-04-11 09:28:54,0.736,42.219.153.174,69.94.237.57,0,0,ICMP,.A....,0,0,2,208,background,208,9,34134,6
2016-04-11 09:28:54,0.74,69.94.237.57,42.219.153.174,0,2048,ICMP,.A....,0,0,2,208,background,208,9,34134,0
