te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 04:48:13,17.004,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,4,17293,0
2016-04-11 04:50:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,606,4,17402,109
2016-04-11 04:50:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,4,17402,0
2016-04-11 04:50:04,5.996,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,12,864,background,32,4,17404,2
2016-04-11 04:50:04,5.996,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,4,17404,0
2016-04-11 04:51:34,17.0,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,8,616,background,1101,4,17494,90
2016-04-11 04:51:34,17.004,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,4,17494,0
2016-04-11 04:52:40,0.0,237.137.152.115,42.219.155.91,52029,23,TCP,....S.,0,40,1,52,background,840,4,17560,66
2016-04-11 04:53:21,16.992,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,6,438,background,52,4,17601,41
2016-04-11 04:53:21,16.996,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,5,505,background,438,4,17601,0
2016-04-11 04:54:55,3.004,129.177.62.13,42.219.155.91,59345,23,TCP,....S.,0,72,2,104,background,505,4,17695,94
2016-04-11 04:55:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,104,4,17702,7
2016-04-11 04:55:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,4,17702,0
2016-04-11 04:55:03,5.988,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,12,864,background,32,4,17703,1
2016-04-11 04:55:03,5.992000000000001,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,4,17703,0
2016-04-11 04:56:42,17.0,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,14,1078,background,1101,4,17802,99
2016-04-11 04:56:42,17.0,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,4,17802,0
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.155.91,9090,22,TCP,....S.,0,40,1,40,background,1470,4,17824,22
2016-04-11 04:58:01,6.0,232.161.164.164,42.219.155.91,33482,23,TCP,....S.,0,40,2,112,background,40,4,17881,57
2016-04-11 04:58:17,0.0,229.219.239.216,42.219.155.91,61145,22,TCP,....S.,0,72,1,52,background,112,4,17897,16
2016-04-11 04:58:29,17.004,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,6,438,background,52,4,17909,12
2016-04-11 04:58:29,17.004,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,4,17909,0
2016-04-11 05:00:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,606,5,18002,93
2016-04-11 05:00:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,18002,0
2016-04-11 05:00:03,6.0,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,12,864,background,32,5,18003,1
2016-04-11 05:00:03,6.0,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,5,18003,0
2016-04-11 05:00:19,0.0,143.123.195.202,42.219.155.91,80,56143,TCP,.A..S.,0,0,1,40,background,1200,5,18019,16
2016-04-11 05:01:50,17.0,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,8,616,background,40,5,18110,91
2016-04-11 05:01:50,17.0,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,5,18110,0
2016-04-11 05:03:38,17.008,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,6,438,background,840,5,18218,108
2016-04-11 05:03:38,17.008,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,5,18218,0
2016-04-11 05:05:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,606,5,18302,84
2016-04-11 05:05:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,18302,0
2016-04-11 05:05:02,5.996,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,12,864,background,32,5,18302,0
2016-04-11 05:05:02,5.996,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,5,18302,0
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.155.91,30301,3542,TCP,....S.,0,40,1,40,background,1101,5,18326,24
2016-04-11 05:06:58,17.0,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,14,1078,background,40,5,18418,92
2016-04-11 05:06:58,17.0,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,5,18418,0
2016-04-11 05:07:37,3.004,239.66.60.109,42.219.155.91,39694,23,TCP,....S.,0,72,2,104,background,1470,5,18457,39
2016-04-11 05:07:44,9.0,182.17.250.0,42.219.155.91,57705,23,TCP,....S.,0,0,3,180,background,104,5,18464,7
2016-04-11 05:08:45,16.996,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,6,438,background,180,5,18525,61
2016-04-11 05:08:45,16.996,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,5,18525,0
2016-04-11 05:10:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,606,5,18602,77
2016-04-11 05:10:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,18602,0
2016-04-11 05:10:02,5.996,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,12,864,background,32,5,18602,0
2016-04-11 05:10:02,5.996,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,5,18602,0
2016-04-11 05:10:25,3.008,154.203.250.27,42.219.155.91,55451,23,TCP,....S.,0,72,2,104,background,1200,5,18625,23
2016-04-11 05:12:06,16.996,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,104,5,18726,101
2016-04-11 05:12:06,17.0,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,8,616,background,630,5,18726,0
2016-04-11 05:13:03,0.0,204.91.46.193,42.219.155.91,46035,53,UDP,.A....,0,0,1,70,background,616,5,18783,57
2016-04-11 05:13:51,0.0,217.231.240.206,42.219.155.91,43902,2161,TCP,....S.,0,40,1,40,background,70,5,18831,48
2016-04-11 05:13:53,17.008,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,6,438,background,40,5,18833,2
2016-04-11 05:13:53,17.008,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,5,18833,0
2016-04-11 05:15:01,6.007999999999999,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,12,864,background,606,5,18901,68
2016-04-11 05:15:01,6.007999999999999,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,5,18901,0
2016-04-11 05:15:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,1200,5,18902,1
2016-04-11 05:15:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,18902,0
2016-04-11 05:15:43,0.0,246.7.130.191,42.219.155.91,12200,29081,TCP,....S.,0,72,1,40,background,32,5,18943,41
2016-04-11 05:16:07,0.0,224.36.213.211,42.219.155.91,44575,23,TCP,....S.,0,40,1,60,background,40,5,18967,24
2016-04-11 05:17:14,16.992,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,14,1078,background,60,5,19034,67
2016-04-11 05:17:14,16.992,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,5,19034,0
2016-04-11 05:19:01,17.0,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,1470,5,19141,107
2016-04-11 05:19:02,17.0,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,6,438,background,606,5,19142,1
2016-04-11 05:20:01,5.992000000000001,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,12,864,background,438,5,19201,59
2016-04-11 05:20:01,5.992000000000001,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,5,19201,0
2016-04-11 05:20:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,1101,5,19202,1
2016-04-11 05:20:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,19202,0
2016-04-11 05:22:22,17.008,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,8,616,background,32,5,19342,140
2016-04-11 05:22:22,17.012,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,5,19342,0
2016-04-11 05:24:09,17.0,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,6,438,background,840,5,19449,107
2016-04-11 05:24:09,17.0,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,5,19449,0
2016-04-11 05:25:00,6.004,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,12,864,background,606,5,19500,51
2016-04-11 05:25:00,6.004,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,5,19500,0
2016-04-11 05:25:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,1200,5,19502,2
2016-04-11 05:25:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,19502,0
2016-04-11 05:25:59,0.0,42.219.155.91,42.93.243.234,0,0,ICMP,.A....,0,72,1,52,background,32,5,19559,57
2016-04-11 05:25:59,0.0,42.93.243.234,42.219.155.91,0,2048,ICMP,.A....,0,72,1,52,background,52,5,19559,0
2016-04-11 05:27:30,16.992,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,14,1078,background,52,5,19650,91
2016-04-11 05:27:30,16.992,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,13,1365,background,1078,5,19650,0
2016-04-11 05:29:24,0.0,68.137.135.233,42.219.155.91,40194,53413,UDP,.A....,0,0,1,29,background,1365,5,19764,114
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.155.91,46587,53,UDP,.A....,0,0,1,67,background,29,5,19784,20
2016-04-11 05:30:00,59.056,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,18,1302,background,67,5,19800,16
2016-04-11 05:30:00,59.056,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,18,1806,background,1302,5,19800,0
2016-04-11 05:30:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,1806,5,19802,2
2016-04-11 05:30:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,19802,0
2016-04-11 05:30:21,0.0,51.246.86.185,42.219.155.91,64170,25,TCP,....S.,0,72,1,52,background,32,5,19821,19
2016-04-11 05:32:38,17.004,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,52,5,19958,137
2016-04-11 05:32:38,17.008,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,8,616,background,840,5,19958,0
2016-04-11 05:34:59,50.544,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,18,1806,background,616,5,20099,141
2016-04-11 05:34:59,50.548,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,18,1302,background,1806,5,20099,0
2016-04-11 05:35:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,1302,5,20102,3
2016-04-11 05:35:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,20102,0
2016-04-11 05:36:11,0.0,229.219.209.92,42.219.155.91,52910,22,TCP,....S.,0,72,1,52,background,32,5,20171,69
2016-04-11 05:37:46,16.996,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,14,1078,background,52,5,20266,95
2016-04-11 05:37:46,17.0,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,5,20266,0
2016-04-11 05:38:16,9.016,233.112.169.169,42.219.155.91,43280,23,TCP,....S.,0,40,3,156,background,1470,5,20296,30
2016-04-11 05:39:59,42.036,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,18,1302,background,156,5,20399,103
2016-04-11 05:39:59,42.036,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,18,1806,background,1302,5,20399,0
2016-04-11 05:40:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,1806,5,20402,3
2016-04-11 05:40:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,20402,0
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.155.91,24287,22,TCP,....S.,0,40,1,48,background,32,5,20458,56
2016-04-11 05:42:54,17.0,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,8,616,background,48,5,20574,116
2016-04-11 05:42:54,17.0,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,5,20574,0
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.155.91,6000,1433,TCP,....S.,0,40,1,40,background,840,5,20584,10
2016-04-11 05:44:58,33.564,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,18,1302,background,40,5,20698,114
2016-04-11 05:44:58,33.564,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,16,1606,background,1302,5,20698,0
2016-04-11 05:45:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,1606,5,20702,4
2016-04-11 05:45:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,20702,0
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.155.91,48663,22,TCP,....S.,0,0,1,40,background,32,5,20790,88
2016-04-11 05:48:02,17.004,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,14,1078,background,40,5,20882,92
2016-04-11 05:48:02,17.004,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,5,20882,0
2016-04-11 05:49:58,25.068,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,18,1302,background,1470,5,20998,116
2016-04-11 05:49:58,25.068,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,18,1806,background,1302,5,20998,0
2016-04-11 05:50:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,1806,5,21002,4
2016-04-11 05:50:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,21002,0
2016-04-11 05:52:10,8.976,50.58.39.17,42.219.155.91,37905,23,TCP,....S.,0,72,3,180,background,32,5,21130,128
2016-04-11 05:53:10,17.008,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,8,616,background,180,5,21190,60
2016-04-11 05:53:10,17.008,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,5,21190,0
2016-04-11 05:54:57,16.548,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,16,1602,background,840,5,21297,107
2016-04-11 05:54:58,17.008,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,18,1302,background,1602,5,21298,1
2016-04-11 05:55:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,1302,5,21302,4
2016-04-11 05:55:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,21302,0
2016-04-11 05:57:20,0.0,96.248.73.93,42.219.155.91,44969,22,TCP,....S.,0,16,1,40,background,32,5,21440,138
2016-04-11 05:58:18,17.004,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,14,1078,background,40,5,21498,58
2016-04-11 05:58:18,17.004,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,5,21498,0
2016-04-11 06:00:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,1470,6,21602,104
2016-04-11 06:00:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,6,21602,0
2016-04-11 06:00:05,16.996,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,18,1302,background,32,6,21605,3
2016-04-11 06:00:05,16.996,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,16,1604,background,1302,6,21605,0
2016-04-11 06:03:26,17.0,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,8,616,background,1604,6,21806,201
2016-04-11 06:03:26,17.0,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,6,21806,0
2016-04-11 06:05:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,840,6,21902,96
2016-04-11 06:05:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,6,21902,0
2016-04-11 06:05:14,23.492,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,16,1604,background,32,6,21914,12
2016-04-11 06:05:14,23.496,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,18,1302,background,1604,6,21914,0
2016-04-11 06:08:34,17.02,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,14,1078,background,1302,6,22114,200
2016-04-11 06:08:34,17.02,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,6,22114,0
2016-04-11 06:09:35,0.0,242.101.233.184,42.219.155.91,43189,8000,TCP,....S.,0,0,1,40,background,1470,6,22175,61
2016-04-11 06:10:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,40,6,22202,27
2016-04-11 06:10:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,6,22202,0
2016-04-11 06:10:22,31.992,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,18,1302,background,32,6,22222,20
2016-04-11 06:10:22,31.992,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,18,1806,background,1302,6,22222,0
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.155.91,37497,3389,TCP,....S.,0,40,1,48,background,1806,6,22234,12
2016-04-11 06:13:42,17.008,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,8,616,background,48,6,22422,188
2016-04-11 06:13:42,17.008,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,6,22422,0
2016-04-11 06:15:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,840,6,22502,80
2016-04-11 06:15:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,6,22502,0
2016-04-11 06:15:30,40.484,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,18,1806,background,32,6,22530,28
2016-04-11 06:15:30,40.488,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,18,1302,background,1806,6,22530,0
2016-04-11 06:18:50,16.996,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,14,1078,background,1302,6,22730,200
2016-04-11 06:18:50,16.996,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,6,22730,0
2016-04-11 06:20:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,1470,6,22802,72
2016-04-11 06:20:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,6,22802,0
2016-04-11 06:20:38,48.96,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,18,1302,background,32,6,22838,36
2016-04-11 06:20:38,48.96,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,17,1705,background,1302,6,22838,0
2016-04-11 06:23:44,0.0,42.219.155.91,68.137.244.146,0,771,ICMP,.A....,0,192,1,68,background,1705,6,23024,186
2016-04-11 06:23:44,0.0,68.137.244.146,42.219.155.91,60083,123,UDP,.A....,0,0,1,40,background,68,6,23024,0
2016-04-11 06:23:58,17.0,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,8,616,background,40,6,23038,14
2016-04-11 06:23:58,17.0,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,6,23038,0
2016-04-11 06:25:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,840,6,23102,64
2016-04-11 06:25:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,6,23102,0
2016-04-11 06:25:46,57.464,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,18,1302,background,32,6,23146,44
2016-04-11 06:25:46,57.464,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,18,1806,background,1302,6,23146,0
2016-04-11 06:28:49,0.0,42.219.155.91,165.72.140.4,80,48140,TCP,.A.R..,0,0,1,40,background,1806,6,23329,183
2016-04-11 06:28:49,0.1,165.72.140.4,42.219.155.91,48140,80,TCP,...RS.,0,0,2,80,background,40,6,23329,0
2016-04-11 06:28:53,0.608,42.127.32.166,42.219.155.91,25,50302,TCP,.AP.SF,0,0,9,776,background,80,6,23333,4
2016-04-11 06:28:53,0.612,42.219.155.91,42.127.32.166,50302,25,TCP,.AP.SF,0,0,9,2893,background,776,6,23333,0
2016-04-11 06:30:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,2893,6,23402,69
2016-04-11 06:30:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,6,23402,0
2016-04-11 06:30:54,124.192,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,32,2380,background,32,6,23454,52
2016-04-11 06:30:54,124.192,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,31,3177,background,2380,6,23454,0
2016-04-11 06:31:39,0.0,36.190.211.206,42.219.155.91,49727,22,TCP,....S.,0,0,1,52,background,3177,6,23499,45
2016-04-11 06:33:37,0.0,41.28.255.1,42.219.155.91,55558,1072,TCP,....S.,0,0,1,40,background,52,6,23617,118
2016-04-11 06:35:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,40,6,23702,85
2016-04-11 06:35:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,6,23702,0
2016-04-11 06:35:41,0.0,56.228.70.238,42.219.155.91,36877,50100,TCP,....S.,0,0,1,40,background,32,6,23741,39
2016-04-11 06:36:02,124.176,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,26,1918,background,40,6,23762,21
2016-04-11 06:36:02,124.176,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,26,2646,background,1918,6,23762,0
2016-04-11 06:40:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,2646,6,24002,240
2016-04-11 06:40:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,6,24002,0
2016-04-11 06:40:20,20.344,42.219.155.91,131.136.31.85,8080,59145,TCP,.AP.SF,0,0,4,1179,background,32,6,24020,18
2016-04-11 06:40:20,20.692,131.136.31.85,42.219.155.91,59145,8080,TCP,.AP.S.,0,0,5,589,background,1179,6,24020,0
2016-04-11 06:41:10,124.156,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,32,2380,background,589,6,24070,50
2016-04-11 06:41:10,124.156,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,31,3173,background,2380,6,24070,0
2016-04-11 06:41:51,0.0,33.12.108.90,42.219.155.91,5155,5060,UDP,.A....,0,0,1,444,background,3173,6,24111,41
2016-04-11 06:42:14,0.0,211.136.164.113,42.219.155.91,52910,80,TCP,....S.,0,40,1,40,background,444,6,24134,23
2016-04-11 06:42:14,0.0,42.219.155.91,211.136.164.113,80,52910,TCP,.A.R..,0,40,1,40,background,40,6,24134,0
2016-04-11 06:43:15,2.94,85.220.50.83,42.219.155.91,4614,445,TCP,....S.,0,72,2,96,background,40,6,24195,61
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.155.91,5497,5060,UDP,.A....,0,40,1,436,background,96,6,24284,89
2016-04-11 06:44:52,38.704,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,20,1480,background,436,6,24292,8
2016-04-11 06:44:52,38.704,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,20,2040,background,1480,6,24292,0
2016-04-11 06:45:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,2040,6,24302,10
2016-04-11 06:45:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,6,24302,0
2016-04-11 06:46:18,17.008,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,32,6,24378,76
2016-04-11 06:46:18,17.012,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,6,438,background,606,6,24378,0
2016-04-11 06:46:40,0.0,49.143.168.0,42.219.155.91,80,59556,TCP,.A..S.,0,72,1,44,background,438,6,24400,22
2016-04-11 06:47:01,0.0,42.219.155.91,84.130.188.200,8080,42435,TCP,.A..S.,0,0,1,44,background,44,6,24421,21
2016-04-11 06:47:02,0.34,84.130.188.200,42.219.155.91,42435,8080,TCP,...RS.,0,40,2,80,background,44,6,24422,1
2016-04-11 06:49:51,30.228,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,26,1942,background,80,6,24591,169
2016-04-11 06:49:51,30.228,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,25,2571,background,1942,6,24591,0
2016-04-11 06:50:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,2571,6,24602,11
2016-04-11 06:50:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,6,24602,0
2016-04-11 06:51:26,17.004,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,6,438,background,32,6,24686,84
2016-04-11 06:51:26,17.004,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,6,24686,0
2016-04-11 06:52:47,0.0,43.42.79.211,42.219.155.91,50336,111,UDP,.A....,0,0,1,68,background,606,6,24767,81
2016-04-11 06:52:49,0.0,80.22.139.148,42.219.155.91,63501,22,TCP,....S.,0,72,1,52,background,68,6,24769,2
2016-04-11 06:54:24,2.88,70.173.231.195,42.219.155.91,21539,445,TCP,....S.,0,0,2,96,background,52,6,24864,95
2016-04-11 06:54:51,21.716,165.133.210.175,42.219.155.91,34921,161,UDP,.A....,0,64,20,1480,background,96,6,24891,27
2016-04-11 06:54:51,21.716,42.219.155.91,165.133.210.175,0,771,ICMP,.A....,0,192,18,1838,background,1480,6,24891,0
2016-04-11 06:55:02,0.0,165.133.210.175,42.219.155.91,0,2048,ICMP,.A....,0,64,1,32,background,1838,6,24902,11
2016-04-11 06:55:02,0.0,42.219.155.91,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,6,24902,0
