te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 04:12:52,0.0,106.150.228.139,42.219.153.165,6549,80,TCP,....S.,0,42,1,48,background,6147,4,15172,16
2016-04-11 04:12:55,0.0,102.216.44.235,42.219.153.165,59010,80,TCP,....S.,0,26,1,60,background,48,4,15175,3
2016-04-11 04:12:55,0.172,102.216.44.235,42.219.153.165,59010,80,TCP,.AP..F,0,24,9,676,background,60,4,15175,0
2016-04-11 04:12:55,0.172,42.219.153.165,102.216.44.235,80,59010,TCP,.AP.SF,0,0,8,7172,background,676,4,15175,0
2016-04-11 04:12:55,2.8960000000000004,42.219.153.165,106.150.228.139,80,6549,TCP,.AP.SF,0,0,8,7359,background,7172,4,15175,0
2016-04-11 04:12:55,2.9,106.150.228.139,42.219.153.165,6549,80,TCP,.AP..F,0,40,7,598,background,7359,4,15175,0
2016-04-11 04:13:07,0.0,62.100.126.36,42.219.153.165,5141,5060,UDP,.A....,0,0,1,434,background,598,4,15187,12
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.153.165,12204,3389,TCP,....S.,0,40,1,40,background,434,4,15232,45
2016-04-11 04:13:53,0.0,49.107.129.159,42.219.153.165,80,55458,TCP,.A..S.,0,72,1,44,background,40,4,15233,1
2016-04-11 04:13:59,16.412,42.219.153.165,194.233.75.81,80,57900,TCP,.AP.SF,0,0,864,1264688,background,44,4,15239,6
2016-04-11 04:13:59,16.584,194.233.75.81,42.219.153.165,57900,80,TCP,.AP.SF,0,0,775,44531,background,1264688,4,15239,0
2016-04-11 04:14:45,14.908,42.219.153.165,194.233.75.83,80,34660,TCP,.AP.SF,0,0,9,8323,background,44531,4,15285,46
2016-04-11 04:14:45,15.076,194.233.75.83,42.219.153.165,34660,80,TCP,.AP.SF,0,0,11,1071,background,8323,4,15285,0
2016-04-11 04:14:45,15.512,42.219.153.165,194.233.75.152,443,63746,TCP,.AP.SF,0,0,9,4631,background,1071,4,15285,0
2016-04-11 04:14:45,15.684,194.233.75.152,42.219.153.165,63746,443,TCP,.APRSF,0,0,12,1437,background,4631,4,15285,0
2016-04-11 04:14:47,15.404000000000002,194.233.75.86,42.219.153.165,54046,80,TCP,.AP.SF,0,0,9,793,background,1437,4,15287,2
2016-04-11 04:14:47,15.416,42.219.153.165,194.233.75.86,80,54046,TCP,.AP.SF,0,0,9,6293,background,793,4,15287,0
2016-04-11 04:16:19,0.0,87.69.231.133,42.219.153.165,54359,23,TCP,....S.,0,40,1,40,background,6293,4,15379,92
2016-04-11 04:16:42,0.0,102.216.44.64,42.219.153.165,33514,80,TCP,....S.,0,2,1,60,background,40,4,15402,23
2016-04-11 04:16:43,0.17600000000000002,102.216.44.64,42.219.153.165,33514,80,TCP,.AP..F,0,0,9,676,background,60,4,15403,1
2016-04-11 04:16:43,0.17600000000000002,42.219.153.165,102.216.44.64,80,33514,TCP,.AP.SF,0,0,8,7269,background,676,4,15403,0
2016-04-11 04:16:55,0.0,54.143.54.233,42.219.153.165,23275,80,TCP,....S.,0,42,1,48,background,7269,4,15415,12
2016-04-11 04:16:56,0.664,42.219.153.165,54.143.54.233,80,23275,TCP,.AP.SF,0,0,8,7411,background,48,4,15416,1
2016-04-11 04:16:56,0.664,54.143.54.233,42.219.153.165,23275,80,TCP,.AP..F,0,40,7,561,background,7411,4,15416,0
2016-04-11 04:17:20,14.972,42.219.153.165,194.233.75.83,80,46860,TCP,.AP.SF,0,0,8,6121,background,561,4,15440,24
2016-04-11 04:17:20,15.144,194.233.75.83,42.219.153.165,46860,80,TCP,.AP.SF,0,0,10,859,background,6121,4,15440,0
2016-04-11 04:17:53,0.0,54.143.54.247,42.219.153.165,4770,443,TCP,....S.,0,42,1,48,background,859,4,15473,33
2016-04-11 04:17:55,1.7280000000000002,42.219.153.165,54.143.54.247,443,4770,TCP,.AP.SF,0,0,9,4576,background,48,4,15475,2
2016-04-11 04:17:55,1.7280000000000002,54.143.54.247,42.219.153.165,4770,443,TCP,.APR.F,0,40,9,1192,background,4576,4,15475,0
2016-04-11 04:18:23,0.0,54.143.54.247,42.219.153.165,9867,443,TCP,....S.,0,42,1,48,background,1192,4,15503,28
2016-04-11 04:18:25,1.8,42.219.153.165,54.143.54.247,443,9867,TCP,.AP.SF,0,0,9,4538,background,48,4,15505,2
2016-04-11 04:18:25,1.8,54.143.54.247,42.219.153.165,9867,443,TCP,.APR.F,0,40,8,1152,background,4538,4,15505,0
2016-04-11 04:18:59,0.0,168.105.169.6,42.219.153.165,80,31357,TCP,.A..S.,0,0,1,44,background,1152,4,15539,34
2016-04-11 04:19:55,14.544,42.219.153.165,194.233.75.86,80,52928,TCP,.AP.SF,0,0,4,862,background,44,4,15595,56
2016-04-11 04:19:55,14.712,194.233.75.86,42.219.153.165,52928,80,TCP,.AP.SF,0,0,6,658,background,862,4,15595,0
2016-04-11 04:19:55,15.644,42.219.153.165,194.233.75.152,443,47119,TCP,.AP.SF,0,0,9,4652,background,658,4,15595,0
2016-04-11 04:19:55,15.812,194.233.75.152,42.219.153.165,47119,443,TCP,.APRSF,0,0,12,1458,background,4652,4,15595,0
2016-04-11 04:19:56,15.224,42.219.153.165,194.233.75.83,80,64610,TCP,.AP.SF,0,0,5,835,background,1458,4,15596,1
2016-04-11 04:19:56,15.38,194.233.75.83,42.219.153.165,64610,80,TCP,.AP.SF,0,0,6,744,background,835,4,15596,0
2016-04-11 04:21:53,0.0,210.45.113.127,42.219.153.165,18639,2455,TCP,....S.,0,40,1,40,background,744,4,15713,117
2016-04-11 04:22:32,15.844,42.219.153.165,194.233.75.136,443,57739,TCP,.AP.SF,0,0,10,4700,background,40,4,15752,39
2016-04-11 04:22:32,16.012,194.233.75.136,42.219.153.165,57739,443,TCP,.APRSF,0,0,13,1494,background,4700,4,15752,0
2016-04-11 04:22:33,15.66,42.219.153.165,194.233.75.86,80,44131,TCP,.AP.SF,0,0,8,5808,background,1494,4,15753,1
2016-04-11 04:22:33,15.828,194.233.75.86,42.219.153.165,44131,80,TCP,.AP.SF,0,0,11,1336,background,5808,4,15753,0
2016-04-11 04:24:54,0.0,240.55.234.160,42.219.153.165,40509,3128,TCP,....S.,0,40,1,40,background,1336,4,15894,141
2016-04-11 04:25:03,15.076,42.219.153.165,194.233.75.83,80,63032,TCP,.AP.SF,0,0,4,864,background,40,4,15903,9
2016-04-11 04:25:03,15.24,42.219.153.165,194.233.75.159,443,52845,TCP,.AP.SF,0,0,9,4634,background,864,4,15903,0
2016-04-11 04:25:03,15.416,194.233.75.159,42.219.153.165,52845,443,TCP,.APRSF,0,0,12,1440,background,4634,4,15903,0
2016-04-11 04:25:04,15.248,194.233.75.83,42.219.153.165,63032,80,TCP,.AP.SF,0,0,6,640,background,1440,4,15904,1
2016-04-11 04:26:26,17.788,42.219.153.165,194.233.75.83,80,33730,TCP,.AP.SF,0,0,11,9318,background,640,4,15986,82
2016-04-11 04:26:27,17.884,194.233.75.83,42.219.153.165,33730,80,TCP,.AP.SF,0,0,14,2001,background,9318,4,15987,1
2016-04-11 04:26:28,17.444000000000006,42.219.153.165,194.233.75.81,80,63026,TCP,.AP.SF,0,0,13,10042,background,2001,4,15988,1
2016-04-11 04:26:28,17.456,194.233.75.81,42.219.153.165,63026,80,TCP,.AP.SF,0,0,14,1991,background,10042,4,15988,0
2016-04-11 04:26:56,15.332,42.219.153.165,194.233.75.136,443,42245,TCP,.AP.SF,0,0,9,4626,background,1991,4,16016,28
2016-04-11 04:26:56,15.5,194.233.75.136,42.219.153.165,42245,443,TCP,.APRSF,0,0,12,1554,background,4626,4,16016,0
2016-04-11 04:26:57,15.26,42.219.153.165,194.233.75.86,80,42340,TCP,.AP.SF,0,0,5,908,background,1554,4,16017,1
2016-04-11 04:26:57,15.392,194.233.75.86,42.219.153.165,42340,80,TCP,.AP.SF,0,0,6,754,background,908,4,16017,0
2016-04-11 04:27:33,0.0,102.216.44.74,42.219.153.165,28954,80,TCP,....S.,0,2,1,60,background,754,4,16053,36
2016-04-11 04:27:33,0.18,42.219.153.165,102.216.44.74,80,28954,TCP,.AP.SF,0,0,8,6326,background,60,4,16053,0
2016-04-11 04:27:33,0.184,102.216.44.74,42.219.153.165,28954,80,TCP,.AP..F,0,0,9,663,background,6326,4,16053,0
2016-04-11 04:27:34,14.784,42.219.153.165,194.233.75.86,80,50702,TCP,.AP.SF,0,0,4,860,background,663,4,16054,1
2016-04-11 04:27:34,14.952,194.233.75.86,42.219.153.165,50702,80,TCP,.AP.SF,0,0,6,636,background,860,4,16054,0
2016-04-11 04:27:34,15.755999999999998,42.219.153.165,194.233.75.152,443,36931,TCP,.AP.SF,0,0,10,4682,background,636,4,16054,0
2016-04-11 04:27:34,15.92,194.233.75.152,42.219.153.165,36931,443,TCP,.APRSF,0,0,13,1476,background,4682,4,16054,0
2016-04-11 04:27:42,0.0,91.71.126.191,42.219.153.165,37262,80,TCP,....S.,0,26,1,60,background,1476,4,16062,8
2016-04-11 04:27:42,0.316,42.219.153.165,91.71.126.191,80,37262,TCP,.AP.SF,0,0,8,7203,background,60,4,16062,0
2016-04-11 04:27:42,0.316,91.71.126.191,42.219.153.165,37262,80,TCP,.AP..F,0,24,9,679,background,7203,4,16062,0
2016-04-11 04:28:29,0.0,54.143.54.167,42.219.153.165,23042,80,TCP,....S.,0,42,1,48,background,679,4,16109,47
2016-04-11 04:28:32,2.76,42.219.153.165,54.143.54.167,80,23042,TCP,.AP.SF,0,0,8,7040,background,48,4,16112,3
2016-04-11 04:28:32,2.76,54.143.54.167,42.219.153.165,23042,80,TCP,.AP..F,0,40,7,584,background,7040,4,16112,0
2016-04-11 04:28:56,0.728,42.219.153.165,75.179.204.242,80,56651,TCP,.A..S.,0,0,6,6092,background,584,4,16136,24
2016-04-11 04:28:57,1.088,75.179.204.242,42.219.153.165,56651,80,TCP,.APRS.,0,72,8,525,background,6092,4,16137,1
2016-04-11 04:29:02,0.0,106.150.228.139,42.219.153.165,9708,80,TCP,....S.,0,42,1,48,background,525,4,16142,5
2016-04-11 04:29:03,1.16,106.150.228.139,42.219.153.165,9708,80,TCP,.AP..F,0,40,7,551,background,48,4,16143,1
2016-04-11 04:29:03,1.16,42.219.153.165,106.150.228.139,80,9708,TCP,.AP.SF,0,0,8,6560,background,551,4,16143,0
2016-04-11 04:29:34,0.716,42.219.153.165,75.179.204.121,80,52770,TCP,.A..S.,0,0,6,6092,background,6560,4,16174,31
2016-04-11 04:29:34,1.064,75.179.204.121,42.219.153.165,52770,80,TCP,.APRS.,0,72,8,525,background,6092,4,16174,0
2016-04-11 04:30:01,0.0,195.187.250.188,42.219.153.165,37832,3389,TCP,....S.,0,72,1,44,background,525,4,16201,27
2016-04-11 04:30:02,0.0,195.187.250.188,42.219.153.165,37833,3389,TCP,....S.,0,72,1,44,background,44,4,16202,1
2016-04-11 04:30:05,14.864,42.219.153.165,194.233.75.86,80,34188,TCP,.AP.SF,0,0,4,861,background,44,4,16205,3
2016-04-11 04:30:05,15.032,194.233.75.86,42.219.153.165,34188,80,TCP,.AP.SF,0,0,6,637,background,861,4,16205,0
2016-04-11 04:30:05,15.432,42.219.153.165,194.233.75.159,443,55034,TCP,.AP.SF,0,0,9,4631,background,637,4,16205,0
2016-04-11 04:30:05,15.608,194.233.75.159,42.219.153.165,55034,443,TCP,.APRSF,0,0,12,1437,background,4631,4,16205,0
2016-04-11 04:30:32,0.0,195.187.250.188,42.219.153.165,37833,3389,TCP,...R..,0,72,1,40,background,1437,4,16232,27
2016-04-11 04:31:26,0.4920000000000001,194.211.147.128,42.219.153.165,62330,80,TCP,.AP.SF,0,0,8,643,background,40,4,16286,54
2016-04-11 04:31:26,0.496,42.219.153.165,194.211.147.128,80,62330,TCP,.AP.SF,0,0,8,6865,background,643,4,16286,0
2016-04-11 04:31:26,1.648,42.219.153.165,194.211.147.143,443,20345,TCP,.AP.SF,0,0,10,4985,background,6865,4,16286,0
2016-04-11 04:31:26,1.788,194.211.147.143,42.219.153.165,20345,443,TCP,.AP.SF,0,0,13,1409,background,4985,4,16286,0
2016-04-11 04:31:27,0.308,194.211.147.128,42.219.153.165,62518,80,TCP,.AP.SF,0,0,6,621,background,1409,4,16287,1
2016-04-11 04:31:27,0.324,194.211.147.145,42.219.153.165,48652,80,TCP,.AP.SF,0,0,7,651,background,621,4,16287,0
2016-04-11 04:31:27,0.324,42.219.153.165,194.211.147.128,80,62518,TCP,.AP.SF,0,0,5,631,background,651,4,16287,0
2016-04-11 04:31:27,0.328,42.219.153.165,194.211.147.145,80,48652,TCP,.AP.SF,0,0,6,3442,background,631,4,16287,0
2016-04-11 04:31:27,0.34,194.211.147.139,42.219.153.165,49947,80,TCP,.AP.SF,0,0,6,621,background,3442,4,16287,0
2016-04-11 04:31:27,0.34,42.219.153.165,194.211.147.139,80,49947,TCP,.AP.SF,0,0,5,640,background,621,4,16287,0
2016-04-11 04:31:27,0.436,194.211.147.154,42.219.153.165,64988,80,TCP,.AP.SF,0,0,10,801,background,640,4,16287,0
2016-04-11 04:31:27,0.444,42.219.153.165,194.211.147.154,80,64988,TCP,.AP.SF,0,0,10,9888,background,801,4,16287,0
2016-04-11 04:31:27,0.476,194.211.147.148,42.219.153.165,34446,80,TCP,.AP.SF,0,0,8,715,background,9888,4,16287,0
2016-04-11 04:31:27,0.476,42.219.153.165,194.211.147.148,80,34446,TCP,.AP.SF,0,0,7,5166,background,715,4,16287,0
2016-04-11 04:31:27,0.488,42.219.153.165,194.211.147.129,80,23303,TCP,.AP.SF,0,0,11,13470,background,5166,4,16287,0
2016-04-11 04:31:27,0.58,42.219.153.165,194.211.147.148,80,34447,TCP,.AP.SF,0,0,12,12963,background,13470,4,16287,0
2016-04-11 04:31:27,0.584,194.211.147.148,42.219.153.165,34447,80,TCP,.AP.SF,0,0,12,930,background,12963,4,16287,0
2016-04-11 04:31:27,0.584,42.219.153.165,194.211.147.149,80,33103,TCP,.AP.SF,0,0,12,13652,background,930,4,16287,0
2016-04-11 04:31:27,0.588,194.211.147.151,42.219.153.165,11169,80,TCP,.AP.SF,0,0,12,930,background,13652,4,16287,0
2016-04-11 04:31:27,0.588,42.219.153.165,194.211.147.151,80,11169,TCP,.AP.SF,0,0,12,13202,background,930,4,16287,0
2016-04-11 04:31:27,0.604,194.211.147.149,42.219.153.165,33103,80,TCP,.AP.SF,0,0,12,930,background,13202,4,16287,0
2016-04-11 04:31:27,0.632,194.211.147.129,42.219.153.165,23303,80,TCP,.APRS.,0,0,12,930,background,930,4,16287,0
2016-04-11 04:31:33,1.056,194.211.147.130,42.219.153.165,28853,80,TCP,.AP.SF,0,0,91,5054,background,930,4,16293,6
2016-04-11 04:31:33,1.056,42.219.153.165,194.211.147.130,80,28853,TCP,.AP.SF,0,0,91,132132,background,5054,4,16293,0
2016-04-11 04:31:44,15.936,194.211.147.144,42.219.153.165,20796,80,TCP,.AP.SF,0,0,93,5139,background,132132,4,16304,11
2016-04-11 04:31:44,15.94,42.219.153.165,194.211.147.144,80,20796,TCP,.AP.SF,0,0,93,132274,background,5139,4,16304,0
2016-04-11 04:31:46,15.892,194.211.147.153,42.219.153.165,19929,80,TCP,.AP.SF,0,0,104,6023,background,132274,4,16306,2
2016-04-11 04:31:46,15.9,42.219.153.165,194.211.147.153,80,19929,TCP,.AP.SF,0,0,104,148774,background,6023,4,16306,0
2016-04-11 04:31:48,15.436,42.219.153.165,197.181.155.134,80,60036,TCP,.AP.SF,0,0,14,13794,background,148774,4,16308,2
2016-04-11 04:31:48,15.436,42.219.153.165,197.181.155.139,80,50552,TCP,.AP.SF,0,0,5,669,background,13794,4,16308,0
2016-04-11 04:31:48,15.444,197.181.155.135,42.219.153.165,28729,80,TCP,.AP.SF,0,0,13,925,background,669,4,16308,0
2016-04-11 04:31:48,15.444,197.181.155.139,42.219.153.165,50552,80,TCP,.AP.SF,0,0,5,512,background,925,4,16308,0
2016-04-11 04:31:48,15.444,42.219.153.165,197.181.155.133,80,24435,TCP,.AP.SF,0,0,13,13612,background,512,4,16308,0
2016-04-11 04:31:48,15.444,42.219.153.165,197.181.155.135,80,28729,TCP,.AP.SF,0,0,13,13053,background,13612,4,16308,0
2016-04-11 04:31:48,15.448,197.181.155.133,42.219.153.165,24435,80,TCP,.AP.SF,0,0,13,925,background,13053,4,16308,0
2016-04-11 04:31:48,15.448,197.181.155.134,42.219.153.165,60036,80,TCP,.AP.SF,0,0,14,977,background,925,4,16308,0
2016-04-11 04:31:48,15.46,42.219.153.165,197.181.155.134,80,60000,TCP,.AP.SF,0,0,13,13292,background,977,4,16308,0
2016-04-11 04:31:48,15.488,197.181.155.134,42.219.153.165,60000,80,TCP,.AP.SF,0,0,13,925,background,13292,4,16308,0
2016-04-11 04:31:56,16.215999999999998,85.236.84.235,42.219.153.165,40711,80,TCP,.AP.SF,0,0,93,5049,background,925,4,16316,8
2016-04-11 04:31:56,16.227999999999998,42.219.153.165,85.236.84.235,80,40711,TCP,.AP.SF,0,0,93,132274,background,5049,4,16316,0
2016-04-11 04:32:38,15.264,42.219.153.165,194.233.75.136,443,44354,TCP,.AP.SF,0,0,9,4633,background,132274,4,16358,42
2016-04-11 04:32:39,15.104,42.219.153.165,194.233.75.86,80,46323,TCP,.AP.SF,0,0,4,863,background,4633,4,16359,1
2016-04-11 04:32:39,15.272,194.233.75.86,42.219.153.165,46323,80,TCP,.AP.SF,0,0,6,639,background,863,4,16359,0
2016-04-11 04:32:39,15.44,194.233.75.136,42.219.153.165,44354,443,TCP,.APRSF,0,0,12,1439,background,639,4,16359,0
2016-04-11 04:33:51,15.076,42.219.153.165,194.233.75.152,443,41904,TCP,.AP.SF,0,0,9,4631,background,1439,4,16431,72
2016-04-11 04:33:51,15.26,194.233.75.152,42.219.153.165,41904,443,TCP,.APRSF,0,0,12,1437,background,4631,4,16431,0
2016-04-11 04:33:52,15.148,42.219.153.165,194.233.75.86,80,42329,TCP,.AP.SF,0,0,4,861,background,1437,4,16432,1
2016-04-11 04:33:52,15.312,194.233.75.86,42.219.153.165,42329,80,TCP,.AP.SF,0,0,6,637,background,861,4,16432,0
2016-04-11 04:35:10,14.964,42.219.153.165,194.233.75.83,80,40049,TCP,.AP.SF,0,0,4,859,background,637,4,16510,78
2016-04-11 04:35:10,15.128,194.233.75.83,42.219.153.165,40049,80,TCP,.AP.SF,0,0,6,635,background,859,4,16510,0
2016-04-11 04:35:10,15.648,42.219.153.165,194.233.75.136,443,53220,TCP,.AP.SF,0,0,9,4629,background,635,4,16510,0
2016-04-11 04:35:10,15.816,194.233.75.136,42.219.153.165,53220,443,TCP,.APRSF,0,0,12,1435,background,4629,4,16510,0
2016-04-11 04:35:18,0.0,102.216.44.79,42.219.153.165,51400,80,TCP,....S.,0,2,1,60,background,1435,4,16518,8
2016-04-11 04:35:18,0.16,102.216.44.79,42.219.153.165,51400,80,TCP,.AP..F,0,0,8,609,background,60,4,16518,0
2016-04-11 04:35:18,0.16,42.219.153.165,102.216.44.79,80,51400,TCP,.AP.SF,0,0,7,6037,background,609,4,16518,0
2016-04-11 04:36:10,0.0,42.219.153.165,32.100.20.28,80,41478,TCP,.A..S.,0,0,1,44,background,6037,4,16570,52
2016-04-11 04:36:10,0.16,32.100.20.28,42.219.153.165,41478,80,TCP,...RS.,0,40,3,120,background,44,4,16570,0
2016-04-11 04:37:27,0.716,42.219.153.165,194.233.75.136,443,64927,TCP,.AP.S.,0,0,7,4505,background,120,4,16647,77
2016-04-11 04:37:28,0.192,42.219.153.165,194.233.75.83,80,61670,TCP,.AP.S.,0,0,3,814,background,4505,4,16648,1
2016-04-11 04:37:42,0.0,42.219.153.165,194.233.75.136,443,64927,TCP,.AP..F,0,0,2,131,background,814,4,16662,14
2016-04-11 04:37:42,15.168,194.233.75.136,42.219.153.165,64927,443,TCP,.APRSF,0,0,12,1442,background,131,4,16662,0
2016-04-11 04:37:43,0.0,42.219.153.165,194.233.75.83,80,61670,TCP,.A...F,0,0,1,52,background,1442,4,16663,1
2016-04-11 04:37:43,15.36,194.233.75.83,42.219.153.165,61670,80,TCP,.AP.SF,0,0,6,642,background,52,4,16663,0
2016-04-11 04:37:59,0.0,91.71.126.142,42.219.153.165,54247,80,TCP,....S.,0,26,1,60,background,642,4,16679,16
2016-04-11 04:38:00,0.412,42.219.153.165,91.71.126.142,80,54247,TCP,.AP.SF,0,0,8,7024,background,60,4,16680,1
2016-04-11 04:38:00,0.412,91.71.126.142,42.219.153.165,54247,80,TCP,.AP..F,0,24,9,662,background,7024,4,16680,0
2016-04-11 04:38:02,0.0,188.31.65.117,42.219.153.165,34782,80,TCP,....S.,0,26,1,60,background,662,4,16682,2
2016-04-11 04:38:02,0.212,188.31.65.117,42.219.153.165,34782,80,TCP,.AP..F,0,24,9,664,background,60,4,16682,0
2016-04-11 04:38:02,0.21600000000000005,42.219.153.165,188.31.65.117,80,34782,TCP,.AP.SF,0,0,8,6785,background,664,4,16682,0
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.153.165,58076,520,UDP,.A....,0,40,1,53,background,6785,4,16699,17
2016-04-11 04:38:31,14.564,42.219.153.165,194.233.75.86,80,52603,TCP,.AP.SF,0,0,8,6192,background,53,4,16711,12
2016-04-11 04:38:32,14.755999999999998,194.233.75.86,42.219.153.165,52603,80,TCP,.AP.SF,0,0,10,1029,background,6192,4,16712,1
2016-04-11 04:38:38,0.0,54.143.54.233,42.219.153.165,12377,443,TCP,....S.,0,42,1,48,background,1029,4,16718,6
2016-04-11 04:38:39,1.056,42.219.153.165,54.143.54.233,443,12377,TCP,.AP.SF,0,0,9,4554,background,48,4,16719,1
2016-04-11 04:38:40,1.056,54.143.54.233,42.219.153.165,12377,443,TCP,.APR.F,0,40,8,1168,background,4554,4,16720,1
2016-04-11 04:40:15,14.416,42.219.153.165,194.233.75.83,80,55706,TCP,.AP.SF,0,0,4,860,background,1168,4,16815,95
2016-04-11 04:40:15,14.58,194.233.75.83,42.219.153.165,55706,80,TCP,.AP.SF,0,0,6,636,background,860,4,16815,0
2016-04-11 04:40:15,15.0,42.219.153.165,194.233.75.136,443,51109,TCP,.AP.SF,0,0,9,4630,background,636,4,16815,0
2016-04-11 04:40:15,15.164,194.233.75.136,42.219.153.165,51109,443,TCP,.APRSF,0,0,12,1436,background,4630,4,16815,0
2016-04-11 04:41:11,15.348,42.219.153.165,194.233.75.86,80,58661,TCP,.AP.SF,0,0,10,8593,background,1436,4,16871,56
2016-04-11 04:41:12,15.452,194.233.75.86,42.219.153.165,58661,80,TCP,.AP.SF,0,0,11,893,background,8593,4,16872,1
2016-04-11 04:41:52,0.0,204.91.46.193,42.219.153.165,34483,53,UDP,.A....,0,0,1,70,background,893,4,16912,40
2016-04-11 04:42:50,14.472,42.219.153.165,194.233.75.86,80,44272,TCP,.AP.SF,0,0,4,860,background,70,4,16970,58
2016-04-11 04:42:50,14.64,194.233.75.86,42.219.153.165,44272,80,TCP,.AP.SF,0,0,6,636,background,860,4,16970,0
2016-04-11 04:42:50,15.58,42.219.153.165,194.233.75.152,443,54168,TCP,.AP.SF,0,0,9,4630,background,636,4,16970,0
2016-04-11 04:42:50,15.744000000000002,194.233.75.152,42.219.153.165,54168,443,TCP,.APRSF,0,0,12,1436,background,4630,4,16970,0
2016-04-11 04:44:19,9.036,228.187.239.86,42.219.153.165,52109,21,TCP,....S.,0,0,3,156,background,1436,4,17059,89
2016-04-11 04:45:23,14.504,42.219.153.165,194.233.75.86,80,35936,TCP,.AP.SF,0,0,4,861,background,156,4,17123,64
2016-04-11 04:45:23,14.672,194.233.75.86,42.219.153.165,35936,80,TCP,.AP.SF,0,0,6,637,background,861,4,17123,0
2016-04-11 04:45:23,15.808,42.219.153.165,194.233.75.136,443,56388,TCP,.AP.SF,0,0,10,4683,background,637,4,17123,0
2016-04-11 04:45:23,15.976,194.233.75.136,42.219.153.165,56388,443,TCP,.APRSF,0,0,13,1477,background,4683,4,17123,0
2016-04-11 04:45:57,15.208,42.219.153.165,194.233.75.86,80,55206,TCP,.AP.SF,0,0,8,6162,background,1477,4,17157,34
2016-04-11 04:45:57,15.376,194.233.75.86,42.219.153.165,55206,80,TCP,.AP.SF,0,0,10,845,background,6162,4,17157,0
2016-04-11 04:47:03,0.0,218.62.16.213,42.219.153.165,42451,27017,TCP,....S.,0,40,1,40,background,845,4,17223,66
2016-04-11 04:47:45,0.0,54.143.54.247,42.219.153.165,16293,80,TCP,....S.,0,42,1,48,background,40,4,17265,42
2016-04-11 04:47:46,0.604,42.219.153.165,54.143.54.247,80,16293,TCP,.AP.SF,0,0,8,7166,background,48,4,17266,1
2016-04-11 04:47:46,0.604,54.143.54.247,42.219.153.165,16293,80,TCP,.AP..F,0,40,6,556,background,7166,4,17266,0
2016-04-11 04:47:57,14.868,42.219.153.165,194.233.75.136,443,56055,TCP,.AP.SF,0,0,9,4636,background,556,4,17277,11
2016-04-11 04:47:57,15.036,194.233.75.136,42.219.153.165,56055,443,TCP,.APRSF,0,0,12,1442,background,4636,4,17277,0
2016-04-11 04:47:58,14.568,42.219.153.165,194.233.75.86,80,41376,TCP,.AP.SF,0,0,4,866,background,1442,4,17278,1
2016-04-11 04:47:58,14.736,194.233.75.86,42.219.153.165,41376,80,TCP,.AP.SF,0,0,6,642,background,866,4,17278,0
2016-04-11 04:49:40,3.052,211.22.194.245,42.219.153.165,55691,23,TCP,....S.,0,0,2,104,background,642,4,17380,102
2016-04-11 04:50:25,0.0,188.31.65.69,42.219.153.165,39652,80,TCP,....S.,0,26,1,60,background,104,4,17425,45
2016-04-11 04:50:26,0.88,42.219.153.165,188.31.65.69,80,39652,TCP,.AP.SF,0,0,8,6326,background,60,4,17426,1
2016-04-11 04:50:26,0.884,188.31.65.69,42.219.153.165,39652,80,TCP,.AP..F,0,24,9,660,background,6326,4,17426,0
2016-04-11 04:50:31,15.512,42.219.153.165,194.233.75.152,443,36651,TCP,.AP.SF,0,0,9,4629,background,660,4,17431,5
2016-04-11 04:50:31,15.68,194.233.75.152,42.219.153.165,36651,443,TCP,.APRSF,0,0,12,1435,background,4629,4,17431,0
2016-04-11 04:50:33,16.912,42.219.153.165,194.233.75.81,80,65043,TCP,.AP.SF,0,0,10,6939,background,1435,4,17433,2
2016-04-11 04:50:34,17.067999999999998,194.233.75.81,42.219.153.165,65043,80,TCP,.AP.SF,0,0,12,1388,background,6939,4,17434,1
2016-04-11 04:51:05,0.0,91.71.126.179,42.219.153.165,51560,80,TCP,....S.,0,26,1,60,background,1388,4,17465,31
2016-04-11 04:51:05,0.228,42.219.153.165,91.71.126.179,80,51560,TCP,.AP.SF,0,0,8,7651,background,60,4,17465,0
2016-04-11 04:51:05,0.232,91.71.126.179,42.219.153.165,51560,80,TCP,.AP..F,0,24,9,673,background,7651,4,17465,0
2016-04-11 04:52:39,0.0,188.31.65.99,42.219.153.165,23631,80,TCP,....S.,0,26,1,60,background,673,4,17559,94
2016-04-11 04:52:40,0.4320000000000001,188.31.65.99,42.219.153.165,23631,80,TCP,.AP..F,0,24,9,673,background,60,4,17560,1
2016-04-11 04:52:40,0.4320000000000001,42.219.153.165,188.31.65.99,80,23631,TCP,.AP.SF,0,0,8,6827,background,673,4,17560,0
2016-04-11 04:53:06,15.328,42.219.153.165,194.233.75.136,443,60162,TCP,.AP.SF,0,0,9,4632,background,6827,4,17586,26
2016-04-11 04:53:06,15.496,194.233.75.136,42.219.153.165,60162,443,TCP,.APRSF,0,0,12,1438,background,4632,4,17586,0
2016-04-11 04:53:07,15.12,42.219.153.165,194.233.75.86,80,53409,TCP,.AP.SF,0,0,4,862,background,1438,4,17587,1
2016-04-11 04:53:07,15.288,194.233.75.86,42.219.153.165,53409,80,TCP,.AP.SF,0,0,6,638,background,862,4,17587,0
