te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:38:03,0.912,42.219.153.35,133.213.40.199,25,19718,TCP,.AP.S.,0,0,6,479,background,352,0,2283,1
2016-04-11 00:38:03,1.148,133.213.40.199,42.219.153.35,19718,25,TCP,.APRS.,0,40,6,347,background,479,0,2283,0
2016-04-11 00:38:06,1.008,42.219.153.35,133.213.40.199,25,19799,TCP,.AP.S.,0,0,6,479,background,347,0,2286,3
2016-04-11 00:38:07,1.084,42.219.153.35,227.128.204.9,25,27507,TCP,.AP.S.,0,0,6,466,background,479,0,2287,1
2016-04-11 00:38:07,1.22,133.213.40.199,42.219.153.35,19799,25,TCP,.APRS.,0,72,6,347,background,466,0,2287,0
2016-04-11 00:38:08,1.384,227.128.204.9,42.219.153.35,27507,25,TCP,.APRS.,0,40,6,352,background,347,0,2288,1
2016-04-11 00:38:22,3.036,42.219.153.35,223.123.175.146,25,28505,TCP,.AP.S.,0,0,6,475,background,352,0,2302,14
2016-04-11 00:38:23,0.16,42.219.153.35,223.220.38.195,25,51026,TCP,.AP.SF,0,0,6,393,background,475,0,2303,1
2016-04-11 00:38:23,0.208,223.220.38.195,42.219.153.35,51026,25,TCP,.APRSF,0,0,8,417,background,393,0,2303,0
2016-04-11 00:38:23,1.224,42.219.153.35,178.131.90.68,25,20586,TCP,.AP.S.,0,0,6,471,background,417,0,2303,0
2016-04-11 00:38:23,1.436,178.131.90.68,42.219.153.35,20586,25,TCP,.APRS.,0,72,6,330,background,471,0,2303,0
2016-04-11 00:38:24,4.504,223.123.175.146,42.219.153.35,28505,25,TCP,.APRS.,0,0,6,352,background,330,0,2304,1
2016-04-11 00:38:28,2.536,42.219.153.35,223.123.175.146,25,28596,TCP,.AP.S.,0,0,6,475,background,352,0,2308,4
2016-04-11 00:38:29,0.8240000000000001,42.219.153.35,178.131.90.68,25,20675,TCP,.AP.S.,0,0,6,471,background,475,0,2309,1
2016-04-11 00:38:29,1.024,178.131.90.68,42.219.153.35,20675,25,TCP,.APRS.,0,72,6,330,background,471,0,2309,0
2016-04-11 00:38:29,3.192,223.123.175.146,42.219.153.35,28596,25,TCP,.APRS.,0,0,6,352,background,330,0,2309,0
2016-04-11 00:38:48,1.028,42.219.153.35,170.228.146.74,25,43199,TCP,.AP.SF,0,0,8,676,background,352,0,2328,19
2016-04-11 00:38:48,1.2,170.228.146.74,42.219.153.35,43199,25,TCP,.APRSF,0,0,10,633,background,676,0,2328,0
2016-04-11 00:38:58,0.0,69.56.176.211,42.219.153.35,40299,25,TCP,...R..,0,8,2,80,background,633,0,2338,10
2016-04-11 00:38:58,0.616,42.219.153.35,69.56.176.211,25,40299,TCP,.AP.SF,0,0,20,1299,background,80,0,2338,0
2016-04-11 00:38:58,0.616,69.56.176.211,42.219.153.35,40299,25,TCP,.AP.SF,0,0,24,21565,background,1299,0,2338,0
2016-04-11 00:39:02,3.192,42.219.153.35,71.243.25.94,25,40926,TCP,.AP.S.,0,0,6,475,background,21565,0,2342,4
2016-04-11 00:39:03,3.968,71.243.25.94,42.219.153.35,40926,25,TCP,.APRS.,0,0,6,359,background,475,0,2343,1
2016-04-11 00:39:07,0.8959999999999999,133.133.23.196,42.219.153.35,37631,25,TCP,.AP.SF,0,0,59,73503,background,359,0,2347,4
2016-04-11 00:39:08,0.912,42.219.153.35,204.97.92.60,25,35080,TCP,.AP.SF,0,0,17,1143,background,73503,0,2348,1
2016-04-11 00:39:08,0.952,204.97.92.60,42.219.153.35,35080,25,TCP,.APRSF,0,0,18,10459,background,1143,0,2348,0
2016-04-11 00:39:10,1.796,42.219.153.35,71.243.25.94,25,41049,TCP,.AP.S.,0,0,6,475,background,10459,0,2350,2
2016-04-11 00:39:10,2.068,71.243.25.94,42.219.153.35,41049,25,TCP,.APRS.,0,0,6,359,background,475,0,2350,0
2016-04-11 00:39:14,8.64,42.219.153.35,133.133.23.196,25,37631,TCP,.AP.SF,0,0,50,2934,background,359,0,2354,4
2016-04-11 00:39:16,0.78,42.219.153.35,36.164.172.200,25,42012,TCP,.AP.S.,0,0,6,479,background,2934,0,2356,2
2016-04-11 00:39:16,1.012,36.164.172.200,42.219.153.35,42012,25,TCP,.APRS.,0,0,6,367,background,479,0,2356,0
2016-04-11 00:39:18,0.7040000000000001,42.219.153.35,36.164.172.200,25,42079,TCP,.AP.S.,0,0,6,479,background,367,0,2358,2
2016-04-11 00:39:18,0.856,36.164.172.200,42.219.153.35,42079,25,TCP,.APRS.,0,0,6,367,background,479,0,2358,0
2016-04-11 00:39:18,4.404,33.144.13.253,42.219.153.35,1115,25,TCP,.AP.SF,0,0,12,732,background,367,0,2358,0
2016-04-11 00:39:18,4.404,42.219.153.35,33.144.13.253,25,1115,TCP,.AP.SF,0,0,11,748,background,732,0,2358,0
2016-04-11 00:39:19,0.74,42.219.153.35,172.13.36.211,25,15097,TCP,.AP.S.,0,0,6,469,background,748,0,2359,1
2016-04-11 00:39:19,0.916,172.13.36.211,42.219.153.35,15097,25,TCP,.APRS.,0,72,6,335,background,469,0,2359,0
2016-04-11 00:39:21,0.684,42.219.153.35,172.13.36.211,25,15131,TCP,.AP.S.,0,0,6,469,background,335,0,2361,2
2016-04-11 00:39:21,0.86,172.13.36.211,42.219.153.35,15131,25,TCP,.APRS.,0,72,6,335,background,469,0,2361,0
2016-04-11 00:39:22,0.0,42.219.153.35,133.133.23.196,25,37631,TCP,.AP...,0,0,1,67,background,335,0,2362,1
2016-04-11 00:39:23,0.128,69.30.89.92,42.219.153.35,43671,25,TCP,.AP.SF,0,40,8,457,background,67,0,2363,1
2016-04-11 00:39:23,0.132,42.219.153.35,69.30.89.92,25,43671,TCP,.AP.SF,0,0,8,511,background,457,0,2363,0
2016-04-11 00:39:23,0.516,42.219.153.35,85.232.108.153,25,51004,TCP,.AP.SF,0,0,6,393,background,511,0,2363,0
2016-04-11 00:39:23,0.684,85.232.108.153,42.219.153.35,51004,25,TCP,.APRSF,0,0,8,417,background,393,0,2363,0
2016-04-11 00:39:28,0.0,176.116.195.149,42.219.153.35,5137,5065,UDP,.A....,0,40,1,439,background,417,0,2368,5
2016-04-11 00:39:51,1.072,42.219.153.35,36.39.244.225,25,21964,TCP,.AP.S.,0,0,6,475,background,439,0,2391,23
2016-04-11 00:39:51,1.288,36.39.244.225,42.219.153.35,21964,25,TCP,.APRS.,0,40,6,339,background,475,0,2391,0
2016-04-11 00:39:56,1.704,42.219.153.35,36.39.244.225,25,22064,TCP,.AP.S.,0,0,6,475,background,339,0,2396,5
2016-04-11 00:39:57,2.204,36.39.244.225,42.219.153.35,22064,25,TCP,.APRS.,0,40,9,459,background,475,0,2397,1
2016-04-11 00:40:08,2.3040000000000003,42.219.153.35,79.188.204.56,25,25238,TCP,.AP.S.,0,0,8,711,background,459,0,2408,11
2016-04-11 00:40:08,2.428,79.188.204.56,42.219.153.35,25238,25,TCP,.APRS.,0,40,8,402,background,711,0,2408,0
2016-04-11 00:40:09,0.7120000000000001,42.219.153.35,79.188.204.56,25,25245,TCP,.AP.S.,0,0,6,462,background,402,0,2409,1
2016-04-11 00:40:10,0.8759999999999999,79.188.204.56,42.219.153.35,25245,25,TCP,.APRS.,0,40,6,322,background,462,0,2410,1
2016-04-11 00:40:23,0.136,42.219.153.35,67.116.103.121,25,35555,TCP,.AP.SF,0,0,6,393,background,322,0,2423,13
2016-04-11 00:40:23,0.17600000000000002,67.116.103.121,42.219.153.35,35555,25,TCP,.APRSF,0,40,8,417,background,393,0,2423,0
2016-04-11 00:40:39,1.212,42.219.153.35,42.188.162.135,25,18034,TCP,.AP.S.,0,0,6,466,background,417,0,2439,16
2016-04-11 00:40:39,1.4480000000000002,42.188.162.135,42.219.153.35,18034,25,TCP,.APRS.,0,72,6,331,background,466,0,2439,0
2016-04-11 00:40:44,1.04,42.219.153.35,42.188.162.135,25,18104,TCP,.AP.S.,0,0,6,466,background,331,0,2444,5
2016-04-11 00:40:44,1.2919999999999998,42.188.162.135,42.219.153.35,18104,25,TCP,.APRS.,0,40,6,331,background,466,0,2444,0
2016-04-11 00:40:58,27.624,42.219.153.35,72.191.227.22,25,18985,TCP,.AP.S.,0,0,8,583,background,331,0,2458,14
2016-04-11 00:40:58,27.624,72.191.227.22,42.219.153.35,18985,25,TCP,.AP.S.,0,40,8,472,background,583,0,2458,0
2016-04-11 00:41:13,0.0,42.219.153.35,72.191.227.22,25,18985,TCP,.AP...,0,0,1,116,background,472,0,2473,15
2016-04-11 00:41:15,5.28,42.219.153.35,238.172.122.211,25,45519,TCP,.AP.S.,0,0,6,536,background,116,0,2475,2
2016-04-11 00:41:16,5.74,238.172.122.211,42.219.153.35,45519,25,TCP,.APRS.,0,72,10,606,background,536,0,2476,1
2016-04-11 00:41:17,1.78,42.219.153.35,77.229.240.146,25,21877,TCP,.AP.S.,0,0,6,472,background,606,0,2477,1
2016-04-11 00:41:18,2.5,77.229.240.146,42.219.153.35,21877,25,TCP,.APRS.,0,40,6,353,background,472,0,2478,1
2016-04-11 00:41:21,0.792,42.219.153.35,165.26.241.106,25,12609,TCP,.AP.S.,0,0,6,471,background,353,0,2481,3
2016-04-11 00:41:21,0.988,165.26.241.106,42.219.153.35,12609,25,TCP,.APRS.,0,40,6,330,background,471,0,2481,0
2016-04-11 00:41:22,10.392,42.219.153.35,66.179.14.240,25,15846,TCP,.A..S.,0,0,9,396,background,330,0,2482,1
2016-04-11 00:41:22,9.92,66.179.14.240,42.219.153.35,15846,25,TCP,....S.,0,40,7,308,background,396,0,2482,0
2016-04-11 00:41:23,0.56,42.219.153.35,52.168.207.149,25,33345,TCP,.AP.SF,0,0,6,393,background,308,0,2483,1
2016-04-11 00:41:23,0.74,52.168.207.149,42.219.153.35,33345,25,TCP,.APRSF,0,40,8,417,background,393,0,2483,0
2016-04-11 00:41:23,1.372,42.219.153.35,77.229.240.146,25,21960,TCP,.AP.S.,0,0,6,472,background,417,0,2483,0
2016-04-11 00:41:23,1.72,77.229.240.146,42.219.153.35,21960,25,TCP,.APRS.,0,40,6,353,background,472,0,2483,0
2016-04-11 00:41:25,0.852,42.219.153.35,165.26.241.106,25,12745,TCP,.AP.S.,0,0,6,471,background,353,0,2485,2
2016-04-11 00:41:25,1.056,165.26.241.106,42.219.153.35,12745,25,TCP,.APRS.,0,40,6,330,background,471,0,2485,0
2016-04-11 00:41:27,11.644,42.219.153.35,49.109.128.194,25,58734,TCP,.AP.S.,0,0,7,538,background,330,0,2487,2
2016-04-11 00:41:28,3.704,42.219.153.35,61.23.52.0,25,51493,TCP,.AP.SF,0,0,80,4362,background,538,0,2488,1
2016-04-11 00:41:28,3.708,61.23.52.0,42.219.153.35,51493,25,TCP,.AP.SF,0,72,98,132443,background,4362,0,2488,0
2016-04-11 00:41:29,13.064,49.109.128.194,42.219.153.35,58734,25,TCP,.APRS.,0,40,7,365,background,132443,0,2489,1
2016-04-11 00:41:29,8.996,232.161.30.113,42.219.153.35,38013,23,TCP,....S.,0,40,3,180,background,365,0,2489,0
2016-04-11 00:41:36,4.316,42.219.153.35,238.172.122.211,25,45520,TCP,.AP.S.,0,0,6,536,background,180,0,2496,7
2016-04-11 00:41:37,4.752,238.172.122.211,42.219.153.35,45520,25,TCP,.APRS.,0,72,10,606,background,536,0,2497,1
2016-04-11 00:41:45,0.0,42.219.153.35,72.191.227.22,25,18985,TCP,.AP...,0,0,1,116,background,606,0,2505,8
2016-04-11 00:41:46,25.668000000000006,42.219.153.35,72.191.227.22,25,19425,TCP,.AP.S.,0,0,11,848,background,116,0,2506,1
2016-04-11 00:41:46,6.74,42.219.153.35,49.109.128.194,25,58735,TCP,.AP.S.,0,0,6,463,background,848,0,2506,0
2016-04-11 00:41:47,26.464,72.191.227.22,42.219.153.35,19425,25,TCP,.APRS.,0,40,12,644,background,463,0,2507,1
2016-04-11 00:41:47,7.22,49.109.128.194,42.219.153.35,58735,25,TCP,.APRS.,0,40,6,325,background,644,0,2507,0
2016-04-11 00:41:48,14.32,108.68.104.186,42.219.153.35,12823,25,TCP,.AP.S.,0,40,5,290,background,325,0,2508,1
2016-04-11 00:41:48,14.32,42.219.153.35,108.68.104.186,25,12823,TCP,.AP.S.,0,0,8,574,background,290,0,2508,0
2016-04-11 00:41:52,9.86,66.179.14.240,42.219.153.35,16023,25,TCP,....S.,0,40,7,308,background,574,0,2512,4
2016-04-11 00:41:53,10.284,42.219.153.35,66.179.14.240,25,16023,TCP,.A..S.,0,0,9,396,background,308,0,2513,1
2016-04-11 00:42:00,0.976,42.219.153.35,64.234.188.79,25,37395,TCP,.AP.S.,0,0,6,464,background,396,0,2520,7
2016-04-11 00:42:00,1.192,64.234.188.79,42.219.153.35,37395,25,TCP,.APRS.,0,72,6,327,background,464,0,2520,0
2016-04-11 00:42:01,0.852,42.219.153.35,64.234.188.79,25,37425,TCP,.AP.S.,0,0,6,464,background,327,0,2521,1
2016-04-11 00:42:01,1.088,64.234.188.79,42.219.153.35,37425,25,TCP,.APRS.,0,72,6,327,background,464,0,2521,0
2016-04-11 00:42:06,5.896,42.219.153.35,108.68.104.186,25,12823,TCP,.AP...,0,0,2,153,background,327,0,2526,5
2016-04-11 00:42:08,0.0,42.219.153.35,79.247.146.13,0,1831,ICMP,.A....,0,0,1,76,background,153,0,2528,2
2016-04-11 00:42:08,0.0,79.247.146.13,42.219.153.35,0,1831,ICMP,.A....,0,0,1,76,background,76,0,2528,0
2016-04-11 00:42:08,9.592,108.68.104.186,42.219.153.35,12823,25,TCP,.APR..,0,40,6,271,background,76,0,2528,0
2016-04-11 00:42:23,0.4,42.219.153.35,203.200.16.45,25,60742,TCP,.AP.SF,0,0,6,393,background,271,0,2543,15
2016-04-11 00:42:23,0.528,203.200.16.45,42.219.153.35,60742,25,TCP,.APRSF,0,0,8,417,background,393,0,2543,0
2016-04-11 00:42:36,12.168,42.219.153.35,108.68.104.186,25,12941,TCP,.AP.S.,0,0,7,541,background,417,0,2556,13
2016-04-11 00:42:39,14.66,108.68.104.186,42.219.153.35,12941,25,TCP,.APRS.,0,40,7,370,background,541,0,2559,3
2016-04-11 00:42:42,2.132,42.219.153.35,222.67.145.162,25,16680,TCP,.AP.SF,0,0,13,775,background,370,0,2562,3
2016-04-11 00:42:42,2.372,222.67.145.162,42.219.153.35,16680,25,TCP,.APRS.,0,72,11,2668,background,775,0,2562,0
2016-04-11 00:42:47,0.0,42.219.153.35,72.191.227.22,25,18985,TCP,.AP...,0,0,1,116,background,2668,0,2567,5
2016-04-11 00:42:48,0.624,133.133.23.196,42.219.153.35,37057,25,TCP,.AP.SF,0,0,59,73503,background,116,0,2568,1
2016-04-11 00:42:56,8.064,42.219.153.35,133.133.23.196,25,37057,TCP,.AP.SF,0,0,46,2726,background,73503,0,2576,8
2016-04-11 00:43:00,1.092,42.219.153.35,168.249.67.31,25,42773,TCP,.AP.S.,0,0,6,464,background,2726,0,2580,4
2016-04-11 00:43:00,1.412,168.249.67.31,42.219.153.35,42773,25,TCP,.APRS.,0,40,7,365,background,464,0,2580,0
2016-04-11 00:43:02,2.296,42.219.153.35,64.148.88.58,25,33008,TCP,.AP.S.,0,0,6,470,background,365,0,2582,2
2016-04-11 00:43:02,2.68,64.148.88.58,42.219.153.35,33008,25,TCP,.APRS.,0,72,6,340,background,470,0,2582,0
2016-04-11 00:43:03,0.0,42.219.153.35,133.133.23.196,25,37057,TCP,.AP...,0,0,1,67,background,340,0,2583,1
2016-04-11 00:43:03,0.984,42.219.153.35,168.249.67.31,25,42807,TCP,.AP.S.,0,0,6,464,background,67,0,2583,0
2016-04-11 00:43:03,1.272,168.249.67.31,42.219.153.35,42807,25,TCP,.APRS.,0,40,6,325,background,464,0,2583,0
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.153.35,6000,3306,TCP,....S.,0,40,1,40,background,325,0,2584,1
2016-04-11 00:43:05,1.6880000000000002,42.219.153.35,64.148.88.58,25,33021,TCP,.AP.S.,0,0,6,470,background,40,0,2585,1
2016-04-11 00:43:05,2.088,64.148.88.58,42.219.153.35,33021,25,TCP,.APRS.,0,72,6,340,background,470,0,2585,0
2016-04-11 00:43:16,0.412,42.219.153.35,211.56.203.9,25,42524,TCP,.AP.SF,0,0,10,790,background,340,0,2596,11
2016-04-11 00:43:16,0.412,42.219.153.35,211.56.203.9,25,42525,TCP,.AP.SF,0,0,10,790,background,790,0,2596,0
2016-04-11 00:43:16,0.476,211.56.203.9,42.219.153.35,42525,25,TCP,.APRSF,0,0,12,750,background,790,0,2596,0
2016-04-11 00:43:16,0.48,211.56.203.9,42.219.153.35,42524,25,TCP,.APRSF,0,0,12,750,background,750,0,2596,0
2016-04-11 00:43:18,1.816,42.219.153.35,71.7.111.30,25,39546,TCP,.AP.S.,0,0,6,473,background,750,0,2598,2
2016-04-11 00:43:18,2.3080000000000003,71.7.111.30,42.219.153.35,39546,25,TCP,.APRS.,0,40,6,344,background,473,0,2598,0
2016-04-11 00:43:19,0.68,42.219.153.35,202.190.242.210,25,57464,TCP,.AP.SF,0,0,11,838,background,344,0,2599,1
2016-04-11 00:43:19,0.736,202.190.242.210,42.219.153.35,57464,25,TCP,.APRSF,0,40,10,674,background,838,0,2599,0
2016-04-11 00:43:23,0.324,42.219.153.35,79.242.41.57,25,39532,TCP,.AP.SF,0,0,6,393,background,674,0,2603,4
2016-04-11 00:43:23,0.388,79.242.41.57,42.219.153.35,39532,25,TCP,.APRSF,0,0,8,417,background,393,0,2603,0
2016-04-11 00:43:24,1.976,42.219.153.35,71.7.111.30,25,39620,TCP,.AP.S.,0,0,6,473,background,417,0,2604,1
2016-04-11 00:43:24,2.652,71.7.111.30,42.219.153.35,39620,25,TCP,.APRS.,0,40,6,344,background,473,0,2604,0
2016-04-11 00:43:32,0.8240000000000001,42.219.153.35,131.172.169.4,25,47533,TCP,.AP.S.,0,0,6,468,background,344,0,2612,8
2016-04-11 00:43:32,1.0,131.172.169.4,42.219.153.35,47533,25,TCP,.APRS.,0,72,6,333,background,468,0,2612,0
2016-04-11 00:43:34,0.708,42.219.153.35,131.172.169.4,25,47591,TCP,.AP.S.,0,0,6,468,background,333,0,2614,2
2016-04-11 00:43:34,0.88,131.172.169.4,42.219.153.35,47591,25,TCP,.APRS.,0,72,6,333,background,468,0,2614,0
2016-04-11 00:43:38,1.504,42.219.153.35,74.199.246.92,25,41397,TCP,.AP.S.,0,0,6,479,background,333,0,2618,4
2016-04-11 00:43:38,1.7480000000000002,74.199.246.92,42.219.153.35,41397,25,TCP,.APRS.,0,40,6,347,background,479,0,2618,0
2016-04-11 00:43:41,1.472,42.219.153.35,70.211.74.21,25,13574,TCP,.AP.S.,0,0,6,471,background,347,0,2621,3
2016-04-11 00:43:41,1.74,70.211.74.21,42.219.153.35,13574,25,TCP,.APRS.,0,0,6,344,background,471,0,2621,0
2016-04-11 00:43:42,0.952,42.219.153.35,70.211.74.21,25,13620,TCP,.AP.S.,0,0,6,471,background,344,0,2622,1
2016-04-11 00:43:43,1.224,70.211.74.21,42.219.153.35,13620,25,TCP,.APRS.,0,0,6,344,background,471,0,2623,1
2016-04-11 00:43:47,1.44,42.219.153.35,74.199.246.92,25,41499,TCP,.AP.S.,0,0,6,479,background,344,0,2627,4
2016-04-11 00:43:48,1.868,74.199.246.92,42.219.153.35,41499,25,TCP,.APRS.,0,40,6,347,background,479,0,2628,1
2016-04-11 00:44:09,0.5760000000000001,42.219.153.35,202.210.171.250,25,12307,TCP,.AP.S.,0,0,6,475,background,347,0,2649,21
2016-04-11 00:44:09,0.76,202.210.171.250,42.219.153.35,12307,25,TCP,.APRS.,0,0,6,339,background,475,0,2649,0
2016-04-11 00:44:13,0.5760000000000001,42.219.153.35,202.210.171.250,25,12439,TCP,.AP.S.,0,0,6,475,background,339,0,2653,4
2016-04-11 00:44:14,0.768,202.210.171.250,42.219.153.35,12439,25,TCP,.APRS.,0,0,6,339,background,475,0,2654,1
2016-04-11 00:44:21,0.936,42.219.153.35,204.97.92.60,25,34151,TCP,.AP.SF,0,0,17,1143,background,339,0,2661,7
2016-04-11 00:44:21,0.984,204.97.92.60,42.219.153.35,34151,25,TCP,.APRSF,0,0,21,14478,background,1143,0,2661,0
2016-04-11 00:44:23,0.192,42.219.153.35,69.30.89.92,25,44929,TCP,.AP.SF,0,0,8,511,background,14478,0,2663,2
2016-04-11 00:44:23,0.2,69.30.89.92,42.219.153.35,44929,25,TCP,.AP.SF,0,40,7,405,background,511,0,2663,0
2016-04-11 00:44:23,0.604,42.219.153.35,203.99.189.73,25,40600,TCP,.AP.SF,0,0,6,393,background,405,0,2663,0
2016-04-11 00:44:23,0.62,203.99.189.73,42.219.153.35,40600,25,TCP,.AP.SF,0,0,6,337,background,393,0,2663,0
2016-04-11 00:44:24,0.0,203.99.189.73,42.219.153.35,40600,25,TCP,...R..,0,8,2,80,background,337,0,2664,1
2016-04-11 00:44:36,0.0,69.56.176.208,42.219.153.35,45713,25,TCP,...R..,0,8,2,80,background,80,0,2676,12
2016-04-11 00:44:36,0.76,42.219.153.35,69.56.176.208,25,45713,TCP,.AP.SF,0,0,21,1351,background,80,0,2676,0
2016-04-11 00:44:36,0.76,69.56.176.208,42.219.153.35,45713,25,TCP,.AP.SF,0,0,24,21471,background,1351,0,2676,0
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.153.35,20000,53,UDP,.A....,0,40,1,69,background,21471,0,2681,5
2016-04-11 00:44:47,0.0,42.219.153.35,72.191.227.22,25,18985,TCP,.AP...,0,0,1,116,background,69,0,2687,6
2016-04-11 00:44:49,0.972,42.219.153.35,223.57.130.164,25,37899,TCP,.AP.S.,0,0,6,469,background,116,0,2689,2
2016-04-11 00:44:49,1.176,223.57.130.164,42.219.153.35,37899,25,TCP,.APRS.,0,0,6,328,background,469,0,2689,0
2016-04-11 00:44:53,0.768,42.219.153.35,223.57.130.164,25,37993,TCP,.AP.S.,0,0,6,469,background,328,0,2693,4
2016-04-11 00:44:53,0.932,223.57.130.164,42.219.153.35,37993,25,TCP,.APRS.,0,0,6,328,background,469,0,2693,0
2016-04-11 00:44:54,2.056,42.219.153.35,178.129.132.215,25,10121,TCP,.AP.S.,0,0,6,466,background,328,0,2694,1
2016-04-11 00:44:54,2.68,178.129.132.215,42.219.153.35,10121,25,TCP,.APRS.,0,40,6,329,background,466,0,2694,0
2016-04-11 00:44:57,1.5519999999999998,42.219.153.35,178.129.132.215,25,10177,TCP,.AP.S.,0,0,6,466,background,329,0,2697,3
2016-04-11 00:44:58,1.952,178.129.132.215,42.219.153.35,10177,25,TCP,.APRS.,0,40,6,329,background,466,0,2698,1
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.153.35,5145,5060,UDP,.A....,0,40,1,443,background,329,0,2700,2
2016-04-11 00:45:02,1.896,42.219.153.35,223.241.147.132,25,20203,TCP,.AP.S.,0,0,6,466,background,443,0,2702,2
2016-04-11 00:45:02,2.032,223.241.147.132,42.219.153.35,20203,25,TCP,.APRS.,0,72,6,367,background,466,0,2702,0
2016-04-11 00:45:05,20.98,42.219.153.35,62.72.159.15,59813,80,TCP,....S.,0,0,4,240,background,367,0,2705,3
2016-04-11 00:45:06,0.952,42.219.153.35,183.103.57.177,25,38997,TCP,.AP.S.,0,0,6,468,background,240,0,2706,1
2016-04-11 00:45:06,1.188,183.103.57.177,42.219.153.35,38997,25,TCP,.APRS.,0,40,6,334,background,468,0,2706,0
2016-04-11 00:45:08,1.5719999999999998,42.219.153.35,223.241.147.132,25,20343,TCP,.AP.S.,0,0,6,466,background,334,0,2708,2
2016-04-11 00:45:08,1.672,223.241.147.132,42.219.153.35,20343,25,TCP,.APRS.,0,72,6,367,background,466,0,2708,0
2016-04-11 00:45:10,0.912,42.219.153.35,183.103.57.177,25,39043,TCP,.AP.S.,0,0,6,468,background,367,0,2710,2
2016-04-11 00:45:10,1.176,183.103.57.177,42.219.153.35,39043,25,TCP,.APRS.,0,40,6,334,background,468,0,2710,0
2016-04-11 00:45:11,1.296,42.219.153.35,64.148.88.58,25,33186,TCP,.AP.S.,0,0,6,467,background,334,0,2711,1
2016-04-11 00:45:12,1.584,64.148.88.58,42.219.153.35,33186,25,TCP,.APRS.,0,72,6,334,background,467,0,2712,1
2016-04-11 00:45:14,0.136,42.219.153.35,36.228.117.152,33393,80,TCP,.AP.SF,0,0,5,420,background,334,0,2714,2
2016-04-11 00:45:14,0.14,36.228.117.152,42.219.153.35,80,33393,TCP,.AP.SF,0,0,5,520,background,420,0,2714,0
2016-04-11 00:45:15,0.42,36.228.117.152,42.219.153.35,80,33394,TCP,.AP.SF,0,0,55,72836,background,520,0,2715,1
2016-04-11 00:45:15,0.42,42.219.153.35,36.228.117.152,33394,80,TCP,.AP.SF,0,0,42,2338,background,72836,0,2715,0
2016-04-11 00:45:16,10.656,42.219.153.35,210.147.83.246,25,27621,TCP,.AP.S.,0,0,7,579,background,2338,0,2716,1
2016-04-11 00:45:17,1.176,42.219.153.35,64.148.88.58,25,33201,TCP,.AP.S.,0,0,6,467,background,579,0,2717,1
2016-04-11 00:45:17,1.4880000000000002,64.148.88.58,42.219.153.35,33201,25,TCP,.APRS.,0,72,6,334,background,467,0,2717,0
2016-04-11 00:45:18,12.38,210.147.83.246,42.219.153.35,27621,25,TCP,.APRS.,0,0,7,370,background,334,0,2718,1
2016-04-11 00:45:23,0.36,42.219.153.35,68.181.221.42,25,59854,TCP,.AP.SF,0,0,6,393,background,370,0,2723,5
2016-04-11 00:45:23,0.476,68.181.221.42,42.219.153.35,59854,25,TCP,.APRSF,0,40,8,417,background,393,0,2723,0
2016-04-11 00:45:29,0.94,42.219.153.35,58.95.85.1,25,27730,TCP,.AP.S.,0,0,6,474,background,417,0,2729,6
2016-04-11 00:45:29,1.12,58.95.85.1,42.219.153.35,27730,25,TCP,.APRS.,0,40,6,338,background,474,0,2729,0
2016-04-11 00:45:30,10.416,42.219.153.35,210.147.83.246,25,27682,TCP,.AP.S.,0,0,6,470,background,338,0,2730,1
2016-04-11 00:45:31,11.956,210.147.83.246,42.219.153.35,27682,25,TCP,.APRS.,0,0,6,330,background,470,0,2731,1
2016-04-11 00:45:31,1.3,61.23.52.0,42.219.153.35,51540,25,TCP,.AP.SF,0,72,99,133943,background,330,0,2731,0
2016-04-11 00:45:31,1.3159999999999998,42.219.153.35,61.23.52.0,25,51540,TCP,.AP.SF,0,0,78,4282,background,133943,0,2731,0
2016-04-11 00:45:36,0.736,42.219.153.35,58.95.85.1,25,27872,TCP,.AP.S.,0,0,6,474,background,4282,0,2736,5
2016-04-11 00:45:36,0.92,58.95.85.1,42.219.153.35,27872,25,TCP,.APRS.,0,40,6,338,background,474,0,2736,0
2016-04-11 00:45:46,0.728,42.219.153.35,133.200.35.119,25,25059,TCP,.AP.S.,0,0,6,464,background,338,0,2746,10
2016-04-11 00:45:46,0.9,133.200.35.119,42.219.153.35,25059,25,TCP,.APRS.,0,72,6,326,background,464,0,2746,0
2016-04-11 00:45:52,4.164,42.219.153.35,133.200.35.119,25,25090,TCP,.AP.S.,0,0,8,650,background,326,0,2752,6
2016-04-11 00:45:52,4.352,133.200.35.119,42.219.153.35,25090,25,TCP,.APRS.,0,72,7,366,background,650,0,2752,0
2016-04-11 00:45:54,2.664,42.219.153.35,215.157.196.95,25,14788,TCP,.AP.S.,0,0,6,471,background,366,0,2754,2
2016-04-11 00:45:55,3.64,215.157.196.95,42.219.153.35,14788,25,TCP,.APRS.,0,40,6,342,background,471,0,2755,1
2016-04-11 00:45:57,0.54,212.115.143.129,42.219.153.35,28557,25,TCP,.AP.SF,0,0,8,412,background,342,0,2757,2
