te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 06:30:01,14.996,196.176.228.225,42.219.153.60,50255,80,TCP,....S.,0,0,5,300,background,300,6,23401,31
2016-04-11 06:30:21,0.72,74.141.151.9,42.219.153.60,5774,80,TCP,.AP.S.,0,72,5,664,background,300,6,23421,20
2016-04-11 06:30:23,20.196,194.233.67.251,42.219.153.60,64530,80,TCP,.AP.SF,0,0,22,1529,background,664,6,23423,2
2016-04-11 06:30:23,20.196,42.219.153.60,194.233.67.251,80,64530,TCP,.AP.SF,0,0,22,26586,background,1529,6,23423,0
2016-04-11 06:30:26,11.848,74.141.151.9,42.219.153.60,34314,80,TCP,.AP.S.,0,72,46,7997,background,26586,6,23426,3
2016-04-11 06:30:27,9.572,74.141.151.9,42.219.153.60,58178,80,TCP,.AP.S.,0,72,32,7375,background,7997,6,23427,1
2016-04-11 06:30:27,9.58,74.141.151.9,42.219.153.60,11063,80,TCP,.AP.S.,0,72,20,5134,background,7375,6,23427,0
2016-04-11 06:30:27,9.58,74.141.151.9,42.219.153.60,1465,80,TCP,.AP.S.,0,72,19,4822,background,5134,6,23427,0
2016-04-11 06:30:27,9.62,74.141.151.9,42.219.153.60,13749,80,TCP,.AP.S.,0,72,62,10527,background,4822,6,23427,0
2016-04-11 06:30:31,14.996,196.176.228.225,42.219.153.60,53084,80,TCP,....S.,0,0,5,300,background,10527,6,23431,4
2016-04-11 06:30:35,15.376,42.219.153.60,74.141.151.9,80,5774,TCP,.AP.SF,0,0,5,2496,background,300,6,23435,4
2016-04-11 06:30:38,0.0,42.219.153.60,74.141.151.9,80,5774,TCP,.A....,0,72,1,52,background,2496,6,23438,3
2016-04-11 06:30:38,21.328000000000007,74.141.151.9,42.219.153.60,26564,80,TCP,.AP.S.,0,72,34,6973,background,52,6,23438,0
2016-04-11 06:30:38,2.6,74.141.151.9,42.219.153.60,5774,80,TCP,.A...F,0,72,2,104,background,6973,6,23438,0
2016-04-11 06:30:41,24.012,42.219.153.60,74.141.151.9,80,58178,TCP,.AP.SF,0,0,26,27472,background,104,6,23441,3
2016-04-11 06:30:41,24.076,42.219.153.60,74.141.151.9,80,13749,TCP,.AP.SF,0,0,67,83709,background,27472,6,23441,0
2016-04-11 06:30:41,24.176,42.219.153.60,74.141.151.9,80,1465,TCP,.AP.SF,0,0,16,14564,background,83709,6,23441,0
2016-04-11 06:30:41,24.184,42.219.153.60,74.141.151.9,80,11063,TCP,.AP.SF,0,0,21,23092,background,14564,6,23441,0
2016-04-11 06:30:41,26.336,42.219.153.60,74.141.151.9,80,34314,TCP,.AP.SF,0,0,48,59546,background,23092,6,23441,0
2016-04-11 06:30:49,0.0,42.219.153.60,74.141.151.9,80,34314,TCP,.A....,0,72,1,52,background,59546,6,23449,8
2016-04-11 06:30:49,7.616,74.141.151.9,42.219.153.60,34314,80,TCP,.A...F,0,72,2,104,background,52,6,23449,0
2016-04-11 06:30:50,0.48,42.219.153.60,74.141.151.9,80,11063,TCP,.A....,0,72,2,104,background,104,6,23450,1
2016-04-11 06:30:50,0.596,42.219.153.60,74.141.151.9,80,13749,TCP,.A....,0,72,2,104,background,104,6,23450,0
2016-04-11 06:30:50,0.636,42.219.153.60,74.141.151.9,80,1465,TCP,.A....,0,72,2,104,background,104,6,23450,0
2016-04-11 06:30:50,0.8,42.219.153.60,74.141.151.9,80,58178,TCP,.A....,0,72,2,104,background,104,6,23450,0
2016-04-11 06:30:50,8.252,74.141.151.9,42.219.153.60,11063,80,TCP,.A.R.F,0,72,4,196,background,104,6,23450,0
2016-04-11 06:30:50,8.488,74.141.151.9,42.219.153.60,13749,80,TCP,.A.R.F,0,72,4,196,background,196,6,23450,0
2016-04-11 06:30:50,8.508,74.141.151.9,42.219.153.60,1465,80,TCP,.A.R.F,0,72,4,196,background,196,6,23450,0
2016-04-11 06:30:50,8.84,74.141.151.9,42.219.153.60,58178,80,TCP,.A.R.F,0,72,4,196,background,196,6,23450,0
2016-04-11 06:30:54,36.868,42.219.153.60,74.141.151.9,80,26564,TCP,.AP.SF,0,0,37,42432,background,196,6,23454,4
2016-04-11 06:31:02,14.996,196.176.228.225,42.219.153.60,55796,80,TCP,....S.,0,0,5,300,background,42432,6,23462,8
2016-04-11 06:31:02,3.04,42.219.153.60,74.141.151.9,80,26564,TCP,.A....,0,72,3,156,background,300,6,23462,0
2016-04-11 06:31:02,7.184,74.141.151.9,42.219.153.60,26564,80,TCP,.A...F,0,72,6,336,background,156,6,23462,0
2016-04-11 06:31:06,1.568,74.141.151.9,42.219.153.60,26564,80,TCP,...R..,0,72,2,80,background,336,6,23466,4
2016-04-11 06:31:22,0.0,36.190.211.206,42.219.153.60,62819,22,TCP,....S.,0,0,1,52,background,80,6,23482,16
2016-04-11 06:31:29,0.044,42.219.153.60,188.31.65.58,80,32730,TCP,.AP...,0,2,7,10388,background,52,6,23489,7
2016-04-11 06:31:29,1.356,42.219.153.60,188.31.65.58,80,32730,TCP,.A..SF,0,0,3,164,background,10388,6,23489,0
2016-04-11 06:31:29,1.404,188.31.65.58,42.219.153.60,32730,80,TCP,.AP.SF,0,26,12,858,background,164,6,23489,0
2016-04-11 06:32:56,1.64,42.219.153.60,194.233.67.252,80,40068,TCP,.AP.SF,0,0,6,2112,background,858,6,23576,87
2016-04-11 06:32:56,1.764,194.233.67.252,42.219.153.60,40068,80,TCP,.APRSF,0,0,7,689,background,2112,6,23576,0
2016-04-11 06:33:06,0.0,42.219.153.60,165.72.140.4,80,48140,TCP,.A..S.,0,0,1,44,background,689,6,23586,10
2016-04-11 06:33:06,0.1,165.72.140.4,42.219.153.60,48140,80,TCP,...RS.,0,0,3,120,background,44,6,23586,0
2016-04-11 06:33:06,10.132,204.97.202.146,42.219.153.60,995,44615,TCP,.A..SF,0,0,3,164,background,120,6,23586,0
2016-04-11 06:33:06,10.132,42.219.153.60,204.97.202.146,44615,995,TCP,.A..SF,0,0,3,164,background,164,6,23586,0
2016-04-11 06:33:58,0.476,42.219.153.60,203.200.24.169,80,33545,TCP,.AP.SF,0,0,13,14149,background,164,6,23638,52
2016-04-11 06:33:58,0.596,203.200.24.169,42.219.153.60,33545,80,TCP,.AP.SF,0,72,15,951,background,14149,6,23638,0
2016-04-11 06:34:57,0.116,175.177.229.45,42.219.153.60,4610,80,TCP,.AP.S.,0,42,2,452,background,951,6,23697,59
2016-04-11 06:35:00,0.232,42.219.153.60,175.177.229.45,80,4610,TCP,.AP...,0,2,9,12675,background,452,6,23700,3
2016-04-11 06:35:01,3.68,175.177.229.45,42.219.153.60,4610,80,TCP,.A...F,0,40,6,240,background,12675,6,23701,1
2016-04-11 06:35:01,3.68,42.219.153.60,175.177.229.45,80,4610,TCP,.A..SF,0,0,3,128,background,240,6,23701,0
2016-04-11 06:35:22,0.952,143.94.68.229,42.219.153.60,9044,80,TCP,.AP.SF,0,0,6,644,background,128,6,23722,21
2016-04-11 06:35:22,0.976,42.219.153.60,143.94.68.229,80,9044,TCP,.AP.SF,0,0,6,2074,background,644,6,23722,0
2016-04-11 06:36:39,16.296,42.219.153.60,194.233.67.251,80,63036,TCP,.AP.SF,0,0,14,15542,background,2074,6,23799,77
2016-04-11 06:36:39,16.428,194.233.67.251,42.219.153.60,63036,80,TCP,.AP.SF,0,0,16,1258,background,15542,6,23799,0
2016-04-11 06:37:00,6.392,42.219.153.60,43.42.78.73,80,50084,TCP,.AP.SF,0,0,13,14206,background,1258,6,23820,21
2016-04-11 06:37:00,6.5920000000000005,43.42.78.73,42.219.153.60,50084,80,TCP,.AP.SF,0,0,15,899,background,14206,6,23820,0
2016-04-11 06:38:31,0.0,101.122.93.254,42.219.153.60,0,0,ICMP,.A....,0,40,1,48,background,899,6,23911,91
2016-04-11 06:38:31,5.0,226.177.56.14,42.219.153.60,38732,23,TCP,....S.,0,40,6,360,background,48,6,23911,0
2016-04-11 06:38:58,0.72,42.219.153.60,207.206.200.22,80,37737,TCP,.AP.SF,0,0,13,14149,background,360,6,23938,27
2016-04-11 06:38:58,0.8959999999999999,207.206.200.22,42.219.153.60,37737,80,TCP,.AP.SF,0,0,15,951,background,14149,6,23938,0
2016-04-11 06:40:17,15.944,42.219.153.60,194.233.95.83,80,65502,TCP,.AP.SF,0,0,5,2060,background,951,6,24017,79
2016-04-11 06:40:17,16.072,194.233.95.83,42.219.153.60,65502,80,TCP,.AP.SF,0,0,7,673,background,2060,6,24017,0
2016-04-11 06:41:23,0.0,232.202.251.218,42.219.153.60,1275,445,TCP,....S.,0,40,1,48,background,673,6,24083,66
2016-04-11 06:41:30,0.128,42.219.153.60,91.71.126.132,80,57892,TCP,.AP...,0,2,10,13985,background,48,6,24090,7
2016-04-11 06:41:30,0.35200000000000004,42.219.153.60,91.71.126.132,80,57892,TCP,.A..SF,0,0,3,164,background,13985,6,24090,0
2016-04-11 06:41:30,0.424,91.71.126.132,42.219.153.60,57892,80,TCP,.AP.SF,0,26,15,969,background,164,6,24090,0
2016-04-11 06:41:48,0.0,33.12.108.90,42.219.153.60,5155,5060,UDP,.A....,0,0,1,441,background,969,6,24108,18
2016-04-11 06:42:12,0.0,211.136.164.113,42.219.153.60,52910,80,TCP,....S.,0,40,1,40,background,441,6,24132,24
2016-04-11 06:42:16,1.516,42.219.153.60,32.125.115.53,80,51474,TCP,.AP.SF,0,0,6,3539,background,40,6,24136,4
2016-04-11 06:42:16,1.696,32.125.115.53,42.219.153.60,51474,80,TCP,.AP.SF,0,40,8,681,background,3539,6,24136,0
2016-04-11 06:42:17,4.1960000000000015,42.219.153.60,211.136.164.113,80,52910,TCP,.A..S.,0,0,2,88,background,681,6,24137,1
2016-04-11 06:43:05,3.008,220.238.133.155,42.219.153.60,56889,23,TCP,....S.,0,0,2,104,background,88,6,24185,48
2016-04-11 06:43:29,0.0,42.219.153.60,91.71.126.228,80,53272,TCP,.AP...,0,2,2,2450,background,104,6,24209,24
2016-04-11 06:43:29,1.648,42.219.153.60,91.71.126.228,80,53272,TCP,.A..SF,0,0,3,164,background,2450,6,24209,0
2016-04-11 06:43:29,1.6880000000000002,91.71.126.228,42.219.153.60,53272,80,TCP,.AP.SF,0,26,7,657,background,164,6,24209,0
2016-04-11 06:43:39,10.116,204.97.202.146,42.219.153.60,995,44642,TCP,.A..SF,0,0,3,164,background,657,6,24219,10
2016-04-11 06:43:39,10.12,42.219.153.60,204.97.202.146,44642,995,TCP,.A..SF,0,0,3,164,background,164,6,24219,0
2016-04-11 06:43:57,0.156,42.219.153.60,67.116.103.95,80,56680,TCP,.AP.SF,0,0,13,14149,background,164,6,24237,18
2016-04-11 06:43:57,0.196,67.116.103.95,42.219.153.60,56680,80,TCP,.AP.SF,0,40,13,847,background,14149,6,24237,0
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.153.60,5497,5060,UDP,.A....,0,40,1,435,background,847,6,24284,47
2016-04-11 06:45:25,15.0,196.176.228.225,42.219.153.60,49844,80,TCP,....S.,0,0,5,300,background,435,6,24325,41
2016-04-11 06:45:34,1.736,42.219.153.60,165.42.161.243,80,31979,TCP,.AP.SF,0,0,20,23559,background,300,6,24334,9
2016-04-11 06:45:34,1.74,165.42.161.243,42.219.153.60,31979,80,TCP,.AP.SF,0,0,20,1118,background,23559,6,24334,0
2016-04-11 06:45:45,0.196,106.150.228.191,42.219.153.60,12898,80,TCP,.AP.S.,0,42,2,452,background,1118,6,24345,11
2016-04-11 06:45:46,0.256,42.219.153.60,106.150.228.191,80,12898,TCP,.AP...,0,2,8,10396,background,452,6,24346,1
2016-04-11 06:45:47,2.052,106.150.228.191,42.219.153.60,12898,80,TCP,.A...F,0,40,8,320,background,10396,6,24347,1
2016-04-11 06:45:47,2.052,42.219.153.60,106.150.228.191,80,12898,TCP,.A..SF,0,0,3,128,background,320,6,24347,0
2016-04-11 06:45:55,15.0,196.176.228.225,42.219.153.60,52821,80,TCP,....S.,0,0,5,300,background,128,6,24355,8
2016-04-11 06:45:59,1.44,42.219.153.60,143.94.68.229,80,40328,TCP,.AP.SF,0,0,6,2074,background,300,6,24359,4
2016-04-11 06:45:59,1.444,143.94.68.229,42.219.153.60,40328,80,TCP,.AP.SF,0,0,6,653,background,2074,6,24359,0
2016-04-11 06:46:09,0.516,66.100.51.206,42.219.153.60,60793,80,TCP,.AP.S.,0,72,4,624,background,653,6,24369,10
2016-04-11 06:46:13,5.192,66.100.51.206,42.219.153.60,63846,80,TCP,.AP.S.,0,72,14,2638,background,624,6,24373,4
2016-04-11 06:46:15,11.408,66.100.51.206,42.219.153.60,65129,80,TCP,.AP.S.,0,72,15,3749,background,2638,6,24375,2
2016-04-11 06:46:15,7.468,66.100.51.206,42.219.153.60,59647,80,TCP,.AP.S.,0,72,17,2841,background,3749,6,24375,0
2016-04-11 06:46:15,7.624,66.100.51.206,42.219.153.60,57653,80,TCP,.AP.S.,0,72,25,2636,background,2841,6,24375,0
2016-04-11 06:46:20,16.132,66.100.51.206,42.219.153.60,61294,80,TCP,.AP.S.,0,72,23,3804,background,2636,6,24380,5
2016-04-11 06:46:24,15.328,42.219.153.60,66.100.51.206,80,60793,TCP,.AP.SF,0,0,5,2440,background,3804,6,24384,4
2016-04-11 06:46:24,15.972,42.219.153.60,66.100.51.206,80,60752,TCP,.A..SF,0,0,4,184,background,2440,6,24384,0
2016-04-11 06:46:24,15.972,66.100.51.206,42.219.153.60,60752,80,TCP,.A..SF,0,72,5,224,background,184,6,24384,0
2016-04-11 06:46:25,15.0,196.176.228.225,42.219.153.60,55610,80,TCP,....S.,0,0,5,300,background,224,6,24385,1
2016-04-11 06:46:26,2.404,66.100.51.206,42.219.153.60,60793,80,TCP,.A...F,0,72,2,80,background,300,6,24386,1
2016-04-11 06:46:27,0.0,42.219.153.60,66.100.51.206,80,60793,TCP,.A....,0,72,1,40,background,80,6,24387,1
2016-04-11 06:46:28,0.14,66.100.51.206,42.219.153.60,63846,80,TCP,.A...F,0,72,2,80,background,40,6,24388,1
2016-04-11 06:46:28,19.916,42.219.153.60,66.100.51.206,80,63846,TCP,.AP.SF,0,0,19,19393,background,80,6,24388,0
2016-04-11 06:46:28,20.868,66.100.51.206,42.219.153.60,59107,80,TCP,.AP.S.,0,72,19,3723,background,19393,6,24388,0
2016-04-11 06:46:30,22.228,42.219.153.60,66.100.51.206,80,57653,TCP,.AP.SF,0,0,39,50723,background,3723,6,24390,2
2016-04-11 06:46:30,22.28,42.219.153.60,66.100.51.206,80,59647,TCP,.AP.SF,0,0,23,26719,background,50723,6,24390,0
2016-04-11 06:46:30,26.008000000000006,42.219.153.60,66.100.51.206,80,65129,TCP,.AP.SF,0,0,13,10605,background,26719,6,24390,0
2016-04-11 06:46:34,0.0,42.219.153.60,66.100.51.206,80,57653,TCP,.A....,0,72,1,40,background,10605,6,24394,4
2016-04-11 06:46:34,0.0,42.219.153.60,66.100.51.206,80,59647,TCP,.A....,0,72,1,40,background,40,6,24394,0
2016-04-11 06:46:34,0.0,42.219.153.60,66.100.51.206,80,65129,TCP,.A....,0,72,1,40,background,40,6,24394,0
2016-04-11 06:46:34,3.748,66.100.51.206,42.219.153.60,65129,80,TCP,.A...F,0,72,2,80,background,40,6,24394,0
2016-04-11 06:46:34,3.752,66.100.51.206,42.219.153.60,59647,80,TCP,.A...F,0,72,2,80,background,80,6,24394,0
2016-04-11 06:46:34,3.788,66.100.51.206,42.219.153.60,57653,80,TCP,.A...F,0,72,2,80,background,80,6,24394,0
2016-04-11 06:46:35,0.096,66.100.51.206,42.219.153.60,61294,80,TCP,.A...F,0,72,2,80,background,80,6,24395,1
2016-04-11 06:46:35,31.356,42.219.153.60,66.100.51.206,80,61294,TCP,.AP.SF,0,0,32,35802,background,80,6,24395,0
2016-04-11 06:46:44,0.3,66.100.51.206,42.219.153.60,59107,80,TCP,.A...F,0,72,2,80,background,35802,6,24404,9
2016-04-11 06:46:44,35.98,42.219.153.60,66.100.51.206,80,59107,TCP,.AP.SF,0,0,22,23708,background,80,6,24404,0
2016-04-11 06:46:56,15.0,196.176.228.225,42.219.153.60,58596,80,TCP,....S.,0,0,5,300,background,23708,6,24416,12
2016-04-11 06:47:27,15.0,196.176.228.225,42.219.153.60,33192,80,TCP,....S.,0,0,5,300,background,300,6,24447,31
2016-04-11 06:47:33,0.092,42.219.153.60,188.31.65.53,80,18082,TCP,.AP...,0,2,10,12173,background,300,6,24453,6
2016-04-11 06:47:33,2.5,42.219.153.60,188.31.65.53,80,18082,TCP,.A..SF,0,0,3,164,background,12173,6,24453,0
2016-04-11 06:47:33,2.568,188.31.65.53,42.219.153.60,18082,80,TCP,.AP.SF,0,26,15,992,background,164,6,24453,0
2016-04-11 06:47:44,1.3119999999999998,42.219.153.60,32.125.115.53,80,39578,TCP,.AP.SF,0,0,14,16441,background,992,6,24464,11
2016-04-11 06:47:44,1.496,32.125.115.53,42.219.153.60,39578,80,TCP,.AP.SF,0,40,16,1095,background,16441,6,24464,0
2016-04-11 06:47:57,15.0,196.176.228.225,42.219.153.60,35836,80,TCP,....S.,0,0,5,300,background,1095,6,24477,13
2016-04-11 06:48:32,1.832,42.219.153.60,32.125.115.53,80,34915,TCP,.AP.SF,0,0,25,31512,background,300,6,24512,35
2016-04-11 06:48:32,2.02,32.125.115.53,42.219.153.60,34915,80,TCP,.AP.SF,0,40,23,1545,background,31512,6,24512,0
2016-04-11 06:48:36,1.4680000000000002,42.219.153.60,32.125.115.53,80,39021,TCP,.AP.SF,0,0,25,31127,background,1545,6,24516,4
2016-04-11 06:48:36,1.664,32.125.115.53,42.219.153.60,39021,80,TCP,.AP.SF,0,40,27,1743,background,31127,6,24516,0
2016-04-11 06:48:48,1.304,42.219.153.60,32.125.115.53,80,52185,TCP,.AP.SF,0,0,14,16064,background,1743,6,24528,12
2016-04-11 06:48:49,1.4880000000000002,32.125.115.53,42.219.153.60,52185,80,TCP,.AP.SF,0,40,16,1105,background,16064,6,24529,1
2016-04-11 06:48:58,0.236,42.219.153.60,210.129.191.112,80,48101,TCP,.AP.SF,0,0,13,14149,background,1105,6,24538,9
2016-04-11 06:48:58,0.292,210.129.191.112,42.219.153.60,48101,80,TCP,.AP.SF,0,40,15,951,background,14149,6,24538,0
2016-04-11 06:50:08,1.476,42.219.153.60,32.125.115.53,80,38469,TCP,.AP.SF,0,0,25,31172,background,951,6,24608,70
2016-04-11 06:50:08,1.664,32.125.115.53,42.219.153.60,38469,80,TCP,.AP.SF,0,40,27,1773,background,31172,6,24608,0
2016-04-11 06:50:22,17.56,194.233.67.248,42.219.153.60,61551,80,TCP,.AP.SF,0,0,13,1190,background,1773,6,24622,14
2016-04-11 06:50:22,17.567999999999998,42.219.153.60,194.233.67.248,80,61551,TCP,.AP.SF,0,0,13,12649,background,1190,6,24622,0
2016-04-11 06:50:44,0.17600000000000002,54.143.54.174,42.219.153.60,5857,80,TCP,.AP.S.,0,42,2,490,background,12649,6,24644,22
2016-04-11 06:50:45,0.0,42.219.153.60,54.143.54.174,80,5857,TCP,.AP...,0,2,3,3051,background,490,6,24645,1
2016-04-11 06:50:46,1.452,42.219.153.60,54.143.54.174,80,5857,TCP,.A..SF,0,0,3,128,background,3051,6,24646,1
2016-04-11 06:50:46,1.452,54.143.54.174,42.219.153.60,5857,80,TCP,.A...F,0,40,4,160,background,128,6,24646,0
2016-04-11 06:51:53,1.12,42.219.153.60,32.125.115.53,80,56365,TCP,.AP.SF,0,0,9,8054,background,160,6,24713,67
2016-04-11 06:51:53,1.308,32.125.115.53,42.219.153.60,56365,80,TCP,.AP.SF,0,40,11,827,background,8054,6,24713,0
2016-04-11 06:52:24,1.528,42.219.153.60,32.125.115.53,80,53013,TCP,.AP.SF,0,0,6,3697,background,827,6,24744,31
2016-04-11 06:52:24,1.72,32.125.115.53,42.219.153.60,53013,80,TCP,.AP.SF,0,40,8,704,background,3697,6,24744,0
2016-04-11 06:52:36,30.996,196.176.228.225,42.219.153.60,33623,80,TCP,....S.,0,0,6,360,background,704,6,24756,12
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.153.60,62385,22,TCP,....S.,0,72,1,52,background,360,6,24768,12
2016-04-11 06:53:21,15.0,196.176.228.225,42.219.153.60,39946,80,TCP,....S.,0,0,5,300,background,52,6,24801,33
2016-04-11 06:53:29,10.188,204.97.202.147,42.219.153.60,995,45119,TCP,.A..SF,0,0,3,164,background,300,6,24809,8
2016-04-11 06:53:29,10.192,42.219.153.60,204.97.202.147,45119,995,TCP,.A..SF,0,0,3,164,background,164,6,24809,0
2016-04-11 06:53:34,16.904,194.233.67.251,42.219.153.60,47552,80,TCP,.AP.SF,0,0,12,981,background,164,6,24814,5
2016-04-11 06:53:34,16.904,42.219.153.60,194.233.67.251,80,47552,TCP,.AP.SF,0,0,12,10709,background,981,6,24814,0
2016-04-11 06:53:51,15.0,196.176.228.225,42.219.153.60,43112,80,TCP,....S.,0,0,5,300,background,10709,6,24831,17
2016-04-11 06:53:53,0.0,49.143.168.0,42.219.153.60,80,4956,TCP,.A..S.,0,72,1,44,background,300,6,24833,2
2016-04-11 06:53:58,0.516,42.219.153.60,86.132.20.126,80,57383,TCP,.AP.SF,0,0,13,14149,background,44,6,24838,5
2016-04-11 06:53:58,0.64,86.132.20.126,42.219.153.60,57383,80,TCP,.AP.SF,0,40,11,743,background,14149,6,24838,0
2016-04-11 06:54:07,5.08,168.153.14.176,42.219.153.60,42416,80,TCP,.AP.SF,0,0,31,2076,background,743,6,24847,9
2016-04-11 06:54:07,5.084,42.219.153.60,168.153.14.176,80,42416,TCP,.AP.SF,0,0,37,48631,background,2076,6,24847,0
2016-04-11 06:54:09,0.29600000000000004,42.219.153.60,60.56.159.24,60639,80,TCP,.AP.SF,0,0,6,3136,background,48631,6,24849,2
2016-04-11 06:54:09,0.29600000000000004,60.56.159.24,42.219.153.60,80,60639,TCP,.AP.SF,0,0,6,456,background,3136,6,24849,0
2016-04-11 06:54:14,7.2639999999999985,168.153.14.176,42.219.153.60,27704,80,TCP,.AP.SF,0,0,6,1195,background,456,6,24854,5
2016-04-11 06:54:14,7.268,42.219.153.60,168.153.14.176,80,27704,TCP,.AP.SF,0,0,5,1127,background,1195,6,24854,0
2016-04-11 06:54:17,3.116,168.153.14.176,42.219.153.60,55941,80,TCP,.AP.SF,0,0,23,2197,background,1127,6,24857,3
2016-04-11 06:54:17,3.12,42.219.153.60,168.153.14.176,80,55941,TCP,.AP.SF,0,0,31,40594,background,2197,6,24857,0
2016-04-11 06:54:21,15.0,196.176.228.225,42.219.153.60,46209,80,TCP,....S.,0,0,5,300,background,40594,6,24861,4
2016-04-11 06:54:23,6.316,168.153.14.176,42.219.153.60,7771,80,TCP,.AP.SF,0,0,30,1964,background,300,6,24863,2
2016-04-11 06:54:23,6.32,42.219.153.60,168.153.14.176,80,7771,TCP,.AP.SF,0,0,37,48578,background,1964,6,24863,0
2016-04-11 06:54:25,0.688,42.219.153.60,63.128.44.199,80,39615,TCP,.AP.SF,0,0,5,1947,background,48578,6,24865,2
2016-04-11 06:54:25,0.792,63.128.44.199,42.219.153.60,39615,80,TCP,.AP.SF,0,0,7,517,background,1947,6,24865,0
2016-04-11 06:54:33,9.236,168.153.14.176,42.219.153.60,22142,80,TCP,.AP.SF,0,0,25,1628,background,517,6,24873,8
2016-04-11 06:54:33,9.236,42.219.153.60,168.153.14.176,80,22142,TCP,.AP.SF,0,0,36,46442,background,1628,6,24873,0
2016-04-11 06:54:35,0.8959999999999999,42.219.153.60,32.125.115.53,80,36210,TCP,.AP.SF,0,0,6,3724,background,46442,6,24875,2
2016-04-11 06:54:36,1.096,32.125.115.53,42.219.153.60,36210,80,TCP,.AP.SF,0,40,8,712,background,3724,6,24876,1
2016-04-11 06:54:43,12.556,168.153.14.176,42.219.153.60,48901,80,TCP,.AP.SF,0,0,96,5934,background,712,6,24883,7
2016-04-11 06:54:43,12.56,42.219.153.60,168.153.14.176,80,48901,TCP,.AP.SF,0,0,124,172656,background,5934,6,24883,0
2016-04-11 06:54:46,1.328,42.219.153.60,32.125.115.53,80,45475,TCP,.AP.SF,0,0,14,16074,background,172656,6,24886,3
2016-04-11 06:54:46,1.52,32.125.115.53,42.219.153.60,45475,80,TCP,.AP.SF,0,40,16,1102,background,16074,6,24886,0
2016-04-11 06:54:47,3.608,168.153.14.176,42.219.153.60,39060,80,TCP,.AP.SF,0,0,43,2662,background,1102,6,24887,1
2016-04-11 06:54:47,3.612,42.219.153.60,168.153.14.176,80,39060,TCP,.AP.SF,0,0,56,76270,background,2662,6,24887,0
2016-04-11 06:54:50,3.756,168.153.14.176,42.219.153.60,27145,80,TCP,.AP.SF,0,0,22,1423,background,76270,6,24890,3
2016-04-11 06:54:50,3.76,42.219.153.60,168.153.14.176,80,27145,TCP,.AP.SF,0,0,26,29916,background,1423,6,24890,0
2016-04-11 06:54:55,4.436,42.219.153.60,168.153.14.176,80,15196,TCP,.AP.SF,0,0,35,46400,background,29916,6,24895,5
2016-04-11 06:54:55,4.448,168.153.14.176,42.219.153.60,15196,80,TCP,.AP.SF,0,0,26,1716,background,46400,6,24895,0
2016-04-11 06:55:01,1.692,42.219.153.60,32.125.115.53,80,59787,TCP,.AP.SF,0,0,28,36777,background,1716,6,24901,6
2016-04-11 06:55:01,1.872,32.125.115.53,42.219.153.60,59787,80,TCP,.AP.SF,0,40,29,1799,background,36777,6,24901,0
2016-04-11 06:55:02,2.7,168.153.14.176,42.219.153.60,20584,80,TCP,.AP.SF,0,0,30,2208,background,1799,6,24902,1
2016-04-11 06:55:02,2.7,42.219.153.60,168.153.14.176,80,20584,TCP,.AP.SF,0,0,33,42128,background,2208,6,24902,0
2016-04-11 06:55:05,9.996,168.153.14.176,42.219.153.60,48198,80,TCP,.AP.SF,0,0,30,1988,background,42128,6,24905,3
2016-04-11 06:55:05,9.996,42.219.153.60,168.153.14.176,80,48198,TCP,.AP.SF,0,0,38,49346,background,1988,6,24905,0
2016-04-11 06:55:07,31.0,196.176.228.225,42.219.153.60,49180,80,TCP,....S.,0,0,6,360,background,49346,6,24907,2
2016-04-11 06:55:12,1.08,42.219.153.60,32.125.115.53,80,43376,TCP,.AP.SF,0,0,10,9233,background,360,6,24912,5
2016-04-11 06:55:12,1.26,32.125.115.53,42.219.153.60,43376,80,TCP,.AP.SF,0,40,12,889,background,9233,6,24912,0
2016-04-11 06:55:16,13.86,168.153.14.176,42.219.153.60,34156,80,TCP,.AP.SF,0,0,30,1993,background,889,6,24916,4
2016-04-11 06:55:16,13.864,42.219.153.60,168.153.14.176,80,34156,TCP,.AP.SF,0,0,39,50795,background,1993,6,24916,0
2016-04-11 06:55:20,0.0,42.219.153.60,32.125.115.53,80,52515,TCP,.A..S.,0,0,1,60,background,50795,6,24920,4
2016-04-11 06:55:21,0.136,42.219.153.60,168.153.14.176,80,34246,TCP,.AP..F,0,0,4,4373,background,60,6,24921,1
2016-04-11 06:55:21,4.464,42.219.153.60,168.153.14.176,80,34246,TCP,.AP.S.,0,0,30,40572,background,4373,6,24921,0
2016-04-11 06:55:22,1.344,42.219.153.60,32.125.115.53,80,52515,TCP,.AP..F,0,0,26,36027,background,40572,6,24922,1
2016-04-11 06:55:22,14.996,196.176.228.225,42.219.153.60,52280,80,TCP,....S.,0,0,5,300,background,36027,6,24922,0
2016-04-11 06:55:22,1.756,32.125.115.53,42.219.153.60,52515,80,TCP,.AP.SF,0,40,29,1780,background,300,6,24922,0
2016-04-11 06:55:25,4.6160000000000005,168.153.14.176,42.219.153.60,55295,80,TCP,.AP.SF,0,0,30,1937,background,1780,6,24925,3
2016-04-11 06:55:25,4.6160000000000005,42.219.153.60,168.153.14.176,80,55295,TCP,.AP.SF,0,0,37,43705,background,1937,6,24925,0
