te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 11:37:20,1.068,42.219.159.182,42.219.153.246,1691,58688,TCP,....S.,0,0,3,152,background,152,11,41840,1
2016-04-11 11:37:21,1.068,42.219.159.182,42.219.153.246,28230,58688,TCP,....S.,0,0,3,152,background,152,11,41841,1
2016-04-11 11:37:22,1.0759999999999998,42.219.159.182,42.219.153.246,21093,58688,TCP,....S.,0,0,3,152,background,152,11,41842,1
2016-04-11 11:37:24,1.108,42.219.159.182,42.219.153.246,8201,58688,TCP,....S.,0,0,3,152,background,152,11,41844,2
2016-04-11 11:37:25,1.068,42.219.159.182,42.219.153.246,31848,58688,TCP,....S.,0,0,3,152,background,152,11,41845,1
2016-04-11 11:37:26,1.068,42.219.159.182,42.219.153.246,8848,58688,TCP,....S.,0,0,3,152,background,152,11,41846,1
2016-04-11 11:37:27,1.068,42.219.159.182,42.219.153.246,5083,58688,TCP,....S.,0,0,3,152,background,152,11,41847,1
2016-04-11 11:37:29,1.112,42.219.159.182,42.219.153.246,22747,58688,TCP,....S.,0,0,3,152,background,152,11,41849,2
2016-04-11 11:37:30,1.072,42.219.159.182,42.219.153.246,16092,58688,TCP,....S.,0,0,3,152,background,152,11,41850,1
2016-04-11 11:37:31,1.0759999999999998,42.219.159.182,42.219.153.246,7719,58688,TCP,....S.,0,0,3,152,background,152,11,41851,1
2016-04-11 11:37:32,1.12,42.219.159.182,42.219.153.246,22443,58688,TCP,....S.,0,0,3,152,background,152,11,41852,1
2016-04-11 11:37:33,1.112,42.219.159.182,42.219.153.246,27839,58688,TCP,....S.,0,0,3,152,background,152,11,41853,1
2016-04-11 11:37:35,1.064,42.219.159.182,42.219.153.246,27158,58688,TCP,....S.,0,0,3,152,background,152,11,41855,2
2016-04-11 11:37:36,0.532,42.219.159.182,42.219.153.246,9524,58688,TCP,....S.,0,0,2,104,background,152,11,41856,1
2016-04-11 11:37:36,1.084,42.219.159.182,42.219.153.246,26389,58688,TCP,....S.,0,0,3,152,background,104,11,41856,0
2016-04-11 11:37:37,0.0,42.219.159.182,42.219.153.246,16790,3478,UDP,.A....,0,0,1,278,background,152,11,41857,1
2016-04-11 11:37:37,0.0,42.219.159.182,42.219.153.246,16791,3478,UDP,.A....,0,0,1,278,background,278,11,41857,0
2016-04-11 11:37:37,0.0,42.219.159.182,42.219.153.246,20580,3478,UDP,.A....,0,0,1,242,background,278,11,41857,0
2016-04-11 11:37:37,0.0,42.219.159.182,42.219.153.246,20581,3478,UDP,.A....,0,0,1,242,background,242,11,41857,0
2016-04-11 11:37:37,0.0,42.219.159.182,42.219.153.246,31585,443,TCP,.AP..F,0,0,2,334,background,242,11,41857,0
2016-04-11 11:37:37,0.0,42.219.159.182,42.219.153.246,7287,443,TCP,.AP..F,0,0,2,298,background,334,11,41857,0
2016-04-11 11:39:11,0.0,33.12.115.38,42.219.153.246,5060,5060,UDP,.A....,0,0,1,444,background,298,11,41951,94
2016-04-11 11:39:42,0.0,60.133.101.194,42.219.153.246,5187,5060,UDP,.A....,0,40,1,446,background,444,11,41982,31
2016-04-11 11:40:11,0.0,188.30.209.111,42.219.153.246,5145,5060,UDP,.A....,0,0,1,378,background,446,11,42011,29
2016-04-11 11:42:02,1.108,42.219.159.182,42.219.153.246,3134,54575,TCP,....S.,0,0,3,152,background,378,11,42122,111
2016-04-11 11:42:04,1.0759999999999998,42.219.159.182,42.219.153.246,10781,54575,TCP,....S.,0,0,3,152,background,152,11,42124,2
2016-04-11 11:42:05,1.072,42.219.159.182,42.219.153.246,1865,54575,TCP,....S.,0,0,3,152,background,152,11,42125,1
2016-04-11 11:42:06,1.084,42.219.159.182,42.219.153.246,29639,54575,TCP,....S.,0,0,3,152,background,152,11,42126,1
2016-04-11 11:42:07,1.132,42.219.159.182,42.219.153.246,1128,54575,TCP,....S.,0,0,3,152,background,152,11,42127,1
2016-04-11 11:42:08,1.16,42.219.159.182,42.219.153.246,6668,54575,TCP,....S.,0,0,3,152,background,152,11,42128,1
2016-04-11 11:42:10,1.068,42.219.159.182,42.219.153.246,3960,54575,TCP,....S.,0,0,3,152,background,152,11,42130,2
2016-04-11 11:42:11,1.2,42.219.159.182,42.219.153.246,15970,54575,TCP,....S.,0,0,3,152,background,152,11,42131,1
2016-04-11 11:42:12,1.152,42.219.159.182,42.219.153.246,24132,54575,TCP,....S.,0,0,3,152,background,152,11,42132,1
2016-04-11 11:42:14,1.196,42.219.159.182,42.219.153.246,4735,54575,TCP,....S.,0,0,3,152,background,152,11,42134,2
2016-04-11 11:42:15,1.196,42.219.159.182,42.219.153.246,27342,54575,TCP,....S.,0,0,3,152,background,152,11,42135,1
2016-04-11 11:42:16,1.192,42.219.159.182,42.219.153.246,28699,54575,TCP,....S.,0,0,3,152,background,152,11,42136,1
2016-04-11 11:42:18,1.196,42.219.159.182,42.219.153.246,26933,54575,TCP,....S.,0,0,3,152,background,152,11,42138,2
2016-04-11 11:42:18,17.76,42.219.159.182,42.219.153.246,9184,3478,UDP,.A....,0,0,3,592,background,152,11,42138,0
2016-04-11 11:42:18,17.76,42.219.159.182,42.219.153.246,9185,3478,UDP,.A....,0,0,3,592,background,592,11,42138,0
2016-04-11 11:42:18,17.94,42.219.159.182,42.219.153.246,31911,443,TCP,.AP.SF,0,0,10,982,background,592,11,42138,0
2016-04-11 11:42:19,1.164,42.219.159.182,42.219.153.246,7671,54575,TCP,....S.,0,0,3,152,background,982,11,42139,1
2016-04-11 11:42:21,1.116,42.219.159.182,42.219.153.246,21724,54575,TCP,....S.,0,0,3,152,background,152,11,42141,2
2016-04-11 11:42:22,1.108,42.219.159.182,42.219.153.246,26142,54575,TCP,....S.,0,0,3,152,background,152,11,42142,1
2016-04-11 11:42:23,1.112,42.219.159.182,42.219.153.246,22729,54575,TCP,....S.,0,0,3,152,background,152,11,42143,1
2016-04-11 11:42:24,1.148,42.219.159.182,42.219.153.246,24939,54575,TCP,....S.,0,0,3,152,background,152,11,42144,1
2016-04-11 11:42:24,23.84,42.219.159.182,42.219.153.246,33187,3478,UDP,.A....,0,0,3,688,background,152,11,42144,0
2016-04-11 11:42:24,23.96,42.219.159.182,42.219.153.246,33186,3478,UDP,.A....,0,0,3,688,background,688,11,42144,0
2016-04-11 11:42:25,24.0,42.219.159.182,42.219.153.246,24609,443,TCP,.APRSF,0,0,10,1078,background,688,11,42145,1
2016-04-11 11:45:33,0.0,87.69.231.133,42.219.153.246,54193,80,TCP,....S.,0,40,1,40,background,1078,11,42333,188
2016-04-11 11:46:04,0.0,213.209.148.126,42.219.153.246,80,26680,TCP,.A..S.,0,72,1,44,background,40,11,42364,31
2016-04-11 11:46:55,3.02,200.192.192.40,42.219.153.246,35622,23,TCP,....S.,0,0,2,104,background,44,11,42415,51
2016-04-11 11:49:58,3.02,78.39.98.253,42.219.153.246,56148,23,TCP,....S.,0,40,2,104,background,104,11,42598,183
2016-04-11 11:50:45,0.0,42.219.153.246,153.62.20.24,50274,6768,UDP,.A....,0,0,2,264,background,104,11,42645,47
2016-04-11 11:50:46,1.7480000000000002,42.219.153.246,153.62.20.24,3478,3478,UDP,.A....,0,0,4,144,background,264,11,42646,1
2016-04-11 11:54:19,0.0,42.219.153.246,76.163.187.177,50956,51339,TCP,.A.R..,0,0,1,40,background,144,11,42859,213
2016-04-11 11:54:19,0.0,42.219.159.182,42.219.153.246,27574,50956,TCP,....S.,0,0,1,64,background,40,11,42859,0
2016-04-11 11:54:19,0.0,42.219.159.182,42.219.153.246,8811,50956,TCP,....S.,0,0,1,64,background,64,11,42859,0
2016-04-11 11:54:19,0.0,76.163.187.177,42.219.153.246,51339,50956,TCP,....S.,0,0,1,64,background,64,11,42859,0
2016-04-11 11:54:20,0.0,42.219.153.246,76.163.187.177,50956,57226,TCP,.A.R..,0,0,1,40,background,64,11,42860,1
2016-04-11 11:54:20,0.0,76.163.187.177,42.219.153.246,57226,50956,TCP,....S.,0,0,1,64,background,40,11,42860,0
2016-04-11 11:54:23,7.5,42.219.159.182,42.219.153.246,13649,443,TCP,.AP.SF,0,0,14,2708,background,64,11,42863,3
2016-04-11 11:54:28,9.228,236.132.71.66,42.219.153.246,3124,23,TCP,....S.,0,40,3,180,background,2708,11,42868,5
2016-04-11 11:57:02,0.0,42.219.153.246,76.163.187.177,53949,29316,TCP,.A.R..,0,0,1,40,background,180,11,43022,154
2016-04-11 11:57:02,0.0,76.163.187.177,42.219.153.246,29316,53949,TCP,....S.,0,0,1,64,background,40,11,43022,0
2016-04-11 11:57:14,11.94,42.219.159.182,42.219.153.246,17197,3478,UDP,.A....,0,0,3,688,background,64,11,43034,12
2016-04-11 11:57:14,12.044,42.219.159.182,42.219.153.246,17196,3478,UDP,.A....,0,0,10,2984,background,688,11,43034,0
2016-04-11 11:57:14,12.044,42.219.159.182,42.219.153.246,27000,443,TCP,.AP.SF,0,0,11,2036,background,2984,11,43034,0
2016-04-11 11:57:59,3.004,238.179.120.64,42.219.153.246,38554,23,TCP,....S.,0,72,2,104,background,2036,11,43079,45
2016-04-11 11:58:04,0.0,237.128.46.55,42.219.153.246,56089,22,TCP,....S.,0,72,1,52,background,104,11,43084,5
2016-04-11 11:58:54,0.0,56.228.87.2,42.219.153.246,34680,7547,TCP,....S.,0,16,1,40,background,52,11,43134,50
2016-04-11 11:58:55,1.068,42.219.159.182,42.219.153.246,14084,50655,TCP,....S.,0,0,3,152,background,40,11,43135,1
2016-04-11 11:58:57,1.072,42.219.153.246,37.7.119.16,53276,7864,TCP,.A.R..,0,0,3,120,background,152,11,43137,2
2016-04-11 11:58:57,1.0759999999999998,37.7.119.16,42.219.153.246,7864,53276,TCP,....S.,0,0,3,152,background,120,11,43137,0
2016-04-11 11:58:57,1.112,42.219.159.182,42.219.153.246,28557,50655,TCP,....S.,0,0,3,152,background,152,11,43137,0
2016-04-11 11:58:58,1.14,42.219.159.182,42.219.153.246,24715,50655,TCP,....S.,0,0,3,152,background,152,11,43138,1
2016-04-11 11:58:59,1.072,37.7.119.16,42.219.153.246,1789,53276,TCP,....S.,0,0,3,152,background,152,11,43139,1
2016-04-11 11:58:59,1.072,42.219.153.246,37.7.119.16,53276,1789,TCP,.A.R..,0,0,3,120,background,152,11,43139,0
2016-04-11 11:58:59,1.14,42.219.159.182,42.219.153.246,5301,50655,TCP,....S.,0,0,3,152,background,120,11,43139,0
2016-04-11 11:59:00,1.064,42.219.159.182,42.219.153.246,32117,50655,TCP,....S.,0,0,3,152,background,152,11,43140,1
2016-04-11 11:59:00,1.08,37.7.119.16,42.219.153.246,29702,53276,TCP,....S.,0,0,3,152,background,152,11,43140,0
2016-04-11 11:59:00,1.08,42.219.153.246,37.7.119.16,53276,29702,TCP,.A.R..,0,0,3,120,background,152,11,43140,0
2016-04-11 11:59:01,1.06,37.7.119.16,42.219.153.246,28446,53276,TCP,....S.,0,0,3,152,background,120,11,43141,1
2016-04-11 11:59:02,0.0,37.7.119.16,42.219.153.246,0,771,ICMP,.A....,0,0,1,184,background,152,11,43142,1
2016-04-11 11:59:02,1.06,42.219.153.246,37.7.119.16,53276,28446,TCP,.A.R..,0,0,3,120,background,184,11,43142,0
2016-04-11 11:59:02,1.064,42.219.159.182,42.219.153.246,19555,50655,TCP,....S.,0,0,3,152,background,120,11,43142,0
2016-04-11 11:59:02,5.224,37.7.119.16,42.219.153.246,19492,3478,UDP,.A....,0,0,3,592,background,152,11,43142,0
2016-04-11 11:59:02,5.224,37.7.119.16,42.219.153.246,19493,3478,UDP,.A....,0,0,3,592,background,592,11,43142,0
2016-04-11 11:59:02,5.224,42.219.153.246,37.7.119.16,3478,19492,UDP,.A....,0,0,3,491,background,592,11,43142,0
2016-04-11 11:59:02,5.224,42.219.153.246,37.7.119.16,3478,19493,UDP,.A....,0,0,3,491,background,491,11,43142,0
2016-04-11 11:59:02,5.3279999999999985,42.219.153.246,37.7.119.16,443,7678,TCP,.APRS.,0,0,7,650,background,491,11,43142,0
2016-04-11 11:59:02,5.332000000000002,37.7.119.16,42.219.153.246,7678,443,TCP,.AP.SF,0,0,8,902,background,650,11,43142,0
2016-04-11 11:59:03,1.068,37.7.119.16,42.219.153.246,18247,53276,TCP,....S.,0,0,3,152,background,902,11,43143,1
2016-04-11 11:59:03,1.068,42.219.153.246,37.7.119.16,53276,18247,TCP,.A.R..,0,0,3,120,background,152,11,43143,0
2016-04-11 11:59:03,1.116,42.219.159.182,42.219.153.246,15009,50655,TCP,....S.,0,0,3,152,background,120,11,43143,0
2016-04-11 11:59:04,10.388,42.219.159.182,42.219.153.246,23310,3478,UDP,.A....,0,0,3,592,background,152,11,43144,1
2016-04-11 11:59:04,10.388,42.219.159.182,42.219.153.246,23311,3478,UDP,.A....,0,0,3,592,background,592,11,43144,0
2016-04-11 11:59:04,10.56,42.219.159.182,42.219.153.246,31534,443,TCP,.AP.SF,0,0,9,942,background,592,11,43144,0
2016-04-11 11:59:04,1.072,42.219.159.182,42.219.153.246,15489,50655,TCP,....S.,0,0,3,152,background,942,11,43144,0
2016-04-11 11:59:05,1.148,42.219.159.182,42.219.153.246,2806,50655,TCP,....S.,0,0,3,152,background,152,11,43145,1
2016-04-11 11:59:07,1.136,42.219.159.182,42.219.153.246,31189,50655,TCP,....S.,0,0,3,152,background,152,11,43147,2
2016-04-11 11:59:08,1.084,42.219.159.182,42.219.153.246,2303,50655,TCP,....S.,0,0,3,152,background,152,11,43148,1
2016-04-11 11:59:09,1.096,42.219.159.182,42.219.153.246,20449,50655,TCP,....S.,0,0,3,152,background,152,11,43149,1
2016-04-11 11:59:10,0.556,42.219.159.182,42.219.153.246,7663,50655,TCP,....S.,0,0,2,104,background,152,11,43150,1
2016-04-11 11:59:10,16.387999999999998,42.219.159.182,42.219.153.246,33451,3478,UDP,.A....,0,0,3,688,background,104,11,43150,0
2016-04-11 11:59:10,16.564,42.219.159.182,42.219.153.246,33450,3478,UDP,.A....,0,0,3,688,background,688,11,43150,0
2016-04-11 11:59:10,16.648,42.219.159.182,42.219.153.246,22061,443,TCP,.APRSF,0,0,11,1118,background,688,11,43150,0
2016-04-11 12:01:24,0.0,42.219.153.246,76.163.187.177,55621,28870,TCP,.A.R..,0,0,1,40,background,1118,12,43284,134
2016-04-11 12:01:24,0.0,42.219.153.246,76.163.187.177,55621,38997,TCP,.A.R..,0,0,1,40,background,40,12,43284,0
2016-04-11 12:01:24,0.0,42.219.159.182,42.219.153.246,27105,55621,TCP,....S.,0,0,1,64,background,40,12,43284,0
2016-04-11 12:01:24,0.0,42.219.159.182,42.219.153.246,30537,55621,TCP,....S.,0,0,1,64,background,64,12,43284,0
2016-04-11 12:01:24,0.0,76.163.187.177,42.219.153.246,28870,55621,TCP,....S.,0,0,1,64,background,64,12,43284,0
2016-04-11 12:01:24,0.0,76.163.187.177,42.219.153.246,38997,55621,TCP,....S.,0,0,1,64,background,64,12,43284,0
2016-04-11 12:01:25,0.0,42.219.153.246,76.163.187.177,55621,64202,TCP,.A.R..,0,0,1,40,background,64,12,43285,1
2016-04-11 12:01:25,0.0,76.163.187.177,42.219.153.246,64202,55621,TCP,....S.,0,0,1,64,background,40,12,43285,0
2016-04-11 12:01:28,11.432,42.219.159.182,42.219.153.246,31640,443,TCP,.AP.SF,0,0,22,5476,background,64,12,43288,3
2016-04-11 12:07:38,0.0,208.43.183.102,42.219.153.246,46090,8889,TCP,....S.,0,40,1,40,background,5476,12,43658,370
2016-04-11 12:08:18,0.0,42.219.153.246,153.62.20.24,58022,11988,UDP,.A....,0,0,2,264,background,40,12,43698,40
2016-04-11 12:08:23,4.192,42.219.153.246,153.62.20.24,3478,3478,UDP,.A....,0,0,7,252,background,264,12,43703,5
2016-04-11 12:10:52,0.0,208.43.183.102,42.219.153.246,46090,9090,TCP,....S.,0,40,1,40,background,252,12,43852,149
2016-04-11 12:13:19,0.0,37.7.119.16,42.219.153.246,3636,59539,UDP,.A....,0,0,1,132,background,40,12,43999,147
2016-04-11 12:13:20,1.072,37.7.119.16,42.219.153.246,6475,59843,TCP,....S.,0,0,3,152,background,132,12,44000,1
2016-04-11 12:13:20,1.0759999999999998,42.219.153.246,37.7.119.16,59843,6475,TCP,.A.R..,0,0,3,120,background,152,12,44000,0
2016-04-11 12:13:21,1.068,37.7.119.16,42.219.153.246,20962,59843,TCP,....S.,0,0,3,152,background,120,12,44001,1
2016-04-11 12:13:21,1.068,42.219.153.246,37.7.119.16,59843,20962,TCP,.A.R..,0,0,3,120,background,152,12,44001,0
2016-04-11 12:13:22,1.068,37.7.119.16,42.219.153.246,19569,59843,TCP,....S.,0,0,3,152,background,120,12,44002,1
2016-04-11 12:13:22,1.072,42.219.153.246,37.7.119.16,59843,19569,TCP,.A.R..,0,0,3,120,background,152,12,44002,0
2016-04-11 12:13:23,0.0,37.7.119.16,42.219.153.246,0,771,ICMP,.A....,0,0,1,184,background,120,12,44003,1
2016-04-11 12:13:23,0.604,42.219.153.246,37.7.119.16,3478,5874,UDP,.A....,0,0,3,491,background,184,12,44003,0
2016-04-11 12:13:23,0.608,37.7.119.16,42.219.153.246,5874,3478,UDP,.A....,0,0,3,592,background,491,12,44003,0
2016-04-11 12:13:23,0.608,37.7.119.16,42.219.153.246,5875,3478,UDP,.A....,0,0,3,592,background,592,12,44003,0
2016-04-11 12:13:23,0.612,42.219.153.246,37.7.119.16,3478,5875,UDP,.A....,0,0,3,491,background,592,12,44003,0
2016-04-11 12:13:23,0.7120000000000001,37.7.119.16,42.219.153.246,31101,443,TCP,.AP.SF,0,0,8,902,background,491,12,44003,0
2016-04-11 12:13:23,0.716,42.219.153.246,37.7.119.16,443,31101,TCP,.APRS.,0,0,7,650,background,902,12,44003,0
2016-04-11 12:13:24,1.0759999999999998,37.7.119.16,42.219.153.246,27355,50607,TCP,....S.,0,0,3,152,background,650,12,44004,1
2016-04-11 12:13:24,1.0759999999999998,42.219.153.246,37.7.119.16,50607,27355,TCP,.A.R..,0,0,3,120,background,152,12,44004,0
2016-04-11 12:16:23,0.0,217.231.240.101,42.219.153.246,63933,2483,TCP,....S.,0,40,1,40,background,120,12,44183,179
2016-04-11 12:16:34,2.9960000000000004,36.37.176.93,42.219.153.246,62429,22,TCP,....S.,0,2,2,104,background,40,12,44194,11
2016-04-11 12:21:03,0.048,42.219.153.246,67.208.148.200,59931,12698,UDP,.A....,0,0,3,380,background,104,12,44463,269
2016-04-11 12:21:03,0.108,67.208.148.200,42.219.153.246,12699,51209,UDP,.A....,0,0,3,380,background,380,12,44463,0
2016-04-11 12:21:03,0.116,42.219.153.246,67.208.148.200,51209,12699,UDP,.A....,0,0,2,248,background,380,12,44463,0
2016-04-11 12:21:03,0.584,67.208.148.200,42.219.153.246,2380,59931,UDP,.A....,0,0,4,512,background,248,12,44463,0
2016-04-11 12:21:04,0.104,67.208.148.200,42.219.153.246,2381,51209,UDP,.A....,0,0,2,248,background,512,12,44464,1
2016-04-11 12:21:22,18.74,67.208.148.200,42.219.153.246,12698,59931,UDP,.A....,0,0,6,700,background,248,12,44482,18
2016-04-11 12:21:22,19.044,42.219.153.246,67.208.148.200,59931,2380,UDP,.A....,0,0,3,364,background,700,12,44482,0
2016-04-11 12:21:22,19.708,42.219.153.246,67.208.148.200,54929,11920,TCP,.A.RS.,0,0,4,172,background,364,12,44482,0
2016-04-11 12:21:22,19.708,67.208.148.200,42.219.153.246,11920,54929,TCP,.A..SF,0,0,4,184,background,172,12,44482,0
2016-04-11 12:21:22,19.888,42.219.153.246,67.208.148.200,3478,12699,UDP,.A....,0,0,3,491,background,184,12,44482,0
2016-04-11 12:21:22,19.888,67.208.148.200,42.219.153.246,12699,3478,UDP,.A....,0,0,3,604,background,491,12,44482,0
2016-04-11 12:21:22,20.02,42.219.153.246,67.208.148.200,3478,12698,UDP,.A....,0,0,5,827,background,604,12,44482,0
2016-04-11 12:21:22,20.02,67.208.148.200,42.219.153.246,12698,3478,UDP,.A....,0,0,7,1712,background,827,12,44482,0
2016-04-11 12:21:22,20.024,42.219.153.246,67.208.148.200,443,22303,TCP,.APRS.,0,0,11,1102,background,1712,12,44482,0
2016-04-11 12:21:22,20.024,67.208.148.200,42.219.153.246,22303,443,TCP,.AP.SF,0,0,11,1566,background,1102,12,44482,0
2016-04-11 12:21:23,19.048,42.219.153.246,67.208.148.200,51209,2381,UDP,.A....,0,0,3,364,background,1566,12,44483,1
2016-04-11 12:21:23,20.092,42.219.153.246,67.208.148.200,3478,3478,UDP,.A....,0,0,22,792,background,364,12,44483,0
2016-04-11 12:22:04,0.0,43.28.221.2,42.219.153.246,43850,80,TCP,....S.,0,40,1,40,background,792,12,44524,41
2016-04-11 12:22:15,0.0,117.208.149.138,42.219.153.246,52979,1911,TCP,....S.,0,72,1,40,background,40,12,44535,11
2016-04-11 12:22:15,0.0,117.208.149.139,42.219.153.246,54913,1911,TCP,....S.,0,72,1,40,background,40,12,44535,0
2016-04-11 12:25:24,0.0,198.132.59.191,42.219.153.246,36877,2323,TCP,....S.,0,40,1,40,background,40,12,44724,189
2016-04-11 12:26:40,0.0,183.45.72.135,42.219.153.246,42078,22,TCP,....S.,0,40,1,40,background,40,12,44800,76
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.153.246,12200,3128,TCP,....S.,0,72,1,40,background,40,12,44879,79
2016-04-11 12:29:48,0.0,82.6.252.215,42.219.153.246,58122,80,TCP,....S.,0,0,1,40,background,40,12,44988,109
2016-04-11 12:31:18,0.0,42.219.153.246,76.163.187.177,57993,12446,TCP,.A.R..,0,0,1,40,background,40,12,45078,90
2016-04-11 12:31:18,0.0,76.163.187.177,42.219.153.246,12446,57993,TCP,....S.,0,0,1,64,background,40,12,45078,0
2016-04-11 12:31:19,0.0,42.219.153.246,76.163.187.177,57993,18225,TCP,.A.R..,0,0,1,40,background,64,12,45079,1
2016-04-11 12:31:19,0.0,42.219.153.246,76.163.187.177,57993,27179,TCP,.A.R..,0,0,1,40,background,40,12,45079,0
2016-04-11 12:31:19,0.0,76.163.187.177,42.219.153.246,18225,57993,TCP,....S.,0,0,1,64,background,40,12,45079,0
2016-04-11 12:31:19,0.0,76.163.187.177,42.219.153.246,27179,57993,TCP,....S.,0,0,1,64,background,64,12,45079,0
2016-04-11 12:31:19,0.108,76.163.187.177,42.219.153.246,5418,51651,UDP,.A....,0,0,7,924,background,64,12,45079,0
2016-04-11 12:31:19,0.16,42.219.159.182,42.219.153.246,51322,51651,UDP,.A....,0,0,7,924,background,924,12,45079,0
2016-04-11 12:31:59,0.0,42.219.153.246,76.163.187.177,50642,34092,TCP,.A.R..,0,0,1,40,background,924,12,45119,40
2016-04-11 12:31:59,0.0,42.219.153.246,76.163.187.177,50642,46870,TCP,.A.R..,0,0,1,40,background,40,12,45119,0
2016-04-11 12:31:59,0.0,42.219.159.182,42.219.153.246,15540,50642,TCP,....S.,0,0,1,64,background,40,12,45119,0
2016-04-11 12:31:59,0.0,42.219.159.182,42.219.153.246,25539,50642,TCP,....S.,0,0,1,64,background,64,12,45119,0
2016-04-11 12:31:59,0.0,76.163.187.177,42.219.153.246,34092,50642,TCP,....S.,0,0,1,64,background,64,12,45119,0
2016-04-11 12:31:59,0.0,76.163.187.177,42.219.153.246,46870,50642,TCP,....S.,0,0,1,64,background,64,12,45119,0
2016-04-11 12:33:42,1.088,42.219.159.182,42.219.153.246,22248,53181,TCP,....S.,0,0,3,152,background,64,12,45222,103
2016-04-11 12:33:43,1.0759999999999998,42.219.159.182,42.219.153.246,33410,53181,TCP,....S.,0,0,3,152,background,152,12,45223,1
2016-04-11 12:33:43,3.508,42.219.159.182,42.219.153.246,14938,3478,UDP,.A....,0,0,3,592,background,152,12,45223,0
2016-04-11 12:33:43,3.508,42.219.159.182,42.219.153.246,14939,3478,UDP,.A....,0,0,3,592,background,592,12,45223,0
2016-04-11 12:33:43,3.788,42.219.159.182,42.219.153.246,21149,443,TCP,.APRSF,0,0,11,1022,background,592,12,45223,0
2016-04-11 12:33:44,1.084,42.219.159.182,42.219.153.246,13629,53181,TCP,....S.,0,0,3,152,background,1022,12,45224,1
2016-04-11 12:33:45,1.108,42.219.159.182,42.219.153.246,29426,53181,TCP,....S.,0,0,3,152,background,152,12,45225,1
2016-04-11 12:33:46,1.116,42.219.159.182,42.219.153.246,1798,53181,TCP,....S.,0,0,3,152,background,152,12,45226,1
2016-04-11 12:33:48,1.116,42.219.159.182,42.219.153.246,2219,53181,TCP,....S.,0,0,3,152,background,152,12,45228,2
2016-04-11 12:33:49,1.2,42.219.159.182,42.219.153.246,24159,53181,TCP,....S.,0,0,3,152,background,152,12,45229,1
2016-04-11 12:33:49,9.632,42.219.159.182,42.219.153.246,18505,3478,UDP,.A....,0,0,3,688,background,152,12,45229,0
2016-04-11 12:33:49,9.8,42.219.159.182,42.219.153.246,18504,3478,UDP,.A....,0,0,3,688,background,688,12,45229,0
2016-04-11 12:33:49,9.876,42.219.159.182,42.219.153.246,2610,443,TCP,.APRSF,0,0,11,1118,background,688,12,45229,0
2016-04-11 12:37:07,0.0,42.219.159.182,42.219.153.246,25856,50678,UDP,.A....,0,0,1,132,background,1118,12,45427,198
2016-04-11 12:37:08,1.096,42.219.159.182,42.219.153.246,1680,55181,TCP,....S.,0,0,3,152,background,132,12,45428,1
2016-04-11 12:37:09,1.116,42.219.159.182,42.219.153.246,21779,55181,TCP,....S.,0,0,3,152,background,152,12,45429,1
2016-04-11 12:37:10,1.064,42.219.159.182,42.219.153.246,25329,55181,TCP,....S.,0,0,3,152,background,152,12,45430,1
2016-04-11 12:37:11,1.168,42.219.159.182,42.219.153.246,22683,55181,TCP,....S.,0,0,3,152,background,152,12,45431,1
2016-04-11 12:37:12,4.748,42.219.159.182,42.219.153.246,0,771,ICMP,.A....,0,192,7,544,background,152,12,45432,1
2016-04-11 12:37:13,1.092,42.219.159.182,42.219.153.246,31701,55181,TCP,....S.,0,0,3,152,background,544,12,45433,1
2016-04-11 12:37:14,1.124,42.219.159.182,42.219.153.246,32658,55181,TCP,....S.,0,0,3,152,background,152,12,45434,1
2016-04-11 12:37:15,1.108,42.219.159.182,42.219.153.246,1563,55181,TCP,....S.,0,0,3,152,background,152,12,45435,1
2016-04-11 12:37:16,1.144,42.219.159.182,42.219.153.246,31045,55181,TCP,....S.,0,0,3,152,background,152,12,45436,1
2016-04-11 12:37:18,1.14,42.219.159.182,42.219.153.246,4502,55181,TCP,....S.,0,0,3,152,background,152,12,45438,2
2016-04-11 12:37:19,1.172,42.219.159.182,42.219.153.246,27459,55181,TCP,....S.,0,0,3,152,background,152,12,45439,1
2016-04-11 12:37:20,1.148,42.219.159.182,42.219.153.246,16494,55181,TCP,....S.,0,0,3,152,background,152,12,45440,1
2016-04-11 12:37:21,15.48,42.219.159.182,42.219.153.246,10098,3478,UDP,.A....,0,0,3,592,background,152,12,45441,1
2016-04-11 12:37:21,15.48,42.219.159.182,42.219.153.246,10099,3478,UDP,.A....,0,0,3,592,background,592,12,45441,0
2016-04-11 12:37:21,15.712,42.219.159.182,42.219.153.246,10419,443,TCP,.AP.SF,0,0,9,942,background,592,12,45441,0
2016-04-11 12:37:22,1.148,42.219.159.182,42.219.153.246,23058,55181,TCP,....S.,0,0,3,152,background,942,12,45442,1
2016-04-11 12:37:23,1.188,42.219.159.182,42.219.153.246,5492,55181,TCP,....S.,0,0,3,152,background,152,12,45443,1
2016-04-11 12:37:24,1.116,42.219.159.182,42.219.153.246,2592,55181,TCP,....S.,0,0,3,152,background,152,12,45444,1
2016-04-11 12:37:26,1.116,42.219.159.182,42.219.153.246,31923,55181,TCP,....S.,0,0,3,152,background,152,12,45446,2
2016-04-11 12:37:27,0.0,42.219.159.182,42.219.153.246,16967,55181,TCP,....S.,0,0,1,52,background,152,12,45447,1
