te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 05:49:06,0.02,165.133.210.175,42.219.155.27,36716,80,TCP,.AP.SF,0,64,5,287,background,613,5,20946,60
2016-04-11 05:49:06,0.02,42.219.155.27,165.133.210.175,80,36716,TCP,.AP.SF,0,0,5,613,background,287,5,20946,0
2016-04-11 05:50:06,0.02,165.133.210.175,42.219.155.27,41004,80,TCP,.AP.SF,0,64,5,287,background,613,5,21006,60
2016-04-11 05:50:06,0.02,42.219.155.27,165.133.210.175,80,41004,TCP,.AP.SF,0,0,5,613,background,287,5,21006,0
2016-04-11 05:50:44,2.872,210.241.8.171,42.219.155.27,35509,23,TCP,....S.,0,0,2,104,background,613,5,21044,38
2016-04-11 05:51:06,0.024,165.133.210.175,42.219.155.27,41006,80,TCP,.AP.SF,0,64,5,287,background,104,5,21066,22
2016-04-11 05:51:06,0.024,42.219.155.27,165.133.210.175,80,41006,TCP,.AP.SF,0,0,5,613,background,287,5,21066,0
2016-04-11 05:51:11,0.0,42.219.155.27,68.137.244.157,0,771,ICMP,.A....,0,192,1,68,background,613,5,21071,5
2016-04-11 05:51:11,0.0,68.137.244.157,42.219.155.27,59833,123,UDP,.A....,0,0,1,40,background,68,5,21071,0
2016-04-11 05:51:26,0.0,42.219.155.27,69.81.144.249,0,0,ICMP,.A....,0,40,1,32,background,40,5,21086,15
2016-04-11 05:51:26,0.0,69.81.144.249,42.219.155.27,0,2048,ICMP,.A....,0,40,1,32,background,32,5,21086,0
2016-04-11 05:52:06,0.016,165.133.210.175,42.219.155.27,41023,80,TCP,.AP.SF,0,64,5,287,background,32,5,21126,40
2016-04-11 05:52:06,0.016,42.219.155.27,165.133.210.175,80,41023,TCP,.AP.SF,0,0,5,613,background,287,5,21126,0
2016-04-11 05:52:38,63.812,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,32,2380,background,613,5,21158,32
2016-04-11 05:52:38,63.812,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,27,2763,background,2380,5,21158,0
2016-04-11 05:53:03,0.0,198.132.59.191,42.219.155.27,49717,1604,TCP,....S.,0,40,1,40,background,2763,5,21183,25
2016-04-11 05:53:06,0.024,165.133.210.175,42.219.155.27,41025,80,TCP,.AP.SF,0,64,5,287,background,40,5,21186,3
2016-04-11 05:53:06,0.024,42.219.155.27,165.133.210.175,80,41025,TCP,.AP.SF,0,0,5,613,background,287,5,21186,0
2016-04-11 05:54:06,0.024,165.133.210.175,42.219.155.27,41042,80,TCP,.AP.SF,0,64,5,287,background,613,5,21246,60
2016-04-11 05:54:06,0.024,42.219.155.27,165.133.210.175,80,41042,TCP,.AP.SF,0,0,5,613,background,287,5,21246,0
2016-04-11 05:55:06,0.02,42.219.155.27,165.133.210.175,80,44413,TCP,.AP.SF,0,0,5,613,background,613,5,21306,60
2016-04-11 05:55:06,0.024,165.133.210.175,42.219.155.27,44413,80,TCP,.AP.SF,0,64,5,287,background,613,5,21306,0
2016-04-11 05:56:06,0.02,165.133.210.175,42.219.155.27,44430,80,TCP,.AP.SF,0,64,5,287,background,287,5,21366,60
2016-04-11 05:56:06,0.02,42.219.155.27,165.133.210.175,80,44430,TCP,.AP.SF,0,0,5,613,background,287,5,21366,0
2016-04-11 05:57:06,0.02,165.133.210.175,42.219.155.27,44432,80,TCP,.AP.SF,0,64,5,287,background,613,5,21426,60
2016-04-11 05:57:06,0.024,42.219.155.27,165.133.210.175,80,44432,TCP,.AP.SF,0,0,5,613,background,287,5,21426,0
2016-04-11 05:57:46,72.324,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,26,1918,background,613,5,21466,40
2016-04-11 05:57:46,72.324,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,26,2646,background,1918,5,21466,0
2016-04-11 05:58:06,0.024,165.133.210.175,42.219.155.27,44449,80,TCP,.AP.SF,0,64,5,287,background,2646,5,21486,20
2016-04-11 05:58:06,0.028,42.219.155.27,165.133.210.175,80,44449,TCP,.AP.SF,0,0,5,613,background,287,5,21486,0
2016-04-11 05:59:06,0.02,42.219.155.27,165.133.210.175,80,44451,TCP,.AP.SF,0,0,5,613,background,613,5,21546,60
2016-04-11 05:59:06,0.024,165.133.210.175,42.219.155.27,44451,80,TCP,.AP.SF,0,64,5,287,background,613,5,21546,0
2016-04-11 05:59:14,3.0,129.118.164.26,42.219.155.27,55649,23,TCP,....S.,0,72,2,104,background,287,5,21554,8
2016-04-11 05:59:14,5.0,218.33.187.226,42.219.155.27,56911,23,TCP,....S.,0,40,6,360,background,104,5,21554,0
2016-04-11 05:59:59,0.0,132.69.174.120,42.219.155.27,0,2816,ICMP,.A....,0,0,1,56,background,360,5,21599,45
2016-04-11 06:00:06,0.02,42.219.155.27,165.133.210.175,80,44748,TCP,.AP.SF,0,0,5,613,background,56,6,21606,7
2016-04-11 06:00:06,0.024,165.133.210.175,42.219.155.27,44748,80,TCP,.AP.SF,0,64,5,287,background,613,6,21606,0
2016-04-11 06:01:06,0.012,165.133.210.175,42.219.155.27,44750,80,TCP,.AP.SF,0,64,5,287,background,287,6,21666,60
2016-04-11 06:01:06,0.012,42.219.155.27,165.133.210.175,80,44750,TCP,.AP.SF,0,0,5,613,background,287,6,21666,0
2016-04-11 06:02:06,0.016,42.219.155.27,165.133.210.175,80,44767,TCP,.AP.SF,0,0,5,613,background,613,6,21726,60
2016-04-11 06:02:06,0.02,165.133.210.175,42.219.155.27,44767,80,TCP,.AP.SF,0,64,5,287,background,613,6,21726,0
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.155.27,12200,8118,TCP,....S.,0,72,1,40,background,287,6,21733,7
2016-04-11 06:02:42,0.54,42.127.32.166,42.219.155.27,25,50886,TCP,.AP.SF,0,0,9,776,background,40,6,21762,29
2016-04-11 06:02:42,0.54,42.219.155.27,42.127.32.166,50886,25,TCP,.AP.SF,0,0,7,1610,background,776,6,21762,0
2016-04-11 06:02:54,80.808,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,32,2380,background,1610,6,21774,12
2016-04-11 06:02:54,80.808,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,27,2763,background,2380,6,21774,0
2016-04-11 06:03:06,0.024,165.133.210.175,42.219.155.27,44769,80,TCP,.AP.SF,0,64,5,287,background,2763,6,21786,12
2016-04-11 06:03:06,0.028,42.219.155.27,165.133.210.175,80,44769,TCP,.AP.SF,0,0,5,613,background,287,6,21786,0
2016-04-11 06:04:06,0.02,165.133.210.175,42.219.155.27,44786,80,TCP,.AP.SF,0,64,5,287,background,613,6,21846,60
2016-04-11 06:04:06,0.02,42.219.155.27,165.133.210.175,80,44786,TCP,.AP.SF,0,0,5,613,background,287,6,21846,0
2016-04-11 06:05:06,0.02,165.133.210.175,42.219.155.27,53708,80,TCP,.AP.SF,0,64,5,287,background,613,6,21906,60
2016-04-11 06:05:06,0.02,42.219.155.27,165.133.210.175,80,53708,TCP,.AP.SF,0,0,5,613,background,287,6,21906,0
2016-04-11 06:05:06,6.732,218.66.165.78,42.219.155.27,80,33543,TCP,.AP.SF,0,40,72,20225,background,613,6,21906,0
2016-04-11 06:05:06,6.732,218.66.165.89,42.219.155.27,80,53049,TCP,.AP.SF,0,72,27,7169,background,20225,6,21906,0
2016-04-11 06:05:06,6.732,42.219.155.27,218.66.165.78,33543,80,TCP,.AP.SF,0,0,50,20020,background,7169,6,21906,0
2016-04-11 06:05:06,6.732,42.219.155.27,218.66.165.89,53049,80,TCP,.AP.SF,0,0,22,6978,background,20020,6,21906,0
2016-04-11 06:06:06,0.02,165.133.210.175,42.219.155.27,53725,80,TCP,.AP.SF,0,64,5,287,background,6978,6,21966,60
2016-04-11 06:06:06,0.02,42.219.155.27,165.133.210.175,80,53725,TCP,.AP.SF,0,0,5,613,background,287,6,21966,0
2016-04-11 06:07:06,0.02,165.133.210.175,42.219.155.27,53727,80,TCP,.AP.SF,0,64,5,287,background,613,6,22026,60
2016-04-11 06:07:06,0.02,42.219.155.27,165.133.210.175,80,53727,TCP,.AP.SF,0,0,5,613,background,287,6,22026,0
2016-04-11 06:08:02,89.3,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,26,1918,background,613,6,22082,56
2016-04-11 06:08:02,89.304,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,25,2547,background,1918,6,22082,0
2016-04-11 06:08:06,0.024,165.133.210.175,42.219.155.27,53744,80,TCP,.AP.SF,0,64,5,287,background,2547,6,22086,4
2016-04-11 06:08:06,0.024,42.219.155.27,165.133.210.175,80,53744,TCP,.AP.SF,0,0,5,613,background,287,6,22086,0
2016-04-11 06:09:06,0.02,165.133.210.175,42.219.155.27,53746,80,TCP,.AP.SF,0,64,5,287,background,613,6,22146,60
2016-04-11 06:09:06,0.02,42.219.155.27,165.133.210.175,80,53746,TCP,.AP.SF,0,0,5,613,background,287,6,22146,0
2016-04-11 06:10:06,0.02,165.133.210.175,42.219.155.27,52560,80,TCP,.AP.SF,0,64,5,287,background,613,6,22206,60
2016-04-11 06:10:06,0.02,42.219.155.27,165.133.210.175,80,52560,TCP,.AP.SF,0,0,5,613,background,287,6,22206,0
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.155.27,37497,3389,TCP,....S.,0,40,1,48,background,613,6,22234,28
2016-04-11 06:11:06,0.016,165.133.210.175,42.219.155.27,52562,80,TCP,.AP.SF,0,64,5,287,background,48,6,22266,32
2016-04-11 06:11:06,0.016,42.219.155.27,165.133.210.175,80,52562,TCP,.AP.SF,0,0,5,613,background,287,6,22266,0
2016-04-11 06:11:38,6.0,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,613,6,22298,32
2016-04-11 06:11:38,6.004,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background,1200,6,22298,0
2016-04-11 06:12:06,0.02,165.133.210.175,42.219.155.27,52579,80,TCP,.AP.SF,0,64,5,287,background,864,6,22326,28
2016-04-11 06:12:06,0.02,42.219.155.27,165.133.210.175,80,52579,TCP,.AP.SF,0,0,5,613,background,287,6,22326,0
2016-04-11 06:13:06,0.024,165.133.210.175,42.219.155.27,52581,80,TCP,.AP.SF,0,64,5,287,background,613,6,22386,60
2016-04-11 06:13:06,0.024,42.219.155.27,165.133.210.175,80,52581,TCP,.AP.SF,0,0,5,613,background,287,6,22386,0
2016-04-11 06:13:10,30.98,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,20,1516,background,613,6,22390,4
2016-04-11 06:13:10,30.98,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,15,1551,background,1516,6,22390,0
2016-04-11 06:14:06,0.024,165.133.210.175,42.219.155.27,52598,80,TCP,.AP.SF,0,64,5,287,background,1551,6,22446,56
2016-04-11 06:14:06,0.024,42.219.155.27,165.133.210.175,80,52598,TCP,.AP.SF,0,0,5,613,background,287,6,22446,0
2016-04-11 06:15:06,0.02,165.133.210.175,42.219.155.27,43080,80,TCP,.AP.SF,0,64,5,287,background,613,6,22506,60
2016-04-11 06:15:06,0.02,42.219.155.27,165.133.210.175,80,43080,TCP,.AP.SF,0,0,5,613,background,287,6,22506,0
2016-04-11 06:16:06,0.02,42.219.155.27,165.133.210.175,80,43097,TCP,.AP.SF,0,0,5,613,background,613,6,22566,60
2016-04-11 06:16:06,0.024,165.133.210.175,42.219.155.27,43097,80,TCP,.AP.SF,0,64,5,287,background,613,6,22566,0
2016-04-11 06:16:38,6.0,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background,287,6,22598,32
2016-04-11 06:16:38,6.0,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,6,22598,0
2016-04-11 06:17:06,0.024,165.133.210.175,42.219.155.27,43099,80,TCP,.AP.SF,0,64,6,339,background,1200,6,22626,28
2016-04-11 06:17:06,0.024,42.219.155.27,165.133.210.175,80,43099,TCP,.AP.SF,0,0,5,613,background,339,6,22626,0
2016-04-11 06:18:06,0.024,165.133.210.175,42.219.155.27,43116,80,TCP,.AP.SF,0,64,5,287,background,613,6,22686,60
2016-04-11 06:18:06,0.024,42.219.155.27,165.133.210.175,80,43116,TCP,.AP.SF,0,0,5,613,background,287,6,22686,0
2016-04-11 06:18:18,31.016,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,14,1054,background,613,6,22698,12
2016-04-11 06:18:18,31.016,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,6,22698,0
2016-04-11 06:19:06,0.02,165.133.210.175,42.219.155.27,43118,80,TCP,.AP.SF,0,64,5,287,background,1446,6,22746,48
2016-04-11 06:19:06,0.024,42.219.155.27,165.133.210.175,80,43118,TCP,.AP.SF,0,0,5,613,background,287,6,22746,0
2016-04-11 06:20:05,0.02,165.133.210.175,42.219.155.27,42564,80,TCP,.AP.SF,0,64,5,287,background,613,6,22805,59
2016-04-11 06:20:05,0.02,42.219.155.27,165.133.210.175,80,42564,TCP,.AP.SF,0,0,5,613,background,287,6,22805,0
2016-04-11 06:21:05,0.02,165.133.210.175,42.219.155.27,42566,80,TCP,.AP.SF,0,64,5,287,background,613,6,22865,60
2016-04-11 06:21:05,0.02,42.219.155.27,165.133.210.175,80,42566,TCP,.AP.SF,0,0,5,613,background,287,6,22865,0
2016-04-11 06:21:18,3.016,234.41.240.177,42.219.155.27,2903,445,TCP,....S.,0,40,2,104,background,613,6,22878,13
2016-04-11 06:21:37,5.988,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background,104,6,22897,19
2016-04-11 06:21:37,5.988,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,11,1097,background,864,6,22897,0
2016-04-11 06:21:57,0.0,56.228.69.74,42.219.155.27,21934,47808,UDP,.A....,0,0,1,45,background,1097,6,22917,20
2016-04-11 06:22:05,0.016,165.133.210.175,42.219.155.27,42583,80,TCP,.AP.SF,0,64,5,287,background,45,6,22925,8
2016-04-11 06:22:05,0.02,42.219.155.27,165.133.210.175,80,42583,TCP,.AP.SF,0,0,5,613,background,287,6,22925,0
2016-04-11 06:23:05,0.02,165.133.210.175,42.219.155.27,42585,80,TCP,.AP.SF,0,64,5,287,background,613,6,22985,60
2016-04-11 06:23:05,0.02,42.219.155.27,165.133.210.175,80,42585,TCP,.AP.SF,0,0,5,613,background,287,6,22985,0
2016-04-11 06:23:26,31.044,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,20,1516,background,613,6,23006,21
2016-04-11 06:23:26,31.048,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,15,1563,background,1516,6,23006,0
2016-04-11 06:24:01,9.0,192.83.153.251,42.219.155.27,48754,23,TCP,....S.,0,72,3,180,background,1563,6,23041,35
2016-04-11 06:24:05,0.02,165.133.210.175,42.219.155.27,42602,80,TCP,.AP.SF,0,64,5,287,background,180,6,23045,4
2016-04-11 06:24:05,0.02,42.219.155.27,165.133.210.175,80,42602,TCP,.AP.SF,0,0,5,613,background,287,6,23045,0
2016-04-11 06:25:05,0.02,165.133.210.175,42.219.155.27,55476,80,TCP,.AP.SF,0,64,6,339,background,613,6,23105,60
2016-04-11 06:25:05,0.024,42.219.155.27,165.133.210.175,80,55476,TCP,.AP.SF,0,0,5,613,background,339,6,23105,0
2016-04-11 06:25:44,0.456,42.127.32.166,42.219.155.27,25,50897,TCP,.AP.SF,0,0,9,776,background,613,6,23144,39
2016-04-11 06:25:44,0.456,42.219.155.27,42.127.32.166,50897,25,TCP,.AP.SF,0,0,7,1359,background,776,6,23144,0
2016-04-11 06:26:05,0.028,165.133.210.175,42.219.155.27,55493,80,TCP,.AP.SF,0,64,5,287,background,1359,6,23165,21
2016-04-11 06:26:05,0.028,42.219.155.27,165.133.210.175,80,55493,TCP,.AP.SF,0,0,5,613,background,287,6,23165,0
2016-04-11 06:26:37,5.992000000000001,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background,613,6,23197,32
2016-04-11 06:26:37,5.992000000000001,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,6,23197,0
2016-04-11 06:27:05,0.0,165.72.140.4,42.219.155.27,48140,80,TCP,....S.,0,0,1,40,background,1101,6,23225,28
2016-04-11 06:27:05,0.032,165.133.210.175,42.219.155.27,55495,80,TCP,.AP.SF,0,64,5,287,background,40,6,23225,0
2016-04-11 06:27:05,0.036000000000000004,42.219.155.27,165.133.210.175,80,55495,TCP,.AP.SF,0,0,5,613,background,287,6,23225,0
2016-04-11 06:28:05,0.028,42.219.155.27,165.133.210.175,80,55512,TCP,.AP.SF,0,0,5,613,background,613,6,23285,60
2016-04-11 06:28:05,0.032,165.133.210.175,42.219.155.27,55512,80,TCP,.AP.SF,0,64,5,287,background,613,6,23285,0
2016-04-11 06:28:34,31.028,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,14,1054,background,287,6,23314,29
2016-04-11 06:28:34,31.028,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,6,23314,0
2016-04-11 06:29:06,0.028,165.133.210.175,42.219.155.27,55514,80,TCP,.AP.SF,0,64,5,287,background,1446,6,23346,32
2016-04-11 06:29:06,0.028,42.219.155.27,165.133.210.175,80,55514,TCP,.AP.SF,0,0,5,613,background,287,6,23346,0
2016-04-11 06:30:05,0.032,165.133.210.175,42.219.155.27,50415,80,TCP,.AP.SF,0,64,6,339,background,613,6,23405,59
2016-04-11 06:30:05,0.032,42.219.155.27,165.133.210.175,80,50415,TCP,.AP.SF,0,0,5,613,background,339,6,23405,0
2016-04-11 06:30:21,3.008,70.146.32.211,42.219.155.27,45905,23,TCP,....S.,0,72,2,104,background,613,6,23421,16
2016-04-11 06:31:05,0.02,42.219.155.27,165.133.210.175,80,50417,TCP,.AP.SF,0,0,5,613,background,104,6,23465,44
2016-04-11 06:31:05,0.024,165.133.210.175,42.219.155.27,50417,80,TCP,.AP.SF,0,64,5,287,background,613,6,23465,0
2016-04-11 06:31:36,5.996,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background,287,6,23496,31
2016-04-11 06:31:36,5.996,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,6,23496,0
2016-04-11 06:31:37,0.0,36.190.211.206,42.219.155.27,49501,22,TCP,....S.,0,0,1,52,background,1101,6,23497,1
2016-04-11 06:32:05,0.028,165.133.210.175,42.219.155.27,50434,80,TCP,.AP.SF,0,64,6,339,background,52,6,23525,28
2016-04-11 06:32:05,0.028,42.219.155.27,165.133.210.175,80,50434,TCP,.AP.SF,0,0,5,613,background,339,6,23525,0
2016-04-11 06:33:05,0.02,165.133.210.175,42.219.155.27,50436,80,TCP,.AP.SF,0,64,5,287,background,613,6,23585,60
2016-04-11 06:33:05,0.02,42.219.155.27,165.133.210.175,80,50436,TCP,.AP.SF,0,0,5,613,background,287,6,23585,0
2016-04-11 06:33:42,31.012,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,20,1516,background,613,6,23622,37
2016-04-11 06:33:42,31.012,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,15,1563,background,1516,6,23622,0
2016-04-11 06:34:05,0.02,42.219.155.27,165.133.210.175,80,50453,TCP,.AP.SF,0,0,5,613,background,1563,6,23645,23
2016-04-11 06:34:05,0.024,165.133.210.175,42.219.155.27,50453,80,TCP,.AP.SF,0,64,6,339,background,613,6,23645,0
2016-04-11 06:35:05,0.02,165.133.210.175,42.219.155.27,43475,80,TCP,.AP.SF,0,64,5,287,background,339,6,23705,60
2016-04-11 06:35:05,0.024,42.219.155.27,165.133.210.175,80,43475,TCP,.AP.SF,0,0,5,613,background,287,6,23705,0
2016-04-11 06:36:06,0.02,165.133.210.175,42.219.155.27,43492,80,TCP,.AP.SF,0,64,5,287,background,613,6,23766,61
2016-04-11 06:36:06,0.02,42.219.155.27,165.133.210.175,80,43492,TCP,.AP.SF,0,0,5,613,background,287,6,23766,0
2016-04-11 06:36:36,5.992000000000001,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background,613,6,23796,30
2016-04-11 06:36:36,5.996,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,6,23796,0
2016-04-11 06:36:42,0.0,56.228.69.101,42.219.155.27,34680,5357,TCP,....S.,0,0,1,40,background,1101,6,23802,6
2016-04-11 06:37:05,0.036000000000000004,165.133.210.175,42.219.155.27,43494,80,TCP,.AP.SF,0,64,5,287,background,40,6,23825,23
2016-04-11 06:37:05,0.036000000000000004,42.219.155.27,165.133.210.175,80,43494,TCP,.AP.SF,0,0,5,613,background,287,6,23825,0
2016-04-11 06:37:08,0.0,194.231.140.151,42.219.155.27,49127,27017,TCP,....S.,0,40,1,40,background,613,6,23828,3
2016-04-11 06:38:05,0.028,165.133.210.175,42.219.155.27,43511,80,TCP,.AP.SF,0,64,5,287,background,40,6,23885,57
2016-04-11 06:38:05,0.028,42.219.155.27,165.133.210.175,80,43511,TCP,.AP.SF,0,0,5,613,background,287,6,23885,0
2016-04-11 06:38:50,31.004,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,14,1054,background,613,6,23930,45
2016-04-11 06:38:50,31.004,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,6,23930,0
2016-04-11 06:39:05,0.02,165.133.210.175,42.219.155.27,43513,80,TCP,.AP.SF,0,64,5,287,background,1446,6,23945,15
2016-04-11 06:39:05,0.02,42.219.155.27,165.133.210.175,80,43513,TCP,.AP.SF,0,0,5,613,background,287,6,23945,0
2016-04-11 06:40:06,0.02,42.219.155.27,165.133.210.175,80,41939,TCP,.AP.SF,0,0,5,613,background,613,6,24006,61
2016-04-11 06:40:06,0.024,165.133.210.175,42.219.155.27,41939,80,TCP,.AP.SF,0,64,5,287,background,613,6,24006,0
2016-04-11 06:41:05,0.016,165.133.210.175,42.219.155.27,41941,80,TCP,.AP.SF,0,64,5,287,background,287,6,24065,59
2016-04-11 06:41:05,0.02,42.219.155.27,165.133.210.175,80,41941,TCP,.AP.SF,0,0,5,613,background,287,6,24065,0
2016-04-11 06:41:35,6.0,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background,613,6,24095,30
2016-04-11 06:41:35,6.0,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,6,24095,0
2016-04-11 06:41:51,0.0,33.12.108.90,42.219.155.27,5155,5060,UDP,.A....,0,0,1,442,background,1200,6,24111,16
2016-04-11 06:42:05,0.024,165.133.210.175,42.219.155.27,41958,80,TCP,.AP.SF,0,64,5,287,background,442,6,24125,14
2016-04-11 06:42:05,0.024,42.219.155.27,165.133.210.175,80,41958,TCP,.AP.SF,0,0,5,613,background,287,6,24125,0
2016-04-11 06:42:14,0.0,211.136.164.113,42.219.155.27,52910,80,TCP,....S.,0,40,1,40,background,613,6,24134,9
2016-04-11 06:43:05,0.02,165.133.210.175,42.219.155.27,41960,80,TCP,.AP.SF,0,64,5,287,background,40,6,24185,51
2016-04-11 06:43:05,0.02,42.219.155.27,165.133.210.175,80,41960,TCP,.AP.SF,0,0,5,613,background,287,6,24185,0
2016-04-11 06:43:58,31.012,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,20,1516,background,613,6,24238,53
2016-04-11 06:43:58,31.012,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,15,1563,background,1516,6,24238,0
2016-04-11 06:44:05,0.024,165.133.210.175,42.219.155.27,41977,80,TCP,.AP.SF,0,64,5,287,background,1563,6,24245,7
2016-04-11 06:44:05,0.024,42.219.155.27,165.133.210.175,80,41977,TCP,.AP.SF,0,0,5,613,background,287,6,24245,0
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.155.27,5497,5060,UDP,.A....,0,40,1,435,background,613,6,24284,39
2016-04-11 06:45:05,0.024,165.133.210.175,42.219.155.27,50287,80,TCP,.AP.SF,0,64,5,287,background,435,6,24305,21
2016-04-11 06:45:05,0.024,42.219.155.27,165.133.210.175,80,50287,TCP,.AP.SF,0,0,5,613,background,287,6,24305,0
2016-04-11 06:46:05,0.02,42.219.155.27,165.133.210.175,80,50304,TCP,.AP.SF,0,0,5,613,background,613,6,24365,60
2016-04-11 06:46:05,0.024,165.133.210.175,42.219.155.27,50304,80,TCP,.AP.SF,0,64,5,287,background,613,6,24365,0
2016-04-11 06:46:35,6.0,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background,287,6,24395,30
2016-04-11 06:46:35,6.004,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,6,24395,0
2016-04-11 06:47:05,0.02,165.133.210.175,42.219.155.27,50306,80,TCP,.AP.SF,0,64,5,287,background,1200,6,24425,30
2016-04-11 06:47:05,0.02,42.219.155.27,165.133.210.175,80,50306,TCP,.AP.SF,0,0,5,613,background,287,6,24425,0
2016-04-11 06:48:05,0.02,165.133.210.175,42.219.155.27,50323,80,TCP,.AP.SF,0,64,5,287,background,613,6,24485,60
2016-04-11 06:48:05,0.02,42.219.155.27,165.133.210.175,80,50323,TCP,.AP.SF,0,0,5,613,background,287,6,24485,0
2016-04-11 06:49:05,0.02,165.133.210.175,42.219.155.27,50325,80,TCP,.AP.SF,0,64,5,287,background,613,6,24545,60
2016-04-11 06:49:05,0.024,42.219.155.27,165.133.210.175,80,50325,TCP,.AP.SF,0,0,5,613,background,287,6,24545,0
2016-04-11 06:49:06,31.02,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,14,1054,background,613,6,24546,1
2016-04-11 06:49:06,31.02,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,6,24546,0
2016-04-11 06:49:18,3.032,246.12.184.244,42.219.155.27,2842,445,TCP,....S.,0,72,2,96,background,1446,6,24558,12
2016-04-11 06:50:05,0.024,165.133.210.175,42.219.155.27,55905,80,TCP,.AP.SF,0,64,5,287,background,96,6,24605,47
2016-04-11 06:50:05,0.024,42.219.155.27,165.133.210.175,80,55905,TCP,.AP.SF,0,0,5,613,background,287,6,24605,0
2016-04-11 06:51:05,0.02,165.133.210.175,42.219.155.27,55907,80,TCP,.AP.SF,0,64,5,287,background,613,6,24665,60
2016-04-11 06:51:05,0.02,42.219.155.27,165.133.210.175,80,55907,TCP,.AP.SF,0,0,5,613,background,287,6,24665,0
2016-04-11 06:51:34,5.996,165.133.210.175,42.219.155.27,34921,161,UDP,.A....,0,64,12,864,background,613,6,24694,29
2016-04-11 06:51:34,5.996,42.219.155.27,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,6,24694,0
2016-04-11 06:52:05,0.02,165.133.210.175,42.219.155.27,55924,80,TCP,.AP.SF,0,64,5,287,background,1101,6,24725,31
2016-04-11 06:52:05,0.02,42.219.155.27,165.133.210.175,80,55924,TCP,.AP.SF,0,0,5,613,background,287,6,24725,0
2016-04-11 06:52:49,0.0,80.22.139.148,42.219.155.27,63464,22,TCP,....S.,0,72,1,52,background,613,6,24769,44
2016-04-11 06:53:05,0.02,165.133.210.175,42.219.155.27,55926,80,TCP,.AP.SF,0,64,5,287,background,52,6,24785,16
2016-04-11 06:53:05,0.02,42.219.155.27,165.133.210.175,80,55926,TCP,.AP.SF,0,0,5,613,background,287,6,24785,0
2016-04-11 06:54:05,0.024,165.133.210.175,42.219.155.27,55943,80,TCP,.AP.SF,0,64,5,287,background,613,6,24845,60
2016-04-11 06:54:05,0.024,42.219.155.27,165.133.210.175,80,55943,TCP,.AP.SF,0,0,5,613,background,287,6,24845,0
