te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:01:20,0.0,143.72.8.137,42.219.153.241,53,60070,UDP,.A....,0,0,1,118,background,168,7,25280,38
2016-04-11 07:01:20,0.0,42.219.153.241,143.72.8.137,60070,53,UDP,.A....,0,0,1,59,background,118,7,25280,0
2016-04-11 07:01:20,0.14800000000000002,253.138.40.100,42.219.153.241,80,4159,TCP,.A.RS.,0,0,2,88,background,59,7,25280,0
2016-04-11 07:01:20,0.14800000000000002,42.219.153.241,253.138.40.100,4159,80,TCP,.A..SF,0,0,3,128,background,88,7,25280,0
2016-04-11 07:01:25,0.156,253.138.40.100,42.219.153.241,80,4160,TCP,.A..SF,0,0,3,128,background,128,7,25285,5
2016-04-11 07:01:25,0.28800000000000003,42.219.153.241,253.138.40.100,4160,80,TCP,.A..SF,0,0,4,168,background,128,7,25285,0
2016-04-11 07:01:47,0.132,253.138.40.100,42.219.153.241,80,4161,TCP,.A.RS.,0,0,2,88,background,168,7,25307,22
2016-04-11 07:01:47,0.132,42.219.153.241,253.138.40.100,4161,80,TCP,.A..SF,0,0,3,128,background,88,7,25307,0
2016-04-11 07:02:20,0.0,143.72.8.137,42.219.153.241,53,59625,UDP,.A....,0,0,1,118,background,128,7,25340,33
2016-04-11 07:02:20,0.0,42.219.153.241,143.72.8.137,59625,53,UDP,.A....,0,0,1,59,background,118,7,25340,0
2016-04-11 07:02:20,0.136,253.138.42.216,42.219.153.241,80,4162,TCP,.A..SF,0,0,2,88,background,59,7,25340,0
2016-04-11 07:02:20,0.268,42.219.153.241,253.138.42.216,4162,80,TCP,.A..SF,0,0,4,168,background,88,7,25340,0
2016-04-11 07:02:28,3.192,42.219.153.241,253.138.42.216,4163,80,TCP,.A..SF,0,0,5,208,background,168,7,25348,8
2016-04-11 07:02:29,3.06,253.138.42.216,42.219.153.241,80,4163,TCP,.A..SF,0,0,2,88,background,208,7,25349,1
2016-04-11 07:02:52,0.132,253.138.42.216,42.219.153.241,80,4164,TCP,.A..SF,0,0,2,88,background,88,7,25372,23
2016-04-11 07:02:52,0.268,42.219.153.241,253.138.42.216,4164,80,TCP,.A..SF,0,0,4,168,background,88,7,25372,0
2016-04-11 07:03:20,0.0,143.72.8.137,42.219.153.241,53,63553,UDP,.A....,0,0,1,118,background,168,7,25400,28
2016-04-11 07:03:20,0.0,42.219.153.241,143.72.8.137,63553,53,UDP,.A....,0,0,1,59,background,118,7,25400,0
2016-04-11 07:03:20,0.136,253.138.40.100,42.219.153.241,80,4165,TCP,.A..SF,0,0,2,88,background,59,7,25400,0
2016-04-11 07:03:20,0.268,42.219.153.241,253.138.40.100,4165,80,TCP,.A..SF,0,0,4,168,background,88,7,25400,0
2016-04-11 07:03:25,0.132,253.138.40.100,42.219.153.241,80,4166,TCP,.A..SF,0,0,2,88,background,168,7,25405,5
2016-04-11 07:03:26,0.284,42.219.153.241,253.138.40.100,4166,80,TCP,.A..SF,0,0,4,168,background,88,7,25406,1
2016-04-11 07:03:35,0.0,178.219.248.29,42.219.153.241,42115,23,TCP,....S.,0,72,1,52,background,168,7,25415,9
2016-04-11 07:03:56,0.132,253.138.40.100,42.219.153.241,80,4167,TCP,.A.RS.,0,0,2,88,background,52,7,25436,21
2016-04-11 07:03:56,0.132,42.219.153.241,253.138.40.100,4167,80,TCP,.A..SF,0,0,3,128,background,88,7,25436,0
2016-04-11 07:04:20,0.0,143.72.8.137,42.219.153.241,53,60285,UDP,.A....,0,0,1,118,background,128,7,25460,24
2016-04-11 07:04:20,0.0,42.219.153.241,143.72.8.137,60285,53,UDP,.A....,0,0,1,59,background,118,7,25460,0
2016-04-11 07:04:21,0.132,253.138.42.216,42.219.153.241,80,4168,TCP,.A..SF,0,0,2,88,background,59,7,25461,1
2016-04-11 07:04:21,0.268,42.219.153.241,253.138.42.216,4168,80,TCP,.A..SF,0,0,4,168,background,88,7,25461,0
2016-04-11 07:04:26,0.132,253.138.42.216,42.219.153.241,80,4169,TCP,.A..SF,0,0,2,88,background,168,7,25466,5
2016-04-11 07:04:26,0.268,42.219.153.241,253.138.42.216,4169,80,TCP,.A..SF,0,0,4,168,background,88,7,25466,0
2016-04-11 07:05:00,0.0,42.219.153.241,143.72.8.137,64149,53,UDP,.A....,0,0,1,59,background,168,7,25500,34
2016-04-11 07:05:01,0.0,143.72.8.137,42.219.153.241,53,64149,UDP,.A....,0,0,1,118,background,59,7,25501,1
2016-04-11 07:05:01,0.132,253.138.40.100,42.219.153.241,80,4170,TCP,.A.RS.,0,0,2,88,background,118,7,25501,0
2016-04-11 07:05:01,0.136,42.219.153.241,253.138.40.100,4170,80,TCP,.A..SF,0,0,3,128,background,88,7,25501,0
2016-04-11 07:05:21,0.14,253.138.40.100,42.219.153.241,80,4171,TCP,.A.RS.,0,0,2,88,background,128,7,25521,20
2016-04-11 07:05:21,0.14,42.219.153.241,253.138.40.100,4171,80,TCP,.A..SF,0,0,3,128,background,88,7,25521,0
2016-04-11 07:05:26,0.152,253.138.40.100,42.219.153.241,80,4172,TCP,.A..SF,0,0,2,88,background,128,7,25526,5
2016-04-11 07:05:26,0.284,42.219.153.241,253.138.40.100,4172,80,TCP,.A..SF,0,0,4,168,background,88,7,25526,0
2016-04-11 07:06:05,0.0,143.72.8.137,42.219.153.241,53,63554,UDP,.A....,0,0,1,118,background,168,7,25565,39
2016-04-11 07:06:05,0.0,42.219.153.241,143.72.8.137,63554,53,UDP,.A....,0,0,1,59,background,118,7,25565,0
2016-04-11 07:06:06,0.14,253.138.40.100,42.219.153.241,80,4173,TCP,.A..SF,0,0,2,88,background,59,7,25566,1
2016-04-11 07:06:06,0.276,42.219.153.241,253.138.40.100,4173,80,TCP,.A..SF,0,0,4,168,background,88,7,25566,0
2016-04-11 07:06:21,0.136,253.138.40.100,42.219.153.241,80,4174,TCP,.A..SF,0,0,2,88,background,168,7,25581,15
2016-04-11 07:06:21,0.268,42.219.153.241,253.138.40.100,4174,80,TCP,.A..SF,0,0,4,168,background,88,7,25581,0
2016-04-11 07:06:26,0.132,253.138.40.100,42.219.153.241,80,4175,TCP,.A.RS.,0,0,2,88,background,168,7,25586,5
2016-04-11 07:06:26,0.136,42.219.153.241,253.138.40.100,4175,80,TCP,.A..SF,0,0,3,128,background,88,7,25586,0
2016-04-11 07:07:10,0.0,143.72.8.137,42.219.153.241,53,60698,UDP,.A....,0,0,1,118,background,128,7,25630,44
2016-04-11 07:07:10,0.0,42.219.153.241,143.72.8.137,60698,53,UDP,.A....,0,0,1,59,background,118,7,25630,0
2016-04-11 07:07:10,0.14800000000000002,253.138.42.216,42.219.153.241,80,4176,TCP,.A..SF,0,0,2,88,background,59,7,25630,0
2016-04-11 07:07:10,0.308,42.219.153.241,253.138.42.216,4176,80,TCP,.A..SF,0,0,4,168,background,88,7,25630,0
2016-04-11 07:07:21,0.132,253.138.42.216,42.219.153.241,80,4177,TCP,.A..SF,0,0,2,88,background,168,7,25641,11
2016-04-11 07:07:21,0.268,42.219.153.241,253.138.42.216,4177,80,TCP,.A..SF,0,0,4,168,background,88,7,25641,0
2016-04-11 07:07:26,0.136,253.138.42.216,42.219.153.241,80,4178,TCP,.A..SF,0,0,2,88,background,168,7,25646,5
2016-04-11 07:07:26,0.268,42.219.153.241,253.138.42.216,4178,80,TCP,.A..SF,0,0,4,168,background,88,7,25646,0
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.153.241,34940,22,TCP,....S.,0,40,1,40,background,168,7,25692,46
2016-04-11 07:08:14,0.0,42.219.153.241,143.72.8.137,59547,53,UDP,.A....,0,0,1,59,background,40,7,25694,2
2016-04-11 07:08:15,0.0,143.72.8.137,42.219.153.241,53,59547,UDP,.A....,0,0,1,118,background,59,7,25695,1
2016-04-11 07:08:18,3.12,253.138.42.216,42.219.153.241,80,4179,TCP,.A..SF,0,0,3,128,background,118,7,25698,3
2016-04-11 07:08:18,3.252,42.219.153.241,253.138.42.216,4179,80,TCP,.A..SF,0,0,5,208,background,128,7,25698,0
2016-04-11 07:08:21,0.132,253.138.42.216,42.219.153.241,80,4180,TCP,.A.RS.,0,0,2,88,background,208,7,25701,3
2016-04-11 07:08:21,0.136,42.219.153.241,253.138.42.216,4180,80,TCP,.A..SF,0,0,3,128,background,88,7,25701,0
2016-04-11 07:08:26,0.132,253.138.42.216,42.219.153.241,80,4181,TCP,.A..SF,0,0,3,128,background,128,7,25706,5
2016-04-11 07:08:26,0.264,42.219.153.241,253.138.42.216,4181,80,TCP,.A..SF,0,0,4,168,background,128,7,25706,0
2016-04-11 07:08:30,0.0,42.219.153.241,69.81.144.249,0,0,ICMP,.A....,0,0,1,32,background,168,7,25710,4
2016-04-11 07:08:30,0.0,69.81.144.249,42.219.153.241,0,2048,ICMP,.A....,0,40,1,32,background,32,7,25710,0
2016-04-11 07:09:19,0.0,143.72.8.137,42.219.153.241,53,64684,UDP,.A....,0,0,1,118,background,32,7,25759,49
2016-04-11 07:09:19,0.0,42.219.153.241,143.72.8.137,64684,53,UDP,.A....,0,0,1,59,background,118,7,25759,0
2016-04-11 07:09:21,0.152,253.138.42.216,42.219.153.241,80,4183,TCP,.A..SF,0,0,2,88,background,59,7,25761,2
2016-04-11 07:09:21,0.284,42.219.153.241,253.138.42.216,4183,80,TCP,.A..SF,0,0,4,168,background,88,7,25761,0
2016-04-11 07:09:22,3.0,253.138.42.216,42.219.153.241,80,4182,TCP,.A..SF,0,0,3,128,background,168,7,25762,1
2016-04-11 07:09:22,3.14,42.219.153.241,253.138.42.216,4182,80,TCP,.A..SF,0,0,5,208,background,128,7,25762,0
2016-04-11 07:09:26,0.132,253.138.42.216,42.219.153.241,80,4184,TCP,.A.RS.,0,0,2,88,background,208,7,25766,4
2016-04-11 07:09:26,0.132,42.219.153.241,253.138.42.216,4184,80,TCP,.A..SF,0,0,3,128,background,88,7,25766,0
2016-04-11 07:09:31,0.0,56.228.69.74,42.219.153.241,34680,88,TCP,....S.,0,0,1,40,background,128,7,25771,5
2016-04-11 07:10:21,0.0,143.72.8.137,42.219.153.241,53,64187,UDP,.A....,0,0,1,118,background,40,7,25821,50
2016-04-11 07:10:21,0.0,42.219.153.241,143.72.8.137,64187,53,UDP,.A....,0,0,1,59,background,118,7,25821,0
2016-04-11 07:10:22,0.132,253.138.40.100,42.219.153.241,80,4185,TCP,.A..SF,0,0,2,88,background,59,7,25822,1
2016-04-11 07:10:22,0.268,42.219.153.241,253.138.40.100,4185,80,TCP,.A..SF,0,0,4,168,background,88,7,25822,0
2016-04-11 07:10:24,0.136,253.138.40.100,42.219.153.241,80,4186,TCP,.A..SF,0,0,2,88,background,168,7,25824,2
2016-04-11 07:10:24,0.268,42.219.153.241,253.138.40.100,4186,80,TCP,.A..SF,0,0,4,168,background,88,7,25824,0
2016-04-11 07:10:26,0.132,253.138.40.100,42.219.153.241,80,4187,TCP,.A..SF,0,0,3,128,background,168,7,25826,2
2016-04-11 07:10:26,0.272,42.219.153.241,253.138.40.100,4187,80,TCP,.A..SF,0,0,4,168,background,128,7,25826,0
2016-04-11 07:11:21,0.0,42.219.153.241,143.72.8.137,61354,53,UDP,.A....,0,0,1,59,background,168,7,25881,55
2016-04-11 07:11:22,0.0,143.72.8.137,42.219.153.241,53,61354,UDP,.A....,0,0,1,118,background,59,7,25882,1
2016-04-11 07:11:22,0.132,253.138.42.216,42.219.153.241,80,4188,TCP,.A.RS.,0,0,2,88,background,118,7,25882,0
2016-04-11 07:11:22,0.132,42.219.153.241,253.138.42.216,4188,80,TCP,.A..SF,0,0,3,128,background,88,7,25882,0
2016-04-11 07:11:27,0.136,253.138.42.216,42.219.153.241,80,4189,TCP,.A..SF,0,0,3,128,background,128,7,25887,5
2016-04-11 07:11:27,0.268,42.219.153.241,253.138.42.216,4189,80,TCP,.A..SF,0,0,4,168,background,128,7,25887,0
2016-04-11 07:11:29,0.132,253.138.42.216,42.219.153.241,80,4190,TCP,.A.RS.,0,0,2,88,background,168,7,25889,2
2016-04-11 07:11:29,0.132,42.219.153.241,253.138.42.216,4190,80,TCP,.A..SF,0,0,3,128,background,88,7,25889,0
2016-04-11 07:12:14,2.872,67.180.64.56,42.219.153.241,4055,3389,TCP,.AP.S.,0,72,25,2586,background,128,7,25934,45
2016-04-11 07:12:22,0.0,143.72.8.137,42.219.153.241,53,63555,UDP,.A....,0,0,1,118,background,2586,7,25942,8
2016-04-11 07:12:22,0.0,42.219.153.241,143.72.8.137,63555,53,UDP,.A....,0,0,1,59,background,118,7,25942,0
2016-04-11 07:12:22,0.152,253.138.42.216,42.219.153.241,80,4191,TCP,.A..SF,0,0,2,88,background,59,7,25942,0
2016-04-11 07:12:22,0.284,42.219.153.241,253.138.42.216,4191,80,TCP,.A..SF,0,0,4,168,background,88,7,25942,0
2016-04-11 07:12:27,0.132,42.219.153.241,253.138.42.216,4192,80,TCP,.A..SF,0,0,3,128,background,168,7,25947,5
2016-04-11 07:12:27,0.136,253.138.42.216,42.219.153.241,80,4192,TCP,.A.RS.,0,0,2,88,background,128,7,25947,0
2016-04-11 07:12:33,0.156,253.138.42.216,42.219.153.241,80,4193,TCP,.A.RS.,0,0,2,88,background,88,7,25953,6
2016-04-11 07:12:33,0.156,42.219.153.241,253.138.42.216,4193,80,TCP,.A..SF,0,0,3,128,background,88,7,25953,0
2016-04-11 07:12:34,0.004,67.180.64.56,42.219.153.241,4055,3389,TCP,.APR..,0,72,2,91,background,128,7,25954,1
2016-04-11 07:12:34,22.696,42.219.153.241,67.180.64.56,3389,4055,TCP,.AP.S.,0,0,39,25164,background,91,7,25954,0
2016-04-11 07:13:22,0.0,143.72.8.137,42.219.153.241,53,56064,UDP,.A....,0,0,1,118,background,25164,7,26002,48
2016-04-11 07:13:22,0.0,42.219.153.241,143.72.8.137,56064,53,UDP,.A....,0,0,1,59,background,118,7,26002,0
2016-04-11 07:13:22,0.132,253.138.40.100,42.219.153.241,80,4194,TCP,.A..SF,0,0,2,88,background,59,7,26002,0
2016-04-11 07:13:22,0.276,42.219.153.241,253.138.40.100,4194,80,TCP,.A..SF,0,0,4,168,background,88,7,26002,0
2016-04-11 07:13:27,0.14,253.138.40.100,42.219.153.241,80,4195,TCP,.A.RS.,0,0,2,88,background,168,7,26007,5
2016-04-11 07:13:27,0.14,42.219.153.241,253.138.40.100,4195,80,TCP,.A..SF,0,0,3,128,background,88,7,26007,0
2016-04-11 07:13:38,0.14800000000000002,253.138.40.100,42.219.153.241,80,4196,TCP,.A..SF,0,0,2,88,background,128,7,26018,11
2016-04-11 07:13:38,0.28,42.219.153.241,253.138.40.100,4196,80,TCP,.A..SF,0,0,4,168,background,88,7,26018,0
2016-04-11 07:14:22,0.0,143.72.8.137,42.219.153.241,53,53701,UDP,.A....,0,0,1,118,background,168,7,26062,44
2016-04-11 07:14:22,0.0,42.219.153.241,143.72.8.137,53701,53,UDP,.A....,0,0,1,59,background,118,7,26062,0
2016-04-11 07:14:25,3.084,253.138.40.100,42.219.153.241,80,4197,TCP,.A..SF,0,0,2,88,background,59,7,26065,3
2016-04-11 07:14:25,3.22,42.219.153.241,253.138.40.100,4197,80,TCP,.A..SF,0,0,5,208,background,88,7,26065,0
2016-04-11 07:14:30,3.008,253.138.40.100,42.219.153.241,80,4199,TCP,.A.RS.,0,0,2,88,background,208,7,26070,5
2016-04-11 07:14:30,3.008,42.219.153.241,253.138.40.100,4199,80,TCP,.A..SF,0,0,4,168,background,88,7,26070,0
2016-04-11 07:14:42,0.136,42.219.153.241,253.138.40.100,4200,80,TCP,.A..SF,0,0,3,128,background,168,7,26082,12
2016-04-11 07:14:43,0.136,253.138.40.100,42.219.153.241,80,4200,TCP,.A.RS.,0,0,2,88,background,128,7,26083,1
2016-04-11 07:15:22,0.0,143.72.8.137,42.219.153.241,53,52552,UDP,.A....,0,0,1,118,background,88,7,26122,39
2016-04-11 07:15:22,0.0,42.219.153.241,143.72.8.137,52552,53,UDP,.A....,0,0,1,59,background,118,7,26122,0
2016-04-11 07:15:23,0.136,253.138.40.100,42.219.153.241,80,4201,TCP,.A..SF,0,0,2,88,background,59,7,26123,1
2016-04-11 07:15:23,0.268,42.219.153.241,253.138.40.100,4201,80,TCP,.A..SF,0,0,4,168,background,88,7,26123,0
2016-04-11 07:15:27,0.136,253.138.40.100,42.219.153.241,80,4202,TCP,.A..SF,0,0,2,88,background,168,7,26127,4
2016-04-11 07:15:27,0.268,42.219.153.241,253.138.40.100,4202,80,TCP,.A..SF,0,0,4,168,background,88,7,26127,0
2016-04-11 07:15:47,0.0,143.72.8.137,42.219.153.241,53,52803,UDP,.A....,0,0,1,118,background,168,7,26147,20
2016-04-11 07:15:47,0.0,42.219.153.241,143.72.8.137,52803,53,UDP,.A....,0,0,1,59,background,118,7,26147,0
2016-04-11 07:15:47,0.136,253.138.40.100,42.219.153.241,80,4203,TCP,.A..SF,0,0,2,88,background,59,7,26147,0
2016-04-11 07:15:47,0.268,42.219.153.241,253.138.40.100,4203,80,TCP,.A..SF,0,0,4,168,background,88,7,26147,0
2016-04-11 07:16:22,0.0,143.72.8.137,42.219.153.241,53,59664,UDP,.A....,0,0,1,118,background,168,7,26182,35
2016-04-11 07:16:22,0.0,42.219.153.241,143.72.8.137,59664,53,UDP,.A....,0,0,1,59,background,118,7,26182,0
2016-04-11 07:16:23,0.136,253.138.40.100,42.219.153.241,80,4204,TCP,.A..SF,0,0,2,88,background,59,7,26183,1
2016-04-11 07:16:23,0.268,42.219.153.241,253.138.40.100,4204,80,TCP,.A..SF,0,0,4,168,background,88,7,26183,0
2016-04-11 07:16:27,0.132,253.138.40.100,42.219.153.241,80,4205,TCP,.A.RS.,0,0,2,88,background,168,7,26187,4
2016-04-11 07:16:27,0.132,42.219.153.241,253.138.40.100,4205,80,TCP,.A..SF,0,0,3,128,background,88,7,26187,0
2016-04-11 07:16:52,0.136,253.138.40.100,42.219.153.241,80,4206,TCP,.A..SF,0,0,2,88,background,128,7,26212,25
2016-04-11 07:16:52,0.268,42.219.153.241,253.138.40.100,4206,80,TCP,.A..SF,0,0,4,168,background,88,7,26212,0
2016-04-11 07:17:23,0.0,143.72.8.137,42.219.153.241,53,57034,UDP,.A....,0,0,1,118,background,168,7,26243,31
2016-04-11 07:17:23,0.0,42.219.153.241,143.72.8.137,57034,53,UDP,.A....,0,0,1,59,background,118,7,26243,0
2016-04-11 07:17:26,3.164,253.138.40.100,42.219.153.241,80,4207,TCP,.A..SF,0,0,2,88,background,59,7,26246,3
2016-04-11 07:17:26,3.304,42.219.153.241,253.138.40.100,4207,80,TCP,.A..SF,0,0,5,208,background,88,7,26246,0
2016-04-11 07:17:27,0.136,253.138.40.100,42.219.153.241,80,4208,TCP,.A..SF,0,0,2,88,background,208,7,26247,1
2016-04-11 07:17:27,0.284,42.219.153.241,253.138.40.100,4208,80,TCP,.A..SF,0,0,4,168,background,88,7,26247,0
2016-04-11 07:17:56,0.0,143.72.8.137,42.219.153.241,53,56981,UDP,.A....,0,0,1,118,background,168,7,26276,29
2016-04-11 07:17:56,0.0,42.219.153.241,143.72.8.137,56981,53,UDP,.A....,0,0,1,59,background,118,7,26276,0
2016-04-11 07:17:56,0.136,253.138.40.100,42.219.153.241,80,4209,TCP,.A..SF,0,0,3,128,background,59,7,26276,0
2016-04-11 07:17:56,0.268,42.219.153.241,253.138.40.100,4209,80,TCP,.A..SF,0,0,4,168,background,128,7,26276,0
2016-04-11 07:18:23,0.156,253.138.40.100,42.219.153.241,80,4210,TCP,.A..SF,0,0,2,88,background,168,7,26303,27
2016-04-11 07:18:23,0.292,42.219.153.241,253.138.40.100,4210,80,TCP,.A..SF,0,0,4,168,background,88,7,26303,0
2016-04-11 07:18:27,0.0,143.72.8.137,42.219.153.241,53,55376,UDP,.A....,0,0,1,118,background,168,7,26307,4
2016-04-11 07:18:27,0.0,42.219.153.241,143.72.8.137,55376,53,UDP,.A....,0,0,1,59,background,118,7,26307,0
2016-04-11 07:18:31,2.992,253.138.42.216,42.219.153.241,80,4211,TCP,.A..SF,0,0,2,88,background,59,7,26311,4
2016-04-11 07:18:31,3.124,42.219.153.241,253.138.42.216,4211,80,TCP,.A..SF,0,0,5,208,background,88,7,26311,0
2016-04-11 07:18:43,0.0,68.137.135.224,42.219.153.241,55024,5351,UDP,.A....,0,0,1,30,background,208,7,26323,12
2016-04-11 07:19:01,0.0,143.72.8.137,42.219.153.241,53,63556,UDP,.A....,0,0,1,118,background,30,7,26341,18
2016-04-11 07:19:01,0.0,42.219.153.241,143.72.8.137,63556,53,UDP,.A....,0,0,1,59,background,118,7,26341,0
2016-04-11 07:19:01,0.136,253.138.42.216,42.219.153.241,80,4212,TCP,.A..SF,0,0,2,88,background,59,7,26341,0
2016-04-11 07:19:01,0.268,42.219.153.241,253.138.42.216,4212,80,TCP,.A..SF,0,0,4,168,background,88,7,26341,0
2016-04-11 07:19:23,0.0,143.72.8.137,42.219.153.241,53,53901,UDP,.A....,0,0,1,118,background,168,7,26363,22
2016-04-11 07:19:23,0.0,42.219.153.241,143.72.8.137,53901,53,UDP,.A....,0,0,1,59,background,118,7,26363,0
2016-04-11 07:19:23,0.136,253.138.40.100,42.219.153.241,80,4213,TCP,.A..SF,0,0,2,88,background,59,7,26363,0
2016-04-11 07:19:23,0.268,42.219.153.241,253.138.40.100,4213,80,TCP,.A..SF,0,0,4,168,background,88,7,26363,0
2016-04-11 07:19:28,0.136,253.138.40.100,42.219.153.241,80,4214,TCP,.A..SF,0,0,2,88,background,168,7,26368,5
2016-04-11 07:19:28,0.272,42.219.153.241,253.138.40.100,4214,80,TCP,.A..SF,0,0,4,168,background,88,7,26368,0
2016-04-11 07:20:06,0.132,253.138.40.100,42.219.153.241,80,4215,TCP,.A..SF,0,0,2,88,background,168,7,26406,38
2016-04-11 07:20:06,0.276,42.219.153.241,253.138.40.100,4215,80,TCP,.A..SF,0,0,4,168,background,88,7,26406,0
2016-04-11 07:20:23,0.0,143.72.8.137,42.219.153.241,53,58455,UDP,.A....,0,0,1,118,background,168,7,26423,17
2016-04-11 07:20:23,0.0,42.219.153.241,143.72.8.137,58455,53,UDP,.A....,0,0,1,59,background,118,7,26423,0
2016-04-11 07:20:23,0.136,253.138.42.216,42.219.153.241,80,4216,TCP,.A..SF,0,0,3,128,background,59,7,26423,0
2016-04-11 07:20:23,0.272,42.219.153.241,253.138.42.216,4216,80,TCP,.A..SF,0,0,4,168,background,128,7,26423,0
2016-04-11 07:20:28,0.132,253.138.42.216,42.219.153.241,80,4217,TCP,.A..SF,0,0,2,88,background,168,7,26428,5
2016-04-11 07:20:28,0.284,42.219.153.241,253.138.42.216,4217,80,TCP,.A..SF,0,0,4,168,background,88,7,26428,0
2016-04-11 07:20:49,9.0,76.145.136.37,42.219.153.241,33374,23,TCP,....S.,0,0,3,180,background,168,7,26449,21
2016-04-11 07:21:10,0.0,143.72.8.137,42.219.153.241,53,58121,UDP,.A....,0,0,1,118,background,180,7,26470,21
2016-04-11 07:21:10,0.0,42.219.153.241,143.72.8.137,58121,53,UDP,.A....,0,0,1,59,background,118,7,26470,0
2016-04-11 07:21:10,0.132,253.138.42.216,42.219.153.241,80,4218,TCP,.A.RS.,0,0,2,88,background,59,7,26470,0
2016-04-11 07:21:10,0.132,42.219.153.241,253.138.42.216,4218,80,TCP,.A..SF,0,0,3,128,background,88,7,26470,0
2016-04-11 07:21:24,0.132,253.138.42.216,42.219.153.241,80,4219,TCP,.A..SF,0,0,2,88,background,128,7,26484,14
2016-04-11 07:21:24,0.268,42.219.153.241,253.138.42.216,4219,80,TCP,.A..SF,0,0,4,168,background,88,7,26484,0
2016-04-11 07:21:28,0.14800000000000002,253.138.42.216,42.219.153.241,80,4220,TCP,.A..SF,0,0,2,88,background,168,7,26488,4
2016-04-11 07:21:28,0.28800000000000003,42.219.153.241,253.138.42.216,4220,80,TCP,.A..SF,0,0,4,168,background,88,7,26488,0
2016-04-11 07:22:15,0.0,143.72.8.137,42.219.153.241,53,59635,UDP,.A....,0,0,1,118,background,168,7,26535,47
2016-04-11 07:22:15,0.0,42.219.153.241,143.72.8.137,59635,53,UDP,.A....,0,0,1,59,background,118,7,26535,0
2016-04-11 07:22:15,0.14,253.138.40.100,42.219.153.241,80,4221,TCP,.A.RS.,0,0,2,88,background,59,7,26535,0
2016-04-11 07:22:15,0.14,42.219.153.241,253.138.40.100,4221,80,TCP,.A..SF,0,0,3,128,background,88,7,26535,0
2016-04-11 07:22:24,0.132,253.138.40.100,42.219.153.241,80,4222,TCP,.A..SF,0,0,2,88,background,128,7,26544,9
2016-04-11 07:22:24,0.276,42.219.153.241,253.138.40.100,4222,80,TCP,.A..SF,0,0,4,168,background,88,7,26544,0
2016-04-11 07:22:28,0.14,253.138.40.100,42.219.153.241,80,4223,TCP,.A.RS.,0,0,2,88,background,168,7,26548,4
2016-04-11 07:22:28,0.14,42.219.153.241,253.138.40.100,4223,80,TCP,.A..SF,0,0,3,128,background,88,7,26548,0
2016-04-11 07:23:19,0.0,143.72.8.137,42.219.153.241,53,53012,UDP,.A....,0,0,1,118,background,128,7,26599,51
2016-04-11 07:23:19,0.0,42.219.153.241,143.72.8.137,53012,53,UDP,.A....,0,0,1,59,background,118,7,26599,0
2016-04-11 07:23:20,0.14,253.138.42.216,42.219.153.241,80,4224,TCP,.A..SF,0,0,2,88,background,59,7,26600,1
2016-04-11 07:23:20,0.276,42.219.153.241,253.138.42.216,4224,80,TCP,.A..SF,0,0,4,168,background,88,7,26600,0
2016-04-11 07:23:24,0.132,253.138.42.216,42.219.153.241,80,4225,TCP,.A..SF,0,0,2,88,background,168,7,26604,4
2016-04-11 07:23:24,0.292,42.219.153.241,253.138.42.216,4225,80,TCP,.A..SF,0,0,4,168,background,88,7,26604,0
2016-04-11 07:23:28,0.136,253.138.42.216,42.219.153.241,80,4226,TCP,.A..SF,0,0,2,88,background,168,7,26608,4
2016-04-11 07:23:28,0.268,42.219.153.241,253.138.42.216,4226,80,TCP,.A..SF,0,0,4,168,background,88,7,26608,0
2016-04-11 07:24:24,0.0,143.72.8.137,42.219.153.241,53,52136,UDP,.A....,0,0,1,118,background,168,7,26664,56
2016-04-11 07:24:24,0.0,42.219.153.241,143.72.8.137,52136,53,UDP,.A....,0,0,1,59,background,118,7,26664,0
2016-04-11 07:24:24,0.132,253.138.42.216,42.219.153.241,80,4228,TCP,.A.RS.,0,0,2,88,background,59,7,26664,0
2016-04-11 07:24:24,0.132,42.219.153.241,253.138.42.216,4228,80,TCP,.A..SF,0,0,3,128,background,88,7,26664,0
2016-04-11 07:24:24,0.136,253.138.42.216,42.219.153.241,80,4227,TCP,.A.RS.,0,0,2,88,background,128,7,26664,0
2016-04-11 07:24:24,0.136,42.219.153.241,253.138.42.216,4227,80,TCP,.A..SF,0,0,3,128,background,88,7,26664,0
2016-04-11 07:24:28,0.132,42.219.153.241,253.138.42.216,4229,80,TCP,.A..SF,0,0,3,128,background,128,7,26668,4
2016-04-11 07:24:29,0.132,253.138.42.216,42.219.153.241,80,4229,TCP,.A.RS.,0,0,2,88,background,128,7,26669,1
2016-04-11 07:25:24,0.0,143.72.8.137,42.219.153.241,53,65205,UDP,.A....,0,0,1,118,background,88,7,26724,55
2016-04-11 07:25:24,0.0,42.219.153.241,143.72.8.137,65205,53,UDP,.A....,0,0,1,59,background,118,7,26724,0
2016-04-11 07:25:27,3.104,253.138.42.216,42.219.153.241,80,4230,TCP,.A..SF,0,0,3,128,background,59,7,26727,3
2016-04-11 07:25:27,3.24,42.219.153.241,253.138.42.216,4230,80,TCP,.A..SF,0,0,5,208,background,128,7,26727,0
2016-04-11 07:25:32,3.104,253.138.42.216,42.219.153.241,80,4231,TCP,.A.RS.,0,0,2,88,background,208,7,26732,5
