te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 06:38:50,0.0,42.219.156.237,209.135.235.105,123,123,UDP,.A....,0,0,1,76,background,16974,6,23930,6
2016-04-11 06:38:51,0.0,42.219.156.237,165.72.140.4,80,48140,TCP,.A..S.,0,0,1,44,background,76,6,23931,1
2016-04-11 06:38:51,0.1,165.72.140.4,42.219.156.237,48140,80,TCP,...RS.,0,0,3,120,background,44,6,23931,0
2016-04-11 06:38:55,0.0,42.219.156.237,69.124.9.215,25,56299,TCP,.A...F,0,0,1,40,background,120,6,23935,4
2016-04-11 06:38:55,0.096,69.124.9.215,42.219.156.237,56299,25,TCP,.A...F,0,40,2,80,background,40,6,23935,0
2016-04-11 06:39:01,0.0,131.139.82.162,42.219.156.237,25694,143,TCP,.A....,0,0,1,40,background,80,6,23941,6
2016-04-11 06:39:01,0.0,42.219.156.237,131.139.82.162,143,25694,TCP,.AP...,0,0,1,57,background,40,6,23941,0
2016-04-11 06:39:21,0.0,143.72.8.137,42.219.156.237,53,35885,UDP,.A....,0,0,1,107,background,57,6,23961,20
2016-04-11 06:39:21,0.0,143.72.8.137,42.219.156.237,53,41647,UDP,.A....,0,0,1,83,background,107,6,23961,0
2016-04-11 06:39:21,0.0,42.219.156.237,143.72.8.137,35885,53,UDP,.A....,0,0,1,72,background,83,6,23961,0
2016-04-11 06:39:21,0.0,42.219.156.237,143.72.8.137,41647,53,UDP,.A....,0,0,1,67,background,72,6,23961,0
2016-04-11 06:40:31,0.0,143.72.8.137,42.219.156.237,53,48224,UDP,.A....,0,0,1,156,background,67,6,24031,70
2016-04-11 06:40:31,0.0,143.72.8.137,42.219.156.237,53,53468,UDP,.A....,0,0,1,138,background,156,6,24031,0
2016-04-11 06:40:31,0.0,143.72.8.137,42.219.156.237,53,55338,UDP,.A....,0,0,1,80,background,138,6,24031,0
2016-04-11 06:40:31,0.0,42.219.156.237,143.72.8.137,48224,53,UDP,.A....,0,0,1,70,background,80,6,24031,0
2016-04-11 06:40:31,0.0,42.219.156.237,143.72.8.137,51892,53,UDP,.A....,0,0,1,72,background,70,6,24031,0
2016-04-11 06:40:31,0.0,42.219.156.237,143.72.8.137,53468,53,UDP,.A....,0,0,1,74,background,72,6,24031,0
2016-04-11 06:40:31,0.0,42.219.156.237,143.72.8.137,55338,53,UDP,.A....,0,0,1,64,background,74,6,24031,0
2016-04-11 06:40:32,0.0,143.72.8.137,42.219.156.237,53,32981,UDP,.A....,0,0,1,152,background,64,6,24032,1
2016-04-11 06:40:32,0.0,143.72.8.137,42.219.156.237,53,43331,UDP,.A....,0,0,1,123,background,152,6,24032,0
2016-04-11 06:40:32,0.0,143.72.8.137,42.219.156.237,53,51892,UDP,.A....,0,0,1,125,background,123,6,24032,0
2016-04-11 06:40:32,0.0,143.72.8.137,42.219.156.237,53,52236,UDP,.A....,0,0,1,135,background,125,6,24032,0
2016-04-11 06:40:32,0.0,143.72.8.137,42.219.156.237,53,53210,UDP,.A....,0,0,1,135,background,135,6,24032,0
2016-04-11 06:40:32,0.0,143.72.8.137,42.219.156.237,53,57158,UDP,.A....,0,0,1,170,background,135,6,24032,0
2016-04-11 06:40:32,0.0,42.219.156.237,143.72.8.137,32981,53,UDP,.A....,0,0,1,91,background,170,6,24032,0
2016-04-11 06:40:32,0.0,42.219.156.237,143.72.8.137,43331,53,UDP,.A....,0,0,1,74,background,91,6,24032,0
2016-04-11 06:40:32,0.0,42.219.156.237,143.72.8.137,52236,53,UDP,.A....,0,0,1,74,background,74,6,24032,0
2016-04-11 06:40:32,0.0,42.219.156.237,143.72.8.137,53210,53,UDP,.A....,0,0,1,74,background,74,6,24032,0
2016-04-11 06:40:32,0.0,42.219.156.237,143.72.8.137,57158,53,UDP,.A....,0,0,1,74,background,74,6,24032,0
2016-04-11 06:40:32,0.292,143.72.8.137,42.219.156.237,53,53863,UDP,.A....,0,0,34,4315,background,74,6,24032,0
2016-04-11 06:40:32,0.292,42.219.156.237,143.72.8.137,53863,53,UDP,.A....,0,0,34,2820,background,4315,6,24032,0
2016-04-11 06:40:32,0.6559999999999999,176.54.193.100,42.219.156.237,14696,25,TCP,.AP.SF,0,72,16,10897,background,2820,6,24032,0
2016-04-11 06:40:32,0.6559999999999999,42.219.156.237,176.54.193.100,25,14696,TCP,.AP.SF,0,0,16,1004,background,10897,6,24032,0
2016-04-11 06:41:01,0.0,143.72.8.137,42.219.156.237,53,49747,UDP,.A....,0,0,1,134,background,1004,6,24061,29
2016-04-11 06:41:01,0.0,42.219.156.237,143.72.8.137,49747,53,UDP,.A....,0,0,1,74,background,134,6,24061,0
2016-04-11 06:41:01,0.0,69.124.9.215,42.219.156.237,63606,25,TCP,....S.,0,42,1,52,background,74,6,24061,0
2016-04-11 06:41:01,28.32,42.219.156.237,131.139.82.162,143,25694,TCP,.AP...,0,0,7,2199,background,52,6,24061,0
2016-04-11 06:41:02,0.7879999999999999,42.219.156.237,69.124.9.215,25,63606,TCP,.AP.S.,0,0,7,627,background,2199,6,24062,1
2016-04-11 06:41:02,0.904,69.124.9.215,42.219.156.237,63606,25,TCP,.AP...,0,40,7,353,background,627,6,24062,0
2016-04-11 06:41:02,28.536,131.139.82.162,42.219.156.237,25694,143,TCP,.AP...,0,0,7,396,background,353,6,24062,0
2016-04-11 06:41:05,0.0,192.253.239.226,42.219.156.237,52084,91,TCP,....S.,0,72,1,40,background,396,6,24065,3
2016-04-11 06:41:06,0.0,42.219.156.237,192.253.239.226,91,52084,TCP,.A.R..,0,72,1,40,background,40,6,24066,1
2016-04-11 06:41:44,0.0,33.12.108.90,42.219.156.237,5155,5060,UDP,.A....,0,0,1,444,background,40,6,24104,38
2016-04-11 06:41:44,0.0,42.219.156.237,33.12.108.90,0,771,ICMP,.A....,0,192,1,472,background,444,6,24104,0
2016-04-11 06:41:50,0.0,143.72.8.137,42.219.156.237,53,37017,UDP,.A....,0,0,1,104,background,472,6,24110,6
2016-04-11 06:41:50,0.0,42.219.156.237,143.72.8.137,37017,53,UDP,.A....,0,0,1,72,background,104,6,24110,0
2016-04-11 06:41:51,0.0,143.72.8.137,42.219.156.237,53,35895,UDP,.A....,0,0,1,80,background,72,6,24111,1
2016-04-11 06:41:51,0.0,42.219.156.237,143.72.8.137,35895,53,UDP,.A....,0,0,1,64,background,80,6,24111,0
2016-04-11 06:41:52,1.28,167.136.219.206,42.219.156.237,52045,445,TCP,....S.,0,72,3,144,background,64,6,24112,1
2016-04-11 06:41:52,1.28,42.219.156.237,167.136.219.206,445,52045,TCP,.A.R..,0,72,3,120,background,144,6,24112,0
2016-04-11 06:42:09,0.0,42.219.156.237,79.247.146.13,0,1831,ICMP,.A....,0,0,1,76,background,120,6,24129,17
2016-04-11 06:42:09,0.0,79.247.146.13,42.219.156.237,0,1831,ICMP,.A....,0,0,1,76,background,76,6,24129,0
2016-04-11 06:42:11,0.0,211.136.164.113,42.219.156.237,52910,80,TCP,....S.,0,40,1,40,background,76,6,24131,2
2016-04-11 06:42:21,0.0,143.72.8.137,42.219.156.237,53,59542,UDP,.A....,0,0,1,83,background,40,6,24141,10
2016-04-11 06:42:21,0.0,143.72.8.137,42.219.156.237,53,59733,UDP,.A....,0,0,1,107,background,83,6,24141,0
2016-04-11 06:42:21,0.0,42.219.156.237,143.72.8.137,59542,53,UDP,.A....,0,0,1,67,background,107,6,24141,0
2016-04-11 06:42:21,0.0,42.219.156.237,143.72.8.137,59733,53,UDP,.A....,0,0,1,72,background,67,6,24141,0
2016-04-11 06:42:42,31.4,42.219.156.237,211.136.164.113,80,52910,TCP,.A..S.,0,0,6,264,background,72,6,24162,21
2016-04-11 06:42:49,0.0,209.21.96.100,42.219.156.237,123,123,UDP,.A....,0,0,1,76,background,264,6,24169,7
2016-04-11 06:42:49,0.0,42.219.156.237,209.21.96.100,123,123,UDP,.A....,0,0,1,76,background,76,6,24169,0
2016-04-11 06:42:52,0.0,42.219.156.237,69.124.9.215,25,63606,TCP,.A...F,0,0,1,40,background,76,6,24172,3
2016-04-11 06:42:52,0.1,69.124.9.215,42.219.156.237,63606,25,TCP,.A...F,0,40,2,80,background,40,6,24172,0
2016-04-11 06:43:01,0.0,42.219.156.237,131.139.82.162,143,25694,TCP,.AP...,0,0,1,57,background,80,6,24181,9
2016-04-11 06:43:02,0.0,131.139.82.162,42.219.156.237,25694,143,TCP,.A....,0,0,1,40,background,57,6,24182,1
2016-04-11 06:43:07,0.0,221.181.217.3,42.219.156.237,64014,80,TCP,....S.,0,74,1,52,background,40,6,24187,5
2016-04-11 06:43:08,0.0,221.181.217.3,42.219.156.237,64143,80,TCP,....S.,0,74,1,52,background,52,6,24188,1
2016-04-11 06:43:08,0.792,221.181.217.3,42.219.156.237,64014,80,TCP,.AP..F,0,72,4,661,background,52,6,24188,0
2016-04-11 06:43:08,0.888,42.219.156.237,221.181.217.3,80,64014,TCP,.AP.SF,0,0,9,4778,background,661,6,24188,0
2016-04-11 06:43:09,0.0,42.219.156.237,143.72.8.137,33144,53,UDP,.A....,0,0,2,132,background,4778,6,24189,1
2016-04-11 06:43:09,0.0,42.219.156.237,143.72.8.137,51549,53,UDP,.A....,0,0,2,132,background,132,6,24189,0
2016-04-11 06:43:09,0.02,143.72.8.137,42.219.156.237,53,33144,UDP,.A....,0,0,2,428,background,132,6,24189,0
2016-04-11 06:43:09,0.02,143.72.8.137,42.219.156.237,53,51549,UDP,.A....,0,0,2,428,background,428,6,24189,0
2016-04-11 06:43:09,0.06,185.7.40.96,42.219.156.237,80,35048,TCP,.AP.SF,0,0,10,9619,background,428,6,24189,0
2016-04-11 06:43:09,0.092,185.7.40.244,42.219.156.237,80,45030,TCP,.AP.SF,0,0,23,29612,background,9619,6,24189,0
2016-04-11 06:43:09,0.092,42.219.156.237,185.7.40.96,35048,80,TCP,.AP.SF,0,0,7,448,background,29612,6,24189,0
2016-04-11 06:43:09,0.12,42.219.156.237,185.7.40.244,45030,80,TCP,.AP.SF,0,0,11,659,background,448,6,24189,0
2016-04-11 06:43:10,1.296,221.181.217.3,42.219.156.237,64143,80,TCP,.AP..F,0,72,7,941,background,659,6,24190,1
2016-04-11 06:43:10,1.392,42.219.156.237,221.181.217.3,80,64143,TCP,.AP.SF,0,0,10,4954,background,941,6,24190,0
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.156.237,5497,5060,UDP,.A....,0,40,1,436,background,4954,6,24284,94
2016-04-11 06:44:44,0.0,42.219.156.237,176.116.195.41,0,771,ICMP,.A....,0,200,1,464,background,436,6,24284,0
2016-04-11 06:45:13,0.0,143.72.8.137,42.219.156.237,53,44898,UDP,.A....,0,0,1,134,background,464,6,24313,29
2016-04-11 06:45:13,0.0,42.219.156.237,143.72.8.137,44898,53,UDP,.A....,0,0,1,74,background,134,6,24313,0
2016-04-11 06:45:13,0.0,69.124.9.215,42.219.156.237,55479,25,TCP,....S.,0,42,1,52,background,74,6,24313,0
2016-04-11 06:45:15,2.152,42.219.156.237,69.124.9.215,25,55479,TCP,.AP.S.,0,0,7,627,background,52,6,24315,2
2016-04-11 06:45:15,2.188,69.124.9.215,42.219.156.237,55479,25,TCP,.AP...,0,40,8,385,background,627,6,24315,0
2016-04-11 06:45:22,0.0,143.72.8.137,42.219.156.237,53,55120,UDP,.A....,0,0,1,83,background,385,6,24322,7
2016-04-11 06:45:22,0.0,143.72.8.137,42.219.156.237,53,55789,UDP,.A....,0,0,1,107,background,83,6,24322,0
2016-04-11 06:45:22,0.0,42.219.156.237,143.72.8.137,55120,53,UDP,.A....,0,0,1,67,background,107,6,24322,0
2016-04-11 06:45:22,0.0,42.219.156.237,143.72.8.137,55789,53,UDP,.A....,0,0,1,72,background,67,6,24322,0
2016-04-11 06:45:46,0.0,168.38.8.181,42.219.156.237,123,123,UDP,.A....,0,0,1,76,background,72,6,24346,24
2016-04-11 06:45:46,0.0,42.219.156.237,168.38.8.181,123,123,UDP,.A....,0,0,1,76,background,76,6,24346,0
2016-04-11 06:46:50,0.0,143.72.8.137,42.219.156.237,53,50347,UDP,.A....,0,0,1,104,background,76,6,24410,64
2016-04-11 06:46:50,0.0,42.219.156.237,143.72.8.137,46286,53,UDP,.A....,0,0,1,64,background,104,6,24410,0
2016-04-11 06:46:50,0.0,42.219.156.237,143.72.8.137,50347,53,UDP,.A....,0,0,1,72,background,64,6,24410,0
2016-04-11 06:46:51,0.0,143.72.8.137,42.219.156.237,53,46286,UDP,.A....,0,0,1,80,background,72,6,24411,1
2016-04-11 06:47:02,120.32,131.139.82.162,42.219.156.237,25694,143,TCP,.AP...,0,0,10,456,background,80,6,24422,11
2016-04-11 06:47:02,120.324,42.219.156.237,131.139.82.162,143,25694,TCP,.AP...,0,0,8,474,background,456,6,24422,0
2016-04-11 06:47:03,45.344,131.139.82.162,42.219.156.237,39953,143,TCP,.AP.SF,0,0,57,3280,background,474,6,24423,1
2016-04-11 06:47:03,45.344,42.219.156.237,131.139.82.162,143,39953,TCP,.AP.SF,0,0,57,7420,background,3280,6,24423,0
2016-04-11 06:47:03,45.984,131.139.82.162,42.219.156.237,39952,143,TCP,.AP.SF,0,0,17,1116,background,7420,6,24423,0
2016-04-11 06:47:03,45.984,42.219.156.237,131.139.82.162,143,39952,TCP,.AP.SF,0,0,16,1954,background,1116,6,24423,0
2016-04-11 06:47:15,0.0,221.181.217.3,42.219.156.237,60639,80,TCP,....S.,0,74,1,52,background,1954,6,24435,12
2016-04-11 06:47:16,0.0,221.181.217.3,42.219.156.237,60882,80,TCP,....S.,0,74,1,52,background,52,6,24436,1
2016-04-11 06:47:16,0.772,221.181.217.3,42.219.156.237,60639,80,TCP,.AP..F,0,72,4,661,background,52,6,24436,0
2016-04-11 06:47:16,0.868,42.219.156.237,221.181.217.3,80,60639,TCP,.AP.SF,0,0,9,4778,background,661,6,24436,0
2016-04-11 06:47:17,0.8,221.181.217.3,42.219.156.237,60882,80,TCP,.AP..F,0,72,6,901,background,4778,6,24437,1
2016-04-11 06:47:17,0.892,42.219.156.237,221.181.217.3,80,60882,TCP,.AP.SF,0,0,10,4954,background,901,6,24437,0
2016-04-11 06:47:31,0.0,42.219.156.237,69.124.9.215,25,55479,TCP,.A...F,0,0,1,40,background,4954,6,24451,14
2016-04-11 06:47:31,0.084,69.124.9.215,42.219.156.237,55479,25,TCP,.A...F,0,40,2,80,background,40,6,24451,0
2016-04-11 06:47:46,0.0,42.219.156.237,42.219.170.246,0,0,ICMP,.A....,0,40,1,64,background,80,6,24466,15
2016-04-11 06:47:46,0.0,42.219.170.246,42.219.156.237,0,2048,ICMP,.A....,0,40,1,64,background,64,6,24466,0
2016-04-11 06:47:49,2.492,42.219.156.237,182.42.183.220,22,48787,TCP,.AP.SF,0,0,12,3195,background,64,6,24469,3
2016-04-11 06:47:49,2.892,182.42.183.220,42.219.156.237,48787,22,TCP,.AP.SF,0,40,14,1791,background,3195,6,24469,0
2016-04-11 06:48:21,0.0,143.72.8.137,42.219.156.237,53,44213,UDP,.A....,0,0,1,83,background,1791,6,24501,32
2016-04-11 06:48:21,0.0,143.72.8.137,42.219.156.237,53,49211,UDP,.A....,0,0,1,107,background,83,6,24501,0
2016-04-11 06:48:21,0.0,42.219.156.237,143.72.8.137,44213,53,UDP,.A....,0,0,1,67,background,107,6,24501,0
2016-04-11 06:48:21,0.0,42.219.156.237,143.72.8.137,49211,53,UDP,.A....,0,0,1,72,background,67,6,24501,0
2016-04-11 06:49:02,0.0,131.139.82.162,42.219.156.237,25694,143,TCP,.A....,0,0,1,40,background,72,6,24542,41
2016-04-11 06:49:02,0.0,42.219.156.237,131.139.82.162,143,25694,TCP,.AP...,0,0,1,57,background,40,6,24542,0
2016-04-11 06:49:33,0.0,42.219.156.237,143.72.8.137,50046,53,UDP,.A....,0,0,1,74,background,57,6,24573,31
2016-04-11 06:49:33,0.0,69.124.9.215,42.219.156.237,63729,25,TCP,....S.,0,42,1,52,background,74,6,24573,0
2016-04-11 06:49:34,0.0,143.72.8.137,42.219.156.237,53,50046,UDP,.A....,0,0,1,134,background,52,6,24574,1
2016-04-11 06:49:35,0.0,73.5.203.135,42.219.156.237,33053,22,TCP,....S.,0,40,1,60,background,134,6,24575,1
2016-04-11 06:49:35,1.252,42.219.156.237,69.124.9.215,25,63729,TCP,.AP.S.,0,0,7,627,background,60,6,24575,0
2016-04-11 06:49:35,1.336,69.124.9.215,42.219.156.237,63729,25,TCP,.AP...,0,40,8,385,background,627,6,24575,0
2016-04-11 06:49:36,0.0,73.5.203.135,42.219.156.237,34172,22,TCP,....S.,0,40,1,60,background,385,6,24576,1
2016-04-11 06:49:37,1.0,73.5.203.135,42.219.156.237,35439,22,TCP,....S.,0,40,2,120,background,60,6,24577,1
2016-04-11 06:49:37,1.736,42.219.156.237,73.5.203.135,0,771,ICMP,.A....,0,200,4,352,background,120,6,24577,0
2016-04-11 06:49:56,0.0,114.64.245.61,42.219.156.237,1304,80,TCP,....S.,0,42,1,52,background,352,6,24596,19
2016-04-11 06:49:56,0.348,114.64.245.61,42.219.156.237,1304,80,TCP,.AP..F,0,40,4,614,background,52,6,24596,0
2016-04-11 06:49:56,0.348,42.219.156.237,114.64.245.61,80,1304,TCP,.AP.SF,0,0,4,725,background,614,6,24596,0
2016-04-11 06:50:34,1.456,42.219.156.237,75.179.204.249,80,34242,TCP,.AP.S.,0,0,16,21092,background,725,6,24634,38
2016-04-11 06:50:34,1.832,75.179.204.249,42.219.156.237,34242,80,TCP,.APRS.,0,72,16,836,background,21092,6,24634,0
2016-04-11 06:51:02,0.0,131.139.82.162,42.219.156.237,25694,143,TCP,.A....,0,0,1,40,background,836,6,24662,28
2016-04-11 06:51:02,0.0,42.219.156.237,131.139.82.162,143,25694,TCP,.AP...,0,0,1,57,background,40,6,24662,0
2016-04-11 06:51:21,0.0,143.72.8.137,42.219.156.237,53,33941,UDP,.A....,0,0,1,107,background,57,6,24681,19
2016-04-11 06:51:21,0.0,143.72.8.137,42.219.156.237,53,47117,UDP,.A....,0,0,1,83,background,107,6,24681,0
2016-04-11 06:51:21,0.0,42.219.156.237,143.72.8.137,33941,53,UDP,.A....,0,0,1,72,background,83,6,24681,0
2016-04-11 06:51:21,0.0,42.219.156.237,143.72.8.137,47117,53,UDP,.A....,0,0,1,67,background,72,6,24681,0
2016-04-11 06:51:26,0.0,209.21.96.100,42.219.156.237,123,123,UDP,.A....,0,0,1,76,background,67,6,24686,5
2016-04-11 06:51:26,0.0,42.219.156.237,209.21.96.100,123,123,UDP,.A....,0,0,1,76,background,76,6,24686,0
2016-04-11 06:51:37,0.0,221.181.217.3,42.219.156.237,57338,80,TCP,....S.,0,74,1,52,background,76,6,24697,11
2016-04-11 06:51:40,0.0,221.181.217.3,42.219.156.237,57433,80,TCP,....S.,0,74,1,52,background,52,6,24700,3
2016-04-11 06:51:40,2.736,221.181.217.3,42.219.156.237,57338,80,TCP,.AP..F,0,72,4,661,background,52,6,24700,0
2016-04-11 06:51:40,2.8280000000000003,42.219.156.237,221.181.217.3,80,57338,TCP,.AP.SF,0,0,9,4778,background,661,6,24700,0
2016-04-11 06:51:41,0.916,221.181.217.3,42.219.156.237,57433,80,TCP,.AP..F,0,72,6,901,background,4778,6,24701,1
2016-04-11 06:51:41,1.012,42.219.156.237,221.181.217.3,80,57433,TCP,.AP.SF,0,0,10,4954,background,901,6,24701,0
2016-04-11 06:51:47,0.0,42.219.156.237,69.124.9.215,25,63729,TCP,.A...F,0,0,1,40,background,4954,6,24707,6
2016-04-11 06:51:47,0.08,69.124.9.215,42.219.156.237,63729,25,TCP,.A...F,0,40,2,80,background,40,6,24707,0
2016-04-11 06:51:50,0.0,143.72.8.137,42.219.156.237,53,41060,UDP,.A....,0,0,1,104,background,80,6,24710,3
2016-04-11 06:51:50,0.0,143.72.8.137,42.219.156.237,53,44493,UDP,.A....,0,0,1,80,background,104,6,24710,0
2016-04-11 06:51:50,0.0,42.219.156.237,143.72.8.137,41060,53,UDP,.A....,0,0,1,72,background,80,6,24710,0
2016-04-11 06:51:50,0.0,42.219.156.237,143.72.8.137,44493,53,UDP,.A....,0,0,1,64,background,72,6,24710,0
2016-04-11 06:52:00,1.372,42.219.156.237,75.179.204.194,80,17536,TCP,.AP.S.,0,0,14,18092,background,64,6,24720,10
2016-04-11 06:52:00,1.712,75.179.204.194,42.219.156.237,17536,80,TCP,.APRS.,0,72,13,716,background,18092,6,24720,0
2016-04-11 06:52:27,0.0,240.62.27.30,42.219.156.237,47874,21320,TCP,....S.,0,0,1,40,background,716,6,24747,27
2016-04-11 06:52:27,0.0,42.219.156.237,240.62.27.30,21320,47874,TCP,.A.R..,0,0,1,40,background,40,6,24747,0
2016-04-11 06:52:48,0.332,42.219.156.237,80.22.139.148,22,61411,TCP,.AP.SF,0,0,4,195,background,40,6,24768,21
2016-04-11 06:52:48,0.628,80.22.139.148,42.219.156.237,61411,22,TCP,.A.RSF,0,72,6,252,background,195,6,24768,0
2016-04-11 06:52:53,0.0,143.72.8.137,42.219.156.237,53,37810,UDP,.A....,0,0,1,163,background,252,6,24773,5
2016-04-11 06:52:53,0.0,42.219.156.237,143.72.8.137,37810,53,UDP,.A....,0,0,1,74,background,163,6,24773,0
2016-04-11 06:52:57,7.6,42.219.156.237,80.22.139.148,22,63547,TCP,.AP.SF,0,0,18,3403,background,74,6,24777,4
2016-04-11 06:52:57,7.896,80.22.139.148,42.219.156.237,63547,22,TCP,.AP.SF,0,72,15,1656,background,3403,6,24777,0
2016-04-11 06:53:00,0.0,143.72.8.137,42.219.156.237,53,59533,UDP,.A....,0,0,1,163,background,1656,6,24780,3
2016-04-11 06:53:00,0.0,42.219.156.237,143.72.8.137,59533,53,UDP,.A....,0,0,1,74,background,163,6,24780,0
2016-04-11 06:53:02,0.0,131.139.82.162,42.219.156.237,25694,143,TCP,.A....,0,0,1,40,background,74,6,24782,2
2016-04-11 06:53:02,0.0,42.219.156.237,131.139.82.162,143,25694,TCP,.AP...,0,0,1,57,background,40,6,24782,0
2016-04-11 06:53:08,11.704,80.22.139.148,42.219.156.237,55970,22,TCP,.AP.SF,0,72,21,2316,background,57,6,24788,6
2016-04-11 06:53:11,0.464,80.22.139.148,42.219.156.237,55970,22,TCP,.AP..F,0,72,2,188,background,2316,6,24791,3
2016-04-11 06:53:12,9.1,80.22.139.148,42.219.156.237,63020,22,TCP,....S.,0,72,3,152,background,188,6,24792,1
2016-04-11 06:53:14,0.0,80.22.139.148,42.219.156.237,55970,22,TCP,.AP..F,0,72,1,136,background,152,6,24794,2
2016-04-11 06:53:22,2.912,80.22.139.148,42.219.156.237,55970,22,TCP,.AP..F,0,72,2,188,background,136,6,24802,8
2016-04-11 06:53:37,39.74,42.219.156.237,80.22.139.148,22,55970,TCP,.AP.S.,0,0,21,4003,background,188,6,24817,15
2016-04-11 06:53:38,1.664,80.22.139.148,42.219.156.237,55970,22,TCP,.A.R..,0,72,2,92,background,4003,6,24818,1
2016-04-11 06:53:39,35.776,42.219.156.237,80.22.139.148,0,771,ICMP,.A....,0,200,18,2084,background,92,6,24819,1
2016-04-11 06:53:42,0.0,143.72.8.137,42.219.156.237,53,44100,UDP,.A....,0,0,1,134,background,2084,6,24822,3
2016-04-11 06:53:42,0.0,42.219.156.237,143.72.8.137,44100,53,UDP,.A....,0,0,1,74,background,134,6,24822,0
2016-04-11 06:53:42,0.0,69.124.9.215,42.219.156.237,55247,25,TCP,....S.,0,42,1,52,background,74,6,24822,0
2016-04-11 06:53:44,1.388,42.219.156.237,69.124.9.215,25,55247,TCP,.AP.S.,0,0,7,627,background,52,6,24824,2
2016-04-11 06:53:44,1.476,69.124.9.215,42.219.156.237,55247,25,TCP,.AP...,0,40,8,385,background,627,6,24824,0
2016-04-11 06:53:54,0.0,143.72.8.137,42.219.156.237,53,34556,UDP,.A....,0,0,1,128,background,385,6,24834,10
2016-04-11 06:53:54,0.0,42.219.156.237,143.72.8.137,34556,53,UDP,.A....,0,0,1,70,background,128,6,24834,0
2016-04-11 06:53:54,0.0,96.248.73.93,42.219.156.237,52346,22,TCP,.A.R..,0,0,2,80,background,70,6,24834,0
2016-04-11 06:53:54,0.0,96.248.73.93,42.219.156.237,52346,22,TCP,....S.,0,18,1,52,background,80,6,24834,0
2016-04-11 06:53:54,0.0,96.248.73.93,42.219.156.237,52393,22,TCP,....S.,0,18,1,52,background,52,6,24834,0
2016-04-11 06:53:54,0.008,96.248.73.93,42.219.156.237,52346,22,TCP,.A...F,0,8,2,80,background,52,6,24834,0
2016-04-11 06:53:54,0.068,42.219.156.237,96.248.73.93,22,52346,TCP,.AP.SF,0,0,4,195,background,80,6,24834,0
2016-04-11 06:53:57,0.0,143.72.8.137,42.219.156.237,53,34335,UDP,.A....,0,0,1,128,background,195,6,24837,3
2016-04-11 06:53:57,0.0,42.219.156.237,143.72.8.137,34335,53,UDP,.A....,0,0,1,70,background,128,6,24837,0
2016-04-11 06:53:57,0.0,96.248.73.93,42.219.156.237,63999,22,TCP,....S.,0,18,1,52,background,70,6,24837,0
2016-04-11 06:53:57,2.888,42.219.156.237,96.248.73.93,22,52393,TCP,.AP.SF,0,0,16,4211,background,52,6,24837,0
2016-04-11 06:53:57,2.888,96.248.73.93,42.219.156.237,52393,22,TCP,.AP..F,0,8,13,2124,background,4211,6,24837,0
2016-04-11 06:54:03,2.9960000000000004,96.248.73.93,42.219.156.237,49781,22,TCP,....S.,0,18,2,104,background,2124,6,24843,6
2016-04-11 06:54:09,0.0,96.248.73.93,42.219.156.237,49781,22,TCP,....S.,0,16,1,48,background,104,6,24849,6
2016-04-11 06:54:11,0.0,42.219.156.237,143.72.8.137,59497,53,UDP,.A....,0,0,1,73,background,48,6,24851,2
2016-04-11 06:54:12,0.0,143.72.4.250,42.219.156.237,53,60367,UDP,.A....,0,0,1,73,background,73,6,24852,1
2016-04-11 06:54:12,0.0,143.72.8.137,42.219.156.237,53,59497,UDP,.A....,0,0,1,73,background,73,6,24852,0
2016-04-11 06:54:12,0.0,42.219.156.237,143.72.4.250,60367,53,UDP,.A....,0,0,1,73,background,73,6,24852,0
2016-04-11 06:54:13,0.0,42.219.156.237,143.72.8.137,51008,53,UDP,.A....,0,0,1,73,background,73,6,24853,1
2016-04-11 06:54:14,0.0,143.72.8.137,42.219.156.237,53,51008,UDP,.A....,0,0,1,73,background,73,6,24854,1
2016-04-11 06:54:14,0.0,42.219.156.237,143.72.4.250,53677,53,UDP,.A....,0,0,1,73,background,73,6,24854,0
2016-04-11 06:54:15,0.0,143.72.4.250,42.219.156.237,53,53677,UDP,.A....,0,0,1,73,background,73,6,24855,1
2016-04-11 06:54:15,0.0,42.219.156.237,143.72.8.137,39239,53,UDP,.A....,0,0,1,77,background,73,6,24855,0
2016-04-11 06:54:16,0.0,143.72.8.137,42.219.156.237,53,39239,UDP,.A....,0,0,1,93,background,77,6,24856,1
2016-04-11 06:54:16,0.0,143.72.8.137,42.219.156.237,53,56792,UDP,.A....,0,0,1,141,background,93,6,24856,0
2016-04-11 06:54:16,0.0,42.219.156.237,143.72.8.137,56792,53,UDP,.A....,0,0,1,77,background,141,6,24856,0
2016-04-11 06:54:16,5.167999999999998,42.219.156.237,234.252.125.134,25,17549,TCP,.AP.S.,0,0,6,631,background,77,6,24856,0
2016-04-11 06:54:16,5.32,234.252.125.134,42.219.156.237,17549,25,TCP,.APRS.,0,72,5,295,background,631,6,24856,0
2016-04-11 06:54:17,17.844,42.219.156.237,96.248.73.93,0,771,ICMP,.A....,0,200,11,820,background,295,6,24857,1
2016-04-11 06:54:17,20.44,42.219.156.237,96.248.73.93,22,63999,TCP,.AP.S.,0,0,20,5043,background,820,6,24857,0
