te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.153.71,30301,3542,TCP,....S.,0,40,1,40,background,332,5,18326,16
2016-04-11 05:05:26,0.096,42.219.153.71,211.170.126.33,110,32864,TCP,.AP.SF,0,0,5,332,background,40,5,18326,0
2016-04-11 05:05:26,0.14,211.170.126.33,42.219.153.71,32864,110,TCP,.APRSF,0,40,7,354,background,332,5,18326,0
2016-04-11 05:05:59,0.0,208.43.183.102,42.219.153.71,49821,8893,TCP,....S.,0,40,1,40,background,354,5,18359,33
2016-04-11 05:07:27,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background,40,5,18447,88
2016-04-11 05:07:54,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background,76,5,18474,27
2016-04-11 05:08:26,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background,76,5,18506,32
2016-04-11 05:10:11,0.028,91.74.89.126,42.219.153.71,42039,110,TCP,.AP.SF,0,40,5,274,background,76,5,18611,105
2016-04-11 05:10:11,0.032,42.219.153.71,91.74.89.126,110,42039,TCP,.AP.SF,0,0,5,332,background,274,5,18611,0
2016-04-11 05:10:27,0.0,207.206.200.22,42.219.153.71,39531,110,TCP,...R..,0,8,2,80,background,332,5,18627,16
2016-04-11 05:10:27,0.36,207.206.200.22,42.219.153.71,39531,110,TCP,.AP.SF,0,0,5,274,background,80,5,18627,0
2016-04-11 05:10:27,0.364,42.219.153.71,207.206.200.22,110,39531,TCP,.AP.SF,0,0,5,332,background,274,5,18627,0
2016-04-11 05:13:07,0.196,42.219.153.71,67.211.182.35,21,54657,TCP,.AP.SF,0,0,8,466,background,332,5,18787,160
2016-04-11 05:13:07,0.24,67.211.182.35,42.219.153.71,54657,21,TCP,.APRSF,0,0,8,373,background,466,5,18787,0
2016-04-11 05:13:18,0.0,217.231.240.206,42.219.153.71,43902,2161,TCP,....S.,0,40,1,40,background,373,5,18798,11
2016-04-11 05:15:06,0.0,213.124.224.44,42.219.153.71,60439,23,TCP,....S.,0,0,1,52,background,40,5,18906,108
2016-04-11 05:15:20,0.028,91.74.89.126,42.219.153.71,42877,110,TCP,.AP.SF,0,40,5,274,background,52,5,18920,14
2016-04-11 05:15:21,0.028,42.219.153.71,91.74.89.126,110,42877,TCP,.AP.SF,0,0,5,332,background,274,5,18921,1
2016-04-11 05:15:26,0.228,42.219.153.71,68.181.221.230,110,37917,TCP,.AP.SF,0,0,5,332,background,332,5,18926,5
2016-04-11 05:15:27,0.344,68.181.221.230,42.219.153.71,37917,110,TCP,.APRSF,0,40,7,354,background,332,5,18927,1
2016-04-11 05:20:27,0.384,42.219.153.71,189.110.169.54,110,33671,TCP,.AP.SF,0,0,5,332,background,354,5,19227,300
2016-04-11 05:20:27,0.5720000000000001,189.110.169.54,42.219.153.71,33671,110,TCP,.APRSF,0,72,7,354,background,332,5,19227,0
2016-04-11 05:21:04,3.004,78.36.203.233,42.219.153.71,55267,23,TCP,....S.,0,40,2,104,background,354,5,19264,37
2016-04-11 05:21:49,0.028,91.74.89.126,42.219.153.71,44592,110,TCP,.AP.SF,0,40,5,274,background,104,5,19309,45
2016-04-11 05:21:49,0.036000000000000004,42.219.153.71,91.74.89.126,110,44592,TCP,.AP.SF,0,0,5,332,background,274,5,19309,0
2016-04-11 05:24:32,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background,332,5,19472,163
2016-04-11 05:24:57,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background,76,5,19497,25
2016-04-11 05:25:26,0.08,42.219.153.71,67.116.103.121,110,44620,TCP,.AP.SF,0,0,5,332,background,76,5,19526,29
2016-04-11 05:25:26,0.116,67.116.103.121,42.219.153.71,44620,110,TCP,.APRSF,0,40,7,354,background,332,5,19526,0
2016-04-11 05:25:32,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background,354,5,19532,6
2016-04-11 05:25:37,2.952,50.205.158.225,42.219.153.71,2535,445,TCP,....S.,0,40,2,96,background,76,5,19537,5
2016-04-11 05:26:29,0.0,42.219.153.71,42.93.243.234,0,0,ICMP,.A....,0,72,1,52,background,96,5,19589,52
2016-04-11 05:26:29,0.0,42.93.243.234,42.219.153.71,0,2048,ICMP,.A....,0,72,1,52,background,52,5,19589,0
2016-04-11 05:26:50,0.028,42.219.153.71,91.74.89.126,110,45509,TCP,.AP.SF,0,0,5,332,background,52,5,19610,21
2016-04-11 05:26:50,0.028,91.74.89.126,42.219.153.71,45509,110,TCP,.AP.SF,0,40,5,274,background,332,5,19610,0
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.153.71,46587,53,UDP,.A....,0,0,1,67,background,274,5,19784,174
2016-04-11 05:29:51,5.0,176.244.58.102,42.219.153.71,34979,23,TCP,....S.,0,0,6,360,background,67,5,19791,7
2016-04-11 05:30:27,0.29600000000000004,42.219.153.71,255.175.66.2,110,46879,TCP,.AP.SF,0,0,5,332,background,360,5,19827,36
2016-04-11 05:30:27,0.44,255.175.66.2,42.219.153.71,46879,110,TCP,.APRSF,0,40,7,354,background,332,5,19827,0
2016-04-11 05:32:01,0.028,42.219.153.71,91.74.89.126,110,46719,TCP,.AP.SF,0,0,5,332,background,354,5,19921,94
2016-04-11 05:32:01,0.028,91.74.89.126,42.219.153.71,46719,110,TCP,.AP.SF,0,40,5,274,background,332,5,19921,0
2016-04-11 05:33:14,3.004,182.136.180.26,42.219.153.71,44882,23,TCP,....S.,0,72,2,104,background,274,5,19994,73
2016-04-11 05:34:33,0.0,96.248.73.93,42.219.153.71,44969,22,TCP,....S.,0,16,1,40,background,104,5,20073,79
2016-04-11 05:35:26,0.084,42.219.153.71,223.220.4.57,110,38094,TCP,.AP.SF,0,0,5,332,background,40,5,20126,53
2016-04-11 05:35:26,0.124,223.220.4.57,42.219.153.71,38094,110,TCP,.APRSF,0,40,7,354,background,332,5,20126,0
2016-04-11 05:35:47,2.9960000000000004,229.219.209.92,42.219.153.71,62780,22,TCP,....S.,0,72,2,104,background,354,5,20147,21
2016-04-11 05:36:56,2.992,228.114.143.176,42.219.153.71,63365,445,TCP,....S.,0,40,2,104,background,104,5,20216,69
2016-04-11 05:37:11,0.028,42.219.153.71,91.74.89.126,110,47992,TCP,.AP.SF,0,0,5,332,background,104,5,20231,15
2016-04-11 05:37:11,0.028,91.74.89.126,42.219.153.71,47992,110,TCP,.AP.SF,0,40,5,274,background,332,5,20231,0
2016-04-11 05:38:48,0.0,238.117.167.167,42.219.153.71,48319,20239,UDP,.A....,0,40,1,48,background,274,5,20328,97
2016-04-11 05:40:26,0.24,42.219.153.71,203.200.24.169,110,36680,TCP,.AP.SF,0,0,5,332,background,48,5,20426,98
2016-04-11 05:40:27,0.36,203.200.24.169,42.219.153.71,36680,110,TCP,.APRSF,0,72,7,354,background,332,5,20427,1
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.153.71,24287,22,TCP,....S.,0,40,1,48,background,354,5,20458,31
2016-04-11 05:41:35,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background,48,5,20495,37
2016-04-11 05:42:01,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background,76,5,20521,26
2016-04-11 05:42:25,0.028,42.219.153.71,91.74.89.126,110,48558,TCP,.AP.SF,0,0,5,332,background,76,5,20545,24
2016-04-11 05:42:25,0.028,91.74.89.126,42.219.153.71,48558,110,TCP,.AP.SF,0,40,5,274,background,332,5,20545,0
2016-04-11 05:42:38,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background,274,5,20558,13
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.153.71,6000,1433,TCP,....S.,0,40,1,40,background,76,5,20584,26
2016-04-11 05:45:27,0.344,42.219.153.71,85.232.108.153,110,45490,TCP,.AP.SF,0,0,5,332,background,40,5,20727,143
2016-04-11 05:45:27,0.512,85.232.108.153,42.219.153.71,45490,110,TCP,.APRSF,0,0,7,354,background,332,5,20727,0
2016-04-11 05:46:28,0.0,32.100.20.28,42.219.153.71,41478,389,TCP,....S.,0,40,1,40,background,354,5,20788,61
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.153.71,48663,22,TCP,....S.,0,0,1,40,background,40,5,20790,2
2016-04-11 05:47:54,0.028,42.219.153.71,91.74.89.126,110,49301,TCP,.AP.SF,0,0,5,332,background,40,5,20874,84
2016-04-11 05:47:54,0.032,91.74.89.126,42.219.153.71,49301,110,TCP,.AP.SF,0,40,5,274,background,332,5,20874,0
2016-04-11 05:50:26,0.1,42.219.153.71,211.170.126.33,110,33984,TCP,.AP.SF,0,0,5,332,background,274,5,21026,152
2016-04-11 05:50:26,0.14,211.170.126.33,42.219.153.71,33984,110,TCP,.APRSF,0,40,7,354,background,332,5,21026,0
2016-04-11 05:51:18,0.0,42.219.153.71,55.5.22.217,0,0,ICMP,.A....,0,0,1,32,background,354,5,21078,52
2016-04-11 05:51:18,0.0,55.5.22.217,42.219.153.71,0,2048,ICMP,.A....,0,0,1,32,background,32,5,21078,0
2016-04-11 05:51:51,21.052,195.79.236.53,42.219.153.71,59042,23,TCP,....S.,0,0,4,208,background,32,5,21111,33
2016-04-11 05:52:53,0.028,91.74.89.126,42.219.153.71,50235,110,TCP,.AP.SF,0,40,5,274,background,208,5,21173,62
2016-04-11 05:52:53,0.04,42.219.153.71,91.74.89.126,110,50235,TCP,.AP.SF,0,0,5,332,background,274,5,21173,0
2016-04-11 05:54:05,0.0,68.137.244.139,42.219.153.71,43881,123,UDP,.A....,0,0,1,40,background,332,5,21245,72
2016-04-11 05:55:27,0.0,207.206.200.22,42.219.153.71,51347,110,TCP,...R..,0,8,2,80,background,40,5,21327,82
2016-04-11 05:55:27,0.364,207.206.200.22,42.219.153.71,51347,110,TCP,.AP.SF,0,0,5,274,background,80,5,21327,0
2016-04-11 05:55:27,0.364,42.219.153.71,207.206.200.22,110,51347,TCP,.AP.SF,0,0,5,332,background,274,5,21327,0
2016-04-11 05:57:53,0.028,42.219.153.71,91.74.89.126,110,51086,TCP,.AP.SF,0,0,5,332,background,332,5,21473,146
2016-04-11 05:57:53,0.028,91.74.89.126,42.219.153.71,51086,110,TCP,.AP.SF,0,40,5,274,background,332,5,21473,0
2016-04-11 05:58:12,0.0,198.132.59.191,42.219.153.71,31632,3790,TCP,....S.,0,40,1,40,background,274,5,21492,19
2016-04-11 05:58:38,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background,40,5,21518,26
2016-04-11 05:59:04,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background,76,5,21544,26
2016-04-11 05:59:43,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background,76,5,21583,39
2016-04-11 06:00:26,0.232,42.219.153.71,68.181.221.230,110,36196,TCP,.AP.SF,0,0,5,332,background,76,6,21626,43
2016-04-11 06:00:27,0.348,68.181.221.230,42.219.153.71,36196,110,TCP,.APRSF,0,40,7,354,background,332,6,21627,1
2016-04-11 06:02:57,0.036000000000000004,42.219.153.71,91.74.89.126,110,51832,TCP,.AP.SF,0,0,5,332,background,354,6,21777,150
2016-04-11 06:02:57,0.06,91.74.89.126,42.219.153.71,51832,110,TCP,.AP.SF,0,40,5,274,background,332,6,21777,0
2016-04-11 06:05:27,0.396,42.219.153.71,189.110.169.54,110,56860,TCP,.AP.SF,0,0,5,332,background,274,6,21927,150
2016-04-11 06:05:27,0.5920000000000001,189.110.169.54,42.219.153.71,56860,110,TCP,.APRSF,0,72,7,354,background,332,6,21927,0
2016-04-11 06:08:04,0.052000000000000005,91.74.89.126,42.219.153.71,52540,110,TCP,.AP.SF,0,40,5,274,background,354,6,22084,157
2016-04-11 06:08:04,0.064,42.219.153.71,91.74.89.126,110,52540,TCP,.AP.SF,0,0,5,332,background,274,6,22084,0
2016-04-11 06:10:26,0.096,42.219.153.71,67.116.103.121,110,45124,TCP,.AP.SF,0,0,5,332,background,332,6,22226,142
2016-04-11 06:10:26,0.136,67.116.103.121,42.219.153.71,45124,110,TCP,.APRSF,0,40,7,354,background,332,6,22226,0
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.153.71,37497,3389,TCP,....S.,0,40,1,48,background,354,6,22234,8
2016-04-11 06:13:06,0.2,42.219.153.71,67.211.182.35,21,55547,TCP,.AP.SF,0,0,8,466,background,48,6,22386,152
2016-04-11 06:13:06,0.236,67.211.182.35,42.219.153.71,55547,21,TCP,.APRSF,0,0,8,373,background,466,6,22386,0
2016-04-11 06:15:26,0.028,91.74.89.126,42.219.153.71,53263,110,TCP,.AP.SF,0,40,5,274,background,373,6,22526,140
2016-04-11 06:15:26,0.032,42.219.153.71,91.74.89.126,110,53263,TCP,.AP.SF,0,0,5,332,background,274,6,22526,0
2016-04-11 06:15:26,0.28,42.219.153.71,255.175.66.2,110,60762,TCP,.AP.SF,0,0,5,332,background,332,6,22526,0
2016-04-11 06:15:27,0.42,255.175.66.2,42.219.153.71,60762,110,TCP,.APRSF,0,40,7,354,background,332,6,22527,1
2016-04-11 06:15:44,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background,354,6,22544,17
2016-04-11 06:16:08,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background,76,6,22568,24
2016-04-11 06:16:47,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background,76,6,22607,39
2016-04-11 06:17:49,0.0,226.171.191.4,42.219.153.71,62692,25,TCP,....S.,0,40,1,52,background,76,6,22669,62
2016-04-11 06:20:26,0.084,42.219.153.71,223.220.4.57,110,59120,TCP,.AP.SF,0,0,5,332,background,52,6,22826,157
2016-04-11 06:20:26,0.128,223.220.4.57,42.219.153.71,59120,110,TCP,.APRSF,0,40,7,354,background,332,6,22826,0
2016-04-11 06:20:42,0.028,42.219.153.71,91.74.89.126,110,54335,TCP,.AP.SF,0,0,5,332,background,354,6,22842,16
2016-04-11 06:20:42,0.032,91.74.89.126,42.219.153.71,54335,110,TCP,.AP.SF,0,40,5,274,background,332,6,22842,0
2016-04-11 06:22:44,0.0,248.31.241.70,42.219.153.71,3306,53956,TCP,.A..S.,0,40,1,40,background,274,6,22964,122
2016-04-11 06:25:26,0.24,42.219.153.71,203.200.24.169,110,47305,TCP,.AP.SF,0,0,5,332,background,40,6,23126,162
2016-04-11 06:25:26,0.35600000000000004,203.200.24.169,42.219.153.71,47305,110,TCP,.APRSF,0,72,7,354,background,332,6,23126,0
2016-04-11 06:26:05,0.116,42.219.153.71,91.74.89.126,110,55129,TCP,.AP.SF,0,0,6,384,background,354,6,23165,39
2016-04-11 06:26:05,0.116,91.74.89.126,42.219.153.71,55129,110,TCP,.AP.SF,0,40,6,326,background,384,6,23165,0
2016-04-11 06:27:15,0.0,208.43.184.193,42.219.153.71,60794,49320,TCP,....S.,0,40,1,40,background,326,6,23235,70
2016-04-11 06:27:24,8.996,208.239.142.89,42.219.153.71,33169,23,TCP,....S.,0,40,3,180,background,40,6,23244,9
2016-04-11 06:30:27,0.344,42.219.153.71,85.232.108.153,110,51186,TCP,.AP.SF,0,0,5,332,background,180,6,23427,183
2016-04-11 06:30:27,0.516,85.232.108.153,42.219.153.71,51186,110,TCP,.APRSF,0,0,7,354,background,332,6,23427,0
2016-04-11 06:31:07,0.028,42.219.153.71,91.74.89.126,110,55956,TCP,.AP.SF,0,0,5,332,background,354,6,23467,40
2016-04-11 06:31:07,0.028,91.74.89.126,42.219.153.71,55956,110,TCP,.AP.SF,0,40,5,274,background,332,6,23467,0
2016-04-11 06:31:22,0.0,36.190.211.206,42.219.153.71,63061,22,TCP,....S.,0,0,1,52,background,274,6,23482,15
2016-04-11 06:32:47,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background,52,6,23567,85
2016-04-11 06:33:14,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background,76,6,23594,27
2016-04-11 06:33:51,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background,76,6,23631,37
2016-04-11 06:35:06,5.0,35.177.83.246,42.219.153.71,33843,23,TCP,....S.,0,40,6,360,background,76,6,23706,75
2016-04-11 06:35:26,0.132,42.219.153.71,211.170.126.33,110,34693,TCP,.AP.SF,0,0,5,332,background,360,6,23726,20
2016-04-11 06:35:26,0.18,211.170.126.33,42.219.153.71,34693,110,TCP,.APRSF,0,40,7,354,background,332,6,23726,0
2016-04-11 06:36:07,0.028,91.74.89.126,42.219.153.71,56718,110,TCP,.AP.SF,0,40,5,274,background,354,6,23767,41
2016-04-11 06:36:07,0.032,42.219.153.71,91.74.89.126,110,56718,TCP,.AP.SF,0,0,5,332,background,274,6,23767,0
2016-04-11 06:37:16,0.0,165.72.140.4,42.219.153.71,48140,80,TCP,....S.,0,0,1,40,background,332,6,23836,69
2016-04-11 06:40:27,0.0,207.206.200.22,42.219.153.71,34429,110,TCP,...R..,0,8,2,80,background,40,6,24027,191
2016-04-11 06:40:27,0.35600000000000004,42.219.153.71,207.206.200.22,110,34429,TCP,.AP.SF,0,0,5,332,background,80,6,24027,0
2016-04-11 06:40:27,0.376,207.206.200.22,42.219.153.71,34429,110,TCP,.AP.SF,0,0,5,274,background,332,6,24027,0
2016-04-11 06:41:09,0.052000000000000005,91.74.89.126,42.219.153.71,57350,110,TCP,.AP.SF,0,40,5,274,background,274,6,24069,42
2016-04-11 06:41:09,0.068,42.219.153.71,91.74.89.126,110,57350,TCP,.AP.SF,0,0,5,332,background,274,6,24069,0
2016-04-11 06:41:22,0.0,242.100.158.153,42.219.153.71,60120,34567,TCP,....S.,0,0,1,40,background,332,6,24082,13
2016-04-11 06:41:48,0.0,33.12.108.90,42.219.153.71,5155,5060,UDP,.A....,0,0,1,444,background,40,6,24108,26
2016-04-11 06:42:12,0.0,211.136.164.113,42.219.153.71,52910,80,TCP,....S.,0,40,1,40,background,444,6,24132,24
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.153.71,5497,5060,UDP,.A....,0,40,1,435,background,40,6,24284,152
2016-04-11 06:45:26,0.248,42.219.153.71,68.181.221.230,110,34770,TCP,.AP.SF,0,0,5,332,background,435,6,24326,42
2016-04-11 06:45:26,0.364,68.181.221.230,42.219.153.71,34770,110,TCP,.APRSF,0,72,7,354,background,332,6,24326,0
2016-04-11 06:46:12,0.032,42.219.153.71,91.74.89.126,110,58044,TCP,.AP.SF,0,0,5,332,background,354,6,24372,46
2016-04-11 06:46:12,0.032,91.74.89.126,42.219.153.71,58044,110,TCP,.AP.SF,0,40,5,274,background,332,6,24372,0
2016-04-11 06:49:50,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background,274,6,24590,218
2016-04-11 06:50:17,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background,76,6,24617,27
2016-04-11 06:50:27,0.38,42.219.153.71,189.110.169.54,110,52591,TCP,.AP.SF,0,0,5,332,background,76,6,24627,10
2016-04-11 06:50:27,0.564,189.110.169.54,42.219.153.71,52591,110,TCP,.APRSF,0,72,7,354,background,332,6,24627,0
2016-04-11 06:50:55,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background,354,6,24655,28
2016-04-11 06:52:15,0.028,91.74.89.126,42.219.153.71,58902,110,TCP,.AP.SF,0,40,5,274,background,76,6,24735,80
2016-04-11 06:52:15,0.032,42.219.153.71,91.74.89.126,110,58902,TCP,.AP.SF,0,0,5,332,background,274,6,24735,0
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.153.71,62432,22,TCP,....S.,0,72,1,52,background,332,6,24768,33
2016-04-11 06:55:26,0.116,42.219.153.71,67.116.103.121,110,45380,TCP,.AP.SF,0,0,5,332,background,52,6,24926,158
2016-04-11 06:55:26,0.152,67.116.103.121,42.219.153.71,45380,110,TCP,.APRSF,0,40,7,354,background,332,6,24926,0
2016-04-11 06:57:41,0.0,194.231.191.138,42.219.153.71,34680,7474,TCP,....S.,0,40,1,40,background,354,6,25061,135
2016-04-11 06:58:15,0.0,208.43.183.102,42.219.153.71,46090,9000,TCP,....S.,0,40,1,40,background,40,6,25095,34
2016-04-11 07:00:27,0.588,42.219.153.71,255.175.66.2,110,46776,TCP,.AP.SF,0,0,5,332,background,40,7,25227,132
2016-04-11 07:00:27,0.732,255.175.66.2,42.219.153.71,46776,110,TCP,.APRSF,0,40,7,354,background,332,7,25227,0
2016-04-11 07:01:57,0.028,91.74.89.126,42.219.153.71,60111,110,TCP,.AP.SF,0,40,5,274,background,354,7,25317,90
2016-04-11 07:01:57,0.032,42.219.153.71,91.74.89.126,110,60111,TCP,.AP.SF,0,0,5,332,background,274,7,25317,0
2016-04-11 07:03:31,0.0,178.219.248.29,42.219.153.71,55843,23,TCP,....S.,0,72,1,52,background,332,7,25411,94
2016-04-11 07:04:21,0.0,242.101.231.152,42.219.153.71,52967,3128,TCP,....S.,0,0,1,40,background,52,7,25461,50
2016-04-11 07:05:26,0.104,42.219.153.71,223.220.4.57,110,52468,TCP,.AP.SF,0,0,5,332,background,40,7,25526,65
2016-04-11 07:05:26,0.14800000000000002,223.220.4.57,42.219.153.71,52468,110,TCP,.APRSF,0,40,7,354,background,332,7,25526,0
2016-04-11 07:06:56,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background,354,7,25616,90
2016-04-11 07:07:22,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background,76,7,25642,26
2016-04-11 07:07:59,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background,76,7,25679,37
2016-04-11 07:08:23,0.028,42.219.153.71,91.74.89.126,110,60740,TCP,.AP.SF,0,0,5,332,background,76,7,25703,24
2016-04-11 07:08:23,0.028,91.74.89.126,42.219.153.71,60740,110,TCP,.AP.SF,0,40,5,274,background,332,7,25703,0
2016-04-11 07:10:26,0.24,42.219.153.71,203.200.24.169,110,59440,TCP,.AP.SF,0,0,5,332,background,274,7,25826,123
2016-04-11 07:10:26,0.35600000000000004,203.200.24.169,42.219.153.71,59440,110,TCP,.APRSF,0,72,7,354,background,332,7,25826,0
2016-04-11 07:10:45,0.0,173.24.80.72,42.219.153.71,31435,2083,TCP,....S.,0,40,1,48,background,354,7,25845,19
2016-04-11 07:11:09,0.0,44.216.22.253,42.219.153.71,40453,22,TCP,....S.,0,40,1,48,background,48,7,25869,24
2016-04-11 07:13:04,0.204,42.219.153.71,67.211.182.35,21,56446,TCP,.AP.SF,0,0,8,466,background,48,7,25984,115
2016-04-11 07:13:04,0.244,67.211.182.35,42.219.153.71,56446,21,TCP,.APRSF,0,0,8,373,background,466,7,25984,0
2016-04-11 07:14:14,0.04,42.219.153.71,91.74.89.126,110,33265,TCP,.AP.SF,0,0,5,332,background,373,7,26054,70
2016-04-11 07:14:14,0.04,91.74.89.126,42.219.153.71,33265,110,TCP,.AP.SF,0,40,5,274,background,332,7,26054,0
2016-04-11 07:15:07,3.064,209.91.53.126,42.219.153.71,3783,445,TCP,....S.,0,40,2,96,background,274,7,26107,53
2016-04-11 07:15:27,0.444,42.219.153.71,85.232.108.153,110,56533,TCP,.AP.SF,0,0,5,332,background,96,7,26127,20
2016-04-11 07:15:27,0.62,85.232.108.153,42.219.153.71,56533,110,TCP,.APRSF,0,0,7,354,background,332,7,26127,0
2016-04-11 07:16:43,3.032,60.151.52.122,42.219.153.71,1261,445,TCP,....S.,0,40,2,96,background,354,7,26203,76
2016-04-11 07:19:26,0.0,32.100.20.28,42.219.153.71,41478,8080,TCP,....S.,0,40,1,40,background,96,7,26366,163
2016-04-11 07:20:26,0.152,42.219.153.71,211.170.126.33,110,35974,TCP,.AP.SF,0,0,5,332,background,40,7,26426,60
2016-04-11 07:20:26,0.228,211.170.126.33,42.219.153.71,35974,110,TCP,.APRSF,0,40,7,354,background,332,7,26426,0
2016-04-11 07:20:39,0.028,91.74.89.126,42.219.153.71,33947,110,TCP,.AP.SF,0,40,5,274,background,354,7,26439,13
2016-04-11 07:20:40,0.032,42.219.153.71,91.74.89.126,110,33947,TCP,.AP.SF,0,0,5,332,background,274,7,26440,1
2016-04-11 07:23:23,2.948,234.12.107.169,42.219.153.71,1417,445,TCP,....S.,0,40,2,96,background,332,7,26603,163
2016-04-11 07:24:02,0.0,42.219.153.71,76.225.178.78,123,123,UDP,.A....,0,16,1,76,background,96,7,26642,39
2016-04-11 07:24:27,0.0,42.219.153.71,42.66.24.129,123,123,UDP,.A....,0,16,1,76,background,76,7,26667,25
2016-04-11 07:25:05,0.0,42.219.153.71,97.44.109.55,123,123,UDP,.A....,0,16,1,76,background,76,7,26705,38
2016-04-11 07:25:26,0.36,207.206.200.22,42.219.153.71,46579,110,TCP,.AP.SF,0,0,5,274,background,76,7,26726,21
2016-04-11 07:25:27,0.028,207.206.200.22,42.219.153.71,46579,110,TCP,...R..,0,8,3,120,background,274,7,26727,1
2016-04-11 07:25:27,0.416,42.219.153.71,207.206.200.22,110,46579,TCP,.AP.SF,0,0,6,384,background,120,7,26727,0
2016-04-11 07:26:43,0.032,42.219.153.71,91.74.89.126,110,34965,TCP,.AP.SF,0,0,5,332,background,384,7,26803,76
2016-04-11 07:26:43,0.032,91.74.89.126,42.219.153.71,34965,110,TCP,.AP.SF,0,40,5,274,background,332,7,26803,0
2016-04-11 07:29:28,0.0,56.228.69.101,42.219.153.71,34680,3000,TCP,....S.,0,0,1,40,background,274,7,26968,165
2016-04-11 07:30:26,0.232,42.219.153.71,68.181.221.230,110,33496,TCP,.AP.SF,0,0,5,332,background,40,7,27026,58
2016-04-11 07:30:26,0.364,68.181.221.230,42.219.153.71,33496,110,TCP,.APRSF,0,40,7,354,background,332,7,27026,0
2016-04-11 07:32:17,0.0,56.228.69.101,42.219.153.71,39745,137,UDP,.A....,0,0,1,78,background,354,7,27137,111
2016-04-11 07:32:52,2.864,64.11.183.26,42.219.153.71,1450,445,TCP,....S.,0,72,2,96,background,78,7,27172,35
2016-04-11 07:33:10,0.028,42.219.153.71,91.74.89.126,110,36211,TCP,.AP.SF,0,0,5,332,background,96,7,27190,18
2016-04-11 07:33:10,0.028,91.74.89.126,42.219.153.71,36211,110,TCP,.AP.SF,0,40,5,274,background,332,7,27190,0
2016-04-11 07:35:00,0.0,42.219.153.71,42.219.170.246,0,0,ICMP,.A....,0,40,1,64,background,274,7,27300,110
2016-04-11 07:35:00,0.0,42.219.170.246,42.219.153.71,0,2048,ICMP,.A....,0,40,1,64,background,64,7,27300,0
2016-04-11 07:35:12,0.0,217.231.240.206,42.219.153.71,15810,2222,TCP,....S.,0,40,1,40,background,64,7,27312,12
2016-04-11 07:35:27,0.392,42.219.153.71,189.110.169.54,110,47153,TCP,.AP.SF,0,0,5,332,background,40,7,27327,15
2016-04-11 07:35:27,0.596,189.110.169.54,42.219.153.71,47153,110,TCP,.APRSF,0,72,7,354,background,332,7,27327,0
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.153.71,60259,123,UDP,.A....,0,40,1,37,background,354,7,27405,78
2016-04-11 07:38:14,0.032,91.74.89.126,42.219.153.71,36776,110,TCP,.AP.SF,0,40,5,274,background,37,7,27494,89
2016-04-11 07:38:14,0.036000000000000004,42.219.153.71,91.74.89.126,110,36776,TCP,.AP.SF,0,0,5,332,background,274,7,27494,0
2016-04-11 07:40:26,0.08,42.219.153.71,67.116.103.121,110,45504,TCP,.AP.SF,0,0,5,332,background,332,7,27626,132
