te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 10:41:18,15.776,42.219.153.140,194.233.64.217,80,37631,TCP,.AP.SF,0,0,8,6180,background,28072,10,38478,9
2016-04-11 10:41:18,15.904000000000002,194.233.64.217,42.219.153.140,37631,80,TCP,.AP.SF,0,0,10,870,background,6180,10,38478,0
2016-04-11 10:41:34,0.524,42.219.153.140,68.181.223.46,80,46368,TCP,.AP.SF,0,0,12,12321,background,870,10,38494,16
2016-04-11 10:41:34,0.636,68.181.223.46,42.219.153.140,46368,80,TCP,.AP.SF,0,40,14,894,background,12321,10,38494,0
2016-04-11 10:42:08,0.0,188.31.65.111,42.219.153.140,47438,80,TCP,....S.,0,26,1,60,background,894,10,38528,34
2016-04-11 10:42:09,0.98,188.31.65.111,42.219.153.140,47438,80,TCP,.AP..F,0,24,8,612,background,60,10,38529,1
2016-04-11 10:42:09,0.98,42.219.153.140,188.31.65.111,80,47438,TCP,.AP.SF,0,0,7,6050,background,612,10,38529,0
2016-04-11 10:42:31,0.0,68.137.135.223,42.219.153.140,38632,5353,UDP,.A....,0,0,1,74,background,6050,10,38551,22
2016-04-11 10:43:06,15.532,201.171.232.148,42.219.153.140,56050,80,TCP,.AP.SF,0,0,14,1938,background,74,10,38586,35
2016-04-11 10:43:06,15.536,201.171.232.148,42.219.153.140,56046,80,TCP,.AP.SF,0,0,20,2624,background,1938,10,38586,0
2016-04-11 10:43:06,15.536,201.171.232.148,42.219.153.140,56048,80,TCP,.AP.SF,0,0,15,2404,background,2624,10,38586,0
2016-04-11 10:43:06,15.536,201.171.232.148,42.219.153.140,56049,80,TCP,.AP.SF,0,0,16,2470,background,2404,10,38586,0
2016-04-11 10:43:06,15.536,42.219.153.140,201.171.232.148,80,56048,TCP,.AP.SF,0,0,17,14590,background,2470,10,38586,0
2016-04-11 10:43:06,15.536,42.219.153.140,201.171.232.148,80,56049,TCP,.AP.SF,0,0,17,14403,background,14590,10,38586,0
2016-04-11 10:43:06,15.536,42.219.153.140,201.171.232.148,80,56050,TCP,.AP.SF,0,0,17,15452,background,14403,10,38586,0
2016-04-11 10:43:06,15.54,42.219.153.140,201.171.232.148,80,56046,TCP,.AP.SF,0,0,28,30327,background,15452,10,38586,0
2016-04-11 10:43:06,15.576,201.171.232.148,42.219.153.140,56047,80,TCP,.AP.SF,0,0,14,2388,background,30327,10,38586,0
2016-04-11 10:43:06,15.584,42.219.153.140,201.171.232.148,80,56047,TCP,.AP.SF,0,0,15,11233,background,2388,10,38586,0
2016-04-11 10:43:06,16.076,42.219.153.140,201.171.232.148,80,56045,TCP,.AP.SF,0,0,40,43393,background,11233,10,38586,0
2016-04-11 10:43:06,16.096,201.171.232.148,42.219.153.140,56045,80,TCP,.AP.SF,0,0,29,4633,background,43393,10,38586,0
2016-04-11 10:43:18,0.0,175.177.229.58,42.219.153.140,19796,80,TCP,....S.,0,42,1,48,background,4633,10,38598,12
2016-04-11 10:43:18,0.476,175.177.229.58,42.219.153.140,19796,80,TCP,.AP..F,0,40,6,556,background,48,10,38598,0
2016-04-11 10:43:18,0.476,42.219.153.140,175.177.229.58,80,19796,TCP,.AP.SF,0,0,7,5298,background,556,10,38598,0
2016-04-11 10:43:55,0.0,188.31.65.104,42.219.153.140,50102,80,TCP,....S.,0,26,1,60,background,5298,10,38635,37
2016-04-11 10:43:56,0.884,42.219.153.140,188.31.65.104,80,50102,TCP,.AP.SF,0,0,8,6399,background,60,10,38636,1
2016-04-11 10:43:56,0.888,188.31.65.104,42.219.153.140,50102,80,TCP,.AP..F,0,24,9,705,background,6399,10,38636,0
2016-04-11 10:44:20,0.696,42.219.153.140,175.177.229.76,80,15044,TCP,.AP.SF,0,0,11,10402,background,705,10,38660,24
2016-04-11 10:44:21,0.0,175.177.229.76,42.219.153.140,15044,80,TCP,....S.,0,42,1,48,background,10402,10,38661,1
2016-04-11 10:44:21,0.7,175.177.229.76,42.219.153.140,15044,80,TCP,.AP..F,0,40,8,634,background,48,10,38661,0
2016-04-11 10:44:53,17.404,42.219.153.140,194.233.64.215,80,58453,TCP,.AP.SF,0,0,766,1119475,background,634,10,38693,32
2016-04-11 10:44:53,17.528,194.233.64.215,42.219.153.140,58453,80,TCP,.AP.SF,0,0,590,30958,background,1119475,10,38693,0
2016-04-11 10:44:59,0.0,188.31.65.96,42.219.153.140,31201,80,TCP,....S.,0,26,1,60,background,30958,10,38699,6
2016-04-11 10:44:59,0.184,188.31.65.96,42.219.153.140,31201,80,TCP,.AP..F,0,24,7,563,background,60,10,38699,0
2016-04-11 10:44:59,0.184,42.219.153.140,188.31.65.96,80,31201,TCP,.AP.SF,0,0,6,4578,background,563,10,38699,0
2016-04-11 10:45:25,0.0,175.177.229.76,42.219.153.140,18548,80,TCP,....S.,0,42,1,48,background,4578,10,38725,26
2016-04-11 10:45:26,1.352,42.219.153.140,175.177.229.76,80,18548,TCP,.AP.SF,0,0,10,9658,background,48,10,38726,1
2016-04-11 10:45:27,1.356,175.177.229.76,42.219.153.140,18548,80,TCP,.AP..F,0,40,8,644,background,9658,10,38727,1
2016-04-11 10:45:28,0.0,175.177.229.76,42.219.153.140,20244,80,TCP,....S.,0,42,1,48,background,644,10,38728,1
2016-04-11 10:45:28,0.768,42.219.153.140,175.177.229.76,80,20244,TCP,.AP.SF,0,0,11,10900,background,48,10,38728,0
2016-04-11 10:45:29,0.764,175.177.229.76,42.219.153.140,20244,80,TCP,.AP..F,0,40,8,622,background,10900,10,38729,1
2016-04-11 10:46:34,0.636,42.219.153.140,32.43.68.155,80,41468,TCP,.AP.SF,0,0,12,12321,background,622,10,38794,65
2016-04-11 10:46:34,0.78,32.43.68.155,42.219.153.140,41468,80,TCP,.AP.SF,0,0,14,894,background,12321,10,38794,0
2016-04-11 10:46:49,0.0,106.150.228.181,42.219.153.140,28926,80,TCP,....S.,0,42,1,48,background,894,10,38809,15
2016-04-11 10:46:49,0.94,42.219.153.140,106.150.228.181,80,28926,TCP,.AP.SF,0,0,9,7588,background,48,10,38809,0
2016-04-11 10:46:50,0.94,106.150.228.181,42.219.153.140,28926,80,TCP,.AP..F,0,40,7,581,background,7588,10,38810,1
2016-04-11 10:46:59,0.0,54.143.54.189,42.219.153.140,4091,80,TCP,....S.,0,42,1,48,background,581,10,38819,9
2016-04-11 10:47:00,1.584,42.219.153.140,54.143.54.189,80,4091,TCP,.AP.SF,0,0,10,9359,background,48,10,38820,1
2016-04-11 10:47:01,1.584,54.143.54.189,42.219.153.140,4091,80,TCP,.AP..F,0,40,8,652,background,9359,10,38821,1
2016-04-11 10:47:05,0.0,106.150.228.181,42.219.153.140,8762,80,TCP,....S.,0,42,1,48,background,652,10,38825,4
2016-04-11 10:47:05,0.7040000000000001,42.219.153.140,106.150.228.181,80,8762,TCP,.AP.SF,0,0,6,4213,background,48,10,38825,0
2016-04-11 10:47:06,0.7,106.150.228.181,42.219.153.140,8762,80,TCP,.AP..F,0,40,5,516,background,4213,10,38826,1
2016-04-11 10:47:50,0.0,175.177.229.58,42.219.153.140,2415,80,TCP,....S.,0,42,1,48,background,516,10,38870,44
2016-04-11 10:47:50,0.544,42.219.153.140,175.177.229.58,80,2415,TCP,.AP.SF,0,0,8,7367,background,48,10,38870,0
2016-04-11 10:47:51,0.5479999999999999,175.177.229.58,42.219.153.140,2415,80,TCP,.AP..F,0,40,6,537,background,7367,10,38871,1
2016-04-11 10:47:56,17.16,42.219.153.140,194.233.64.205,80,47738,TCP,.AP.SF,0,0,761,1112334,background,537,10,38876,5
2016-04-11 10:47:57,17.284000000000002,194.233.64.205,42.219.153.140,47738,80,TCP,.AP.SF,0,0,603,31683,background,1112334,10,38877,1
2016-04-11 10:48:00,11.748,42.219.153.140,208.91.28.164,80,15233,TCP,.AP.SF,0,0,4,1178,background,31683,10,38880,3
2016-04-11 10:48:00,11.772,208.91.28.164,42.219.153.140,15233,80,TCP,.AP.SF,0,0,6,937,background,1178,10,38880,0
2016-04-11 10:48:00,11.792,42.219.153.140,208.91.28.164,80,15228,TCP,.AP.SF,0,0,4,1010,background,937,10,38880,0
2016-04-11 10:48:00,11.808,42.219.153.140,208.91.28.164,80,15227,TCP,.AP.SF,0,0,4,1001,background,1010,10,38880,0
2016-04-11 10:48:00,11.82,208.91.28.164,42.219.153.140,15228,80,TCP,.AP.SF,0,0,6,926,background,1001,10,38880,0
2016-04-11 10:48:00,11.832,208.91.28.164,42.219.153.140,15227,80,TCP,.AP.SF,0,0,6,932,background,926,10,38880,0
2016-04-11 10:48:00,11.832,42.219.153.140,208.91.28.164,80,15222,TCP,.AP.SF,0,0,4,863,background,932,10,38880,0
2016-04-11 10:48:00,11.852,208.91.28.164,42.219.153.140,15222,80,TCP,.AP.SF,0,0,6,928,background,863,10,38880,0
2016-04-11 10:48:00,12.26,42.219.153.140,208.91.28.164,80,15177,TCP,.AP.SF,0,0,9,7034,background,928,10,38880,0
2016-04-11 10:48:00,12.284,208.91.28.164,42.219.153.140,15177,80,TCP,.AP.SF,0,0,13,3059,background,7034,10,38880,0
2016-04-11 10:48:01,12.544,42.219.153.140,208.91.28.164,80,15139,TCP,.AP.SF,0,0,12,8892,background,3059,10,38881,1
2016-04-11 10:48:01,12.564,208.91.28.164,42.219.153.140,15139,80,TCP,.AP.SF,0,0,15,3610,background,8892,10,38881,0
2016-04-11 10:49:25,0.496,129.124.114.54,42.219.153.140,0,2048,ICMP,.A....,0,0,2,122,background,3610,10,38965,84
2016-04-11 10:49:25,0.496,42.219.153.140,129.124.114.54,0,0,ICMP,.A....,0,0,2,122,background,122,10,38965,0
2016-04-11 10:49:44,0.0,188.31.65.122,42.219.153.140,25282,80,TCP,....S.,0,26,1,60,background,122,10,38984,19
2016-04-11 10:49:46,1.6,188.31.65.122,42.219.153.140,25282,80,TCP,.AP..F,0,24,9,713,background,60,10,38986,2
2016-04-11 10:49:46,1.6,42.219.153.140,188.31.65.122,80,25282,TCP,.AP.SF,0,0,8,7068,background,713,10,38986,0
2016-04-11 10:49:56,0.68,42.219.153.140,75.179.204.119,80,31736,TCP,.AP.SF,0,0,5,693,background,7068,10,38996,10
2016-04-11 10:49:57,0.684,75.179.204.119,42.219.153.140,31736,80,TCP,.AP.SF,0,72,6,447,background,693,10,38997,1
2016-04-11 10:50:13,0.0,54.143.54.189,42.219.153.140,8369,80,TCP,....S.,0,42,1,48,background,447,10,39013,16
2016-04-11 10:50:13,0.68,42.219.153.140,54.143.54.189,80,8369,TCP,.AP.SF,0,0,8,7064,background,48,10,39013,0
2016-04-11 10:50:14,0.684,54.143.54.189,42.219.153.140,8369,80,TCP,.AP..F,0,40,6,557,background,7064,10,39014,1
2016-04-11 10:51:07,0.0,188.31.65.62,42.219.153.140,54416,80,TCP,....S.,0,26,1,60,background,557,10,39067,53
2016-04-11 10:51:07,0.204,188.31.65.62,42.219.153.140,54416,80,TCP,.AP..F,0,24,7,561,background,60,10,39067,0
2016-04-11 10:51:07,0.204,42.219.153.140,188.31.65.62,80,54416,TCP,.AP.SF,0,0,6,4379,background,561,10,39067,0
2016-04-11 10:51:26,0.6920000000000001,42.219.153.140,75.179.204.246,80,50147,TCP,.AP.SF,0,0,5,693,background,4379,10,39086,19
2016-04-11 10:51:27,0.696,75.179.204.246,42.219.153.140,50147,80,TCP,.AP.SF,0,72,6,447,background,693,10,39087,1
2016-04-11 10:51:34,0.816,42.219.153.140,52.168.207.149,80,40351,TCP,.AP.SF,0,0,12,12321,background,447,10,39094,7
2016-04-11 10:51:35,0.996,52.168.207.149,42.219.153.140,40351,80,TCP,.AP.SF,0,40,13,842,background,12321,10,39095,1
2016-04-11 10:51:37,0.0,91.71.126.179,42.219.153.140,59938,80,TCP,....S.,0,26,1,60,background,842,10,39097,2
2016-04-11 10:51:39,1.3119999999999998,91.71.126.179,42.219.153.140,59938,80,TCP,.AP..F,0,24,9,705,background,60,10,39099,2
2016-04-11 10:51:39,1.3159999999999998,42.219.153.140,91.71.126.179,80,59938,TCP,.AP.SF,0,0,8,6802,background,705,10,39099,0
2016-04-11 10:51:41,0.0,188.31.65.88,42.219.153.140,60061,80,TCP,....S.,0,26,1,60,background,6802,10,39101,2
2016-04-11 10:51:42,1.132,188.31.65.88,42.219.153.140,60061,80,TCP,.AP..F,0,24,9,670,background,60,10,39102,1
2016-04-11 10:51:42,1.136,42.219.153.140,188.31.65.88,80,60061,TCP,.AP.SF,0,0,8,6666,background,670,10,39102,0
2016-04-11 10:52:13,16.008,42.219.153.140,194.233.64.205,80,37647,TCP,.AP.SF,0,0,7,5891,background,6666,10,39133,31
2016-04-11 10:52:13,16.136,194.233.64.205,42.219.153.140,37647,80,TCP,.AP.SF,0,0,9,812,background,5891,10,39133,0
2016-04-11 10:53:11,0.0,54.143.54.189,42.219.153.140,11300,80,TCP,....S.,0,42,1,48,background,812,10,39191,58
2016-04-11 10:53:11,1.008,42.219.153.140,54.143.54.189,80,11300,TCP,.AP.SF,0,0,9,8872,background,48,10,39191,0
2016-04-11 10:53:13,1.008,54.143.54.189,42.219.153.140,11300,80,TCP,.AP..F,0,40,7,575,background,8872,10,39193,2
2016-04-11 10:53:27,3.0,236.102.73.109,42.219.153.140,3882,23,TCP,....S.,0,40,2,120,background,575,10,39207,14
2016-04-11 10:55:27,15.0,196.176.228.237,42.219.153.140,49311,80,TCP,....S.,0,0,5,300,background,120,10,39327,120
2016-04-11 10:55:39,14.976,42.219.153.140,194.233.64.205,80,53190,TCP,.AP.SF,0,0,7,5796,background,300,10,39339,12
2016-04-11 10:55:39,15.1,194.233.64.205,42.219.153.140,53190,80,TCP,.AP.SF,0,0,9,972,background,5796,10,39339,0
2016-04-11 10:55:58,15.0,196.176.228.237,42.219.153.140,52374,80,TCP,....S.,0,0,5,300,background,972,10,39358,19
2016-04-11 10:56:28,15.0,196.176.228.237,42.219.153.140,55487,80,TCP,....S.,0,0,5,300,background,300,10,39388,30
2016-04-11 10:56:33,0.564,42.219.153.140,203.200.24.169,80,34643,TCP,.AP.SF,0,0,12,12321,background,300,10,39393,5
2016-04-11 10:56:34,0.68,203.200.24.169,42.219.153.140,34643,80,TCP,.AP.SF,0,72,14,894,background,12321,10,39394,1
2016-04-11 10:56:58,14.996,196.176.228.237,42.219.153.140,58537,80,TCP,....S.,0,0,5,300,background,894,10,39418,24
2016-04-11 10:57:09,0.0,54.143.54.189,42.219.153.140,10150,80,TCP,....S.,0,42,1,48,background,300,10,39429,11
2016-04-11 10:57:09,0.652,42.219.153.140,54.143.54.189,80,10150,TCP,.AP.SF,0,0,7,5601,background,48,10,39429,0
2016-04-11 10:57:10,0.652,54.143.54.189,42.219.153.140,10150,80,TCP,.AP..F,0,40,6,560,background,5601,10,39430,1
2016-04-11 10:57:10,15.72,42.219.153.140,208.68.174.6,80,55333,TCP,.AP.SF,0,0,25,24399,background,560,10,39430,0
2016-04-11 10:57:10,15.808,42.219.153.140,208.68.174.6,80,55334,TCP,.AP.SF,0,0,30,32579,background,24399,10,39430,0
2016-04-11 10:57:10,15.816,42.219.153.140,208.68.174.6,80,55335,TCP,.AP.SF,0,0,38,41967,background,32579,10,39430,0
2016-04-11 10:57:10,15.96,42.219.153.140,208.68.174.6,80,55332,TCP,.AP.SF,0,0,35,40902,background,41967,10,39430,0
2016-04-11 10:57:10,16.104,42.219.153.140,208.68.174.6,80,55330,TCP,.AP.SF,0,0,35,39047,background,40902,10,39430,0
2016-04-11 10:57:10,16.176,42.219.153.140,208.68.174.6,80,55331,TCP,.AP.SF,0,0,40,46765,background,39047,10,39430,0
2016-04-11 10:57:26,31.472,208.68.174.6,42.219.153.140,55334,80,TCP,.APRS.,0,0,38,4454,background,46765,10,39446,16
2016-04-11 10:57:26,31.472,208.68.174.6,42.219.153.140,55335,80,TCP,.APRS.,0,0,42,3930,background,4454,10,39446,0
2016-04-11 10:57:26,31.48,208.68.174.6,42.219.153.140,55332,80,TCP,.APRS.,0,0,43,4773,background,3930,10,39446,0
2016-04-11 10:57:26,31.48,208.68.174.6,42.219.153.140,55333,80,TCP,.APRS.,0,0,32,4224,background,4773,10,39446,0
2016-04-11 10:57:26,31.808000000000003,208.68.174.6,42.219.153.140,55331,80,TCP,.APRS.,0,0,51,6757,background,4224,10,39446,0
2016-04-11 10:57:26,31.812,208.68.174.6,42.219.153.140,55330,80,TCP,.APRS.,0,0,44,5101,background,6757,10,39446,0
2016-04-11 10:57:30,14.996,196.176.228.237,42.219.153.140,33473,80,TCP,....S.,0,0,5,300,background,5101,10,39450,4
2016-04-11 10:58:00,15.0,196.176.228.237,42.219.153.140,36560,80,TCP,....S.,0,0,5,300,background,300,10,39480,30
2016-04-11 10:59:02,0.0,91.71.126.149,42.219.153.140,34316,80,TCP,....S.,0,26,1,60,background,300,10,39542,62
2016-04-11 10:59:03,1.112,42.219.153.140,91.71.126.149,80,34316,TCP,.AP.SF,0,0,7,5900,background,60,10,39543,1
2016-04-11 10:59:03,1.116,91.71.126.149,42.219.153.140,34316,80,TCP,.AP..F,0,24,8,635,background,5900,10,39543,0
2016-04-11 11:00:07,3.0,245.16.208.165,42.219.153.140,33436,23,TCP,....S.,0,40,2,104,background,635,11,39607,64
2016-04-11 11:00:19,0.0,175.177.229.76,42.219.153.140,11502,80,TCP,....S.,0,42,1,48,background,104,11,39619,12
2016-04-11 11:00:20,1.036,42.219.153.140,175.177.229.76,80,11502,TCP,.AP.SF,0,0,7,5862,background,48,11,39620,1
2016-04-11 11:00:21,1.032,175.177.229.76,42.219.153.140,11502,80,TCP,.AP..F,0,40,6,589,background,5862,11,39621,1
2016-04-11 11:01:33,0.6,42.219.153.140,86.132.96.95,80,41604,TCP,.AP.SF,0,0,12,12321,background,589,11,39693,72
2016-04-11 11:01:34,0.732,86.132.96.95,42.219.153.140,41604,80,TCP,.AP.SF,0,72,14,894,background,12321,11,39694,1
2016-04-11 11:01:41,0.0,188.31.65.113,42.219.153.140,48263,80,TCP,....S.,0,26,1,60,background,894,11,39701,7
2016-04-11 11:01:42,0.972,188.31.65.113,42.219.153.140,48263,80,TCP,.AP..F,0,24,9,679,background,60,11,39702,1
2016-04-11 11:01:42,0.976,42.219.153.140,188.31.65.113,80,48263,TCP,.AP.SF,0,0,8,6348,background,679,11,39702,0
2016-04-11 11:02:29,14.376,42.219.153.140,194.233.64.205,80,55783,TCP,.AP.SF,0,0,4,896,background,6348,11,39749,47
2016-04-11 11:02:30,14.504,194.233.64.205,42.219.153.140,55783,80,TCP,.AP.SF,0,0,6,623,background,896,11,39750,1
2016-04-11 11:03:08,16.424,42.219.153.140,194.233.64.215,80,56570,TCP,.AP.SF,0,0,8,6804,background,623,11,39788,38
2016-04-11 11:03:08,16.552,194.233.64.215,42.219.153.140,56570,80,TCP,.AP.SF,0,0,10,895,background,6804,11,39788,0
2016-04-11 11:03:16,0.444,42.219.153.140,133.54.140.211,80,38769,TCP,.AP.SF,0,0,11,11174,background,895,11,39796,8
2016-04-11 11:03:16,0.448,133.54.140.211,42.219.153.140,38769,80,TCP,.AP.SF,0,40,11,814,background,11174,11,39796,0
2016-04-11 11:04:01,0.0,32.100.20.28,42.219.153.140,41478,448,TCP,....S.,0,40,1,40,background,814,11,39841,45
2016-04-11 11:05:55,0.0,33.12.108.90,42.219.153.140,5184,5060,UDP,.A....,0,0,1,443,background,40,11,39955,114
2016-04-11 11:06:33,0.276,42.219.153.140,168.35.233.41,80,42359,TCP,.AP.SF,0,0,12,12321,background,443,11,39993,38
2016-04-11 11:06:34,0.324,168.35.233.41,42.219.153.140,42359,80,TCP,.AP.SF,0,40,13,842,background,12321,11,39994,1
2016-04-11 11:07:25,1.936,42.219.153.140,158.128.217.127,80,25855,TCP,.AP.SF,0,0,12,12299,background,842,11,40045,51
2016-04-11 11:07:25,1.96,158.128.217.127,42.219.153.140,25855,80,TCP,.AP.SF,0,0,10,1176,background,12299,11,40045,0
2016-04-11 11:08:39,0.0,246.7.237.132,42.219.153.140,12200,37015,TCP,....S.,0,72,1,40,background,1176,11,40119,74
2016-04-11 11:09:25,0.0,175.177.229.58,42.219.153.140,16371,80,TCP,....S.,0,42,1,48,background,40,11,40165,46
2016-04-11 11:09:25,0.468,42.219.153.140,175.177.229.58,80,16371,TCP,.AP.SF,0,0,7,5905,background,48,11,40165,0
2016-04-11 11:09:26,0.468,175.177.229.58,42.219.153.140,16371,80,TCP,.AP..F,0,40,6,555,background,5905,11,40166,1
2016-04-11 11:09:30,0.0,106.150.228.181,42.219.153.140,15257,80,TCP,....S.,0,42,1,48,background,555,11,40170,4
2016-04-11 11:09:30,1.396,42.219.153.140,106.150.228.181,80,15257,TCP,.AP.SF,0,0,8,6035,background,48,11,40170,0
2016-04-11 11:09:31,1.396,106.150.228.181,42.219.153.140,15257,80,TCP,.AP..F,0,40,6,579,background,6035,11,40171,1
2016-04-11 11:10:15,9.156,136.123.47.167,42.219.153.140,10501,22,TCP,....S.,0,72,3,152,background,579,11,40215,44
2016-04-11 11:10:41,15.616,42.219.153.140,194.233.64.205,80,57999,TCP,.AP.SF,0,0,7,6010,background,152,11,40241,26
2016-04-11 11:10:42,15.74,194.233.64.205,42.219.153.140,57999,80,TCP,.AP.SF,0,0,9,947,background,6010,11,40242,1
2016-04-11 11:10:47,0.388,42.219.153.140,175.177.229.58,80,27039,TCP,.AP.SF,0,0,6,4242,background,947,11,40247,5
2016-04-11 11:10:48,0.0,175.177.229.58,42.219.153.140,27039,80,TCP,....S.,0,42,1,48,background,4242,11,40248,1
2016-04-11 11:10:48,0.388,175.177.229.58,42.219.153.140,27039,80,TCP,.AP..F,0,40,5,499,background,48,11,40248,0
2016-04-11 11:11:16,0.0,91.71.126.177,42.219.153.140,34949,80,TCP,....S.,0,26,1,60,background,499,11,40276,28
2016-04-11 11:11:17,1.152,42.219.153.140,91.71.126.177,80,34949,TCP,.AP.SF,0,0,8,6305,background,60,11,40277,1
2016-04-11 11:11:17,1.156,91.71.126.177,42.219.153.140,34949,80,TCP,.AP..F,0,24,9,684,background,6305,11,40277,0
2016-04-11 11:11:34,0.816,42.219.153.140,207.206.200.22,80,45924,TCP,.AP.SF,0,0,12,12337,background,684,11,40294,17
2016-04-11 11:11:34,0.996,207.206.200.22,42.219.153.140,45924,80,TCP,.AP.SF,0,0,14,894,background,12337,11,40294,0
2016-04-11 11:12:01,0.0,175.177.229.76,42.219.153.140,5892,80,TCP,....S.,0,42,1,48,background,894,11,40321,27
2016-04-11 11:12:01,0.628,42.219.153.140,175.177.229.76,80,5892,TCP,.AP.SF,0,0,12,10023,background,48,11,40321,0
2016-04-11 11:12:02,0.628,175.177.229.76,42.219.153.140,5892,80,TCP,.AP..F,0,40,8,961,background,10023,11,40322,1
2016-04-11 11:12:31,0.0,175.177.229.76,42.219.153.140,19712,80,TCP,....S.,0,42,1,48,background,961,11,40351,29
2016-04-11 11:12:31,0.7959999999999999,42.219.153.140,175.177.229.76,80,19712,TCP,.AP.SF,0,0,7,5170,background,48,11,40351,0
2016-04-11 11:12:32,0.7959999999999999,175.177.229.76,42.219.153.140,19712,80,TCP,.AP..F,0,40,6,571,background,5170,11,40352,1
2016-04-11 11:13:02,0.0,91.71.126.146,42.219.153.140,24898,80,TCP,....S.,0,26,1,60,background,571,11,40382,30
2016-04-11 11:13:02,0.212,42.219.153.140,91.71.126.146,80,24898,TCP,.AP.SF,0,0,6,4273,background,60,11,40382,0
2016-04-11 11:13:02,0.21600000000000005,91.71.126.146,42.219.153.140,24898,80,TCP,.AP..F,0,24,7,564,background,4273,11,40382,0
2016-04-11 11:13:26,0.0,188.31.65.92,42.219.153.140,51937,80,TCP,....S.,0,26,1,60,background,564,11,40406,24
2016-04-11 11:13:27,1.048,188.31.65.92,42.219.153.140,51937,80,TCP,.AP..F,0,24,9,715,background,60,11,40407,1
2016-04-11 11:13:27,1.048,42.219.153.140,188.31.65.92,80,51937,TCP,.AP.SF,0,0,8,6254,background,715,11,40407,0
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.153.140,12217,23,TCP,....S.,0,40,1,40,background,6254,11,40411,4
2016-04-11 11:13:50,0.0,91.71.126.153,42.219.153.140,51827,80,TCP,....S.,0,26,1,60,background,40,11,40430,19
2016-04-11 11:13:52,1.48,91.71.126.153,42.219.153.140,51827,80,TCP,.AP..F,0,24,8,654,background,60,11,40432,2
2016-04-11 11:13:52,1.484,42.219.153.140,91.71.126.153,80,51827,TCP,.AP.SF,0,0,7,5926,background,654,11,40432,0
2016-04-11 11:13:55,0.0,86.128.235.174,42.219.153.140,5114,5060,UDP,.A....,0,0,1,445,background,5926,11,40435,3
2016-04-11 11:14:01,15.18,42.219.153.140,194.233.64.215,80,62280,TCP,.AP.SF,0,0,7,5689,background,445,11,40441,6
2016-04-11 11:14:01,15.304,194.233.64.215,42.219.153.140,62280,80,TCP,.AP.SF,0,0,9,818,background,5689,11,40441,0
2016-04-11 11:14:05,0.0,188.31.65.39,42.219.153.140,37047,80,TCP,....S.,0,26,1,60,background,818,11,40445,4
2016-04-11 11:14:06,0.948,42.219.153.140,188.31.65.39,80,37047,TCP,.AP.SF,0,0,8,6605,background,60,11,40446,1
2016-04-11 11:14:06,0.952,188.31.65.39,42.219.153.140,37047,80,TCP,.AP..F,0,24,9,699,background,6605,11,40446,0
2016-04-11 11:14:12,14.788,42.219.153.140,212.113.255.8,80,50656,TCP,.A..SF,0,0,4,196,background,699,11,40452,6
2016-04-11 11:14:12,14.788,42.219.153.140,212.113.255.8,80,50657,TCP,.A..SF,0,0,4,196,background,196,11,40452,0
2016-04-11 11:14:12,14.816,212.113.255.8,42.219.153.140,50656,80,TCP,.A..SF,0,0,6,276,background,196,11,40452,0
2016-04-11 11:14:12,14.816,212.113.255.8,42.219.153.140,50657,80,TCP,.A..SF,0,0,6,276,background,276,11,40452,0
2016-04-11 11:14:22,24.768,212.113.255.8,42.219.153.140,50655,80,TCP,.AP.SF,0,0,14,1842,background,276,11,40462,10
2016-04-11 11:14:22,24.768,212.113.255.8,42.219.153.140,50659,80,TCP,.AP.SF,0,0,60,11822,background,1842,11,40462,0
2016-04-11 11:14:22,24.768,42.219.153.140,212.113.255.8,80,50655,TCP,.AP.SF,0,0,18,20638,background,11822,11,40462,0
2016-04-11 11:14:22,24.768,42.219.153.140,212.113.255.8,80,50659,TCP,.AP.SF,0,0,132,166928,background,20638,11,40462,0
2016-04-11 11:14:22,24.776,212.113.255.8,42.219.153.140,50654,80,TCP,.AP.SF,0,0,134,23139,background,166928,11,40462,0
2016-04-11 11:14:22,24.776,212.113.255.8,42.219.153.140,50658,80,TCP,.AP.SF,0,0,106,19862,background,23139,11,40462,0
2016-04-11 11:14:22,24.776,42.219.153.140,212.113.255.8,80,50658,TCP,.AP.SF,0,0,166,208444,background,19862,11,40462,0
2016-04-11 11:14:22,24.784,42.219.153.140,212.113.255.8,80,50654,TCP,.AP.SF,0,0,221,283588,background,208444,11,40462,0
2016-04-11 11:14:24,0.0,82.7.67.216,42.219.153.140,55869,1604,TCP,....S.,0,0,1,40,background,283588,11,40464,2
2016-04-11 11:14:38,0.0,42.219.153.140,82.6.252.215,80,39009,TCP,.A..S.,0,0,1,44,background,40,11,40478,14
2016-04-11 11:14:38,0.188,82.6.252.215,42.219.153.140,39009,80,TCP,...RS.,0,0,2,80,background,44,11,40478,0
2016-04-11 11:14:43,5.008,42.219.153.140,82.6.252.215,80,37243,TCP,.A..SF,0,0,3,164,background,80,11,40483,5
2016-04-11 11:14:44,0.0,175.177.229.58,42.219.153.140,23242,80,TCP,....S.,0,42,1,48,background,164,11,40484,1
2016-04-11 11:14:44,0.7120000000000001,42.219.153.140,175.177.229.58,80,23242,TCP,.AP.SF,0,0,10,9819,background,48,11,40484,0
