te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 11:09:31,4.336,42.219.153.115,219.108.155.24,80,58978,TCP,.AP.SF,0,0,9,7763,background,3400,11,40171,54
2016-04-11 11:09:31,4.336,42.219.153.115,219.108.155.24,80,58979,TCP,.AP.SF,0,0,7,5310,background,7763,11,40171,0
2016-04-11 11:09:31,4.336,42.219.153.115,219.108.155.24,80,58980,TCP,.AP.SF,0,0,7,5310,background,5310,11,40171,0
2016-04-11 11:09:31,4.34,42.219.153.115,219.108.155.24,80,58982,TCP,.AP.SF,0,0,7,5310,background,5310,11,40171,0
2016-04-11 11:09:31,4.3439999999999985,42.219.153.115,219.108.155.24,80,58981,TCP,.AP.SF,0,0,8,6455,background,5310,11,40171,0
2016-04-11 11:09:31,4.348,42.219.153.115,219.108.155.24,80,58973,TCP,.AP.SF,0,0,9,7977,background,6455,11,40171,0
2016-04-11 11:09:31,4.348,42.219.153.115,219.108.155.24,80,58974,TCP,.AP.SF,0,0,12,13167,background,7977,11,40171,0
2016-04-11 11:09:31,4.348,42.219.153.115,219.108.155.24,80,58976,TCP,.AP.SF,0,0,12,12480,background,13167,11,40171,0
2016-04-11 11:09:31,4.348,42.219.153.115,219.108.155.24,80,58977,TCP,.AP.SF,0,0,7,5310,background,12480,11,40171,0
2016-04-11 11:09:31,4.352,42.219.153.115,219.108.155.24,80,58972,TCP,.AP.SF,0,0,7,5310,background,5310,11,40171,0
2016-04-11 11:09:31,4.356,42.219.153.115,219.108.155.24,80,58969,TCP,.AP.SF,0,0,7,5310,background,5310,11,40171,0
2016-04-11 11:09:31,4.356,42.219.153.115,219.108.155.24,80,58971,TCP,.AP.SF,0,0,12,13423,background,5310,11,40171,0
2016-04-11 11:09:31,4.356,42.219.153.115,219.108.155.24,80,58975,TCP,.AP.SF,0,0,14,16150,background,13423,11,40171,0
2016-04-11 11:09:31,4.36,42.219.153.115,219.108.155.24,80,58967,TCP,.AP.SF,0,0,10,10394,background,16150,11,40171,0
2016-04-11 11:09:31,4.36,42.219.153.115,219.108.155.24,80,58970,TCP,.AP.SF,0,0,15,16811,background,10394,11,40171,0
2016-04-11 11:09:31,4.372,42.219.153.115,219.108.155.24,80,58966,TCP,.AP.SF,0,0,21,25656,background,16811,11,40171,0
2016-04-11 11:09:31,4.372,42.219.153.115,219.108.155.24,80,58968,TCP,.AP.SF,0,0,13,14924,background,25656,11,40171,0
2016-04-11 11:09:31,4.428,219.108.155.24,42.219.153.115,58979,80,TCP,.AP.SF,0,0,9,1262,background,14924,11,40171,0
2016-04-11 11:09:31,4.432,219.108.155.24,42.219.153.115,58982,80,TCP,.AP.SF,0,0,9,1262,background,1262,11,40171,0
2016-04-11 11:09:31,4.436,219.108.155.24,42.219.153.115,58972,80,TCP,.AP.SF,0,0,8,1210,background,1262,11,40171,0
2016-04-11 11:09:31,4.436,219.108.155.24,42.219.153.115,58973,80,TCP,.AP.SF,0,0,10,1314,background,1210,11,40171,0
2016-04-11 11:09:31,4.436,219.108.155.24,42.219.153.115,58974,80,TCP,.AP.SF,0,0,13,1470,background,1314,11,40171,0
2016-04-11 11:09:31,4.436,219.108.155.24,42.219.153.115,58976,80,TCP,.AP.SF,0,0,14,1522,background,1470,11,40171,0
2016-04-11 11:09:31,4.436,219.108.155.24,42.219.153.115,58977,80,TCP,.AP.SF,0,0,9,1262,background,1522,11,40171,0
2016-04-11 11:09:31,4.436,219.108.155.24,42.219.153.115,58978,80,TCP,.AP.SF,0,0,10,1314,background,1262,11,40171,0
2016-04-11 11:09:31,4.436,219.108.155.24,42.219.153.115,58980,80,TCP,.AP.SF,0,0,9,1262,background,1314,11,40171,0
2016-04-11 11:09:31,4.436,219.108.155.24,42.219.153.115,58981,80,TCP,.AP.SF,0,0,9,1262,background,1262,11,40171,0
2016-04-11 11:09:31,4.444,219.108.155.24,42.219.153.115,58975,80,TCP,.AP.SF,0,0,16,1626,background,1262,11,40171,0
2016-04-11 11:09:31,4.448,219.108.155.24,42.219.153.115,58969,80,TCP,.AP.SF,0,0,8,1210,background,1626,11,40171,0
2016-04-11 11:09:31,4.448,219.108.155.24,42.219.153.115,58971,80,TCP,.AP.SF,0,0,14,1522,background,1210,11,40171,0
2016-04-11 11:09:31,4.452,219.108.155.24,42.219.153.115,58967,80,TCP,.AP.SF,0,0,12,1418,background,1522,11,40171,0
2016-04-11 11:09:31,4.452,219.108.155.24,42.219.153.115,58970,80,TCP,.AP.SF,0,0,16,1626,background,1418,11,40171,0
2016-04-11 11:09:31,4.464,219.108.155.24,42.219.153.115,58966,80,TCP,.AP.SF,0,0,18,2516,background,1626,11,40171,0
2016-04-11 11:09:31,4.464,219.108.155.24,42.219.153.115,58968,80,TCP,.AP.SF,0,0,15,1574,background,2516,11,40171,0
2016-04-11 11:09:31,6.26,42.219.153.115,219.108.155.24,80,58965,TCP,.AP.SF,0,0,26,31855,background,1574,11,40171,0
2016-04-11 11:09:31,6.352,219.108.155.24,42.219.153.115,58965,80,TCP,.AP.SF,0,0,21,3559,background,31855,11,40171,0
2016-04-11 11:10:15,9.064,136.123.47.167,42.219.153.115,64950,22,TCP,....S.,0,72,3,152,background,3559,11,40215,44
2016-04-11 11:10:21,4.56,42.219.153.115,219.108.155.24,80,58984,TCP,.AP.SF,0,0,16,16836,background,152,11,40221,6
2016-04-11 11:10:21,4.788,219.108.155.24,42.219.153.115,58984,80,TCP,.AP.SF,0,0,14,2410,background,16836,11,40221,0
2016-04-11 11:10:23,4.224,42.219.153.115,219.108.155.24,80,58998,TCP,.AP.SF,0,0,7,6141,background,2410,11,40223,2
2016-04-11 11:10:23,4.228,42.219.153.115,219.108.155.24,80,58995,TCP,.AP.SF,0,0,12,13533,background,6141,11,40223,0
2016-04-11 11:10:23,4.228,42.219.153.115,219.108.155.24,80,58996,TCP,.AP.SF,0,0,11,12150,background,13533,11,40223,0
2016-04-11 11:10:23,4.228,42.219.153.115,219.108.155.24,80,58999,TCP,.AP.SF,0,0,12,13024,background,12150,11,40223,0
2016-04-11 11:10:23,4.228,42.219.153.115,219.108.155.24,80,59000,TCP,.AP.SF,0,0,10,10448,background,13024,11,40223,0
2016-04-11 11:10:23,4.232,42.219.153.115,219.108.155.24,80,58993,TCP,.AP.SF,0,0,10,10262,background,10448,11,40223,0
2016-04-11 11:10:23,4.232,42.219.153.115,219.108.155.24,80,58994,TCP,.AP.SF,0,0,12,13620,background,10262,11,40223,0
2016-04-11 11:10:23,4.232,42.219.153.115,219.108.155.24,80,58997,TCP,.AP.SF,0,0,13,14553,background,13620,11,40223,0
2016-04-11 11:10:23,4.232,42.219.153.115,219.108.155.24,80,59001,TCP,.AP.SF,0,0,11,11407,background,14553,11,40223,0
2016-04-11 11:10:23,4.2360000000000015,42.219.153.115,219.108.155.24,80,58991,TCP,.AP.SF,0,0,10,9225,background,11407,11,40223,0
2016-04-11 11:10:23,4.24,42.219.153.115,219.108.155.24,80,58986,TCP,.AP.SF,0,0,8,7470,background,9225,11,40223,0
2016-04-11 11:10:23,4.24,42.219.153.115,219.108.155.24,80,58990,TCP,.AP.SF,0,0,11,12118,background,7470,11,40223,0
2016-04-11 11:10:23,4.24,42.219.153.115,219.108.155.24,80,58992,TCP,.AP.SF,0,0,13,13878,background,12118,11,40223,0
2016-04-11 11:10:23,4.244,42.219.153.115,219.108.155.24,80,58987,TCP,.AP.SF,0,0,7,4740,background,13878,11,40223,0
2016-04-11 11:10:23,4.248,42.219.153.115,219.108.155.24,80,58988,TCP,.AP.SF,0,0,13,14235,background,4740,11,40223,0
2016-04-11 11:10:23,4.252,42.219.153.115,219.108.155.24,80,58989,TCP,.AP.SF,0,0,16,17967,background,14235,11,40223,0
2016-04-11 11:10:23,4.312,219.108.155.24,42.219.153.115,58991,80,TCP,.AP.SF,0,0,10,1313,background,17967,11,40223,0
2016-04-11 11:10:23,4.312,219.108.155.24,42.219.153.115,58994,80,TCP,.AP.SF,0,0,14,1522,background,1313,11,40223,0
2016-04-11 11:10:23,4.312,219.108.155.24,42.219.153.115,58996,80,TCP,.AP.SF,0,0,13,1470,background,1522,11,40223,0
2016-04-11 11:10:23,4.312,219.108.155.24,42.219.153.115,58998,80,TCP,.AP.SF,0,0,9,1262,background,1470,11,40223,0
2016-04-11 11:10:23,4.312,219.108.155.24,42.219.153.115,58999,80,TCP,.AP.SF,0,0,14,1522,background,1262,11,40223,0
2016-04-11 11:10:23,4.312,219.108.155.24,42.219.153.115,59000,80,TCP,.AP.SF,0,0,12,1418,background,1522,11,40223,0
2016-04-11 11:10:23,4.316,219.108.155.24,42.219.153.115,58993,80,TCP,.AP.SF,0,0,12,1417,background,1418,11,40223,0
2016-04-11 11:10:23,4.316,219.108.155.24,42.219.153.115,58995,80,TCP,.AP.SF,0,0,13,1470,background,1417,11,40223,0
2016-04-11 11:10:23,4.316,219.108.155.24,42.219.153.115,59001,80,TCP,.AP.SF,0,0,13,1470,background,1470,11,40223,0
2016-04-11 11:10:23,4.32,219.108.155.24,42.219.153.115,58990,80,TCP,.AP.SF,0,0,12,1418,background,1470,11,40223,0
2016-04-11 11:10:23,4.32,219.108.155.24,42.219.153.115,58997,80,TCP,.AP.SF,0,0,15,1574,background,1418,11,40223,0
2016-04-11 11:10:23,4.324,219.108.155.24,42.219.153.115,58988,80,TCP,.AP.SF,0,0,13,1470,background,1574,11,40223,0
2016-04-11 11:10:23,4.324,219.108.155.24,42.219.153.115,58992,80,TCP,.AP.SF,0,0,14,1522,background,1470,11,40223,0
2016-04-11 11:10:23,4.328,219.108.155.24,42.219.153.115,58987,80,TCP,.AP.SF,0,0,8,1210,background,1522,11,40223,0
2016-04-11 11:10:23,4.332,219.108.155.24,42.219.153.115,58986,80,TCP,.AP.SF,0,0,9,1262,background,1210,11,40223,0
2016-04-11 11:10:23,4.336,219.108.155.24,42.219.153.115,58989,80,TCP,.AP.SF,0,0,17,2463,background,1262,11,40223,0
2016-04-11 11:10:23,5.54,42.219.153.115,219.108.155.24,80,58985,TCP,.AP.SF,0,0,19,23532,background,2463,11,40223,0
2016-04-11 11:10:23,5.627999999999999,219.108.155.24,42.219.153.115,58985,80,TCP,.AP.SF,0,0,16,2411,background,23532,11,40223,0
2016-04-11 11:11:04,2.316,42.219.153.115,219.108.155.24,80,59006,TCP,.AP.SF,0,0,11,11218,background,2411,11,40264,41
2016-04-11 11:11:04,2.392,219.108.155.24,42.219.153.115,59006,80,TCP,.AP.SF,0,0,9,1262,background,11218,11,40264,0
2016-04-11 11:11:06,4.3,42.219.153.115,219.108.155.24,80,59020,TCP,.AP.SF,0,0,64,91646,background,1262,11,40266,2
2016-04-11 11:11:06,4.3039999999999985,42.219.153.115,219.108.155.24,80,59018,TCP,.AP.SF,0,0,21,26874,background,91646,11,40266,0
2016-04-11 11:11:06,4.3039999999999985,42.219.153.115,219.108.155.24,80,59019,TCP,.AP.SF,0,0,131,191170,background,26874,11,40266,0
2016-04-11 11:11:06,4.312,42.219.153.115,219.108.155.24,80,59013,TCP,.AP.SF,0,0,12,12803,background,191170,11,40266,0
2016-04-11 11:11:06,4.312,42.219.153.115,219.108.155.24,80,59015,TCP,.AP.SF,0,0,10,9448,background,12803,11,40266,0
2016-04-11 11:11:06,4.312,42.219.153.115,219.108.155.24,80,59016,TCP,.AP.SF,0,0,13,14053,background,9448,11,40266,0
2016-04-11 11:11:06,4.316,42.219.153.115,219.108.155.24,80,59012,TCP,.AP.SF,0,0,14,15802,background,14053,11,40266,0
2016-04-11 11:11:06,4.316,42.219.153.115,219.108.155.24,80,59017,TCP,.AP.SF,0,0,125,182974,background,15802,11,40266,0
2016-04-11 11:11:06,4.32,42.219.153.115,219.108.155.24,80,59010,TCP,.AP.SF,0,0,13,14304,background,182974,11,40266,0
2016-04-11 11:11:06,4.32,42.219.153.115,219.108.155.24,80,59014,TCP,.AP.SF,0,0,105,152249,background,14304,11,40266,0
2016-04-11 11:11:06,4.324,42.219.153.115,219.108.155.24,80,59007,TCP,.AP.SF,0,0,14,15512,background,152249,11,40266,0
2016-04-11 11:11:06,4.324,42.219.153.115,219.108.155.24,80,59009,TCP,.AP.SF,0,0,7,5923,background,15512,11,40266,0
2016-04-11 11:11:06,4.328,42.219.153.115,219.108.155.24,80,59004,TCP,.AP.SF,0,0,12,12368,background,5923,11,40266,0
2016-04-11 11:11:06,4.328,42.219.153.115,219.108.155.24,80,59011,TCP,.AP.SF,0,0,130,189409,background,12368,11,40266,0
2016-04-11 11:11:06,4.332,42.219.153.115,219.108.155.24,80,59008,TCP,.AP.SF,0,0,14,15858,background,189409,11,40266,0
2016-04-11 11:11:06,4.3439999999999985,42.219.153.115,219.108.155.24,80,59005,TCP,.AP.SF,0,0,194,285480,background,15858,11,40266,0
2016-04-11 11:11:06,4.384,219.108.155.24,42.219.153.115,59018,80,TCP,.AP.SF,0,0,23,1990,background,285480,11,40266,0
2016-04-11 11:11:06,4.388,219.108.155.24,42.219.153.115,59019,80,TCP,.AP.SF,0,0,123,8518,background,1990,11,40266,0
2016-04-11 11:11:06,4.392,219.108.155.24,42.219.153.115,59013,80,TCP,.AP.SF,0,0,13,1470,background,8518,11,40266,0
2016-04-11 11:11:06,4.392,219.108.155.24,42.219.153.115,59015,80,TCP,.AP.SF,0,0,11,1366,background,1470,11,40266,0
2016-04-11 11:11:06,4.396,219.108.155.24,42.219.153.115,59012,80,TCP,.AP.SF,0,0,15,1574,background,1366,11,40266,0
2016-04-11 11:11:06,4.396,219.108.155.24,42.219.153.115,59016,80,TCP,.AP.SF,0,0,15,1574,background,1574,11,40266,0
2016-04-11 11:11:06,4.396,219.108.155.24,42.219.153.115,59020,80,TCP,.AP.SF,0,0,55,4134,background,1574,11,40266,0
2016-04-11 11:11:06,4.404,219.108.155.24,42.219.153.115,59017,80,TCP,.AP.SF,0,0,117,7514,background,4134,11,40266,0
2016-04-11 11:11:06,4.408,219.108.155.24,42.219.153.115,59004,80,TCP,.AP.SF,0,0,10,1314,background,7514,11,40266,0
2016-04-11 11:11:06,4.408,219.108.155.24,42.219.153.115,59007,80,TCP,.AP.SF,0,0,14,1522,background,1314,11,40266,0
2016-04-11 11:11:06,4.408,219.108.155.24,42.219.153.115,59009,80,TCP,.AP.SF,0,0,8,1210,background,1522,11,40266,0
2016-04-11 11:11:06,4.408,219.108.155.24,42.219.153.115,59010,80,TCP,.AP.SF,0,0,15,1574,background,1210,11,40266,0
2016-04-11 11:11:06,4.408,219.108.155.24,42.219.153.115,59014,80,TCP,.AP.SF,0,0,99,6410,background,1574,11,40266,0
2016-04-11 11:11:06,4.416,219.108.155.24,42.219.153.115,59011,80,TCP,.AP.SF,0,0,121,8614,background,6410,11,40266,0
2016-04-11 11:11:06,4.42,219.108.155.24,42.219.153.115,59008,80,TCP,.AP.SF,0,0,16,1626,background,8614,11,40266,0
2016-04-11 11:11:06,4.428,219.108.155.24,42.219.153.115,59005,80,TCP,.AP.SF,0,0,166,11327,background,1626,11,40266,0
2016-04-11 11:11:06,6.247999999999998,42.219.153.115,219.108.155.24,80,59003,TCP,.AP.SF,0,0,50,66595,background,11327,11,40266,0
2016-04-11 11:11:06,6.336,219.108.155.24,42.219.153.115,59003,80,TCP,.AP.SF,0,0,41,4600,background,66595,11,40266,0
2016-04-11 11:11:53,3.092,178.181.246.33,42.219.153.115,4804,445,TCP,....S.,0,0,2,96,background,4600,11,40313,47
2016-04-11 11:11:54,4.328,42.219.153.115,219.108.155.24,80,59037,TCP,.AP.SF,0,0,12,12441,background,96,11,40314,1
2016-04-11 11:11:54,4.328,42.219.153.115,219.108.155.24,80,59039,TCP,.AP.SF,0,0,10,10184,background,12441,11,40314,0
2016-04-11 11:11:54,4.336,42.219.153.115,219.108.155.24,80,59027,TCP,.AP.SF,0,0,14,16519,background,10184,11,40314,0
2016-04-11 11:11:54,4.336,42.219.153.115,219.108.155.24,80,59032,TCP,.AP.SF,0,0,27,35626,background,16519,11,40314,0
2016-04-11 11:11:54,4.336,42.219.153.115,219.108.155.24,80,59033,TCP,.AP.SF,0,0,14,13152,background,35626,11,40314,0
2016-04-11 11:11:54,4.336,42.219.153.115,219.108.155.24,80,59034,TCP,.AP.SF,0,0,29,38940,background,13152,11,40314,0
2016-04-11 11:11:54,4.34,42.219.153.115,219.108.155.24,80,59025,TCP,.AP.SF,0,0,17,20544,background,38940,11,40314,0
2016-04-11 11:11:54,4.34,42.219.153.115,219.108.155.24,80,59026,TCP,.AP.SF,0,0,7,5310,background,20544,11,40314,0
2016-04-11 11:11:54,4.34,42.219.153.115,219.108.155.24,80,59029,TCP,.AP.SF,0,0,21,23883,background,5310,11,40314,0
2016-04-11 11:11:54,4.34,42.219.153.115,219.108.155.24,80,59035,TCP,.AP.SF,0,0,39,54098,background,23883,11,40314,0
2016-04-11 11:11:54,4.3439999999999985,42.219.153.115,219.108.155.24,80,59030,TCP,.AP.SF,0,0,106,154222,background,54098,11,40314,0
2016-04-11 11:11:54,4.348,42.219.153.115,219.108.155.24,80,59028,TCP,.AP.SF,0,0,223,329861,background,154222,11,40314,0
2016-04-11 11:11:54,4.348,42.219.153.115,219.108.155.24,80,59031,TCP,.AP.SF,0,0,129,188353,background,329861,11,40314,0
2016-04-11 11:11:54,4.352,42.219.153.115,219.108.155.24,80,59024,TCP,.AP.SF,0,0,341,507141,background,188353,11,40314,0
2016-04-11 11:11:54,4.408,219.108.155.24,42.219.153.115,59039,80,TCP,.AP.SF,0,0,12,1418,background,507141,11,40314,0
2016-04-11 11:11:54,4.416,219.108.155.24,42.219.153.115,59034,80,TCP,.AP.SF,0,0,31,2406,background,1418,11,40314,0
2016-04-11 11:11:54,4.416,219.108.155.24,42.219.153.115,59037,80,TCP,.AP.SF,0,0,14,1521,background,2406,11,40314,0
2016-04-11 11:11:54,4.42,219.108.155.24,42.219.153.115,59026,80,TCP,.AP.SF,0,0,9,1262,background,1521,11,40314,0
2016-04-11 11:11:54,4.42,219.108.155.24,42.219.153.115,59033,80,TCP,.AP.SF,0,0,13,2256,background,1262,11,40314,0
2016-04-11 11:11:54,4.42,219.108.155.24,42.219.153.115,59035,80,TCP,.AP.SF,0,0,37,2958,background,2256,11,40314,0
2016-04-11 11:11:54,4.424,219.108.155.24,42.219.153.115,59029,80,TCP,.AP.SF,0,0,20,2620,background,2958,11,40314,0
2016-04-11 11:11:54,4.424,219.108.155.24,42.219.153.115,59030,80,TCP,.AP.SF,0,0,108,6410,background,2620,11,40314,0
2016-04-11 11:11:54,4.428,219.108.155.24,42.219.153.115,59027,80,TCP,.AP.SF,0,0,16,1626,background,6410,11,40314,0
2016-04-11 11:11:54,4.428,219.108.155.24,42.219.153.115,59031,80,TCP,.AP.SF,0,0,125,7490,background,1626,11,40314,0
2016-04-11 11:11:54,4.428,219.108.155.24,42.219.153.115,59032,80,TCP,.AP.SF,0,0,23,2110,background,7490,11,40314,0
2016-04-11 11:11:54,4.432,219.108.155.24,42.219.153.115,59028,80,TCP,.AP.SF,0,0,215,12338,background,2110,11,40314,0
2016-04-11 11:11:54,4.436,219.108.155.24,42.219.153.115,59025,80,TCP,.AP.SF,0,0,17,1702,background,12338,11,40314,0
2016-04-11 11:11:54,4.44,219.108.155.24,42.219.153.115,59024,80,TCP,.AP.SF,0,0,270,15466,background,1702,11,40314,0
2016-04-11 11:11:54,5.312,42.219.153.115,219.108.155.24,80,59023,TCP,.AP.SF,0,0,137,200453,background,15466,11,40314,0
2016-04-11 11:11:54,5.396,219.108.155.24,42.219.153.115,59023,80,TCP,.AP.SF,0,0,127,8222,background,200453,11,40314,0
2016-04-11 11:11:54,6.32,42.219.153.115,219.108.155.24,80,59022,TCP,.AP.SF,0,0,62,85755,background,8222,11,40314,0
2016-04-11 11:11:54,6.404,219.108.155.24,42.219.153.115,59022,80,TCP,.AP.SF,0,0,60,4802,background,85755,11,40314,0
2016-04-11 11:11:56,6.332000000000002,42.219.153.115,219.108.155.24,80,59036,TCP,.AP.SF,0,0,136,198614,background,4802,11,40316,2
2016-04-11 11:11:56,6.416,219.108.155.24,42.219.153.115,59036,80,TCP,.AP.SF,0,0,133,7806,background,198614,11,40316,0
2016-04-11 11:11:58,8.496,42.219.153.115,219.108.155.24,80,59038,TCP,.AP.SF,0,0,829,1238805,background,7806,11,40318,2
2016-04-11 11:11:58,8.58,219.108.155.24,42.219.153.115,59038,80,TCP,.AP.SF,0,0,493,26538,background,1238805,11,40318,0
2016-04-11 11:12:36,2.3040000000000003,42.219.153.115,219.108.155.24,80,59046,TCP,.AP.SF,0,0,7,5310,background,26538,11,40356,38
2016-04-11 11:12:37,2.568,219.108.155.24,42.219.153.115,59046,80,TCP,.AP.SF,0,0,8,1210,background,5310,11,40357,1
2016-04-11 11:12:38,5.34,42.219.153.115,219.108.155.24,80,59042,TCP,.AP.SF,0,0,19,22760,background,1210,11,40358,1
2016-04-11 11:12:39,4.408,42.219.153.115,219.108.155.24,80,59049,TCP,.AP.SF,0,0,9,8381,background,22760,11,40359,1
2016-04-11 11:12:39,4.412,42.219.153.115,219.108.155.24,80,59048,TCP,.AP.SF,0,0,7,4952,background,8381,11,40359,0
2016-04-11 11:12:39,4.412,42.219.153.115,219.108.155.24,80,59051,TCP,.AP.SF,0,0,8,7663,background,4952,11,40359,0
2016-04-11 11:12:39,4.42,42.219.153.115,219.108.155.24,80,59044,TCP,.AP.SF,0,0,13,14931,background,7663,11,40359,0
2016-04-11 11:12:39,4.42,42.219.153.115,219.108.155.24,80,59045,TCP,.AP.SF,0,0,11,11283,background,14931,11,40359,0
2016-04-11 11:12:39,4.48,42.219.153.115,219.108.155.24,80,59057,TCP,.AP.SF,0,0,7,5271,background,11283,11,40359,0
2016-04-11 11:12:39,4.484,42.219.153.115,219.108.155.24,80,59055,TCP,.AP.SF,0,0,11,11549,background,5271,11,40359,0
2016-04-11 11:12:39,4.488,42.219.153.115,219.108.155.24,80,59053,TCP,.AP.SF,0,0,11,11816,background,11549,11,40359,0
2016-04-11 11:12:39,4.492,42.219.153.115,219.108.155.24,80,59056,TCP,.AP.SF,0,0,13,14305,background,11816,11,40359,0
2016-04-11 11:12:39,4.492,42.219.153.115,219.108.155.24,80,59058,TCP,.AP.SF,0,0,13,14355,background,14305,11,40359,0
2016-04-11 11:12:39,4.496,42.219.153.115,219.108.155.24,80,59047,TCP,.AP.SF,0,0,13,14525,background,14355,11,40359,0
2016-04-11 11:12:39,4.496,42.219.153.115,219.108.155.24,80,59050,TCP,.AP.SF,0,0,13,14005,background,14525,11,40359,0
2016-04-11 11:12:39,4.496,42.219.153.115,219.108.155.24,80,59052,TCP,.AP.SF,0,0,13,13933,background,14005,11,40359,0
2016-04-11 11:12:39,4.496,42.219.153.115,219.108.155.24,80,59054,TCP,.AP.SF,0,0,7,5329,background,13933,11,40359,0
2016-04-11 11:12:39,4.504,42.219.153.115,219.108.155.24,80,59043,TCP,.AP.SF,0,0,12,12991,background,5329,11,40359,0
2016-04-11 11:12:39,4.508,219.108.155.24,42.219.153.115,59048,80,TCP,.AP.SF,0,0,8,1210,background,12991,11,40359,0
2016-04-11 11:12:39,4.508,219.108.155.24,42.219.153.115,59049,80,TCP,.AP.SF,0,0,11,1366,background,1210,11,40359,0
2016-04-11 11:12:39,4.508,219.108.155.24,42.219.153.115,59051,80,TCP,.AP.SF,0,0,9,1262,background,1366,11,40359,0
2016-04-11 11:12:39,4.516,219.108.155.24,42.219.153.115,59044,80,TCP,.AP.SF,0,0,11,1366,background,1262,11,40359,0
2016-04-11 11:12:39,4.516,219.108.155.24,42.219.153.115,59045,80,TCP,.AP.SF,0,0,12,1418,background,1366,11,40359,0
2016-04-11 11:12:39,4.572,219.108.155.24,42.219.153.115,59053,80,TCP,.AP.SF,0,0,11,1366,background,1418,11,40359,0
2016-04-11 11:12:39,4.572,219.108.155.24,42.219.153.115,59057,80,TCP,.AP.SF,0,0,9,1262,background,1366,11,40359,0
2016-04-11 11:12:39,4.5760000000000005,219.108.155.24,42.219.153.115,59047,80,TCP,.AP.SF,0,0,15,1574,background,1262,11,40359,0
2016-04-11 11:12:39,4.5760000000000005,219.108.155.24,42.219.153.115,59056,80,TCP,.AP.SF,0,0,12,1418,background,1574,11,40359,0
2016-04-11 11:12:39,4.58,219.108.155.24,42.219.153.115,59054,80,TCP,.AP.SF,0,0,9,1262,background,1418,11,40359,0
2016-04-11 11:12:39,4.58,219.108.155.24,42.219.153.115,59058,80,TCP,.AP.SF,0,0,15,1574,background,1262,11,40359,0
2016-04-11 11:12:39,4.584,219.108.155.24,42.219.153.115,59050,80,TCP,.AP.SF,0,0,14,1522,background,1574,11,40359,0
2016-04-11 11:12:39,4.584,219.108.155.24,42.219.153.115,59052,80,TCP,.AP.SF,0,0,13,1470,background,1522,11,40359,0
2016-04-11 11:12:39,4.584,219.108.155.24,42.219.153.115,59055,80,TCP,.AP.SF,0,0,13,1470,background,1470,11,40359,0
2016-04-11 11:12:39,4.592,219.108.155.24,42.219.153.115,59043,80,TCP,.AP.SF,0,0,13,1470,background,1470,11,40359,0
2016-04-11 11:12:39,5.424,219.108.155.24,42.219.153.115,59042,80,TCP,.AP.SF,0,0,15,2360,background,1470,11,40359,0
2016-04-11 11:12:39,6.36,42.219.153.115,219.108.155.24,80,59041,TCP,.AP.SF,0,0,25,30123,background,2360,11,40359,0
2016-04-11 11:12:39,6.444,219.108.155.24,42.219.153.115,59041,80,TCP,.AP.SF,0,0,19,3456,background,30123,11,40359,0
2016-04-11 11:13:03,3.004,51.172.210.136,42.219.153.115,2464,445,TCP,....S.,0,0,2,96,background,3456,11,40383,24
2016-04-11 11:13:13,3.464,204.91.46.252,42.219.153.115,45210,443,TCP,.AP.SF,0,0,6,418,background,96,11,40393,10
2016-04-11 11:13:13,3.464,42.219.153.115,204.91.46.252,443,45210,TCP,.AP.SF,0,0,5,275,background,418,11,40393,0
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.153.115,12201,23,TCP,....S.,0,40,1,40,background,275,11,40411,18
2016-04-11 11:13:35,4.212,42.219.153.115,219.108.155.24,80,59073,TCP,.AP.SF,0,0,13,14223,background,40,11,40415,4
2016-04-11 11:13:35,4.212,42.219.153.115,219.108.155.24,80,59074,TCP,.AP.SF,0,0,12,13342,background,14223,11,40415,0
2016-04-11 11:13:35,4.216,42.219.153.115,219.108.155.24,80,59062,TCP,.AP.SF,0,0,9,8961,background,13342,11,40415,0
2016-04-11 11:13:35,4.216,42.219.153.115,219.108.155.24,80,59066,TCP,.AP.SF,0,0,12,12904,background,8961,11,40415,0
2016-04-11 11:13:35,4.216,42.219.153.115,219.108.155.24,80,59068,TCP,.AP.SF,0,0,9,7973,background,12904,11,40415,0
2016-04-11 11:13:35,4.216,42.219.153.115,219.108.155.24,80,59070,TCP,.AP.SF,0,0,9,9102,background,7973,11,40415,0
2016-04-11 11:13:35,4.216,42.219.153.115,219.108.155.24,80,59072,TCP,.AP.SF,0,0,10,9524,background,9102,11,40415,0
2016-04-11 11:13:35,4.216,42.219.153.115,219.108.155.24,80,59075,TCP,.AP.SF,0,0,11,12070,background,9524,11,40415,0
2016-04-11 11:13:35,4.216,42.219.153.115,219.108.155.24,80,59077,TCP,.AP.SF,0,0,13,14263,background,12070,11,40415,0
2016-04-11 11:13:35,4.22,42.219.153.115,219.108.155.24,80,59061,TCP,.AP.SF,0,0,11,11299,background,14263,11,40415,0
2016-04-11 11:13:35,4.22,42.219.153.115,219.108.155.24,80,59063,TCP,.AP.SF,0,0,12,12619,background,11299,11,40415,0
2016-04-11 11:13:35,4.22,42.219.153.115,219.108.155.24,80,59064,TCP,.AP.SF,0,0,11,11025,background,12619,11,40415,0
