te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:53:59,25.0,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,298,background,40,9,35639,18
2016-04-11 09:54:00,25.0,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,298,9,35640,1
2016-04-11 09:54:10,100.784,42.219.157.28,211.60.108.33,443,44446,TCP,.AP...,0,0,211,73320,background,80,9,35650,10
2016-04-11 09:54:11,101.108,211.60.108.33,42.219.157.28,44446,443,TCP,.A....,0,0,189,9828,background,73320,9,35651,1
2016-04-11 09:54:13,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,258,background,9828,9,35653,2
2016-04-11 09:54:13,0.0,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,3,615,background,258,9,35653,0
2016-04-11 09:54:14,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,615,9,35654,1
2016-04-11 09:54:14,0.196,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,40,9,35654,0
2016-04-11 09:54:38,0.0,211.60.108.33,42.219.157.28,42717,443,TCP,.AP...,0,0,1,137,background,80,9,35678,24
2016-04-11 09:54:38,0.0,42.219.157.28,211.60.108.33,443,42717,TCP,.A....,0,0,1,52,background,137,9,35678,0
2016-04-11 09:55:03,32.024,211.60.108.33,42.219.157.28,44446,443,TCP,.A....,0,0,5,260,background,52,9,35703,25
2016-04-11 09:55:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,260,9,35720,17
2016-04-11 09:55:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,9,35720,0
2016-04-11 09:55:35,35.0,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,298,background,40,9,35735,15
2016-04-11 09:55:37,67.056,42.219.157.28,211.60.108.33,443,44446,TCP,.AP...,0,0,8,1736,background,298,9,35737,2
2016-04-11 09:56:00,60.008,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,3,120,background,1736,9,35760,23
2016-04-11 09:56:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,120,9,35780,20
2016-04-11 09:56:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,9,35780,0
2016-04-11 09:56:35,314.828,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,1100,44000,background,40,9,35795,15
2016-04-11 09:56:35,314.828,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1139,328841,background,44000,9,35795,0
2016-04-11 09:56:45,6.5760000000000005,42.219.157.28,211.60.108.33,443,42717,TCP,.A....,0,0,16,832,background,328841,9,35805,10
2016-04-11 09:56:45,6.587999999999999,211.60.108.33,42.219.157.28,42717,443,TCP,.AP...,0,0,24,6248,background,832,9,35805,0
2016-04-11 09:57:00,25.008000000000006,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,6248,9,35820,15
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.157.28,49970,22,TCP,....S.,0,0,1,40,background,80,9,35825,5
2016-04-11 09:57:05,107.116,211.60.108.33,42.219.157.28,44446,443,TCP,.A....,0,0,165,8580,background,40,9,35825,0
2016-04-11 09:57:05,67.116,42.219.157.28,211.60.108.33,443,44446,TCP,.AP...,0,0,256,283225,background,8580,9,35825,0
2016-04-11 09:57:12,308.832,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1033,296882,background,283225,9,35832,7
2016-04-11 09:57:13,309.4240000000001,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,588,23520,background,296882,9,35833,1
2016-04-11 09:57:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,23520,9,35840,7
2016-04-11 09:57:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,9,35840,0
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.157.28,5063,5060,UDP,.A....,0,40,1,434,background,40,9,35842,2
2016-04-11 09:58:02,40.2,42.219.157.28,211.60.108.33,443,44446,TCP,.AP...,0,0,10,6016,background,434,9,35882,40
2016-04-11 09:58:43,0.0,211.60.108.33,42.219.157.28,42717,443,TCP,.AP...,0,0,1,105,background,6016,9,35923,41
2016-04-11 09:58:43,0.0,42.219.157.28,211.60.108.33,443,42717,TCP,.A....,0,0,1,52,background,105,9,35923,0
2016-04-11 09:58:59,21.504,42.219.157.28,211.60.108.33,443,44446,TCP,.AP...,0,0,3,1915,background,52,9,35939,16
2016-04-11 09:58:59,96.66,211.60.108.33,42.219.157.28,44446,443,TCP,.A....,0,0,11,572,background,1915,9,35939,0
2016-04-11 09:59:59,21.508000000000006,42.219.157.28,211.60.108.33,443,44446,TCP,.AP...,0,0,2,626,background,572,9,35999,60
2016-04-11 09:59:59,21.672,211.60.108.33,42.219.157.28,44446,443,TCP,.A....,0,0,2,104,background,626,9,35999,0
2016-04-11 10:00:04,208.552,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1764,438241,background,104,10,36004,5
2016-04-11 10:00:05,171.312,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,529,21160,background,438241,10,36005,1
2016-04-11 10:00:05,171.912,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,973,266660,background,21160,10,36005,0
2016-04-11 10:00:05,208.552,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,1715,68600,background,266660,10,36005,0
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.157.28,6000,1433,TCP,....S.,0,0,1,40,background,68600,10,36019,14
2016-04-11 10:00:52,0.0,42.219.157.28,211.60.108.33,443,42717,TCP,.A.R..,0,0,1,40,background,40,10,36052,33
2016-04-11 10:00:52,14.212,211.60.108.33,42.219.157.28,44446,443,TCP,.AP..F,0,0,17,921,background,40,10,36052,0
2016-04-11 10:00:52,14.432,42.219.157.28,211.60.108.33,443,44446,TCP,.AP..F,0,0,20,11718,background,921,10,36052,0
2016-04-11 10:01:00,18.56,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,82,24180,background,11718,10,36060,8
2016-04-11 10:01:01,18.664,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,44,1760,background,24180,10,36061,1
2016-04-11 10:01:20,320.508,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,1540,630928,background,1760,10,36080,19
2016-04-11 10:01:50,212.796,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,826,234692,background,630928,10,36110,30
2016-04-11 10:01:51,212.984,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,455,18200,background,234692,10,36111,1
2016-04-11 10:01:59,35.02,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,183,74543,background,18200,10,36119,8
2016-04-11 10:02:00,289.76,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,899,35960,background,74543,10,36120,1
2016-04-11 10:02:13,10.084,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,7,1982,background,35960,10,36133,13
2016-04-11 10:02:13,9.888,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,4,160,background,1982,10,36133,0
2016-04-11 10:02:21,120.224,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,120,4800,background,160,10,36141,8
2016-04-11 10:02:21,120.224,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,121,28208,background,4800,10,36141,0
2016-04-11 10:03:00,25.016,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,28208,10,36180,39
2016-04-11 10:03:05,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,80,10,36185,5
2016-04-11 10:03:05,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36185,0
2016-04-11 10:03:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36200,15
2016-04-11 10:03:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36200,0
2016-04-11 10:03:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,36201,1
2016-04-11 10:03:21,21.252,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,394,background,80,10,36201,0
2016-04-11 10:03:35,60.0,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,3,439,background,394,10,36215,14
2016-04-11 10:03:59,0.0,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,1,221,background,439,10,36239,24
2016-04-11 10:04:00,25.008000000000006,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,221,10,36240,1
2016-04-11 10:04:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,80,10,36244,4
2016-04-11 10:04:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36244,0
2016-04-11 10:04:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36260,16
2016-04-11 10:04:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36260,0
2016-04-11 10:04:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,36261,1
2016-04-11 10:04:21,21.252,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,36261,0
2016-04-11 10:05:00,25.0,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,378,10,36300,39
2016-04-11 10:05:03,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,80,10,36303,3
2016-04-11 10:05:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36304,1
2016-04-11 10:05:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36320,16
2016-04-11 10:05:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36320,0
2016-04-11 10:05:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,36321,1
2016-04-11 10:05:21,21.248,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,36321,0
2016-04-11 10:05:59,84.99600000000002,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,4,628,background,378,10,36359,38
2016-04-11 10:06:03,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,628,10,36363,4
2016-04-11 10:06:03,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36363,0
2016-04-11 10:06:19,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36379,16
2016-04-11 10:06:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36380,1
2016-04-11 10:06:21,21.244,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,36381,1
2016-04-11 10:06:21,21.244,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,36381,0
2016-04-11 10:06:59,25.0,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,314,background,378,10,36419,38
2016-04-11 10:07:00,85.008,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,4,160,background,314,10,36420,1
2016-04-11 10:07:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,160,10,36424,4
2016-04-11 10:07:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36424,0
2016-04-11 10:07:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36440,16
2016-04-11 10:07:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36440,0
2016-04-11 10:07:20,21.256,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,36440,0
2016-04-11 10:07:20,21.256,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,36440,0
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.157.28,13254,5901,TCP,....S.,0,72,1,48,background,378,10,36480,40
2016-04-11 10:08:00,25.0,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,314,background,48,10,36480,0
2016-04-11 10:08:00,25.004,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,314,10,36480,0
2016-04-11 10:08:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,80,10,36484,4
2016-04-11 10:08:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36484,0
2016-04-11 10:08:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36500,16
2016-04-11 10:08:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36500,0
2016-04-11 10:08:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,36501,1
2016-04-11 10:08:21,21.248,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,36501,0
2016-04-11 10:09:00,24.996,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,330,background,378,10,36540,39
2016-04-11 10:09:00,25.0,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,330,10,36540,0
2016-04-11 10:09:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,80,10,36544,4
2016-04-11 10:09:05,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36545,1
2016-04-11 10:09:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36560,15
2016-04-11 10:09:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36560,0
2016-04-11 10:09:20,21.26,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,36560,0
2016-04-11 10:09:20,21.26,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,36560,0
2016-04-11 10:09:59,24.996,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,314,background,378,10,36599,39
2016-04-11 10:10:00,25.0,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,314,10,36600,1
2016-04-11 10:10:03,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,80,10,36603,3
2016-04-11 10:10:03,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36603,0
2016-04-11 10:10:19,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36619,16
2016-04-11 10:10:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36620,1
2016-04-11 10:10:20,21.256,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,36620,0
2016-04-11 10:10:20,21.256,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,36620,0
2016-04-11 10:10:59,24.996,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,298,background,378,10,36659,39
2016-04-11 10:11:00,24.996,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,298,10,36660,1
2016-04-11 10:11:03,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,80,10,36663,3
2016-04-11 10:11:03,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36663,0
2016-04-11 10:11:19,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36679,16
2016-04-11 10:11:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36680,1
2016-04-11 10:11:20,21.244,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,36680,0
2016-04-11 10:11:20,21.244,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,36680,0
2016-04-11 10:12:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,378,10,36724,44
2016-04-11 10:12:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36724,0
2016-04-11 10:12:13,0.0,90.116.42.196,42.219.157.28,52244,25,TCP,....S.,0,40,1,40,background,40,10,36733,9
2016-04-11 10:12:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36740,7
2016-04-11 10:12:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36740,0
2016-04-11 10:12:20,21.248,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,40,10,36740,0
2016-04-11 10:12:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,378,10,36741,1
2016-04-11 10:12:30,3.008,234.199.11.0,42.219.157.28,44146,23,TCP,....S.,0,72,2,104,background,80,10,36750,9
2016-04-11 10:12:44,69.06,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,6,240,background,104,10,36764,14
2016-04-11 10:12:59,84.99600000000002,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,11,2527,background,240,10,36779,15
2016-04-11 10:13:05,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,2527,10,36785,6
2016-04-11 10:13:05,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36785,0
2016-04-11 10:13:19,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36799,14
2016-04-11 10:13:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36800,1
2016-04-11 10:13:20,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,36800,0
2016-04-11 10:13:20,21.248,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,36800,0
2016-04-11 10:13:59,24.996,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,298,background,378,10,36839,39
2016-04-11 10:14:00,60.0,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,3,120,background,298,10,36840,1
2016-04-11 10:14:03,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,120,10,36843,3
2016-04-11 10:14:03,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36843,0
2016-04-11 10:14:07,0.0,240.62.27.30,42.219.157.28,46192,21320,TCP,....S.,0,0,1,40,background,40,10,36847,4
2016-04-11 10:14:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36860,13
2016-04-11 10:14:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36860,0
2016-04-11 10:14:20,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,36860,0
2016-04-11 10:14:20,21.248,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,36860,0
2016-04-11 10:15:00,24.996,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,298,background,378,10,36900,40
2016-04-11 10:15:00,25.012,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,298,10,36900,0
2016-04-11 10:15:03,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,80,10,36903,3
2016-04-11 10:15:03,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36903,0
2016-04-11 10:15:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36920,17
2016-04-11 10:15:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36920,0
2016-04-11 10:15:21,21.656,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,4,160,background,40,10,36921,1
2016-04-11 10:15:21,21.656,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,4,788,background,160,10,36921,0
2016-04-11 10:16:00,24.992,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,788,10,36960,39
2016-04-11 10:16:03,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,80,10,36963,3
2016-04-11 10:16:03,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,36963,0
2016-04-11 10:16:19,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,36979,16
2016-04-11 10:16:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,36980,1
2016-04-11 10:16:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,36981,1
2016-04-11 10:16:21,21.252,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,36981,0
2016-04-11 10:16:34,59.996,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,3,407,background,378,10,36994,13
2016-04-11 10:16:59,0.0,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,1,205,background,407,10,37019,25
2016-04-11 10:17:00,25.004,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,205,10,37020,1
2016-04-11 10:17:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,80,10,37024,4
2016-04-11 10:17:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,10,37024,0
2016-04-11 10:17:19,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,40,10,37039,15
2016-04-11 10:17:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,37040,1
2016-04-11 10:17:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,37041,1
2016-04-11 10:17:21,21.248,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,37041,0
2016-04-11 10:18:00,24.996,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,298,background,378,10,37080,39
2016-04-11 10:18:19,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,298,10,37099,19
2016-04-11 10:18:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,37100,1
2016-04-11 10:18:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,40,10,37101,1
2016-04-11 10:18:21,21.248,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,80,10,37101,0
2016-04-11 10:18:35,60.008,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,3,120,background,378,10,37115,14
2016-04-11 10:19:00,24.996,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,298,background,120,10,37140,25
2016-04-11 10:19:05,3.008,102.141.218.40,42.219.157.28,3161,445,TCP,....S.,0,0,2,96,background,298,10,37145,5
2016-04-11 10:19:19,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,96,10,37159,14
2016-04-11 10:19:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,37160,1
2016-04-11 10:19:56,0.0,242.101.129.180,42.219.157.28,36182,1723,TCP,...R..,0,8,1,40,background,40,10,37196,36
2016-04-11 10:19:56,0.0,242.101.129.180,42.219.157.28,36182,1723,TCP,....S.,0,0,1,40,background,40,10,37196,0
2016-04-11 10:19:56,0.0,42.219.157.28,242.101.129.180,1723,36182,TCP,.A..S.,0,0,1,44,background,40,10,37196,0
2016-04-11 10:19:59,24.996,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,298,background,44,10,37199,3
2016-04-11 10:20:00,60.0,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,3,120,background,298,10,37200,1
2016-04-11 10:20:19,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,120,10,37219,19
2016-04-11 10:20:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,37220,1
2016-04-11 10:20:25,106.804,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,792,31680,background,40,10,37225,5
2016-04-11 10:20:25,106.804,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,796,152622,background,31680,10,37225,0
2016-04-11 10:20:25,140.892,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,566,155740,background,152622,10,37225,0
2016-04-11 10:20:26,140.904,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,306,12240,background,155740,10,37226,1
2016-04-11 10:21:00,24.992,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,298,background,12240,10,37260,34
2016-04-11 10:21:00,24.996,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,298,10,37260,0
2016-04-11 10:21:19,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,80,10,37279,19
2016-04-11 10:21:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,37280,1
2016-04-11 10:21:59,24.996,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,298,background,40,10,37319,39
2016-04-11 10:22:00,24.996,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,298,10,37320,1
2016-04-11 10:22:19,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,80,10,37339,19
2016-04-11 10:22:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,37340,1
2016-04-11 10:22:59,24.996,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,298,background,40,10,37379,39
2016-04-11 10:23:00,24.992,211.36.190.104,42.219.157.28,54546,443,TCP,.A....,0,0,2,80,background,298,10,37380,1
2016-04-11 10:23:20,0.0,211.36.190.104,42.219.157.28,54545,443,TCP,.AP...,0,0,1,130,background,80,10,37400,20
2016-04-11 10:23:20,0.0,42.219.157.28,211.36.190.104,443,54545,TCP,.A....,0,0,1,40,background,130,10,37400,0
2016-04-11 10:23:59,24.996,42.219.157.28,211.36.190.104,443,54546,TCP,.AP...,0,0,2,298,background,40,10,37439,39
