te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:56:09,0.0,85.248.106.77,42.219.153.75,5500,5060,UDP,.A....,0,0,1,420,background,180,7,28569,2
2016-04-11 07:56:16,0.36,32.64.23.193,42.219.153.75,50430,110,TCP,.AP.SF,0,0,5,274,background,420,7,28576,7
2016-04-11 07:56:16,0.36,42.219.153.75,32.64.23.193,110,50430,TCP,.AP.SF,0,0,5,332,background,274,7,28576,0
2016-04-11 07:56:17,0.0,32.64.23.193,42.219.153.75,50430,110,TCP,...R..,0,8,2,80,background,332,7,28577,1
2016-04-11 07:56:35,0.068,42.219.153.75,91.74.89.126,25,58984,TCP,.AP.SF,0,0,8,621,background,80,7,28595,18
2016-04-11 07:56:35,0.068,91.74.89.126,42.219.153.75,58984,25,TCP,.AP.SF,0,40,7,405,background,621,7,28595,0
2016-04-11 07:56:42,0.18,42.219.153.75,213.30.31.244,25,41624,TCP,.AP.SF,0,0,6,496,background,405,7,28602,7
2016-04-11 07:56:42,0.228,213.30.31.244,42.219.153.75,41624,25,TCP,.APRSF,0,0,8,417,background,496,7,28602,0
2016-04-11 07:58:07,0.0,69.124.9.215,42.219.153.75,60076,25,TCP,....S.,0,42,1,52,background,417,7,28687,85
2016-04-11 07:58:09,2.892,42.219.153.75,69.124.9.215,25,60076,TCP,.AP.S.,0,0,7,605,background,52,7,28689,2
2016-04-11 07:58:10,2.944,69.124.9.215,42.219.153.75,60076,25,TCP,.AP...,0,40,9,445,background,605,7,28690,1
2016-04-11 07:58:19,0.764,42.219.153.75,211.44.105.203,110,2902,TCP,.AP.SF,0,0,16,1051,background,445,7,28699,9
2016-04-11 07:58:19,0.7759999999999999,211.44.105.203,42.219.153.75,2902,110,TCP,.AP.SF,0,0,13,626,background,1051,7,28699,0
2016-04-11 07:58:21,1.624,211.44.105.203,42.219.153.75,2903,110,TCP,.AP.SF,0,0,20,911,background,626,7,28701,2
2016-04-11 07:58:21,1.628,42.219.153.75,211.44.105.203,110,2903,TCP,.AP.SF,0,0,28,17881,background,911,7,28701,0
2016-04-11 07:58:35,14.288,211.44.105.203,42.219.153.75,2905,110,TCP,.AP.S.,0,0,6,308,background,17881,7,28715,14
2016-04-11 07:58:35,14.288,42.219.153.75,211.44.105.203,110,2905,TCP,.APRSF,0,0,8,433,background,308,7,28715,0
2016-04-11 07:58:36,0.4920000000000001,211.44.105.203,42.219.153.75,2911,110,TCP,.AP.SF,0,0,8,392,background,433,7,28716,1
2016-04-11 07:58:36,0.4920000000000001,42.219.153.75,211.44.105.203,110,2911,TCP,.AP.SF,0,0,11,592,background,392,7,28716,0
2016-04-11 07:58:37,0.544,42.219.153.75,211.44.105.203,110,2913,TCP,.AP.SF,0,0,11,592,background,592,7,28717,1
2016-04-11 07:58:37,0.5479999999999999,211.44.105.203,42.219.153.75,2913,110,TCP,.AP.SF,0,0,8,396,background,592,7,28717,0
2016-04-11 07:59:27,0.248,42.219.153.75,223.11.123.172,21,34568,TCP,.AP.SF,0,0,8,466,background,396,7,28767,50
2016-04-11 07:59:27,0.304,223.11.123.172,42.219.153.75,34568,21,TCP,.APRSF,0,0,9,411,background,466,7,28767,0
2016-04-11 08:00:13,0.0,42.219.153.75,69.124.9.215,25,60076,TCP,.A...F,0,0,1,40,background,411,8,28813,46
2016-04-11 08:00:13,0.092,69.124.9.215,42.219.153.75,60076,25,TCP,.A...F,0,40,2,80,background,40,8,28813,0
2016-04-11 08:00:14,12.872,220.72.159.125,42.219.153.75,42313,110,TCP,.AP.SF,0,0,172,9081,background,80,8,28814,1
2016-04-11 08:00:14,12.872,42.219.153.75,220.72.159.125,110,42313,TCP,.AP.SF,0,0,170,230871,background,9081,8,28814,0
2016-04-11 08:00:31,0.268,42.219.153.75,76.164.211.63,110,22954,TCP,.AP..F,0,0,3,170,background,230871,8,28831,17
2016-04-11 08:00:31,0.268,76.164.211.63,42.219.153.75,22954,110,TCP,.AP..F,0,0,3,162,background,170,8,28831,0
2016-04-11 08:00:56,3.18,42.219.153.75,165.60.39.245,110,30260,TCP,.AP.SF,0,0,7,395,background,162,8,28856,25
2016-04-11 08:00:56,3.22,165.60.39.245,42.219.153.75,30260,110,TCP,.AP.SF,0,0,6,305,background,395,8,28856,0
2016-04-11 08:00:56,3.264,42.219.153.75,165.60.39.245,110,30259,TCP,.AP.SF,0,0,7,395,background,305,8,28856,0
2016-04-11 08:00:56,3.304,165.60.39.245,42.219.153.75,30259,110,TCP,.AP.SF,0,0,6,299,background,395,8,28856,0
2016-04-11 08:00:59,3.16,42.219.153.75,165.60.39.245,110,30266,TCP,.AP.SF,0,0,7,395,background,299,8,28859,3
2016-04-11 08:00:59,3.196,165.60.39.245,42.219.153.75,30266,110,TCP,.AP.SF,0,0,6,289,background,395,8,28859,0
2016-04-11 08:00:59,3.228,42.219.153.75,165.60.39.245,110,30265,TCP,.AP.SF,0,0,7,395,background,289,8,28859,0
2016-04-11 08:00:59,3.268,165.60.39.245,42.219.153.75,30265,110,TCP,.AP.SF,0,0,6,295,background,395,8,28859,0
2016-04-11 08:01:02,3.176,42.219.153.75,165.60.39.245,110,30267,TCP,.AP.SF,0,0,7,395,background,295,8,28862,3
2016-04-11 08:01:02,3.212,42.219.153.75,165.60.39.245,110,30268,TCP,.AP.SF,0,0,7,395,background,395,8,28862,0
2016-04-11 08:01:02,3.224,165.60.39.245,42.219.153.75,30267,110,TCP,.AP.SF,0,0,6,297,background,395,8,28862,0
2016-04-11 08:01:02,3.28,165.60.39.245,42.219.153.75,30268,110,TCP,.AP.SF,0,0,6,295,background,297,8,28862,0
2016-04-11 08:01:05,3.16,42.219.153.75,165.60.39.245,110,30270,TCP,.AP.SF,0,0,7,395,background,295,8,28865,3
2016-04-11 08:01:06,3.144,42.219.153.75,165.60.39.245,110,30271,TCP,.AP.SF,0,0,7,395,background,395,8,28866,1
2016-04-11 08:01:06,3.188,165.60.39.245,42.219.153.75,30271,110,TCP,.AP.SF,0,0,6,307,background,395,8,28866,0
2016-04-11 08:01:06,3.208,165.60.39.245,42.219.153.75,30270,110,TCP,.AP.SF,0,0,6,297,background,307,8,28866,0
2016-04-11 08:01:09,3.168,42.219.153.75,165.60.39.245,110,30274,TCP,.AP.SF,0,0,7,395,background,297,8,28869,3
2016-04-11 08:01:09,3.204,165.60.39.245,42.219.153.75,30274,110,TCP,.AP.SF,0,0,6,309,background,395,8,28869,0
2016-04-11 08:01:09,3.212,42.219.153.75,165.60.39.245,110,30273,TCP,.AP.SF,0,0,7,395,background,309,8,28869,0
2016-04-11 08:01:09,3.256,165.60.39.245,42.219.153.75,30273,110,TCP,.AP.SF,0,0,6,285,background,395,8,28869,0
2016-04-11 08:01:12,3.156,42.219.153.75,165.60.39.245,110,30275,TCP,.AP.SF,0,0,7,395,background,285,8,28872,3
2016-04-11 08:01:12,3.216,165.60.39.245,42.219.153.75,30275,110,TCP,.AP.SF,0,0,6,291,background,395,8,28872,0
2016-04-11 08:01:16,0.14400000000000002,42.219.153.75,79.242.43.70,110,49673,TCP,.AP.S.,0,0,4,280,background,291,8,28876,4
2016-04-11 08:01:16,0.208,79.242.43.70,42.219.153.75,49673,110,TCP,.APRSF,0,72,6,314,background,280,8,28876,0
2016-04-11 08:01:32,0.196,42.219.153.75,67.231.4.140,110,39148,TCP,.AP.SF,0,0,6,384,background,314,8,28892,16
2016-04-11 08:01:32,0.2,67.231.4.140,42.219.153.75,39148,110,TCP,.AP.SF,0,72,6,326,background,384,8,28892,0
2016-04-11 08:01:42,0.28800000000000003,42.219.153.75,79.242.41.57,25,43030,TCP,.AP.SF,0,0,7,549,background,326,8,28902,10
2016-04-11 08:01:42,0.336,79.242.41.57,42.219.153.75,43030,25,TCP,.APRSF,0,0,9,457,background,549,8,28902,0
2016-04-11 08:02:30,0.0,69.124.9.215,42.219.153.75,52048,25,TCP,....S.,0,42,1,52,background,457,8,28950,48
2016-04-11 08:02:34,3.772,42.219.153.75,69.124.9.215,25,52048,TCP,.AP.S.,0,0,7,605,background,52,8,28954,4
2016-04-11 08:02:34,3.932,69.124.9.215,42.219.153.75,52048,25,TCP,.AP...,0,40,10,485,background,605,8,28954,0
2016-04-11 08:03:19,0.748,211.44.105.203,42.219.153.75,3009,110,TCP,.AP.SF,0,0,13,626,background,485,8,28999,45
2016-04-11 08:03:19,0.748,42.219.153.75,211.44.105.203,110,3009,TCP,.AP.SF,0,0,16,1051,background,626,8,28999,0
2016-04-11 08:03:20,0.816,211.44.105.203,42.219.153.75,3010,110,TCP,.AP.SF,0,0,14,662,background,1051,8,29000,1
2016-04-11 08:03:20,0.816,42.219.153.75,211.44.105.203,110,3010,TCP,.AP.SF,0,0,17,3351,background,662,8,29000,0
2016-04-11 08:03:21,0.952,42.219.153.75,211.44.105.203,110,3011,TCP,.AP.SF,0,0,24,13759,background,3351,8,29001,1
2016-04-11 08:03:21,0.96,211.44.105.203,42.219.153.75,3011,110,TCP,.AP.SF,0,0,18,824,background,13759,8,29001,0
2016-04-11 08:03:22,0.516,211.44.105.203,42.219.153.75,3012,110,TCP,.AP.SF,0,0,8,392,background,824,8,29002,1
2016-04-11 08:03:22,0.516,42.219.153.75,211.44.105.203,110,3012,TCP,.AP.SF,0,0,11,592,background,392,8,29002,0
2016-04-11 08:03:23,0.5479999999999999,211.44.105.203,42.219.153.75,3013,110,TCP,.AP.SF,0,0,8,396,background,592,8,29003,1
2016-04-11 08:03:23,0.5479999999999999,42.219.153.75,211.44.105.203,110,3013,TCP,.AP.SF,0,0,11,592,background,396,8,29003,0
2016-04-11 08:04:35,0.0,42.219.153.75,69.124.9.215,25,52048,TCP,.A...F,0,0,1,40,background,592,8,29075,72
2016-04-11 08:04:35,0.1,69.124.9.215,42.219.153.75,52048,25,TCP,.A...F,0,40,2,80,background,40,8,29075,0
2016-04-11 08:06:16,0.344,42.219.153.75,52.168.207.149,110,45307,TCP,.AP.SF,0,0,5,332,background,80,8,29176,101
2016-04-11 08:06:16,0.524,52.168.207.149,42.219.153.75,45307,110,TCP,.APRSF,0,40,7,354,background,332,8,29176,0
2016-04-11 08:06:19,3.032,150.223.208.88,42.219.153.75,1495,445,TCP,....S.,0,0,2,96,background,354,8,29179,3
2016-04-11 08:06:33,0.064,91.74.89.126,42.219.153.75,60621,25,TCP,.AP.SF,0,40,7,405,background,96,8,29193,14
2016-04-11 08:06:33,0.068,42.219.153.75,91.74.89.126,25,60621,TCP,.AP.SF,0,0,8,621,background,405,8,29193,0
2016-04-11 08:06:36,0.384,42.219.153.75,255.253.201.227,110,43400,TCP,.AP.SF,0,0,5,332,background,621,8,29196,3
2016-04-11 08:06:36,0.408,255.253.201.227,42.219.153.75,43400,110,TCP,.AP.SF,0,0,5,274,background,332,8,29196,0
2016-04-11 08:06:37,10.16,42.219.153.75,61.151.162.188,110,21839,TCP,.AP.SF,0,0,41,34511,background,274,8,29197,1
2016-04-11 08:06:37,10.16,61.151.162.188,42.219.153.75,21839,110,TCP,.AP.SF,0,0,39,2184,background,34511,8,29197,0
2016-04-11 08:06:42,0.132,42.219.153.75,67.116.103.95,25,45668,TCP,.AP.SF,0,0,6,499,background,2184,8,29202,5
2016-04-11 08:06:42,0.168,67.116.103.95,42.219.153.75,45668,25,TCP,.APRSF,0,40,8,417,background,499,8,29202,0
2016-04-11 08:06:55,0.0,69.124.9.215,42.219.153.75,60662,25,TCP,....S.,0,42,1,52,background,417,8,29215,13
2016-04-11 08:06:56,0.996,42.219.153.75,69.124.9.215,25,60662,TCP,.AP.S.,0,0,7,605,background,52,8,29216,1
2016-04-11 08:06:56,1.1,69.124.9.215,42.219.153.75,60662,25,TCP,.AP...,0,40,8,405,background,605,8,29216,0
2016-04-11 08:08:02,2.4,33.34.35.233,42.219.153.75,35598,110,TCP,.AP.SF,0,0,39,2114,background,405,8,29282,66
2016-04-11 08:08:02,2.404,42.219.153.75,33.34.35.233,110,35598,TCP,.AP.SF,0,0,46,49591,background,2114,8,29282,0
2016-04-11 08:08:19,0.6559999999999999,211.44.105.203,42.219.153.75,3117,110,TCP,.AP.SF,0,0,13,626,background,49591,8,29299,17
2016-04-11 08:08:19,0.6559999999999999,42.219.153.75,211.44.105.203,110,3117,TCP,.AP.SF,0,0,14,971,background,626,8,29299,0
2016-04-11 08:08:20,0.7559999999999999,42.219.153.75,211.44.105.203,110,3118,TCP,.AP.SF,0,0,15,3271,background,971,8,29300,1
2016-04-11 08:08:20,0.76,211.44.105.203,42.219.153.75,3118,110,TCP,.AP.SF,0,0,14,662,background,3271,8,29300,0
2016-04-11 08:08:21,0.888,211.44.105.203,42.219.153.75,3120,110,TCP,.AP.SF,0,0,17,784,background,662,8,29301,1
2016-04-11 08:08:21,0.888,42.219.153.75,211.44.105.203,110,3120,TCP,.AP.SF,0,0,24,13759,background,784,8,29301,0
2016-04-11 08:08:22,0.332,211.44.105.203,42.219.153.75,3121,110,TCP,.AP.SF,0,0,8,392,background,13759,8,29302,1
2016-04-11 08:08:22,0.332,42.219.153.75,211.44.105.203,110,3121,TCP,.AP.SF,0,0,9,512,background,392,8,29302,0
2016-04-11 08:08:22,0.36,211.44.105.203,42.219.153.75,3122,110,TCP,.AP.SF,0,0,8,396,background,512,8,29302,0
2016-04-11 08:08:22,0.36,42.219.153.75,211.44.105.203,110,3122,TCP,.AP.SF,0,0,9,512,background,396,8,29302,0
2016-04-11 08:08:38,0.0,42.219.153.75,69.124.9.215,25,60662,TCP,.A...F,0,0,1,40,background,512,8,29318,16
2016-04-11 08:08:38,0.08,69.124.9.215,42.219.153.75,60662,25,TCP,.A...F,0,40,2,80,background,40,8,29318,0
2016-04-11 08:10:26,4.048,44.86.144.83,42.219.153.75,80,5352,TCP,.A..S.,0,40,2,80,background,80,8,29426,108
2016-04-11 08:10:35,0.0,69.124.9.215,42.219.153.75,51464,25,TCP,....S.,0,42,1,52,background,80,8,29435,9
2016-04-11 08:10:37,2.104,42.219.153.75,69.124.9.215,25,51464,TCP,.AP.S.,0,0,7,605,background,52,8,29437,2
2016-04-11 08:10:37,2.18,69.124.9.215,42.219.153.75,51464,25,TCP,.AP...,0,40,8,409,background,605,8,29437,0
2016-04-11 08:10:58,0.0,44.86.144.83,42.219.153.75,80,5352,TCP,.A..S.,0,40,1,40,background,409,8,29458,21
2016-04-11 08:11:16,0.21600000000000005,42.219.153.75,199.95.15.126,110,46766,TCP,.AP.SF,0,0,5,332,background,40,8,29476,18
2016-04-11 08:11:16,0.32,199.95.15.126,42.219.153.75,46766,110,TCP,.APRSF,0,40,7,354,background,332,8,29476,0
2016-04-11 08:11:33,0.672,71.119.247.20,42.219.153.75,52782,23,TCP,....S.,0,40,2,120,background,354,8,29493,17
2016-04-11 08:11:41,0.212,42.219.153.75,69.57.152.61,110,52116,TCP,.AP.SF,0,0,5,332,background,120,8,29501,8
2016-04-11 08:11:41,0.232,69.57.152.61,42.219.153.75,52116,110,TCP,.AP.SF,0,72,5,274,background,332,8,29501,0
2016-04-11 08:11:43,0.0,207.206.214.153,42.219.153.75,60749,25,TCP,...R..,0,8,2,80,background,274,8,29503,2
2016-04-11 08:11:43,0.596,42.219.153.75,207.206.214.153,25,60749,TCP,.AP.SF,0,0,6,496,background,80,8,29503,0
2016-04-11 08:11:43,0.6,207.206.214.153,42.219.153.75,60749,25,TCP,.AP.SF,0,0,6,337,background,496,8,29503,0
2016-04-11 08:11:49,0.316,42.219.153.75,187.110.192.192,25,57935,TCP,.AP.SF,0,0,8,619,background,337,8,29509,6
2016-04-11 08:11:49,0.324,187.110.192.192,42.219.153.75,57935,25,TCP,.AP.SF,0,0,8,457,background,619,8,29509,0
2016-04-11 08:12:10,0.0,44.86.144.83,42.219.153.75,80,5352,TCP,.A..S.,0,40,1,40,background,457,8,29530,21
2016-04-11 08:12:49,0.0,42.219.153.75,69.124.9.215,25,51464,TCP,.A...F,0,0,1,40,background,40,8,29569,39
2016-04-11 08:12:49,0.096,69.124.9.215,42.219.153.75,51464,25,TCP,.A...F,0,40,2,80,background,40,8,29569,0
2016-04-11 08:13:19,0.6920000000000001,211.44.105.203,42.219.153.75,3222,110,TCP,.AP.SF,0,0,13,626,background,80,8,29599,30
2016-04-11 08:13:19,0.7,42.219.153.75,211.44.105.203,110,3222,TCP,.AP.SF,0,0,16,1051,background,626,8,29599,0
2016-04-11 08:13:20,0.82,211.44.105.203,42.219.153.75,3223,110,TCP,.AP.SF,0,0,14,662,background,1051,8,29600,1
2016-04-11 08:13:20,0.82,42.219.153.75,211.44.105.203,110,3223,TCP,.AP.SF,0,0,17,3351,background,662,8,29600,0
2016-04-11 08:13:21,3.0,50.125.195.190,42.219.153.75,3794,445,TCP,....S.,0,72,2,96,background,3351,8,29601,1
2016-04-11 08:13:22,1.888,211.44.105.203,42.219.153.75,3224,110,TCP,.AP.SF,0,0,30,1314,background,96,8,29602,1
2016-04-11 08:13:22,1.888,42.219.153.75,211.44.105.203,110,3224,TCP,.AP.SF,0,0,49,47135,background,1314,8,29602,0
2016-04-11 08:13:23,0.0,44.86.144.83,42.219.153.75,80,5352,TCP,.A..S.,0,40,1,40,background,47135,8,29603,1
2016-04-11 08:13:23,0.412,42.219.153.75,211.44.105.203,110,3226,TCP,.AP.SF,0,0,11,592,background,40,8,29603,0
2016-04-11 08:13:23,0.416,211.44.105.203,42.219.153.75,3226,110,TCP,.AP.SF,0,0,8,392,background,592,8,29603,0
2016-04-11 08:13:23,0.5720000000000001,42.219.153.75,211.44.105.203,110,3227,TCP,.AP.SF,0,0,11,592,background,392,8,29603,0
2016-04-11 08:13:24,0.5720000000000001,211.44.105.203,42.219.153.75,3227,110,TCP,.AP.SF,0,0,8,396,background,592,8,29604,1
2016-04-11 08:13:34,1.176,42.219.153.75,152.96.205.217,25,31794,TCP,.AP.SF,0,0,8,686,background,396,8,29614,10
2016-04-11 08:13:34,1.368,152.96.205.217,42.219.153.75,31794,25,TCP,.AP.SF,0,40,8,383,background,686,8,29614,0
2016-04-11 08:14:55,0.0,69.124.9.215,42.219.153.75,59689,25,TCP,....S.,0,42,1,52,background,383,8,29695,81
2016-04-11 08:14:56,0.988,42.219.153.75,220.72.159.125,110,42456,TCP,.AP.SF,0,0,13,1054,background,52,8,29696,1
2016-04-11 08:14:56,1.004,220.72.159.125,42.219.153.75,42456,110,TCP,.AP.SF,0,0,12,701,background,1054,8,29696,0
2016-04-11 08:14:58,2.56,42.219.153.75,69.124.9.215,25,59689,TCP,.AP.S.,0,0,7,605,background,701,8,29698,2
2016-04-11 08:14:58,2.704,69.124.9.215,42.219.153.75,59689,25,TCP,.AP...,0,40,8,409,background,605,8,29698,0
2016-04-11 08:15:16,3.16,42.219.153.75,165.60.39.245,110,30440,TCP,.AP.SF,0,0,7,395,background,409,8,29716,18
2016-04-11 08:15:16,3.192,42.219.153.75,165.60.39.245,110,30441,TCP,.AP.SF,0,0,7,395,background,395,8,29716,0
2016-04-11 08:15:16,3.196,165.60.39.245,42.219.153.75,30440,110,TCP,.AP.SF,0,0,6,299,background,395,8,29716,0
2016-04-11 08:15:16,3.244,165.60.39.245,42.219.153.75,30441,110,TCP,.AP.SF,0,0,6,305,background,299,8,29716,0
2016-04-11 08:15:19,3.188,42.219.153.75,165.60.39.245,110,30444,TCP,.AP.SF,0,0,7,395,background,305,8,29719,3
2016-04-11 08:15:19,3.224,42.219.153.75,165.60.39.245,110,30443,TCP,.AP.SF,0,0,7,395,background,395,8,29719,0
2016-04-11 08:15:19,3.252,165.60.39.245,42.219.153.75,30444,110,TCP,.AP.SF,0,0,6,289,background,395,8,29719,0
2016-04-11 08:15:19,3.268,165.60.39.245,42.219.153.75,30443,110,TCP,.AP.SF,0,0,6,295,background,289,8,29719,0
2016-04-11 08:15:22,3.156,42.219.153.75,165.60.39.245,110,30446,TCP,.AP.SF,0,0,7,395,background,295,8,29722,3
2016-04-11 08:15:22,3.192,42.219.153.75,165.60.39.245,110,30445,TCP,.AP.SF,0,0,7,395,background,395,8,29722,0
2016-04-11 08:15:22,3.196,165.60.39.245,42.219.153.75,30446,110,TCP,.AP.SF,0,0,6,295,background,395,8,29722,0
2016-04-11 08:15:23,3.236,165.60.39.245,42.219.153.75,30445,110,TCP,.AP.SF,0,0,6,297,background,295,8,29723,1
2016-04-11 08:15:26,3.212,42.219.153.75,165.60.39.245,110,30448,TCP,.AP.SF,0,0,7,395,background,297,8,29726,3
2016-04-11 08:15:26,3.22,42.219.153.75,165.60.39.245,110,30447,TCP,.AP.SF,0,0,7,395,background,395,8,29726,0
2016-04-11 08:15:26,3.256,165.60.39.245,42.219.153.75,30448,110,TCP,.AP.SF,0,0,6,307,background,395,8,29726,0
2016-04-11 08:15:26,3.264,165.60.39.245,42.219.153.75,30447,110,TCP,.AP.SF,0,0,6,297,background,307,8,29726,0
2016-04-11 08:15:29,3.144,42.219.153.75,165.60.39.245,110,30451,TCP,.AP.SF,0,0,7,395,background,297,8,29729,3
2016-04-11 08:15:29,3.18,165.60.39.245,42.219.153.75,30451,110,TCP,.AP.SF,0,0,6,285,background,395,8,29729,0
2016-04-11 08:15:29,3.18,42.219.153.75,165.60.39.245,110,30450,TCP,.AP.SF,0,0,7,395,background,285,8,29729,0
2016-04-11 08:15:29,3.212,165.60.39.245,42.219.153.75,30450,110,TCP,.AP.SF,0,0,6,309,background,395,8,29729,0
2016-04-11 08:15:32,3.176,42.219.153.75,165.60.39.245,110,30452,TCP,.AP.SF,0,0,7,395,background,309,8,29732,3
2016-04-11 08:15:32,3.224,165.60.39.245,42.219.153.75,30452,110,TCP,.AP.SF,0,0,6,291,background,395,8,29732,0
2016-04-11 08:15:39,7.0520000000000005,42.219.153.75,76.164.211.63,110,23030,TCP,.AP.SF,0,0,54,56453,background,291,8,29739,7
2016-04-11 08:15:39,7.064,76.164.211.63,42.219.153.75,23030,110,TCP,.AP.SF,0,0,46,2503,background,56453,8,29739,0
2016-04-11 08:15:52,4.48,136.41.145.121,42.219.153.75,443,5352,TCP,.A..S.,0,40,2,80,background,2503,8,29752,13
2016-04-11 08:16:07,0.0,136.41.145.122,42.219.153.75,80,5352,TCP,.A..S.,0,40,1,40,background,80,8,29767,15
2016-04-11 08:16:16,0.08,42.219.153.75,213.22.96.167,110,35373,TCP,.AP.SF,0,0,5,332,background,40,8,29776,9
2016-04-11 08:16:16,0.116,213.22.96.167,42.219.153.75,35373,110,TCP,.APRSF,0,40,7,354,background,332,8,29776,0
2016-04-11 08:16:25,1.112,42.219.153.75,37.6.178.85,110,23159,TCP,.AP.SF,0,0,15,821,background,354,8,29785,9
2016-04-11 08:16:25,1.12,37.6.178.85,42.219.153.75,23159,110,TCP,.AP.SF,0,0,11,526,background,821,8,29785,0
2016-04-11 08:16:28,2.492,42.219.153.75,37.6.178.85,110,23160,TCP,.AP.SF,0,0,57,56197,background,526,8,29788,3
2016-04-11 08:16:28,2.496,37.6.178.85,42.219.153.75,23160,110,TCP,.AP.SF,0,0,34,1476,background,56197,8,29788,0
2016-04-11 08:16:42,0.344,42.219.153.75,68.181.219.66,25,55131,TCP,.AP.SF,0,0,6,480,background,1476,8,29802,14
2016-04-11 08:16:42,0.48,68.181.219.66,42.219.153.75,55131,25,TCP,.APRSF,0,40,8,417,background,480,8,29802,0
2016-04-11 08:16:59,0.0,42.219.153.75,69.124.9.215,25,59689,TCP,.A...F,0,0,1,40,background,417,8,29819,17
2016-04-11 08:16:59,0.08,69.124.9.215,42.219.153.75,59689,25,TCP,.A...F,0,40,2,80,background,40,8,29819,0
2016-04-11 08:17:10,0.556,185.211.100.244,42.219.153.75,34917,110,TCP,.AP.SF,0,72,5,274,background,80,8,29830,11
2016-04-11 08:17:11,0.556,42.219.153.75,185.211.100.244,110,34917,TCP,.AP.SF,0,0,5,332,background,274,8,29831,1
2016-04-11 08:17:21,0.172,42.219.153.75,69.30.89.92,25,41618,TCP,.AP.SF,0,0,8,621,background,332,8,29841,10
2016-04-11 08:17:21,0.172,69.30.89.92,42.219.153.75,41618,25,TCP,.AP.SF,0,40,7,405,background,621,8,29841,0
2016-04-11 08:18:19,0.708,211.44.105.203,42.219.153.75,3329,110,TCP,.AP.SF,0,0,13,626,background,405,8,29899,58
2016-04-11 08:18:19,0.708,42.219.153.75,211.44.105.203,110,3329,TCP,.AP.SF,0,0,16,1051,background,626,8,29899,0
2016-04-11 08:18:20,0.78,211.44.105.203,42.219.153.75,3331,110,TCP,.AP.SF,0,0,14,662,background,1051,8,29900,1
2016-04-11 08:18:20,0.784,42.219.153.75,211.44.105.203,110,3331,TCP,.AP.SF,0,0,17,3351,background,662,8,29900,0
2016-04-11 08:18:24,0.404,211.44.105.203,42.219.153.75,3334,110,TCP,.AP.SF,0,0,8,392,background,3351,8,29904,4
2016-04-11 08:18:24,0.404,42.219.153.75,211.44.105.203,110,3334,TCP,.AP.SF,0,0,11,592,background,392,8,29904,0
2016-04-11 08:18:24,3.3760000000000003,211.44.105.203,42.219.153.75,3332,110,TCP,.AP.SF,0,0,18,832,background,592,8,29904,0
2016-04-11 08:18:24,3.3760000000000003,42.219.153.75,211.44.105.203,110,3332,TCP,.AP.SF,0,0,26,13893,background,832,8,29904,0
2016-04-11 08:18:25,0.54,211.44.105.203,42.219.153.75,3335,110,TCP,.AP.SF,0,0,8,396,background,13893,8,29905,1
2016-04-11 08:18:25,0.54,42.219.153.75,211.44.105.203,110,3335,TCP,.AP.SF,0,0,11,592,background,396,8,29905,0
2016-04-11 08:18:50,42.324,225.126.130.6,42.219.153.75,80,5352,TCP,.A..S.,0,0,3,120,background,592,8,29930,25
2016-04-11 08:19:01,0.0,236.53.248.100,42.219.153.75,9009,5352,TCP,.A..S.,0,0,1,44,background,120,8,29941,11
2016-04-11 08:19:02,8.607999999999999,236.19.172.165,42.219.153.75,80,5352,TCP,.A..S.,0,40,2,1796,background,44,8,29942,1
2016-04-11 08:19:15,0.0,69.124.9.215,42.219.153.75,51647,25,TCP,....S.,0,42,1,52,background,1796,8,29955,13
2016-04-11 08:19:16,0.8320000000000001,42.219.153.75,69.124.9.215,25,51647,TCP,.AP.S.,0,0,7,605,background,52,8,29956,1
2016-04-11 08:19:16,0.916,69.124.9.215,42.219.153.75,51647,25,TCP,.AP...,0,40,7,369,background,605,8,29956,0
2016-04-11 08:20:15,0.0,240.62.27.30,42.219.153.75,47189,21320,TCP,....S.,0,0,1,40,background,369,8,30015,59
2016-04-11 08:21:17,0.38,42.219.153.75,189.110.169.54,110,45687,TCP,.AP.SF,0,0,5,332,background,40,8,30077,62
2016-04-11 08:21:17,0.58,189.110.169.54,42.219.153.75,45687,110,TCP,.APRSF,0,72,7,354,background,332,8,30077,0
2016-04-11 08:21:25,0.0,42.219.153.75,69.124.9.215,25,51647,TCP,.A...F,0,0,1,40,background,354,8,30085,8
2016-04-11 08:21:25,0.08,69.124.9.215,42.219.153.75,51647,25,TCP,.A...F,0,40,2,80,background,40,8,30085,0
2016-04-11 08:21:42,0.3720000000000001,42.219.153.75,86.132.20.126,25,43534,TCP,.AP.SF,0,0,6,498,background,80,8,30102,17
2016-04-11 08:21:42,0.496,86.132.20.126,42.219.153.75,43534,25,TCP,.APRSF,0,40,8,417,background,498,8,30102,0
2016-04-11 08:21:47,3.04,70.43.229.14,42.219.153.75,41064,23,TCP,....S.,0,0,2,104,background,417,8,30107,5
2016-04-11 08:22:11,0.46,67.198.51.60,42.219.153.75,52204,110,TCP,.AP.SF,0,40,6,326,background,104,8,30131,24
2016-04-11 08:22:11,0.464,42.219.153.75,67.198.51.60,110,52204,TCP,.AP.SF,0,0,6,384,background,326,8,30131,0
2016-04-11 08:22:22,0.328,187.110.192.192,42.219.153.75,36854,25,TCP,.AP.SF,0,0,7,405,background,384,8,30142,11
