te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 04:11:52,0.17600000000000002,42.219.153.45,168.35.233.41,25,43376,TCP,.AP.SF,0,0,6,393,background,240,4,15112,6
2016-04-11 04:11:53,0.224,168.35.233.41,42.219.153.45,43376,25,TCP,.APRSF,0,40,8,417,background,393,4,15113,1
2016-04-11 04:11:56,5.256,42.219.153.45,51.233.202.92,25,14042,TCP,.AP.S.,0,0,6,484,background,417,4,15116,3
2016-04-11 04:11:57,0.928,42.219.153.45,85.112.111.74,25,14746,TCP,.AP.SF,0,0,7,655,background,484,4,15117,1
2016-04-11 04:11:57,1.112,85.112.111.74,42.219.153.45,14746,25,TCP,.AP.SF,0,40,8,510,background,655,4,15117,0
2016-04-11 04:11:57,6.3439999999999985,51.233.202.92,42.219.153.45,14042,25,TCP,.APRS.,0,72,6,379,background,510,4,15117,0
2016-04-11 04:12:05,3.676,42.219.153.45,51.233.202.92,25,44902,TCP,.AP.S.,0,0,6,484,background,379,4,15125,8
2016-04-11 04:12:06,4.516,51.233.202.92,42.219.153.45,44902,25,TCP,.APRS.,0,72,6,379,background,484,4,15126,1
2016-04-11 04:12:10,3.708,42.219.153.45,64.244.60.67,25,19304,TCP,.AP.S.,0,0,6,482,background,379,4,15130,4
2016-04-11 04:12:11,4.572,64.244.60.67,42.219.153.45,19304,25,TCP,.APRS.,0,72,6,356,background,482,4,15131,1
2016-04-11 04:12:17,1.568,42.219.153.45,183.84.221.181,25,31474,TCP,.AP.S.,0,0,6,473,background,356,4,15137,6
2016-04-11 04:12:17,1.908,183.84.221.181,42.219.153.45,31474,25,TCP,.APRS.,0,72,6,342,background,473,4,15137,0
2016-04-11 04:12:21,20.996,42.219.153.45,62.72.159.15,45877,80,TCP,....S.,0,0,4,240,background,342,4,15141,4
2016-04-11 04:12:21,3.088,42.219.153.45,64.244.60.67,25,19416,TCP,.AP.S.,0,0,6,482,background,240,4,15141,0
2016-04-11 04:12:21,3.464,64.244.60.67,42.219.153.45,19416,25,TCP,.APRS.,0,72,6,356,background,482,4,15141,0
2016-04-11 04:12:23,1.392,42.219.153.45,183.84.221.181,25,31567,TCP,.AP.S.,0,0,6,473,background,356,4,15143,2
2016-04-11 04:12:23,1.7519999999999998,183.84.221.181,42.219.153.45,31567,25,TCP,.APRS.,0,72,6,342,background,473,4,15143,0
2016-04-11 04:12:34,0.244,241.249.43.140,42.219.153.45,41555,25,TCP,.A..S.,0,40,2,92,background,342,4,15154,11
2016-04-11 04:12:47,1.956,42.219.153.45,133.200.40.104,25,16018,TCP,.AP.S.,0,0,6,475,background,92,4,15167,13
2016-04-11 04:12:47,2.168,133.200.40.104,42.219.153.45,16018,25,TCP,.APRS.,0,40,7,388,background,475,4,15167,0
2016-04-11 04:12:47,5.364,42.219.153.45,150.3.111.178,25,53666,TCP,.AP.SF,0,0,8,685,background,388,4,15167,0
2016-04-11 04:12:47,5.556,150.3.111.178,42.219.153.45,53666,25,TCP,.APRS.,0,0,8,568,background,685,4,15167,0
2016-04-11 04:12:51,0.752,241.249.43.140,42.219.153.45,41555,25,TCP,.APR..,0,40,4,273,background,568,4,15171,4
2016-04-11 04:12:51,16.612000000000002,42.219.153.45,241.249.43.140,25,41555,TCP,.AP.S.,0,0,6,487,background,273,4,15171,0
2016-04-11 04:12:51,2.064,42.219.153.45,133.200.40.104,25,16065,TCP,.AP.S.,0,0,6,475,background,487,4,15171,0
2016-04-11 04:12:51,20.996,42.219.153.45,62.72.159.15,45878,80,TCP,....S.,0,0,4,240,background,475,4,15171,0
2016-04-11 04:12:51,2.232,133.200.40.104,42.219.153.45,16065,25,TCP,.APRS.,0,40,6,348,background,240,4,15171,0
2016-04-11 04:12:52,0.14400000000000002,42.219.153.45,223.220.4.57,25,50010,TCP,.AP.SF,0,0,6,393,background,348,4,15172,1
2016-04-11 04:12:52,0.184,223.220.4.57,42.219.153.45,50010,25,TCP,.APRSF,0,40,8,417,background,393,4,15172,0
2016-04-11 04:13:02,0.0,68.137.135.216,42.219.153.45,44914,53413,UDP,.A....,0,0,1,29,background,417,4,15182,10
2016-04-11 04:13:02,10.764,42.219.153.45,241.249.43.140,25,41609,TCP,.AP.S.,0,0,6,487,background,29,4,15182,0
2016-04-11 04:13:02,11.02,241.249.43.140,42.219.153.45,41609,25,TCP,.APRS.,0,40,6,365,background,487,4,15182,0
2016-04-11 04:13:06,0.0,62.100.126.36,42.219.153.45,5141,5060,UDP,.A....,0,0,1,434,background,365,4,15186,4
2016-04-11 04:13:12,1.4480000000000002,42.219.153.45,33.34.35.186,25,36442,TCP,.AP.SF,0,0,17,1143,background,434,4,15192,6
2016-04-11 04:13:12,1.596,33.34.35.186,42.219.153.45,36442,25,TCP,.APRSF,0,0,20,13267,background,1143,4,15192,0
2016-04-11 04:13:21,20.992,42.219.153.45,62.72.159.15,45879,80,TCP,....S.,0,0,4,240,background,13267,4,15201,9
2016-04-11 04:13:22,1.216,42.219.153.45,208.152.133.147,25,13821,TCP,.AP.S.,0,0,6,486,background,240,4,15202,1
2016-04-11 04:13:22,1.48,208.152.133.147,42.219.153.45,13821,25,TCP,.APRS.,0,0,6,363,background,486,4,15202,0
2016-04-11 04:13:27,0.8440000000000001,42.219.153.45,208.152.133.147,25,13949,TCP,.AP.S.,0,0,6,486,background,363,4,15207,5
2016-04-11 04:13:27,1.052,208.152.133.147,42.219.153.45,13949,25,TCP,.APRS.,0,0,6,363,background,486,4,15207,0
2016-04-11 04:13:44,1.224,42.219.153.45,240.48.18.217,25,14357,TCP,.AP.SF,0,0,8,791,background,363,4,15224,17
2016-04-11 04:13:45,1.404,240.48.18.217,42.219.153.45,14357,25,TCP,.AP.SF,0,40,8,515,background,791,4,15225,1
2016-04-11 04:13:51,20.996,42.219.153.45,62.72.159.15,45883,80,TCP,....S.,0,0,4,240,background,515,4,15231,6
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.153.45,12201,3389,TCP,....S.,0,40,1,40,background,240,4,15232,1
2016-04-11 04:13:53,0.5760000000000001,42.219.153.45,86.132.96.95,25,56744,TCP,.AP.SF,0,0,6,393,background,40,4,15233,1
2016-04-11 04:13:53,0.7040000000000001,86.132.96.95,42.219.153.45,56744,25,TCP,.APRSF,0,72,8,417,background,393,4,15233,0
2016-04-11 04:14:04,1.4880000000000002,42.219.153.45,43.86.154.252,25,27151,TCP,.AP.SF,0,0,8,793,background,417,4,15244,11
2016-04-11 04:14:04,1.64,43.86.154.252,42.219.153.45,27151,25,TCP,.AP.SF,0,72,8,507,background,793,4,15244,0
2016-04-11 04:14:05,2.432,42.219.153.45,238.7.209.180,25,18995,TCP,.AP.S.,0,0,6,486,background,507,4,15245,1
2016-04-11 04:14:06,3.552,238.7.209.180,42.219.153.45,18995,25,TCP,.APRS.,0,72,6,364,background,486,4,15246,1
2016-04-11 04:14:13,1.096,42.219.153.45,124.207.201.93,25,58935,TCP,.AP.SF,0,0,8,708,background,364,4,15253,7
2016-04-11 04:14:13,1.256,124.207.201.93,42.219.153.45,58935,25,TCP,.AP.SF,0,40,8,514,background,708,4,15253,0
2016-04-11 04:14:14,4.8,42.219.153.45,235.252.192.124,25,18196,TCP,.AP.S.,0,0,6,481,background,514,4,15254,1
2016-04-11 04:14:14,5.148,235.252.192.124,42.219.153.45,18196,25,TCP,.APRS.,0,72,6,353,background,481,4,15254,0
2016-04-11 04:14:16,3.364,42.219.153.45,238.7.209.180,25,19085,TCP,.AP.S.,0,0,6,486,background,353,4,15256,2
2016-04-11 04:14:16,4.084,238.7.209.180,42.219.153.45,19085,25,TCP,.APRS.,0,72,6,364,background,486,4,15256,0
2016-04-11 04:14:17,2.568,42.219.153.45,237.130.50.138,25,14996,TCP,.AP.S.,0,0,6,470,background,364,4,15257,1
2016-04-11 04:14:17,3.228,237.130.50.138,42.219.153.45,14996,25,TCP,.APRS.,0,40,6,332,background,470,4,15257,0
2016-04-11 04:14:18,0.92,42.219.153.45,124.207.201.93,25,17429,TCP,.AP.SF,0,0,8,708,background,332,4,15258,1
2016-04-11 04:14:19,1.08,124.207.201.93,42.219.153.45,17429,25,TCP,.AP.SF,0,40,8,514,background,708,4,15259,1
2016-04-11 04:14:20,1.78,42.219.153.45,72.68.114.179,25,20857,TCP,.AP.S.,0,0,6,472,background,514,4,15260,1
2016-04-11 04:14:20,2.092,72.68.114.179,42.219.153.45,20857,25,TCP,.APRS.,0,72,6,336,background,472,4,15260,0
2016-04-11 04:14:21,20.992,42.219.153.45,62.72.159.15,45884,80,TCP,....S.,0,0,4,240,background,336,4,15261,1
2016-04-11 04:14:23,1.02,42.219.153.45,66.38.8.160,25,28076,TCP,.AP.S.,0,0,6,471,background,240,4,15263,2
2016-04-11 04:14:23,1.376,66.38.8.160,42.219.153.45,28076,25,TCP,.APRS.,0,40,6,359,background,471,4,15263,0
2016-04-11 04:14:25,0.86,42.219.153.45,168.249.254.227,25,27948,TCP,.AP.S.,0,0,6,461,background,359,4,15265,2
2016-04-11 04:14:25,1.068,168.249.254.227,42.219.153.45,27948,25,TCP,.APRS.,0,72,6,320,background,461,4,15265,0
2016-04-11 04:14:26,0.936,42.219.153.45,67.38.226.12,25,36780,TCP,.AP.SF,0,0,22,1403,background,320,4,15266,1
2016-04-11 04:14:26,0.968,67.38.226.12,42.219.153.45,36780,25,TCP,.APRS.,0,72,30,30146,background,1403,4,15266,0
2016-04-11 04:14:26,7.148,42.219.153.45,235.252.192.124,25,18282,TCP,.AP.S.,0,0,7,556,background,30146,4,15266,0
2016-04-11 04:14:26,7.52,235.252.192.124,42.219.153.45,18282,25,TCP,.APRS.,0,72,6,353,background,556,4,15266,0
2016-04-11 04:14:28,0.8,42.219.153.45,124.207.201.93,25,56156,TCP,.AP.SF,0,0,7,656,background,353,4,15268,2
2016-04-11 04:14:28,0.96,124.207.201.93,42.219.153.45,56156,25,TCP,.AP.SF,0,40,8,519,background,656,4,15268,0
2016-04-11 04:14:30,2.94,77.54.160.29,42.219.153.45,1734,445,TCP,....S.,0,0,2,96,background,519,4,15270,2
2016-04-11 04:14:30,3.052,42.219.153.45,136.119.112.130,25,10965,TCP,.AP.SF,0,0,8,623,background,96,4,15270,0
2016-04-11 04:14:30,3.06,42.219.153.45,136.119.112.130,25,10966,TCP,.AP.SF,0,0,8,623,background,623,4,15270,0
2016-04-11 04:14:30,3.548,136.119.112.130,42.219.153.45,10965,25,TCP,.AP.SF,0,40,8,419,background,623,4,15270,0
2016-04-11 04:14:30,3.548,136.119.112.130,42.219.153.45,10966,25,TCP,.AP.SF,0,40,8,420,background,419,4,15270,0
2016-04-11 04:14:31,3.156,42.219.153.45,170.14.199.201,25,29679,TCP,.AP.S.,0,0,6,485,background,420,4,15271,1
2016-04-11 04:14:32,3.196,42.219.153.45,64.241.178.111,25,17697,TCP,.AP.S.,0,0,7,610,background,485,4,15272,1
2016-04-11 04:14:32,3.492,64.241.178.111,42.219.153.45,17697,25,TCP,.APRS.,0,72,7,372,background,610,4,15272,0
2016-04-11 04:14:32,3.928,170.14.199.201,42.219.153.45,29679,25,TCP,.APRS.,0,72,6,358,background,372,4,15272,0
2016-04-11 04:14:33,2.448,42.219.153.45,136.119.112.130,25,11005,TCP,.AP.SF,0,0,7,583,background,358,4,15273,1
2016-04-11 04:14:33,2.5,42.219.153.45,136.119.112.130,25,11010,TCP,.AP.SF,0,0,8,623,background,583,4,15273,0
2016-04-11 04:14:33,2.892,136.119.112.130,42.219.153.45,11005,25,TCP,.AP.SF,0,40,7,382,background,623,4,15273,0
2016-04-11 04:14:33,3.4960000000000004,42.219.153.45,70.174.207.85,25,22528,TCP,.AP.S.,0,0,6,481,background,382,4,15273,0
2016-04-11 04:14:34,2.98,136.119.112.130,42.219.153.45,11010,25,TCP,.AP.SF,0,40,7,381,background,481,4,15274,1
2016-04-11 04:14:34,4.1560000000000015,70.174.207.85,42.219.153.45,22528,25,TCP,.APRS.,0,0,6,370,background,381,4,15274,0
2016-04-11 04:14:35,1.756,42.219.153.45,190.29.178.91,25,25244,TCP,.AP.S.,0,0,6,466,background,370,4,15275,1
2016-04-11 04:14:36,2.24,190.29.178.91,42.219.153.45,25244,25,TCP,.APRS.,0,40,6,323,background,466,4,15276,1
2016-04-11 04:14:37,1.228,42.219.153.45,70.98.149.65,25,11294,TCP,.AP.S.,0,0,6,474,background,323,4,15277,1
2016-04-11 04:14:37,1.5519999999999998,70.98.149.65,42.219.153.45,11294,25,TCP,.APRS.,0,72,6,340,background,474,4,15277,0
2016-04-11 04:14:38,1.22,42.219.153.45,48.176.79.43,25,19863,TCP,.AP.S.,0,0,6,458,background,340,4,15278,1
2016-04-11 04:14:38,1.544,48.176.79.43,42.219.153.45,19863,25,TCP,.APRS.,0,40,6,337,background,458,4,15278,0
2016-04-11 04:14:39,0.912,42.219.153.45,70.98.149.65,25,11349,TCP,.AP.S.,0,0,6,474,background,337,4,15279,1
2016-04-11 04:14:39,1.144,70.98.149.65,42.219.153.45,11349,25,TCP,.APRS.,0,72,6,340,background,474,4,15279,0
2016-04-11 04:14:43,2.176,42.219.153.45,70.174.207.85,25,22629,TCP,.AP.S.,0,0,6,481,background,340,4,15283,4
2016-04-11 04:14:43,2.92,42.219.153.45,87.24.194.248,25,53331,TCP,.AP.S.,0,0,6,467,background,481,4,15283,0
2016-04-11 04:14:44,3.024,70.174.207.85,42.219.153.45,22629,25,TCP,.APRS.,0,0,6,370,background,467,4,15284,1
2016-04-11 04:14:44,3.612,87.24.194.248,42.219.153.45,53331,25,TCP,.APRS.,0,72,6,324,background,370,4,15284,0
2016-04-11 04:14:46,2.216,234.193.38.221,42.219.153.45,35686,25,TCP,.AP.S.,0,72,5,284,background,324,4,15286,2
2016-04-11 04:14:47,1.352,42.219.153.45,48.87.101.46,25,62749,TCP,.AP.S.,0,0,6,475,background,284,4,15287,1
2016-04-11 04:14:48,1.536,48.87.101.46,42.219.153.45,62749,25,TCP,.APRS.,0,40,6,352,background,475,4,15288,1
2016-04-11 04:14:48,1.78,42.219.153.45,136.111.170.47,25,37631,TCP,.AP.S.,0,0,6,465,background,352,4,15288,0
2016-04-11 04:14:48,1.992,42.219.153.45,64.247.62.217,25,20196,TCP,.AP.S.,0,0,6,461,background,465,4,15288,0
2016-04-11 04:14:48,2.196,136.111.170.47,42.219.153.45,37631,25,TCP,.APRS.,0,40,6,328,background,461,4,15288,0
2016-04-11 04:14:49,2.412,64.247.62.217,42.219.153.45,20196,25,TCP,.APRS.,0,72,6,321,background,328,4,15289,1
2016-04-11 04:14:51,20.988000000000003,42.219.153.45,62.72.159.15,45888,80,TCP,....S.,0,0,4,240,background,321,4,15291,2
2016-04-11 04:14:53,0.0,32.64.23.193,42.219.153.45,35313,25,TCP,...R..,0,8,2,80,background,240,4,15293,2
2016-04-11 04:14:53,0.528,32.64.23.193,42.219.153.45,35313,25,TCP,.AP.SF,0,0,6,337,background,80,4,15293,0
2016-04-11 04:14:53,0.528,42.219.153.45,32.64.23.193,25,35313,TCP,.AP.SF,0,0,6,393,background,337,4,15293,0
2016-04-11 04:15:01,1.7280000000000002,42.219.153.45,173.10.50.18,25,28389,TCP,.AP.S.,0,0,6,466,background,393,4,15301,8
2016-04-11 04:15:02,2.2840000000000003,173.10.50.18,42.219.153.45,28389,25,TCP,.APRS.,0,72,6,323,background,466,4,15302,1
2016-04-11 04:15:06,0.504,42.219.153.45,133.167.249.163,25,43419,TCP,.AP.S.,0,0,6,463,background,323,4,15306,4
2016-04-11 04:15:07,0.628,133.167.249.163,42.219.153.45,43419,25,TCP,.APRS.,0,72,6,322,background,463,4,15307,1
2016-04-11 04:15:09,0.664,42.219.153.45,133.74.128.255,25,10794,TCP,.AP.S.,0,0,6,468,background,322,4,15309,2
2016-04-11 04:15:10,0.984,133.74.128.255,42.219.153.45,10794,25,TCP,.APRS.,0,72,6,324,background,468,4,15310,1
2016-04-11 04:15:15,31.16,42.219.153.45,234.193.38.221,25,35686,TCP,.AP.S.,0,0,10,906,background,324,4,15315,5
2016-04-11 04:15:17,0.312,187.110.192.192,42.219.153.45,60597,25,TCP,.AP.SF,0,0,7,405,background,906,4,15317,2
2016-04-11 04:15:17,0.316,42.219.153.45,187.110.192.192,25,60597,TCP,.AP.SF,0,0,8,511,background,405,4,15317,0
2016-04-11 04:15:20,1.888,42.219.153.45,237.138.48.205,25,12649,TCP,.AP.S.,0,0,6,467,background,511,4,15320,3
2016-04-11 04:15:20,2.3280000000000003,237.138.48.205,42.219.153.45,12649,25,TCP,.APRS.,0,40,6,318,background,467,4,15320,0
2016-04-11 04:15:23,0.792,42.219.153.45,124.207.201.93,25,40370,TCP,.AP.SF,0,0,7,656,background,318,4,15323,3
2016-04-11 04:15:23,0.952,124.207.201.93,42.219.153.45,40370,25,TCP,.AP.SF,0,40,8,511,background,656,4,15323,0
2016-04-11 04:15:23,1.036,42.219.153.45,168.101.240.252,25,41856,TCP,.AP.S.,0,0,6,462,background,511,4,15323,0
2016-04-11 04:15:24,0.07200000000000001,58.66.236.125,42.219.153.45,35360,25,TCP,.A..S.,0,40,2,92,background,462,4,15324,1
2016-04-11 04:15:24,1.476,168.101.240.252,42.219.153.45,41856,25,TCP,.APRS.,0,0,6,321,background,92,4,15324,0
2016-04-11 04:15:26,1.5119999999999998,42.219.153.45,124.207.201.93,25,19240,TCP,.AP.SF,0,0,8,708,background,321,4,15326,2
2016-04-11 04:15:26,1.664,124.207.201.93,42.219.153.45,19240,25,TCP,.AP.SF,0,40,8,518,background,708,4,15326,0
2016-04-11 04:15:26,20.996,42.219.153.45,62.72.159.15,45889,80,TCP,....S.,0,0,4,240,background,518,4,15326,0
2016-04-11 04:15:27,4.112,42.219.153.45,248.137.219.14,25,16306,TCP,.AP.S.,0,0,6,469,background,240,4,15327,1
2016-04-11 04:15:28,5.728,248.137.219.14,42.219.153.45,16306,25,TCP,.APRS.,0,40,6,329,background,469,4,15328,1
2016-04-11 04:15:42,7.816,42.219.153.45,248.181.190.230,25,30293,TCP,.AP.S.,0,0,6,478,background,329,4,15342,14
2016-04-11 04:15:43,6.024,42.219.153.45,250.182.253.57,25,23057,TCP,.AP.S.,0,0,6,482,background,478,4,15343,1
2016-04-11 04:15:44,9.268,248.181.190.230,42.219.153.45,30293,25,TCP,.APRS.,0,40,6,363,background,482,4,15344,1
2016-04-11 04:15:45,1.056,42.219.153.45,247.226.185.73,25,11990,TCP,.AP.S.,0,0,6,467,background,363,4,15345,1
2016-04-11 04:15:45,1.3,247.226.185.73,42.219.153.45,11990,25,TCP,.APRS.,0,40,6,332,background,467,4,15345,0
2016-04-11 04:15:45,8.2,250.182.253.57,42.219.153.45,23057,25,TCP,.APRS.,0,72,6,353,background,332,4,15345,0
2016-04-11 04:15:49,1.6,42.219.153.45,237.159.41.215,25,18726,TCP,.AP.S.,0,0,6,492,background,353,4,15349,4
2016-04-11 04:15:49,2.012,237.159.41.215,42.219.153.45,18726,25,TCP,.APRS.,0,40,6,368,background,492,4,15349,0
2016-04-11 04:15:51,2.2840000000000003,42.219.153.45,143.68.211.3,25,59808,TCP,.AP.SF,0,0,26,1280,background,368,4,15351,2
2016-04-11 04:15:51,2.576,42.219.153.45,77.225.162.186,25,10066,TCP,.AP.S.,0,0,7,523,background,1280,4,15351,0
2016-04-11 04:15:51,8.572000000000001,42.219.153.45,136.96.176.200,25,39655,TCP,.AP.S.,0,0,8,660,background,523,4,15351,0
2016-04-11 04:15:52,0.58,42.219.153.45,69.3.16.66,25,37980,TCP,.AP.S.,0,0,6,468,background,660,4,15352,1
2016-04-11 04:15:52,0.688,69.3.16.66,42.219.153.45,37980,25,TCP,.APRS.,0,40,6,326,background,468,4,15352,0
2016-04-11 04:15:52,2.404,143.68.211.3,42.219.153.45,59808,25,TCP,.AP.SF,0,0,40,43590,background,326,4,15352,0
2016-04-11 04:15:52,3.892,77.225.162.186,42.219.153.45,10066,25,TCP,.APRS.,0,40,8,427,background,43590,4,15352,0
2016-04-11 04:15:53,0.35600000000000004,42.219.153.45,199.95.15.126,25,47019,TCP,.AP.SF,0,0,6,393,background,427,4,15353,1
2016-04-11 04:15:53,0.472,199.95.15.126,42.219.153.45,47019,25,TCP,.APRSF,0,40,8,417,background,393,4,15353,0
2016-04-11 04:15:55,12.452,136.96.176.200,42.219.153.45,39655,25,TCP,.APRS.,0,40,8,401,background,417,4,15355,2
2016-04-11 04:15:56,20.992,42.219.153.45,62.72.159.15,42035,80,TCP,....S.,0,0,4,240,background,401,4,15356,1
2016-04-11 04:16:00,15.02,42.219.153.45,74.116.143.30,25,46281,TCP,.A..S.,0,0,7,420,background,240,4,15360,4
2016-04-11 04:16:00,15.02,74.116.143.30,42.219.153.45,46281,25,TCP,....S.,0,0,5,300,background,420,4,15360,0
2016-04-11 04:16:01,8.868,42.219.153.45,250.182.253.57,25,40704,TCP,.AP.S.,0,0,7,603,background,300,4,15361,1
2016-04-11 04:16:04,12.0,250.182.253.57,42.219.153.45,40704,25,TCP,.APRS.,0,72,7,393,background,603,4,15364,3
2016-04-11 04:16:04,6.896,42.219.153.45,204.84.164.104,25,41042,TCP,.AP.SF,0,0,30,1831,background,393,4,15364,0
2016-04-11 04:16:04,7.0360000000000005,204.84.164.104,42.219.153.45,41042,25,TCP,.APRSF,0,0,28,23690,background,1831,4,15364,0
2016-04-11 04:16:05,1.78,42.219.153.45,131.151.25.218,25,10080,TCP,.AP.S.,0,0,6,468,background,23690,4,15365,1
2016-04-11 04:16:06,2.024,131.151.25.218,42.219.153.45,10080,25,TCP,.APRS.,0,40,6,333,background,468,4,15366,1
2016-04-11 04:16:07,1.112,42.219.153.45,131.151.25.218,25,10136,TCP,.AP.S.,0,0,6,468,background,333,4,15367,1
2016-04-11 04:16:08,1.384,131.151.25.218,42.219.153.45,10136,25,TCP,.APRS.,0,40,6,333,background,468,4,15368,1
2016-04-11 04:16:09,45.112,42.219.153.45,58.66.236.125,25,35360,TCP,.AP.S.,0,0,6,427,background,333,4,15369,1
2016-04-11 04:16:11,2.324,42.219.153.45,216.251.31.68,25,12206,TCP,.AP.S.,0,0,6,487,background,427,4,15371,2
2016-04-11 04:16:11,2.592,216.251.31.68,42.219.153.45,12206,25,TCP,.APRS.,0,0,6,382,background,487,4,15371,0
2016-04-11 04:16:13,0.0,143.123.195.202,42.219.153.45,80,41924,TCP,.A..S.,0,0,1,40,background,382,4,15373,2
2016-04-11 04:16:14,1.084,42.219.153.45,165.152.191.218,25,24816,TCP,.AP.SF,0,0,8,789,background,40,4,15374,1
2016-04-11 04:16:14,1.244,165.152.191.218,42.219.153.45,24816,25,TCP,.AP.SF,0,40,8,512,background,789,4,15374,0
2016-04-11 04:16:19,2.636,42.219.153.45,224.166.194.208,25,42204,TCP,.AP.S.,0,0,6,481,background,512,4,15379,5
2016-04-11 04:16:20,3.936,224.166.194.208,42.219.153.45,42204,25,TCP,.APRS.,0,40,6,389,background,481,4,15380,1
2016-04-11 04:16:26,21.0,42.219.153.45,62.72.159.15,42044,80,TCP,....S.,0,0,4,240,background,389,4,15386,6
2016-04-11 04:16:28,11.22,42.219.153.45,71.220.74.150,25,39034,TCP,.AP.S.,0,0,7,563,background,240,4,15388,2
2016-04-11 04:16:28,1.26,42.219.153.45,43.86.146.101,25,6504,TCP,.AP.SF,0,0,8,709,background,563,4,15388,0
2016-04-11 04:16:28,1.412,43.86.146.101,42.219.153.45,6504,25,TCP,.AP.SF,0,72,8,519,background,709,4,15388,0
2016-04-11 04:16:30,12.668,71.220.74.150,42.219.153.45,39034,25,TCP,.APRS.,0,0,7,407,background,519,4,15390,2
2016-04-11 04:16:39,0.78,42.219.153.45,165.152.191.218,25,43634,TCP,.AP.SF,0,0,7,737,background,407,4,15399,9
2016-04-11 04:16:39,0.936,165.152.191.218,42.219.153.45,43634,25,TCP,.AP.SF,0,40,8,509,background,737,4,15399,0
2016-04-11 04:16:48,61.756,42.219.153.45,234.193.38.221,25,35686,TCP,.AP...,0,0,2,218,background,509,4,15408,9
2016-04-11 04:16:53,0.368,42.219.153.45,68.181.221.230,25,37328,TCP,.AP.SF,0,0,6,393,background,218,4,15413,5
2016-04-11 04:16:53,0.484,68.181.221.230,42.219.153.45,37328,25,TCP,.APRSF,0,40,8,417,background,393,4,15413,0
2016-04-11 04:16:56,21.0,42.219.153.45,62.72.159.15,42045,80,TCP,....S.,0,0,4,240,background,417,4,15416,3
2016-04-11 04:16:57,0.0,42.219.153.45,58.66.236.125,25,35360,TCP,.AP...,0,0,1,75,background,240,4,15417,1
2016-04-11 04:17:24,0.0,183.57.42.163,42.219.153.45,80,9087,TCP,.A..S.,0,40,1,44,background,75,4,15444,27
2016-04-11 04:17:26,20.996,42.219.153.45,62.72.159.15,42046,80,TCP,....S.,0,0,4,240,background,44,4,15446,2
2016-04-11 04:17:28,0.644,42.219.153.45,168.51.242.230,25,12588,TCP,.AP.S.,0,0,6,462,background,240,4,15448,2
2016-04-11 04:17:28,0.8240000000000001,168.51.242.230,42.219.153.45,12588,25,TCP,.APRS.,0,72,6,340,background,462,4,15448,0
2016-04-11 04:17:51,1.192,42.219.153.45,43.86.146.101,25,60648,TCP,.AP.SF,0,0,8,709,background,340,4,15471,23
2016-04-11 04:17:51,1.344,43.86.146.101,42.219.153.45,60648,25,TCP,.AP.SF,0,72,8,522,background,709,4,15471,0
2016-04-11 04:17:53,0.17600000000000002,42.219.153.45,211.170.126.33,25,35753,TCP,.AP.SF,0,0,6,393,background,522,4,15473,2
2016-04-11 04:17:53,0.232,211.170.126.33,42.219.153.45,35753,25,TCP,.APRSF,0,40,8,417,background,393,4,15473,0
2016-04-11 04:17:56,20.992,42.219.153.45,62.72.159.15,42047,80,TCP,....S.,0,0,4,240,background,417,4,15476,3
2016-04-11 04:18:01,1.028,209.150.28.86,42.219.153.45,49823,25,TCP,.AP.SF,0,0,17,11483,background,240,4,15481,5
2016-04-11 04:18:01,1.028,42.219.153.45,209.150.28.86,25,49823,TCP,.AP.SF,0,0,17,1143,background,11483,4,15481,0
2016-04-11 04:18:04,1.544,42.219.153.45,204.111.64.32,25,51026,TCP,.AP.SF,0,0,37,2183,background,1143,4,15484,3
2016-04-11 04:18:04,1.676,204.111.64.32,42.219.153.45,51026,25,TCP,.APRS.,0,72,54,64257,background,2183,4,15484,0
2016-04-11 04:18:14,1.904,42.219.153.45,66.12.35.154,25,44135,TCP,.AP.S.,0,0,6,478,background,64257,4,15494,10
2016-04-11 04:18:14,2.208,66.12.35.154,42.219.153.45,44135,25,TCP,.APRS.,0,0,6,376,background,478,4,15494,0
2016-04-11 04:18:16,1.568,42.219.153.45,224.36.97.191,25,30634,TCP,.AP.S.,0,0,6,471,background,376,4,15496,2
2016-04-11 04:18:17,1.14,42.219.153.45,66.12.35.154,25,44224,TCP,.AP.S.,0,0,6,478,background,471,4,15497,1
2016-04-11 04:18:17,1.408,66.12.35.154,42.219.153.45,44224,25,TCP,.APRS.,0,0,6,376,background,478,4,15497,0
2016-04-11 04:18:17,1.964,224.36.97.191,42.219.153.45,30634,25,TCP,.APRS.,0,40,6,348,background,376,4,15497,0
2016-04-11 04:18:18,3.044,42.219.153.45,51.8.27.245,25,27476,TCP,.AP.SF,0,0,8,701,background,348,4,15498,1
2016-04-11 04:18:19,1.508,42.219.153.45,204.111.64.32,25,28817,TCP,.AP.SF,0,0,37,2183,background,701,4,15499,1
2016-04-11 04:18:19,1.632,204.111.64.32,42.219.153.45,28817,25,TCP,.APRS.,0,72,54,64214,background,2183,4,15499,0
2016-04-11 04:18:19,3.364,51.8.27.245,42.219.153.45,27476,25,TCP,.AP.SF,0,72,7,383,background,64214,4,15499,0
