te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 04:34:02,5.996,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,4,16442,0
2016-04-11 04:34:29,0.0,218.12.179.68,42.219.155.68,48741,8080,TCP,....S.,0,0,1,40,background,1101,4,16469,27
2016-04-11 04:35:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,40,4,16502,33
2016-04-11 04:35:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,4,16502,0
2016-04-11 04:37:38,32.972,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,20,1516,background,32,4,16658,156
2016-04-11 04:37:38,32.972,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,18,1866,background,1516,4,16658,0
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.155.68,58076,520,UDP,.A....,0,40,1,53,background,1866,4,16699,41
2016-04-11 04:39:02,5.992000000000001,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background,53,4,16742,43
2016-04-11 04:39:02,5.992000000000001,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,4,16742,0
2016-04-11 04:40:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,1101,4,16802,60
2016-04-11 04:40:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,4,16802,0
2016-04-11 04:42:46,32.984,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,14,1054,background,32,4,16966,164
2016-04-11 04:42:46,32.984,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,4,16966,0
2016-04-11 04:43:02,2.992,136.119.129.254,42.219.155.68,57528,23,TCP,....S.,0,40,2,104,background,1446,4,16982,16
2016-04-11 04:44:01,6.0,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background,104,4,17041,59
2016-04-11 04:44:01,6.0,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,11,1097,background,864,4,17041,0
2016-04-11 04:45:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,1097,4,17102,61
2016-04-11 04:45:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,4,17102,0
2016-04-11 04:45:51,0.0,84.130.188.200,42.219.155.68,38745,8080,TCP,....S.,0,40,1,40,background,32,4,17151,49
2016-04-11 04:47:54,33.0,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,18,1866,background,40,4,17274,123
2016-04-11 04:47:54,33.004,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,20,1516,background,1866,4,17274,0
2016-04-11 04:49:01,5.992000000000001,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background,1516,4,17341,67
2016-04-11 04:49:01,5.996,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,4,17341,0
2016-04-11 04:50:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,1101,4,17402,61
2016-04-11 04:50:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,4,17402,0
2016-04-11 04:53:02,33.0,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,14,1054,background,32,4,17582,180
2016-04-11 04:53:02,33.004,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,4,17582,0
2016-04-11 04:54:00,6.0,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background,1446,4,17640,58
2016-04-11 04:54:00,6.004,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,4,17640,0
2016-04-11 04:55:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,1200,4,17702,62
2016-04-11 04:55:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,4,17702,0
2016-04-11 04:55:13,0.0,229.219.239.216,42.219.155.68,57417,22,TCP,....S.,0,72,1,52,background,32,4,17713,11
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.155.68,9090,22,TCP,....S.,0,40,1,40,background,52,4,17824,111
2016-04-11 04:57:49,0.0,42.219.155.68,56.201.63.197,23448,53,UDP,.A....,0,0,1,40,background,40,4,17869,45
2016-04-11 04:57:59,0.0,42.219.155.68,56.201.63.197,44158,53,UDP,.A....,0,0,1,40,background,40,4,17879,10
2016-04-11 04:58:01,0.0,232.161.164.164,42.219.155.68,45656,23,TCP,....S.,0,40,1,56,background,40,4,17881,2
2016-04-11 04:58:05,2.9360000000000004,49.143.76.88,42.219.155.68,1207,445,TCP,....S.,0,40,2,96,background,56,4,17885,4
2016-04-11 04:58:09,0.0,42.219.155.68,60.228.77.200,13109,53,UDP,.A....,0,0,1,40,background,96,4,17889,4
2016-04-11 04:58:09,0.0,60.228.77.200,42.219.155.68,53,13109,UDP,.A....,0,0,1,40,background,40,4,17889,0
2016-04-11 04:58:10,33.004,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,18,1866,background,40,4,17890,1
2016-04-11 04:58:10,33.008,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,20,1516,background,1866,4,17890,0
2016-04-11 04:58:29,0.0,42.219.155.68,60.6.196.50,21398,53,UDP,.A....,0,0,1,40,background,1516,4,17909,19
2016-04-11 04:58:29,0.0,60.6.196.50,42.219.155.68,53,21398,UDP,.A....,0,104,1,40,background,40,4,17909,0
2016-04-11 04:58:49,0.0,42.219.155.68,124.8.50.42,13491,53,UDP,.A....,0,0,1,40,background,40,4,17929,20
2016-04-11 04:58:59,0.0,42.219.155.68,124.8.50.42,28826,53,UDP,.A....,0,0,1,40,background,40,4,17939,10
2016-04-11 04:59:00,6.0,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background,40,4,17940,1
2016-04-11 04:59:00,6.0,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,4,17940,0
2016-04-11 04:59:09,0.0,42.219.155.68,60.203.248.74,42748,53,UDP,.A....,0,0,1,40,background,1200,4,17949,9
2016-04-11 04:59:09,0.0,60.203.248.74,42.219.155.68,53,42748,UDP,.A....,0,0,1,40,background,40,4,17949,0
2016-04-11 04:59:29,0.0,42.219.155.68,60.62.250.12,35218,53,UDP,.A....,0,0,1,40,background,40,4,17969,20
2016-04-11 04:59:29,0.0,60.62.250.12,42.219.155.68,53,35218,UDP,.A....,0,0,1,40,background,40,4,17969,0
2016-04-11 04:59:49,0.0,42.219.155.68,60.119.56.189,62804,53,UDP,.A....,0,0,1,40,background,40,4,17989,20
2016-04-11 04:59:49,0.0,60.119.56.189,42.219.155.68,53,62804,UDP,.A....,0,0,1,40,background,40,4,17989,0
2016-04-11 05:00:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,40,5,18002,13
2016-04-11 05:00:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,18002,0
2016-04-11 05:00:09,0.0,124.35.3.36,42.219.155.68,53,27437,UDP,.A....,0,72,1,40,background,32,5,18009,7
2016-04-11 05:00:09,0.0,42.219.155.68,124.35.3.36,27437,53,UDP,.A....,0,0,1,40,background,40,5,18009,0
2016-04-11 05:00:29,0.0,42.219.155.68,56.201.63.197,2163,53,UDP,.A....,0,0,1,40,background,40,5,18029,20
2016-04-11 05:00:39,0.0,42.219.155.68,56.201.63.197,44970,53,UDP,.A....,0,0,1,40,background,40,5,18039,10
2016-04-11 05:00:39,0.0,56.201.63.197,42.219.155.68,53,44970,UDP,.A....,0,0,1,40,background,40,5,18039,0
2016-04-11 05:00:49,0.0,42.219.155.68,60.228.77.200,55500,53,UDP,.A....,0,0,1,40,background,40,5,18049,10
2016-04-11 05:00:49,0.0,60.228.77.200,42.219.155.68,53,55500,UDP,.A....,0,0,1,40,background,40,5,18049,0
2016-04-11 05:01:09,0.0,42.219.155.68,60.6.196.50,27908,53,UDP,.A....,0,0,1,40,background,40,5,18069,20
2016-04-11 05:01:09,0.0,60.6.196.50,42.219.155.68,53,27908,UDP,.A....,0,104,1,40,background,40,5,18069,0
2016-04-11 05:01:29,0.0,42.219.155.68,124.8.50.42,60142,53,UDP,.A....,0,0,1,40,background,40,5,18089,20
2016-04-11 05:01:39,0.0,42.219.155.68,124.8.50.42,21661,53,UDP,.A....,0,0,1,40,background,40,5,18099,10
2016-04-11 05:01:49,0.0,42.219.155.68,60.203.248.74,23368,53,UDP,.A....,0,0,1,40,background,40,5,18109,10
2016-04-11 05:01:49,0.0,60.203.248.74,42.219.155.68,53,23368,UDP,.A....,0,0,1,40,background,40,5,18109,0
2016-04-11 05:02:09,0.0,42.219.155.68,60.62.250.12,63325,53,UDP,.A....,0,0,1,40,background,40,5,18129,20
2016-04-11 05:02:09,0.0,60.62.250.12,42.219.155.68,53,63325,UDP,.A....,0,0,1,40,background,40,5,18129,0
2016-04-11 05:02:29,0.0,42.219.155.68,60.119.56.189,34737,53,UDP,.A....,0,0,1,40,background,40,5,18149,20
2016-04-11 05:02:29,0.0,60.119.56.189,42.219.155.68,53,34737,UDP,.A....,0,0,1,40,background,40,5,18149,0
2016-04-11 05:02:49,0.0,124.35.3.36,42.219.155.68,53,33230,UDP,.A....,0,72,1,40,background,40,5,18169,20
2016-04-11 05:02:49,0.0,42.219.155.68,124.35.3.36,33230,53,UDP,.A....,0,0,1,40,background,40,5,18169,0
2016-04-11 05:03:18,33.008,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,14,1054,background,40,5,18198,29
2016-04-11 05:03:18,33.008,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,13,1341,background,1054,5,18198,0
2016-04-11 05:03:59,6.0,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background,1341,5,18239,41
2016-04-11 05:03:59,6.0,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,5,18239,0
2016-04-11 05:04:28,0.0,42.219.155.68,68.137.244.187,0,771,ICMP,.A....,0,192,1,68,background,1200,5,18268,29
2016-04-11 05:04:28,0.0,68.137.244.187,42.219.155.68,48802,123,UDP,.A....,0,0,1,40,background,68,5,18268,0
2016-04-11 05:05:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,40,5,18302,34
2016-04-11 05:05:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,18302,0
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.155.68,30301,3542,TCP,....S.,0,40,1,40,background,32,5,18326,24
2016-04-11 05:06:05,0.0,42.219.155.68,56.228.69.101,995,41665,TCP,.A.R..,0,0,1,40,background,40,5,18365,39
2016-04-11 05:06:05,0.0,56.228.69.101,42.219.155.68,41665,995,TCP,....S.,0,0,1,40,background,40,5,18365,0
2016-04-11 05:08:26,33.0,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,18,1866,background,40,5,18506,141
2016-04-11 05:08:26,33.004,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,20,1516,background,1866,5,18506,0
2016-04-11 05:08:59,5.996,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background,1516,5,18539,33
2016-04-11 05:08:59,5.996,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,5,18539,0
2016-04-11 05:10:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,1101,5,18602,63
2016-04-11 05:10:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,18602,0
2016-04-11 05:11:28,128.092,42.127.32.166,42.219.155.68,22,60445,TCP,.AP.SF,0,0,78117,90218149,background,32,5,18688,86
2016-04-11 05:11:28,128.16,42.219.155.68,42.127.32.166,60445,22,TCP,.AP.SF,0,0,35342,3122929,background,90218149,5,18688,0
2016-04-11 05:12:55,0.0,217.231.240.206,42.219.155.68,43902,2161,TCP,....S.,0,40,1,40,background,3122929,5,18775,87
2016-04-11 05:13:58,57.28,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,26,1918,background,40,5,18838,63
2016-04-11 05:13:58,57.28,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,22,2240,background,1918,5,18838,0
2016-04-11 05:14:02,0.0,42.219.155.68,82.6.252.214,443,40752,TCP,.A.R..,0,0,1,40,background,2240,5,18842,4
2016-04-11 05:14:02,0.0,82.6.252.214,42.219.155.68,40752,443,TCP,....S.,0,0,1,40,background,40,5,18842,0
2016-04-11 05:15:01,0.416,42.219.155.68,185.86.193.164,80,54751,TCP,.AP.SF,0,0,5,1117,background,40,5,18901,59
2016-04-11 05:15:01,0.616,185.86.193.164,42.219.155.68,54751,80,TCP,.AP.SF,0,72,7,525,background,1117,5,18901,0
2016-04-11 05:15:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,525,5,18902,1
2016-04-11 05:15:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,18902,0
2016-04-11 05:16:04,0.0,168.98.36.214,42.219.155.68,80,22612,TCP,.A..S.,0,0,1,44,background,32,5,18964,62
2016-04-11 05:16:16,8.992,224.36.213.211,42.219.155.68,58706,23,TCP,....S.,0,40,2,120,background,44,5,18976,12
2016-04-11 05:17:02,3.0,73.39.145.99,42.219.155.68,2714,445,TCP,....S.,0,40,2,96,background,120,5,19022,46
2016-04-11 05:17:33,0.0,208.43.183.102,42.219.155.68,49821,9534,TCP,....S.,0,40,1,40,background,96,5,19053,31
2016-04-11 05:18:23,3.048,66.7.147.217,42.219.155.68,2712,445,TCP,....S.,0,72,2,96,background,40,5,19103,50
2016-04-11 05:18:58,48.8,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,32,2380,background,96,5,19138,35
2016-04-11 05:18:58,48.8,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,29,2967,background,2380,5,19138,0
2016-04-11 05:19:16,2.784,213.65.200.50,42.219.155.68,1404,445,TCP,....S.,0,40,2,96,background,2967,5,19156,18
2016-04-11 05:20:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,96,5,19202,46
2016-04-11 05:20:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,19202,0
2016-04-11 05:23:57,40.276,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,26,1918,background,32,5,19437,235
2016-04-11 05:23:57,40.276,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,25,2547,background,1918,5,19437,0
2016-04-11 05:25:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,2547,5,19502,65
2016-04-11 05:25:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,19502,0
2016-04-11 05:25:59,0.0,42.219.155.68,42.93.243.234,0,0,ICMP,.A....,0,72,1,52,background,32,5,19559,57
2016-04-11 05:25:59,0.0,42.93.243.234,42.219.155.68,0,2048,ICMP,.A....,0,72,1,52,background,52,5,19559,0
2016-04-11 05:27:50,0.0,42.219.155.68,56.201.63.197,47654,53,UDP,.A....,0,0,1,40,background,52,5,19670,111
2016-04-11 05:28:00,0.0,42.219.155.68,56.201.63.197,50972,53,UDP,.A....,0,0,1,40,background,40,5,19680,10
2016-04-11 05:28:00,0.0,56.201.63.197,42.219.155.68,53,50972,UDP,.A....,0,0,1,40,background,40,5,19680,0
2016-04-11 05:28:10,0.0,42.219.155.68,60.228.77.200,43508,53,UDP,.A....,0,0,1,40,background,40,5,19690,10
2016-04-11 05:28:10,0.0,60.228.77.200,42.219.155.68,53,43508,UDP,.A....,0,0,1,40,background,40,5,19690,0
2016-04-11 05:28:30,0.0,42.219.155.68,60.6.196.50,35398,53,UDP,.A....,0,0,1,40,background,40,5,19710,20
2016-04-11 05:28:30,0.0,60.6.196.50,42.219.155.68,53,35398,UDP,.A....,0,104,1,40,background,40,5,19710,0
2016-04-11 05:28:50,0.0,42.219.155.68,124.8.50.42,30109,53,UDP,.A....,0,0,1,40,background,40,5,19730,20
2016-04-11 05:28:58,33.004,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,32,2380,background,40,5,19738,8
2016-04-11 05:28:58,33.004,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,27,2769,background,2380,5,19738,0
2016-04-11 05:28:59,0.0,42.219.155.68,124.8.50.42,13678,53,UDP,.A....,0,0,1,40,background,2769,5,19739,1
2016-04-11 05:29:10,0.0,42.219.155.68,60.203.248.74,63355,53,UDP,.A....,0,0,1,40,background,40,5,19750,11
2016-04-11 05:29:10,0.0,60.203.248.74,42.219.155.68,53,63355,UDP,.A....,0,0,1,40,background,40,5,19750,0
2016-04-11 05:29:30,0.0,42.219.155.68,60.62.250.12,55531,53,UDP,.A....,0,0,1,40,background,40,5,19770,20
2016-04-11 05:29:30,0.0,60.62.250.12,42.219.155.68,53,55531,UDP,.A....,0,0,1,40,background,40,5,19770,0
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.155.68,46587,53,UDP,.A....,0,0,1,67,background,40,5,19784,14
2016-04-11 05:29:50,0.0,42.219.155.68,60.119.56.189,61263,53,UDP,.A....,0,0,1,40,background,67,5,19790,6
2016-04-11 05:29:50,0.0,60.119.56.189,42.219.155.68,53,61263,UDP,.A....,0,0,1,40,background,40,5,19790,0
2016-04-11 05:30:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,40,5,19802,12
2016-04-11 05:30:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,19802,0
2016-04-11 05:30:10,0.0,124.35.3.36,42.219.155.68,53,8277,UDP,.A....,0,72,1,40,background,32,5,19810,8
2016-04-11 05:30:10,0.0,42.219.155.68,124.35.3.36,8277,53,UDP,.A....,0,0,1,40,background,40,5,19810,0
2016-04-11 05:30:14,0.0,218.62.16.213,42.219.155.68,42451,27017,TCP,....S.,0,40,1,40,background,40,5,19814,4
2016-04-11 05:30:30,0.0,42.219.155.68,56.201.63.197,37668,53,UDP,.A....,0,0,1,40,background,40,5,19830,16
2016-04-11 05:30:40,0.0,42.219.155.68,56.201.63.197,5317,53,UDP,.A....,0,0,1,40,background,40,5,19840,10
2016-04-11 05:30:40,0.0,56.201.63.197,42.219.155.68,53,5317,UDP,.A....,0,0,1,40,background,40,5,19840,0
2016-04-11 05:30:50,0.0,42.219.155.68,60.228.77.200,27150,53,UDP,.A....,0,0,1,40,background,40,5,19850,10
2016-04-11 05:30:50,0.0,60.228.77.200,42.219.155.68,53,27150,UDP,.A....,0,0,1,40,background,40,5,19850,0
2016-04-11 05:31:10,0.0,42.219.155.68,60.6.196.50,28905,53,UDP,.A....,0,0,1,40,background,40,5,19870,20
2016-04-11 05:31:10,0.0,60.6.196.50,42.219.155.68,53,28905,UDP,.A....,0,104,1,40,background,40,5,19870,0
2016-04-11 05:31:30,0.0,42.219.155.68,124.8.50.42,19222,53,UDP,.A....,0,0,1,40,background,40,5,19890,20
2016-04-11 05:31:40,0.0,42.219.155.68,124.8.50.42,41508,53,UDP,.A....,0,0,1,40,background,40,5,19900,10
2016-04-11 05:31:50,0.0,42.219.155.68,60.203.248.74,55584,53,UDP,.A....,0,0,1,40,background,40,5,19910,10
2016-04-11 05:31:50,0.0,60.203.248.74,42.219.155.68,53,55584,UDP,.A....,0,0,1,40,background,40,5,19910,0
2016-04-11 05:32:10,0.0,42.219.155.68,60.62.250.12,23135,53,UDP,.A....,0,0,1,40,background,40,5,19930,20
2016-04-11 05:32:10,0.0,60.62.250.12,42.219.155.68,53,23135,UDP,.A....,0,0,1,40,background,40,5,19930,0
2016-04-11 05:32:30,0.0,42.219.155.68,60.119.56.189,44527,53,UDP,.A....,0,0,1,40,background,40,5,19950,20
2016-04-11 05:32:30,0.0,60.119.56.189,42.219.155.68,53,44527,UDP,.A....,0,0,1,40,background,40,5,19950,0
2016-04-11 05:32:50,0.0,124.35.3.36,42.219.155.68,53,5725,UDP,.A....,0,72,1,40,background,40,5,19970,20
2016-04-11 05:32:50,0.0,42.219.155.68,124.35.3.36,5725,53,UDP,.A....,0,0,1,40,background,40,5,19970,0
2016-04-11 05:34:01,0.0,96.248.73.93,42.219.155.68,44969,22,TCP,....S.,0,16,1,40,background,40,5,20041,71
2016-04-11 05:34:06,33.016,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,26,1918,background,40,5,20046,5
2016-04-11 05:34:06,33.016,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,23,2345,background,1918,5,20046,0
2016-04-11 05:35:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,2345,5,20102,56
2016-04-11 05:35:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,20102,0
2016-04-11 05:35:48,0.0,32.100.20.28,42.219.155.68,41478,28017,TCP,....S.,0,40,1,40,background,32,5,20148,46
2016-04-11 05:36:26,0.0,68.137.135.205,42.219.155.68,39801,53413,UDP,.A....,0,0,1,29,background,40,5,20186,38
2016-04-11 05:36:26,3.004,229.219.209.92,42.219.155.68,55987,22,TCP,....S.,0,72,2,104,background,29,5,20186,0
2016-04-11 05:39:14,33.028,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,32,2380,background,104,5,20354,168
2016-04-11 05:39:14,33.032,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,22,2250,background,2380,5,20354,0
2016-04-11 05:40:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,2250,5,20402,48
2016-04-11 05:40:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,20402,0
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.155.68,24287,22,TCP,....S.,0,40,1,48,background,32,5,20458,56
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.155.68,6000,1433,TCP,....S.,0,40,1,40,background,48,5,20584,126
2016-04-11 05:44:22,33.028,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,21,2149,background,40,5,20662,78
2016-04-11 05:44:22,33.032,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,26,1918,background,2149,5,20662,0
2016-04-11 05:44:38,0.0,34.130.146.193,42.219.155.68,22155,445,TCP,....S.,0,72,1,40,background,1918,5,20678,16
2016-04-11 05:45:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,40,5,20702,24
2016-04-11 05:45:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,20702,0
2016-04-11 05:45:31,3.0,217.153.225.112,42.219.155.68,55829,23,TCP,....S.,0,0,2,104,background,32,5,20731,29
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.155.68,48663,22,TCP,....S.,0,0,1,40,background,104,5,20790,59
2016-04-11 05:46:51,0.0,192.253.239.38,42.219.155.68,60400,91,TCP,....S.,0,72,1,40,background,40,5,20811,21
2016-04-11 05:46:51,0.0,42.219.155.68,192.253.239.38,91,60400,TCP,.A.R..,0,72,1,40,background,40,5,20811,0
2016-04-11 05:47:25,0.0,42.219.155.68,69.81.144.249,0,0,ICMP,.A....,0,40,1,32,background,40,5,20845,34
2016-04-11 05:47:25,0.0,69.81.144.249,42.219.155.68,0,2048,ICMP,.A....,0,40,1,32,background,32,5,20845,0
2016-04-11 05:48:00,2.9960000000000004,43.42.253.94,42.219.155.68,3907,445,TCP,....S.,0,0,2,96,background,32,5,20880,35
2016-04-11 05:49:30,41.208,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,32,2380,background,96,5,20970,90
2016-04-11 05:49:30,41.212,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,29,2967,background,2380,5,20970,0
2016-04-11 05:50:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,2967,5,21002,32
2016-04-11 05:50:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,21002,0
2016-04-11 05:50:38,3.08,67.112.53.53,42.219.155.68,2268,445,TCP,....S.,0,40,2,96,background,32,5,21038,36
2016-04-11 05:54:38,49.756,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,25,2547,background,96,5,21278,240
2016-04-11 05:54:38,49.76,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,26,1918,background,2547,5,21278,0
2016-04-11 05:55:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background,1918,5,21302,24
2016-04-11 05:55:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,5,21302,0
2016-04-11 05:57:26,5.0,236.126.44.225,42.219.155.68,33676,23,TCP,....S.,0,40,6,360,background,32,5,21446,144
2016-04-11 05:57:51,0.0,42.219.155.68,56.201.63.197,52761,53,UDP,.A....,0,0,1,40,background,360,5,21471,25
2016-04-11 05:58:01,0.0,42.219.155.68,56.201.63.197,38301,53,UDP,.A....,0,0,1,40,background,40,5,21481,10
2016-04-11 05:58:11,0.0,42.219.155.68,60.228.77.200,9443,53,UDP,.A....,0,0,1,40,background,40,5,21491,10
2016-04-11 05:58:11,0.0,60.228.77.200,42.219.155.68,53,9443,UDP,.A....,0,0,1,40,background,40,5,21491,0
2016-04-11 05:58:31,0.0,42.219.155.68,60.6.196.50,35292,53,UDP,.A....,0,0,1,40,background,40,5,21511,20
2016-04-11 05:58:31,0.0,60.6.196.50,42.219.155.68,53,35292,UDP,.A....,0,104,1,40,background,40,5,21511,0
2016-04-11 05:58:43,0.0,234.233.225.150,42.219.155.68,80,57831,TCP,.A..S.,0,40,1,44,background,40,5,21523,12
2016-04-11 05:58:51,0.0,42.219.155.68,124.8.50.42,43128,53,UDP,.A....,0,0,1,40,background,44,5,21531,8
2016-04-11 05:59:01,0.0,42.219.155.68,124.8.50.42,57969,53,UDP,.A....,0,0,1,40,background,40,5,21541,10
2016-04-11 05:59:11,0.0,42.219.155.68,60.203.248.74,4899,53,UDP,.A....,0,0,1,40,background,40,5,21551,10
2016-04-11 05:59:11,0.0,60.203.248.74,42.219.155.68,53,4899,UDP,.A....,0,0,1,40,background,40,5,21551,0
2016-04-11 05:59:31,0.0,42.219.155.68,60.62.250.12,7689,53,UDP,.A....,0,0,1,40,background,40,5,21571,20
2016-04-11 05:59:31,0.0,60.62.250.12,42.219.155.68,53,7689,UDP,.A....,0,0,1,40,background,40,5,21571,0
2016-04-11 05:59:46,58.24800000000001,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,32,2380,background,40,5,21586,15
2016-04-11 05:59:46,58.252,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,30,3066,background,2380,5,21586,0
2016-04-11 05:59:51,0.0,42.219.155.68,60.119.56.189,63320,53,UDP,.A....,0,0,1,40,background,3066,5,21591,5
2016-04-11 05:59:51,0.0,60.119.56.189,42.219.155.68,53,63320,UDP,.A....,0,0,1,40,background,40,5,21591,0
