te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:12:25,0.0,42.219.153.59,143.72.4.250,51062,53,UDP,.A....,0,0,1,88,background,88,9,33145,0
2016-04-11 09:12:29,0.0,143.72.4.250,42.219.153.59,53,54920,UDP,.A....,0,0,1,138,background,88,9,33149,4
2016-04-11 09:12:29,0.0,143.72.4.250,42.219.153.59,53,60630,UDP,.A....,0,0,1,138,background,138,9,33149,0
2016-04-11 09:12:29,0.0,42.219.153.59,143.72.4.250,54920,53,UDP,.A....,0,0,1,80,background,138,9,33149,0
2016-04-11 09:12:29,0.0,42.219.153.59,143.72.4.250,60630,53,UDP,.A....,0,0,1,80,background,80,9,33149,0
2016-04-11 09:12:53,0.0,143.72.4.250,42.219.153.59,53,54396,UDP,.A....,0,0,1,144,background,80,9,33173,24
2016-04-11 09:12:53,0.0,143.72.4.250,42.219.153.59,53,65212,UDP,.A....,0,0,1,144,background,144,9,33173,0
2016-04-11 09:12:53,0.0,42.219.153.59,143.72.4.250,54396,53,UDP,.A....,0,0,1,86,background,144,9,33173,0
2016-04-11 09:12:53,0.0,42.219.153.59,143.72.4.250,65212,53,UDP,.A....,0,0,1,86,background,86,9,33173,0
2016-04-11 09:12:55,0.0,204.97.95.97,42.219.153.59,51036,5269,TCP,.AP...,0,0,1,53,background,86,9,33175,2
2016-04-11 09:12:55,0.0,42.219.153.59,123.6.63.205,5061,37088,TCP,.A...F,0,0,2,80,background,53,9,33175,0
2016-04-11 09:12:55,0.0,42.219.153.59,204.97.95.97,5269,51036,TCP,.A....,0,0,1,52,background,80,9,33175,0
2016-04-11 09:12:55,0.056,123.6.63.205,42.219.153.59,37088,5061,TCP,.A...F,0,40,2,80,background,52,9,33175,0
2016-04-11 09:12:56,0.0,143.72.4.250,42.219.153.59,53,50675,UDP,.A....,0,0,1,144,background,80,9,33176,1
2016-04-11 09:12:56,0.0,143.72.4.250,42.219.153.59,53,57157,UDP,.A....,0,0,1,144,background,144,9,33176,0
2016-04-11 09:12:56,0.0,42.219.153.59,143.72.4.250,50675,53,UDP,.A....,0,0,1,78,background,144,9,33176,0
2016-04-11 09:12:56,0.0,42.219.153.59,143.72.4.250,57157,53,UDP,.A....,0,0,1,78,background,78,9,33176,0
2016-04-11 09:13:04,0.0,123.6.62.171,42.219.153.59,5061,64772,TCP,.A.R..,0,40,1,40,background,78,9,33184,8
2016-04-11 09:13:09,0.0,143.72.4.250,42.219.153.59,53,51223,UDP,.A....,0,0,1,139,background,40,9,33189,5
2016-04-11 09:13:09,0.0,143.72.4.250,42.219.153.59,53,51550,UDP,.A....,0,0,1,139,background,139,9,33189,0
2016-04-11 09:13:09,0.0,42.219.153.59,143.72.4.250,51223,53,UDP,.A....,0,0,1,87,background,139,9,33189,0
2016-04-11 09:13:09,0.0,42.219.153.59,143.72.4.250,51550,53,UDP,.A....,0,0,1,87,background,87,9,33189,0
2016-04-11 09:13:13,0.0,143.72.4.250,42.219.153.59,53,50550,UDP,.A....,0,0,1,127,background,87,9,33193,4
2016-04-11 09:13:13,0.0,143.72.4.250,42.219.153.59,53,51628,UDP,.A....,0,0,1,137,background,127,9,33193,0
2016-04-11 09:13:13,0.0,143.72.4.250,42.219.153.59,53,54652,UDP,.A....,0,0,1,134,background,137,9,33193,0
2016-04-11 09:13:13,0.0,143.72.4.250,42.219.153.59,53,56833,UDP,.A....,0,0,1,137,background,134,9,33193,0
2016-04-11 09:13:13,0.0,143.72.4.250,42.219.153.59,53,62853,UDP,.A....,0,0,1,134,background,137,9,33193,0
2016-04-11 09:13:13,0.0,143.72.4.250,42.219.153.59,53,65325,UDP,.A....,0,0,1,127,background,134,9,33193,0
2016-04-11 09:13:13,0.0,42.219.153.59,143.72.4.250,50550,53,UDP,.A....,0,0,1,79,background,127,9,33193,0
2016-04-11 09:13:13,0.0,42.219.153.59,143.72.4.250,51628,53,UDP,.A....,0,0,1,79,background,79,9,33193,0
2016-04-11 09:13:13,0.0,42.219.153.59,143.72.4.250,54652,53,UDP,.A....,0,0,1,80,background,79,9,33193,0
2016-04-11 09:13:13,0.0,42.219.153.59,143.72.4.250,56833,53,UDP,.A....,0,0,1,79,background,80,9,33193,0
2016-04-11 09:13:13,0.0,42.219.153.59,143.72.4.250,62853,53,UDP,.A....,0,0,1,80,background,79,9,33193,0
2016-04-11 09:13:13,0.0,42.219.153.59,143.72.4.250,65325,53,UDP,.A....,0,0,1,79,background,80,9,33193,0
2016-04-11 09:13:14,0.0,37.112.249.47,42.219.153.59,50444,5061,TCP,.AP...,0,42,1,253,background,79,9,33194,1
2016-04-11 09:13:14,0.0,37.112.249.6,42.219.153.59,5061,64705,TCP,.AP...,0,42,1,493,background,253,9,33194,0
2016-04-11 09:13:14,0.0,42.219.153.59,37.112.249.47,5061,50444,TCP,.A....,0,0,1,40,background,493,9,33194,0
2016-04-11 09:13:14,0.0,42.219.153.59,37.112.249.6,64705,5061,TCP,.A....,0,0,1,40,background,40,9,33194,0
2016-04-11 09:13:14,0.0,42.219.153.59,37.112.249.6,64705,5061,TCP,.AP...,0,2,1,397,background,40,9,33194,0
2016-04-11 09:13:15,0.0,143.72.4.250,42.219.153.59,53,54847,UDP,.A....,0,0,1,158,background,397,9,33195,1
2016-04-11 09:13:15,0.0,143.72.4.250,42.219.153.59,53,57948,UDP,.A....,0,0,1,158,background,158,9,33195,0
2016-04-11 09:13:15,0.0,37.7.119.16,42.219.153.59,61379,443,TCP,.AP...,0,0,1,317,background,158,9,33195,0
2016-04-11 09:13:15,0.0,42.219.153.59,143.72.4.250,54847,53,UDP,.A....,0,0,1,83,background,317,9,33195,0
2016-04-11 09:13:15,0.0,42.219.153.59,143.72.4.250,57948,53,UDP,.A....,0,0,1,83,background,83,9,33195,0
2016-04-11 09:13:15,0.092,42.219.153.59,37.7.119.16,443,61379,TCP,.AP...,0,0,2,693,background,83,9,33195,0
2016-04-11 09:13:20,0.0,143.72.4.250,42.219.153.59,53,62480,UDP,.A....,0,0,1,159,background,693,9,33200,5
2016-04-11 09:13:20,0.0,143.72.4.250,42.219.153.59,53,64369,UDP,.A....,0,0,1,159,background,159,9,33200,0
2016-04-11 09:13:20,0.0,42.219.153.59,143.72.4.250,62480,53,UDP,.A....,0,0,1,89,background,159,9,33200,0
2016-04-11 09:13:20,0.0,42.219.153.59,143.72.4.250,64369,53,UDP,.A....,0,0,1,89,background,89,9,33200,0
2016-04-11 09:13:26,0.0,143.72.4.250,42.219.153.59,53,50895,UDP,.A....,0,0,1,162,background,89,9,33206,6
2016-04-11 09:13:26,0.0,143.72.4.250,42.219.153.59,53,51640,UDP,.A....,0,0,1,150,background,162,9,33206,0
2016-04-11 09:13:26,0.0,143.72.4.250,42.219.153.59,53,52640,UDP,.A....,0,0,1,150,background,150,9,33206,0
2016-04-11 09:13:26,0.0,143.72.4.250,42.219.153.59,53,53955,UDP,.A....,0,0,1,146,background,150,9,33206,0
2016-04-11 09:13:26,0.0,143.72.4.250,42.219.153.59,53,60736,UDP,.A....,0,0,1,162,background,146,9,33206,0
2016-04-11 09:13:26,0.0,143.72.4.250,42.219.153.59,53,65114,UDP,.A....,0,0,1,146,background,162,9,33206,0
2016-04-11 09:13:26,0.0,42.219.153.59,143.72.4.250,50895,53,UDP,.A....,0,0,1,87,background,146,9,33206,0
2016-04-11 09:13:26,0.0,42.219.153.59,143.72.4.250,51640,53,UDP,.A....,0,0,1,84,background,87,9,33206,0
2016-04-11 09:13:26,0.0,42.219.153.59,143.72.4.250,52640,53,UDP,.A....,0,0,1,84,background,84,9,33206,0
2016-04-11 09:13:26,0.0,42.219.153.59,143.72.4.250,53955,53,UDP,.A....,0,0,1,82,background,84,9,33206,0
2016-04-11 09:13:26,0.0,42.219.153.59,143.72.4.250,60736,53,UDP,.A....,0,0,1,87,background,82,9,33206,0
2016-04-11 09:13:26,0.0,42.219.153.59,143.72.4.250,65114,53,UDP,.A....,0,0,1,82,background,87,9,33206,0
2016-04-11 09:13:28,0.0,143.72.4.250,42.219.153.59,53,52950,UDP,.A....,0,0,1,129,background,82,9,33208,2
2016-04-11 09:13:28,0.0,143.72.4.250,42.219.153.59,53,57403,UDP,.A....,0,0,1,129,background,129,9,33208,0
2016-04-11 09:13:28,0.0,42.219.153.59,143.72.4.250,52950,53,UDP,.A....,0,0,1,75,background,129,9,33208,0
2016-04-11 09:13:28,0.0,42.219.153.59,143.72.4.250,57403,53,UDP,.A....,0,0,1,75,background,75,9,33208,0
2016-04-11 09:13:37,0.0,143.72.4.250,42.219.153.59,53,57447,UDP,.A....,0,0,1,117,background,75,9,33217,9
2016-04-11 09:13:37,0.0,143.72.4.250,42.219.153.59,53,59839,UDP,.A....,0,0,1,117,background,117,9,33217,0
2016-04-11 09:13:37,0.0,42.219.153.59,143.72.4.250,57447,53,UDP,.A....,0,0,1,81,background,117,9,33217,0
2016-04-11 09:13:37,0.0,42.219.153.59,143.72.4.250,59839,53,UDP,.A....,0,0,1,81,background,81,9,33217,0
2016-04-11 09:13:40,0.0,143.72.4.250,42.219.153.59,53,56911,UDP,.A....,0,0,1,135,background,81,9,33220,3
2016-04-11 09:13:40,0.0,143.72.4.250,42.219.153.59,53,64770,UDP,.A....,0,0,1,135,background,135,9,33220,0
2016-04-11 09:13:40,0.0,42.219.153.59,143.72.4.250,56911,53,UDP,.A....,0,0,1,82,background,135,9,33220,0
2016-04-11 09:13:40,0.0,42.219.153.59,143.72.4.250,64770,53,UDP,.A....,0,0,1,82,background,82,9,33220,0
2016-04-11 09:13:53,0.0,204.97.95.97,42.219.153.59,51036,5269,TCP,.AP...,0,0,1,53,background,82,9,33233,13
2016-04-11 09:13:53,0.0,42.219.153.59,204.97.95.97,5269,51036,TCP,.A....,0,0,1,52,background,53,9,33233,0
2016-04-11 09:14:00,0.0,143.72.4.250,42.219.153.59,53,51161,UDP,.A....,0,0,1,117,background,52,9,33240,7
2016-04-11 09:14:00,0.0,143.72.4.250,42.219.153.59,53,51307,UDP,.A....,0,0,1,117,background,117,9,33240,0
2016-04-11 09:14:00,0.0,42.219.153.59,143.72.4.250,51161,53,UDP,.A....,0,0,1,76,background,117,9,33240,0
2016-04-11 09:14:00,0.0,42.219.153.59,143.72.4.250,51307,53,UDP,.A....,0,0,1,76,background,76,9,33240,0
2016-04-11 09:14:00,0.916,42.219.153.59,137.240.240.171,5061,58879,TCP,.AP.S.,0,0,13,12002,background,76,9,33240,0
2016-04-11 09:14:00,1.0759999999999998,137.240.240.171,42.219.153.59,58879,5061,TCP,.AP.S.,0,72,12,7188,background,12002,9,33240,0
2016-04-11 09:14:13,0.0,143.72.4.250,42.219.153.59,53,57515,UDP,.A....,0,0,1,142,background,7188,9,33253,13
2016-04-11 09:14:13,0.0,143.72.4.250,42.219.153.59,53,57815,UDP,.A....,0,0,1,142,background,142,9,33253,0
2016-04-11 09:14:13,0.0,42.219.153.59,143.72.4.250,57515,53,UDP,.A....,0,0,1,92,background,142,9,33253,0
2016-04-11 09:14:13,0.0,42.219.153.59,143.72.4.250,57815,53,UDP,.A....,0,0,1,92,background,92,9,33253,0
2016-04-11 09:14:19,0.0,143.72.4.250,42.219.153.59,53,52157,UDP,.A....,0,0,1,136,background,92,9,33259,6
2016-04-11 09:14:19,0.0,143.72.4.250,42.219.153.59,53,58718,UDP,.A....,0,0,1,136,background,136,9,33259,0
2016-04-11 09:14:19,0.0,42.219.153.59,143.72.4.250,52157,53,UDP,.A....,0,0,1,81,background,136,9,33259,0
2016-04-11 09:14:19,0.0,42.219.153.59,143.72.4.250,58718,53,UDP,.A....,0,0,1,81,background,81,9,33259,0
2016-04-11 09:14:21,0.0,143.72.4.250,42.219.153.59,53,52440,UDP,.A....,0,0,1,148,background,81,9,33261,2
2016-04-11 09:14:21,0.0,143.72.4.250,42.219.153.59,53,61297,UDP,.A....,0,0,1,148,background,148,9,33261,0
2016-04-11 09:14:21,0.0,42.219.153.59,143.72.4.250,52440,53,UDP,.A....,0,0,1,87,background,148,9,33261,0
2016-04-11 09:14:21,0.0,42.219.153.59,143.72.4.250,61297,53,UDP,.A....,0,0,1,87,background,87,9,33261,0
2016-04-11 09:14:27,7.0360000000000005,126.18.11.168,42.219.153.59,40200,5061,TCP,.AP.S.,0,42,14,13436,background,87,9,33267,6
2016-04-11 09:14:28,6.92,42.219.153.59,126.18.11.168,5061,40200,TCP,.A....,0,0,5,200,background,13436,9,33268,1
2016-04-11 09:14:28,7.044,42.219.153.59,126.18.11.168,5061,40200,TCP,.AP.S.,0,2,13,13356,background,200,9,33268,0
2016-04-11 09:14:28,7.08,126.18.11.168,42.219.153.59,40200,5061,TCP,.A....,0,40,6,240,background,13356,9,33268,0
2016-04-11 09:14:40,9.028,233.123.176.143,42.219.153.59,49128,23,TCP,....S.,0,40,3,180,background,240,9,33280,12
2016-04-11 09:14:51,0.0,204.97.95.97,42.219.153.59,51036,5269,TCP,.AP...,0,0,1,53,background,180,9,33291,11
2016-04-11 09:14:51,0.0,42.219.153.59,204.97.95.97,5269,51036,TCP,.A....,0,0,1,52,background,53,9,33291,0
2016-04-11 09:14:57,0.0,143.72.4.250,42.219.153.59,53,49526,UDP,.A....,0,0,1,117,background,52,9,33297,6
2016-04-11 09:14:57,0.0,143.72.4.250,42.219.153.59,53,54848,UDP,.A....,0,0,1,84,background,117,9,33297,0
2016-04-11 09:14:57,0.0,143.72.4.250,42.219.153.59,53,61488,UDP,.A....,0,0,1,84,background,84,9,33297,0
2016-04-11 09:14:57,0.0,143.72.4.250,42.219.153.59,53,61578,UDP,.A....,0,0,1,117,background,84,9,33297,0
2016-04-11 09:14:57,0.0,42.219.153.59,143.72.4.250,0,771,ICMP,.A....,0,0,1,112,background,117,9,33297,0
2016-04-11 09:14:57,0.0,42.219.153.59,143.72.4.250,49526,53,UDP,.A....,0,0,1,75,background,112,9,33297,0
2016-04-11 09:14:57,0.0,42.219.153.59,143.72.4.250,54848,53,UDP,.A....,0,0,1,68,background,75,9,33297,0
2016-04-11 09:14:57,0.0,42.219.153.59,143.72.4.250,61488,53,UDP,.A....,0,0,1,68,background,68,9,33297,0
2016-04-11 09:14:57,0.0,42.219.153.59,143.72.4.250,61578,53,UDP,.A....,0,0,1,75,background,68,9,33297,0
2016-04-11 09:14:58,0.0,143.72.4.250,42.219.153.59,53,52224,UDP,.A....,0,0,1,164,background,75,9,33298,1
2016-04-11 09:14:58,0.0,143.72.4.250,42.219.153.59,53,55559,UDP,.A....,0,0,1,164,background,164,9,33298,0
2016-04-11 09:14:58,0.0,42.219.153.59,143.72.4.250,52224,53,UDP,.A....,0,0,1,90,background,164,9,33298,0
2016-04-11 09:14:58,0.0,42.219.153.59,143.72.4.250,55559,53,UDP,.A....,0,0,1,90,background,90,9,33298,0
2016-04-11 09:15:00,0.0,143.72.4.250,42.219.153.59,53,54214,UDP,.A....,0,0,1,158,background,90,9,33300,2
2016-04-11 09:15:00,0.0,42.219.153.59,143.72.4.250,49762,53,UDP,.A....,0,0,1,90,background,158,9,33300,0
2016-04-11 09:15:00,0.0,42.219.153.59,143.72.4.250,54214,53,UDP,.A....,0,0,1,90,background,90,9,33300,0
2016-04-11 09:15:01,0.0,143.72.4.250,42.219.153.59,53,49762,UDP,.A....,0,0,1,158,background,90,9,33301,1
2016-04-11 09:15:04,0.0,37.112.249.6,42.219.153.59,5061,64705,TCP,.A....,0,40,1,40,background,158,9,33304,3
2016-04-11 09:15:04,0.0,37.112.249.6,42.219.153.59,5061,64705,TCP,.AP...,0,42,1,253,background,40,9,33304,0
2016-04-11 09:15:04,0.0,42.219.153.59,37.112.249.6,64705,5061,TCP,.A....,0,0,1,40,background,253,9,33304,0
2016-04-11 09:15:04,0.0,42.219.153.59,37.112.249.6,64705,5061,TCP,.AP...,0,2,1,381,background,40,9,33304,0
2016-04-11 09:15:04,0.116,126.18.56.52,42.219.153.59,5061,64777,TCP,.A....,0,40,2,80,background,381,9,33304,0
2016-04-11 09:15:04,0.26,42.219.153.59,126.18.56.52,64777,5061,TCP,.AP.S.,0,2,7,6519,background,80,9,33304,0
2016-04-11 09:15:04,0.376,126.18.56.52,42.219.153.59,5061,64777,TCP,.AP.S.,0,42,8,7291,background,6519,9,33304,0
2016-04-11 09:15:04,0.404,42.219.153.59,126.18.56.52,64777,5061,TCP,.A....,0,0,4,160,background,7291,9,33304,0
2016-04-11 09:15:05,0.0,143.72.4.250,42.219.153.59,53,58344,UDP,.A....,0,0,1,162,background,160,9,33305,1
2016-04-11 09:15:05,0.0,143.72.4.250,42.219.153.59,53,58799,UDP,.A....,0,0,1,162,background,162,9,33305,0
2016-04-11 09:15:05,0.0,42.219.153.59,143.72.4.250,58344,53,UDP,.A....,0,0,1,78,background,162,9,33305,0
2016-04-11 09:15:05,0.0,42.219.153.59,143.72.4.250,58799,53,UDP,.A....,0,0,1,78,background,78,9,33305,0
2016-04-11 09:15:06,0.0,204.97.186.147,42.219.153.59,5269,64763,TCP,.AP...,0,0,1,41,background,78,9,33306,1
2016-04-11 09:15:06,0.0,42.219.153.59,204.97.186.147,64763,5269,TCP,.A....,0,0,1,40,background,41,9,33306,0
2016-04-11 09:15:13,0.0,89.211.66.96,42.219.153.59,5061,64759,TCP,.A.R..,0,40,1,40,background,40,9,33313,7
2016-04-11 09:15:14,0.0,143.72.4.250,42.219.153.59,53,50397,UDP,.A....,0,0,1,117,background,40,9,33314,1
2016-04-11 09:15:14,0.0,143.72.4.250,42.219.153.59,53,64046,UDP,.A....,0,0,1,117,background,117,9,33314,0
2016-04-11 09:15:14,0.0,42.219.153.59,143.72.4.250,50397,53,UDP,.A....,0,0,1,75,background,117,9,33314,0
2016-04-11 09:15:14,0.0,42.219.153.59,143.72.4.250,64046,53,UDP,.A....,0,0,1,75,background,75,9,33314,0
2016-04-11 09:15:22,8.036,126.18.56.52,42.219.153.59,5061,64778,TCP,.A....,0,40,3,120,background,75,9,33322,8
2016-04-11 09:15:22,8.168,42.219.153.59,126.18.56.52,64778,5061,TCP,.AP.S.,0,2,9,8876,background,120,9,33322,0
2016-04-11 09:15:22,8.552,126.18.56.52,42.219.153.59,5061,64778,TCP,.AP.S.,0,42,9,8120,background,8876,9,33322,0
2016-04-11 09:15:23,8.576,42.219.153.59,126.18.56.52,64778,5061,TCP,.A....,0,0,5,200,background,8120,9,33323,1
2016-04-11 09:15:34,0.0,131.138.75.151,42.219.153.59,49738,443,TCP,.AP...,0,0,1,109,background,200,9,33334,11
2016-04-11 09:15:34,0.0,42.219.153.59,131.138.75.151,443,49738,TCP,.A....,0,0,1,40,background,109,9,33334,0
2016-04-11 09:15:43,0.0,143.72.4.250,42.219.153.59,53,50360,UDP,.A....,0,0,1,150,background,40,9,33343,9
2016-04-11 09:15:43,0.0,143.72.4.250,42.219.153.59,53,54209,UDP,.A....,0,0,1,150,background,150,9,33343,0
2016-04-11 09:15:43,0.0,42.219.153.59,143.72.4.250,50360,53,UDP,.A....,0,0,1,92,background,150,9,33343,0
2016-04-11 09:15:43,0.0,42.219.153.59,143.72.4.250,54209,53,UDP,.A....,0,0,1,92,background,92,9,33343,0
2016-04-11 09:15:45,0.0,143.72.4.250,42.219.153.59,53,56538,UDP,.A....,0,0,1,153,background,92,9,33345,2
2016-04-11 09:15:45,0.0,143.72.4.250,42.219.153.59,53,60975,UDP,.A....,0,0,1,153,background,153,9,33345,0
2016-04-11 09:15:45,0.0,42.219.153.59,143.72.4.250,56538,53,UDP,.A....,0,0,1,87,background,153,9,33345,0
2016-04-11 09:15:45,0.0,42.219.153.59,143.72.4.250,60975,53,UDP,.A....,0,0,1,87,background,87,9,33345,0
2016-04-11 09:15:47,0.0,143.72.4.250,42.219.153.59,53,57546,UDP,.A....,0,0,1,142,background,87,9,33347,2
2016-04-11 09:15:47,0.0,143.72.4.250,42.219.153.59,53,58461,UDP,.A....,0,0,1,142,background,142,9,33347,0
2016-04-11 09:15:47,0.0,42.219.153.59,143.72.4.250,57546,53,UDP,.A....,0,0,1,80,background,142,9,33347,0
2016-04-11 09:15:47,0.0,42.219.153.59,143.72.4.250,58461,53,UDP,.A....,0,0,1,80,background,80,9,33347,0
2016-04-11 09:15:49,0.0,143.72.4.250,42.219.153.59,53,59073,UDP,.A....,0,0,1,145,background,80,9,33349,2
2016-04-11 09:15:49,0.0,143.72.4.250,42.219.153.59,53,62115,UDP,.A....,0,0,1,145,background,145,9,33349,0
2016-04-11 09:15:49,0.0,42.219.153.59,143.72.4.250,59073,53,UDP,.A....,0,0,1,86,background,145,9,33349,0
2016-04-11 09:15:49,0.0,42.219.153.59,143.72.4.250,62115,53,UDP,.A....,0,0,1,86,background,86,9,33349,0
2016-04-11 09:15:51,0.0,143.72.4.250,42.219.153.59,53,60969,UDP,.A....,0,0,1,138,background,86,9,33351,2
2016-04-11 09:15:51,0.0,143.72.4.250,42.219.153.59,53,61265,UDP,.A....,0,0,1,138,background,138,9,33351,0
2016-04-11 09:15:51,0.0,204.97.95.97,42.219.153.59,51036,5269,TCP,.AP...,0,0,1,53,background,138,9,33351,0
2016-04-11 09:15:51,0.0,42.219.153.59,143.72.4.250,60969,53,UDP,.A....,0,0,1,74,background,53,9,33351,0
2016-04-11 09:15:51,0.0,42.219.153.59,143.72.4.250,61265,53,UDP,.A....,0,0,1,74,background,74,9,33351,0
2016-04-11 09:15:51,0.0,42.219.153.59,204.97.95.97,5269,51036,TCP,.A....,0,0,1,52,background,74,9,33351,0
2016-04-11 09:15:57,0.0,126.18.56.52,42.219.153.59,5061,64778,TCP,.A....,0,40,1,40,background,52,9,33357,6
2016-04-11 09:15:57,0.0,126.18.56.52,42.219.153.59,5061,64778,TCP,.AP...,0,42,1,829,background,40,9,33357,0
2016-04-11 09:15:57,0.0,42.219.153.59,126.18.56.52,64778,5061,TCP,.A....,0,0,1,40,background,829,9,33357,0
2016-04-11 09:15:57,0.0,42.219.153.59,126.18.56.52,64778,5061,TCP,.AP...,0,2,2,1605,background,40,9,33357,0
2016-04-11 09:15:57,0.504,121.106.127.157,42.219.153.59,5061,64745,TCP,.AP...,0,40,2,805,background,1605,9,33357,0
2016-04-11 09:15:57,0.5720000000000001,42.219.153.59,121.106.127.157,64745,5061,TCP,.AP...,0,0,3,2141,background,805,9,33357,0
2016-04-11 09:15:58,0.0,37.7.119.16,42.219.153.59,61379,443,TCP,.AP...,0,0,1,301,background,2141,9,33358,1
2016-04-11 09:15:58,0.08,42.219.153.59,37.7.119.16,443,61379,TCP,.AP...,0,0,2,453,background,301,9,33358,0
2016-04-11 09:15:59,0.108,42.219.153.59,126.18.11.176,5061,63141,TCP,.AP...,0,2,5,5826,background,453,9,33359,1
2016-04-11 09:15:59,0.116,126.18.11.176,42.219.153.59,63141,5061,TCP,.AP...,0,42,4,4522,background,5826,9,33359,0
2016-04-11 09:15:59,0.12,42.219.153.59,126.18.11.176,5061,63141,TCP,.A....,0,0,2,80,background,4522,9,33359,0
2016-04-11 09:15:59,0.14800000000000002,126.18.11.176,42.219.153.59,63141,5061,TCP,.A....,0,40,2,80,background,80,9,33359,0
2016-04-11 09:16:00,0.3,42.219.153.59,123.6.63.200,5061,53926,TCP,.AP.S.,0,0,9,5702,background,80,9,33360,1
2016-04-11 09:16:00,0.556,123.6.63.200,42.219.153.59,53926,5061,TCP,.AP.S.,0,40,11,7210,background,5702,9,33360,0
2016-04-11 09:16:05,0.0,143.72.4.250,42.219.153.59,53,58537,UDP,.A....,0,0,1,151,background,7210,9,33365,5
2016-04-11 09:16:05,0.0,143.72.4.250,42.219.153.59,53,64727,UDP,.A....,0,0,1,151,background,151,9,33365,0
2016-04-11 09:16:05,0.0,42.219.153.59,143.72.4.250,58537,53,UDP,.A....,0,0,1,78,background,151,9,33365,0
2016-04-11 09:16:05,0.0,42.219.153.59,143.72.4.250,64727,53,UDP,.A....,0,0,1,78,background,78,9,33365,0
2016-04-11 09:16:12,0.0,143.72.4.250,42.219.153.59,53,52406,UDP,.A....,0,0,1,148,background,78,9,33372,7
2016-04-11 09:16:12,0.0,143.72.4.250,42.219.153.59,53,52725,UDP,.A....,0,0,1,148,background,148,9,33372,0
2016-04-11 09:16:12,0.0,42.219.153.59,143.72.4.250,52406,53,UDP,.A....,0,0,1,96,background,148,9,33372,0
2016-04-11 09:16:12,0.0,42.219.153.59,143.72.4.250,52725,53,UDP,.A....,0,0,1,96,background,96,9,33372,0
2016-04-11 09:16:25,0.0,143.72.4.250,42.219.153.59,53,51389,UDP,.A....,0,0,1,153,background,96,9,33385,13
2016-04-11 09:16:25,0.0,143.72.4.250,42.219.153.59,53,54355,UDP,.A....,0,0,1,153,background,153,9,33385,0
2016-04-11 09:16:25,0.0,42.219.153.59,143.72.4.250,51389,53,UDP,.A....,0,0,1,78,background,153,9,33385,0
2016-04-11 09:16:25,0.0,42.219.153.59,143.72.4.250,54355,53,UDP,.A....,0,0,1,78,background,78,9,33385,0
2016-04-11 09:16:37,0.512,121.106.127.157,42.219.153.59,5061,64738,TCP,.AP...,0,40,2,789,background,78,9,33397,12
2016-04-11 09:16:38,0.0,143.72.4.250,42.219.153.59,53,50903,UDP,.A....,0,0,1,156,background,789,9,33398,1
2016-04-11 09:16:38,0.0,143.72.4.250,42.219.153.59,53,62918,UDP,.A....,0,0,1,156,background,156,9,33398,0
2016-04-11 09:16:38,0.0,42.219.153.59,143.72.4.250,50903,53,UDP,.A....,0,0,1,100,background,156,9,33398,0
2016-04-11 09:16:38,0.0,42.219.153.59,143.72.4.250,62918,53,UDP,.A....,0,0,1,100,background,100,9,33398,0
2016-04-11 09:16:38,0.584,42.219.153.59,121.106.127.157,64738,5061,TCP,.AP...,0,0,3,2141,background,100,9,33398,0
2016-04-11 09:16:41,0.0,143.72.4.250,42.219.153.59,53,55733,UDP,.A....,0,0,1,144,background,2141,9,33401,3
2016-04-11 09:16:41,0.0,143.72.4.250,42.219.153.59,53,55963,UDP,.A....,0,0,1,144,background,144,9,33401,0
2016-04-11 09:16:41,0.0,42.219.153.59,143.72.4.250,55733,53,UDP,.A....,0,0,1,82,background,144,9,33401,0
2016-04-11 09:16:41,0.0,42.219.153.59,143.72.4.250,55963,53,UDP,.A....,0,0,1,82,background,82,9,33401,0
2016-04-11 09:16:43,0.0,143.72.4.250,42.219.153.59,53,51240,UDP,.A....,0,0,1,99,background,82,9,33403,2
2016-04-11 09:16:43,0.0,143.72.4.250,42.219.153.59,53,56158,UDP,.A....,0,0,1,99,background,99,9,33403,0
2016-04-11 09:16:43,0.0,42.219.153.59,143.72.4.250,0,771,ICMP,.A....,0,0,1,127,background,99,9,33403,0
2016-04-11 09:16:43,0.0,42.219.153.59,143.72.4.250,51240,53,UDP,.A....,0,0,1,67,background,127,9,33403,0
2016-04-11 09:16:43,0.0,42.219.153.59,143.72.4.250,56158,53,UDP,.A....,0,0,1,67,background,67,9,33403,0
2016-04-11 09:16:45,0.0,143.72.4.250,42.219.153.59,53,54767,UDP,.A....,0,0,1,158,background,67,9,33405,2
2016-04-11 09:16:45,0.0,143.72.4.250,42.219.153.59,53,58339,UDP,.A....,0,0,1,158,background,158,9,33405,0
2016-04-11 09:16:45,0.0,42.219.153.59,143.72.4.250,54767,53,UDP,.A....,0,0,1,84,background,158,9,33405,0
2016-04-11 09:16:45,0.0,42.219.153.59,143.72.4.250,58339,53,UDP,.A....,0,0,1,84,background,84,9,33405,0
2016-04-11 09:16:46,0.0,143.72.4.250,42.219.153.59,53,55058,UDP,.A....,0,0,1,162,background,84,9,33406,1
2016-04-11 09:16:46,0.0,143.72.4.250,42.219.153.59,53,59779,UDP,.A....,0,0,1,162,background,162,9,33406,0
2016-04-11 09:16:46,0.0,42.219.153.59,143.72.4.250,55058,53,UDP,.A....,0,0,1,80,background,162,9,33406,0
