te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:37:36,0.26,104.52.159.253,42.219.158.211,58453,80,TCP,.AP.SF,0,72,7,740,background,6146,9,34656,2
2016-04-11 09:37:36,0.26,42.219.158.211,104.52.159.253,80,58453,TCP,.AP.SF,0,0,7,5210,background,740,9,34656,0
2016-04-11 09:37:40,0.328,104.52.159.253,42.219.158.211,58535,80,TCP,.AP.SF,0,72,7,740,background,5210,9,34660,4
2016-04-11 09:37:40,0.328,42.219.158.211,104.52.159.253,80,58535,TCP,.AP.SF,0,0,7,4982,background,740,9,34660,0
2016-04-11 09:37:46,0.292,104.52.159.253,42.219.158.211,58631,80,TCP,.AP.SF,0,72,7,732,background,4982,9,34666,6
2016-04-11 09:37:46,0.292,42.219.158.211,104.52.159.253,80,58631,TCP,.AP.SF,0,0,7,4987,background,732,9,34666,0
2016-04-11 09:37:49,0.0,42.219.158.211,194.233.67.222,80,33840,TCP,.A...F,0,0,1,52,background,4987,9,34669,3
2016-04-11 09:37:49,24.544,194.233.67.222,42.219.158.211,33840,80,TCP,.AP.SF,0,0,13,1758,background,52,9,34669,0
2016-04-11 09:37:51,0.272,42.219.158.211,104.52.159.253,80,58733,TCP,.AP.SF,0,0,7,4757,background,1758,9,34671,2
2016-04-11 09:37:51,0.284,104.52.159.253,42.219.158.211,58733,80,TCP,.AP.SF,0,72,7,742,background,4757,9,34671,0
2016-04-11 09:37:55,0.29600000000000004,104.52.159.253,42.219.158.211,58812,80,TCP,.AP.SF,0,72,7,740,background,742,9,34675,4
2016-04-11 09:37:56,0.29600000000000004,42.219.158.211,104.52.159.253,80,58812,TCP,.AP.SF,0,0,7,5828,background,740,9,34676,1
2016-04-11 09:38:01,0.292,104.52.159.253,42.219.158.211,58901,80,TCP,.AP.SF,0,72,7,740,background,5828,9,34681,5
2016-04-11 09:38:01,0.29600000000000004,42.219.158.211,104.52.159.253,80,58901,TCP,.AP.SF,0,0,7,6099,background,740,9,34681,0
2016-04-11 09:38:05,0.3,104.52.159.253,42.219.158.211,58989,80,TCP,.AP.SF,0,72,7,739,background,6099,9,34685,4
2016-04-11 09:38:05,0.3,42.219.158.211,104.52.159.253,80,58989,TCP,.AP.SF,0,0,7,4635,background,739,9,34685,0
2016-04-11 09:38:10,0.24,104.52.159.253,42.219.158.211,59079,80,TCP,.AP.SF,0,72,7,740,background,4635,9,34690,5
2016-04-11 09:38:11,0.24,42.219.158.211,104.52.159.253,80,59079,TCP,.AP.SF,0,0,7,4761,background,740,9,34691,1
2016-04-11 09:38:15,16.548,42.219.158.211,194.233.67.222,80,51262,TCP,.AP.SF,0,0,731,1035679,background,4761,9,34695,4
2016-04-11 09:38:15,16.676,194.233.67.222,42.219.158.211,51262,80,TCP,.AP.SF,0,0,591,31051,background,1035679,9,34695,0
2016-04-11 09:38:16,0.284,42.219.158.211,104.52.159.253,80,59176,TCP,.AP.SF,0,0,7,5482,background,31051,9,34696,1
2016-04-11 09:38:16,0.3,104.52.159.253,42.219.158.211,59176,80,TCP,.AP.SF,0,72,7,739,background,5482,9,34696,0
2016-04-11 09:38:20,0.312,42.219.158.211,104.52.159.253,80,59258,TCP,.AP.SF,0,0,7,5129,background,739,9,34700,4
2016-04-11 09:38:20,0.316,104.52.159.253,42.219.158.211,59258,80,TCP,.AP.SF,0,72,7,732,background,5129,9,34700,0
2016-04-11 09:38:26,0.35600000000000004,104.52.159.253,42.219.158.211,59356,80,TCP,.AP.SF,0,72,7,740,background,732,9,34706,6
2016-04-11 09:38:26,0.368,42.219.158.211,104.52.159.253,80,59356,TCP,.AP.SF,0,0,7,5662,background,740,9,34706,0
2016-04-11 09:38:30,0.324,104.52.159.253,42.219.158.211,59432,80,TCP,.AP.SF,0,72,7,740,background,5662,9,34710,4
2016-04-11 09:38:30,0.328,42.219.158.211,104.52.159.253,80,59432,TCP,.AP.SF,0,0,7,5225,background,740,9,34710,0
2016-04-11 09:38:36,0.29600000000000004,104.52.159.253,42.219.158.211,59535,80,TCP,.AP.SF,0,72,7,740,background,5225,9,34716,6
2016-04-11 09:38:36,0.29600000000000004,42.219.158.211,104.52.159.253,80,59535,TCP,.AP.SF,0,0,7,5294,background,740,9,34716,0
2016-04-11 09:38:37,14.604,42.219.158.211,194.233.67.222,80,43131,TCP,.AP.SF,0,0,7,5668,background,5294,9,34717,1
2016-04-11 09:38:37,14.752,194.233.67.222,42.219.158.211,43131,80,TCP,.AP.SF,0,0,9,699,background,5668,9,34717,0
2016-04-11 09:38:40,0.35600000000000004,42.219.158.211,104.52.159.253,80,59614,TCP,.AP.SF,0,0,7,5965,background,699,9,34720,3
2016-04-11 09:38:40,0.396,104.52.159.253,42.219.158.211,59614,80,TCP,.AP.SF,0,72,7,731,background,5965,9,34720,0
2016-04-11 09:38:45,0.316,104.52.159.253,42.219.158.211,59712,80,TCP,.AP.SF,0,72,7,740,background,731,9,34725,5
2016-04-11 09:38:46,0.0,102.216.44.82,42.219.158.211,32948,80,TCP,....S.,0,26,1,60,background,740,9,34726,1
2016-04-11 09:38:46,0.32,42.219.158.211,104.52.159.253,80,59712,TCP,.AP.SF,0,0,7,5217,background,60,9,34726,0
2016-04-11 09:38:47,0.35600000000000004,42.219.158.211,102.216.44.82,80,32948,TCP,.AP.SF,0,0,12,12919,background,5217,9,34727,1
2016-04-11 09:38:47,0.36,102.216.44.82,42.219.158.211,32948,80,TCP,.AP..F,0,24,13,856,background,12919,9,34727,0
2016-04-11 09:38:51,0.396,42.219.158.211,104.52.159.253,80,59807,TCP,.AP.SF,0,0,8,6274,background,856,9,34731,4
2016-04-11 09:38:51,0.4,104.52.159.253,42.219.158.211,59807,80,TCP,.AP.SF,0,72,8,784,background,6274,9,34731,0
2016-04-11 09:38:55,0.276,104.52.159.253,42.219.158.211,59884,80,TCP,.AP.SF,0,72,7,740,background,784,9,34735,4
2016-04-11 09:38:56,0.272,42.219.158.211,104.52.159.253,80,59884,TCP,.AP.SF,0,0,7,5129,background,740,9,34736,1
2016-04-11 09:39:01,0.44,42.219.158.211,104.52.159.253,80,59977,TCP,.AP.SF,0,0,7,5272,background,5129,9,34741,5
2016-04-11 09:39:01,0.444,104.52.159.253,42.219.158.211,59977,80,TCP,.AP.SF,0,72,8,791,background,5272,9,34741,0
2016-04-11 09:39:03,15.0,196.176.231.167,42.219.158.211,49639,80,TCP,....S.,0,0,5,300,background,791,9,34743,2
2016-04-11 09:39:05,0.284,42.219.158.211,104.52.159.253,80,60058,TCP,.AP.SF,0,0,7,5074,background,300,9,34745,2
2016-04-11 09:39:05,0.28800000000000003,104.52.159.253,42.219.158.211,60058,80,TCP,.AP.SF,0,72,7,731,background,5074,9,34745,0
2016-04-11 09:39:11,0.28,104.52.159.253,42.219.158.211,60156,80,TCP,.AP.SF,0,72,7,739,background,731,9,34751,6
2016-04-11 09:39:11,0.28,42.219.158.211,104.52.159.253,80,60156,TCP,.AP.SF,0,0,7,5273,background,739,9,34751,0
2016-04-11 09:39:14,14.628,42.219.158.211,194.233.67.222,80,55998,TCP,.AP.SF,0,0,7,4919,background,5273,9,34754,3
2016-04-11 09:39:14,14.764,194.233.67.222,42.219.158.211,55998,80,TCP,.AP.SF,0,0,9,799,background,4919,9,34754,0
2016-04-11 09:39:14,3.004,64.12.22.232,42.219.158.211,4241,445,TCP,....S.,0,72,2,96,background,799,9,34754,0
2016-04-11 09:39:16,0.35600000000000004,104.52.159.253,42.219.158.211,60247,80,TCP,.AP.SF,0,72,7,737,background,96,9,34756,2
2016-04-11 09:39:16,0.35600000000000004,42.219.158.211,104.52.159.253,80,60247,TCP,.AP.SF,0,0,7,5999,background,737,9,34756,0
2016-04-11 09:39:20,0.304,104.52.159.253,42.219.158.211,60325,80,TCP,.AP.SF,0,72,7,740,background,5999,9,34760,4
2016-04-11 09:39:20,0.304,42.219.158.211,104.52.159.253,80,60325,TCP,.AP.SF,0,0,7,5275,background,740,9,34760,0
2016-04-11 09:39:25,0.0,198.132.25.203,42.219.158.211,34680,4567,TCP,....S.,0,40,1,40,background,5275,9,34765,5
2016-04-11 09:39:26,0.264,104.52.159.253,42.219.158.211,60424,80,TCP,.AP.SF,0,72,7,732,background,40,9,34766,1
2016-04-11 09:39:26,0.264,42.219.158.211,104.52.159.253,80,60424,TCP,.AP.SF,0,0,7,5776,background,732,9,34766,0
2016-04-11 09:39:30,0.0,188.31.65.93,42.219.158.211,52486,80,TCP,....S.,0,26,1,60,background,5776,9,34770,4
2016-04-11 09:39:30,0.196,188.31.65.93,42.219.158.211,52486,80,TCP,.AP..F,0,24,8,620,background,60,9,34770,0
2016-04-11 09:39:30,0.2,42.219.158.211,188.31.65.93,80,52486,TCP,.AP.SF,0,0,7,5210,background,620,9,34770,0
2016-04-11 09:39:31,0.512,104.52.159.253,42.219.158.211,60516,80,TCP,.AP.SF,0,72,8,783,background,5210,9,34771,1
2016-04-11 09:39:32,0.512,42.219.158.211,104.52.159.253,80,60516,TCP,.AP.SF,0,0,7,5716,background,783,9,34772,1
2016-04-11 09:39:33,15.0,196.176.231.167,42.219.158.211,52931,80,TCP,....S.,0,0,5,300,background,5716,9,34773,1
2016-04-11 09:39:36,0.284,104.52.159.253,42.219.158.211,60601,80,TCP,.AP.SF,0,72,7,739,background,300,9,34776,3
2016-04-11 09:39:36,0.284,42.219.158.211,104.52.159.253,80,60601,TCP,.AP.SF,0,0,7,5489,background,739,9,34776,0
2016-04-11 09:39:41,0.312,104.52.159.253,42.219.158.211,60701,80,TCP,.AP.SF,0,72,7,732,background,5489,9,34781,5
2016-04-11 09:39:41,0.312,42.219.158.211,104.52.159.253,80,60701,TCP,.AP.SF,0,0,7,5551,background,732,9,34781,0
2016-04-11 09:39:46,0.472,42.219.158.211,104.52.159.253,80,60784,TCP,.AP.SF,0,0,7,4910,background,5551,9,34786,5
2016-04-11 09:39:46,0.4920000000000001,104.52.159.253,42.219.158.211,60784,80,TCP,.AP.SF,0,72,8,784,background,4910,9,34786,0
2016-04-11 09:39:47,0.0,188.31.65.105,42.219.158.211,44709,80,TCP,....S.,0,26,1,60,background,784,9,34787,1
2016-04-11 09:39:47,0.408,42.219.158.211,188.31.65.105,80,44709,TCP,.AP.SF,0,0,12,12919,background,60,9,34787,0
2016-04-11 09:39:47,0.412,188.31.65.105,42.219.158.211,44709,80,TCP,.AP..F,0,24,13,856,background,12919,9,34787,0
2016-04-11 09:39:51,0.292,104.52.159.253,42.219.158.211,60882,80,TCP,.AP.SF,0,72,7,731,background,856,9,34791,4
2016-04-11 09:39:51,0.292,42.219.158.211,104.52.159.253,80,60882,TCP,.AP.SF,0,0,7,5886,background,731,9,34791,0
2016-04-11 09:39:55,0.36,104.52.159.253,42.219.158.211,60963,80,TCP,.AP.SF,0,72,8,783,background,5886,9,34795,4
2016-04-11 09:39:55,0.8759999999999999,42.219.158.211,44.86.147.70,80,16952,TCP,.AP.SF,0,0,7,5550,background,783,9,34795,0
2016-04-11 09:39:55,0.8759999999999999,44.86.147.70,42.219.158.211,16952,80,TCP,.AP.SF,0,40,8,654,background,5550,9,34795,0
2016-04-11 09:39:56,0.36,42.219.158.211,104.52.159.253,80,60963,TCP,.AP.SF,0,0,7,5616,background,654,9,34796,1
2016-04-11 09:40:01,0.276,42.219.158.211,104.52.159.253,80,32835,TCP,.AP.SF,0,0,7,5277,background,5616,9,34801,5
2016-04-11 09:40:01,0.28,104.52.159.253,42.219.158.211,32835,80,TCP,.AP.SF,0,72,7,739,background,5277,9,34801,0
2016-04-11 09:40:03,14.996,196.176.231.167,42.219.158.211,56256,80,TCP,....S.,0,0,5,300,background,739,9,34803,2
2016-04-11 09:40:05,0.3,104.52.159.253,42.219.158.211,32915,80,TCP,.AP.SF,0,72,7,743,background,300,9,34805,2
2016-04-11 09:40:05,0.3,42.219.158.211,104.52.159.253,80,32915,TCP,.AP.SF,0,0,7,5931,background,743,9,34805,0
2016-04-11 09:40:06,25.004,42.219.158.211,194.233.67.222,80,41178,TCP,.AP.SF,0,0,11,10427,background,5931,9,34806,1
2016-04-11 09:40:06,25.132,194.233.67.222,42.219.158.211,41178,80,TCP,.AP.SF,0,0,14,1396,background,10427,9,34806,0
2016-04-11 09:40:10,0.256,104.52.159.253,42.219.158.211,33013,80,TCP,.AP.SF,0,72,7,732,background,1396,9,34810,4
2016-04-11 09:40:11,0.256,42.219.158.211,104.52.159.253,80,33013,TCP,.AP.SF,0,0,7,5954,background,732,9,34811,1
2016-04-11 09:40:16,0.36,104.52.159.253,42.219.158.211,33109,80,TCP,.AP.SF,0,72,7,741,background,5954,9,34816,5
2016-04-11 09:40:16,0.364,42.219.158.211,104.52.159.253,80,33109,TCP,.AP.SF,0,0,7,5071,background,741,9,34816,0
2016-04-11 09:40:20,0.276,104.52.159.253,42.219.158.211,33185,80,TCP,.AP.SF,0,72,7,741,background,5071,9,34820,4
2016-04-11 09:40:20,0.28,42.219.158.211,104.52.159.253,80,33185,TCP,.AP.SF,0,0,7,5301,background,741,9,34820,0
2016-04-11 09:40:26,0.35600000000000004,42.219.158.211,104.52.159.253,80,33281,TCP,.AP.SF,0,0,7,5745,background,5301,9,34826,6
2016-04-11 09:40:26,0.36,104.52.159.253,42.219.158.211,33281,80,TCP,.AP.SF,0,72,7,733,background,5745,9,34826,0
2016-04-11 09:40:30,0.336,104.52.159.253,42.219.158.211,33365,80,TCP,.AP.SF,0,72,7,738,background,733,9,34830,4
2016-04-11 09:40:31,0.336,42.219.158.211,104.52.159.253,80,33365,TCP,.AP.SF,0,0,7,4966,background,738,9,34831,1
2016-04-11 09:40:33,15.0,196.176.231.167,42.219.158.211,59530,80,TCP,....S.,0,0,5,300,background,4966,9,34833,2
2016-04-11 09:40:36,0.328,104.52.159.253,42.219.158.211,33462,80,TCP,.AP.SF,0,72,7,741,background,300,9,34836,3
2016-04-11 09:40:36,0.328,42.219.158.211,104.52.159.253,80,33462,TCP,.AP.SF,0,0,7,5512,background,741,9,34836,0
2016-04-11 09:40:39,0.0,102.216.44.70,42.219.158.211,41700,80,TCP,....S.,0,2,1,60,background,5512,9,34839,3
2016-04-11 09:40:40,0.22,42.219.158.211,102.216.44.70,80,41700,TCP,.AP.SF,0,0,7,5138,background,60,9,34840,1
2016-04-11 09:40:40,0.224,102.216.44.70,42.219.158.211,41700,80,TCP,.AP..F,0,0,8,625,background,5138,9,34840,0
2016-04-11 09:40:40,0.28800000000000003,104.52.159.253,42.219.158.211,33538,80,TCP,.AP.SF,0,72,7,733,background,625,9,34840,0
2016-04-11 09:40:40,0.28800000000000003,42.219.158.211,104.52.159.253,80,33538,TCP,.AP.SF,0,0,7,5656,background,733,9,34840,0
2016-04-11 09:40:40,15.34,194.233.67.222,42.219.158.211,45314,80,TCP,.AP.SF,0,0,8,756,background,5656,9,34840,0
2016-04-11 09:40:40,15.34,42.219.158.211,194.233.67.222,80,45314,TCP,.AP.SF,0,0,8,5256,background,756,9,34840,0
2016-04-11 09:40:45,0.32,104.52.159.253,42.219.158.211,33639,80,TCP,.AP.SF,0,72,7,740,background,5256,9,34845,5
2016-04-11 09:40:45,0.324,42.219.158.211,104.52.159.253,80,33639,TCP,.AP.SF,0,0,7,5031,background,740,9,34845,0
2016-04-11 09:40:46,0.0,102.216.44.236,42.219.158.211,50405,80,TCP,....S.,0,26,1,60,background,5031,9,34846,1
2016-04-11 09:40:47,0.336,102.216.44.236,42.219.158.211,50405,80,TCP,.AP..F,0,24,13,856,background,60,9,34847,1
2016-04-11 09:40:47,0.336,42.219.158.211,102.216.44.236,80,50405,TCP,.AP.SF,0,0,12,12919,background,856,9,34847,0
2016-04-11 09:40:51,0.392,42.219.158.211,104.52.159.253,80,33729,TCP,.AP.SF,0,0,7,5221,background,12919,9,34851,4
2016-04-11 09:40:51,0.396,104.52.159.253,42.219.158.211,33729,80,TCP,.AP.SF,0,72,7,732,background,5221,9,34851,0
2016-04-11 09:40:55,0.276,104.52.159.253,42.219.158.211,33813,80,TCP,.AP.SF,0,72,7,733,background,732,9,34855,4
2016-04-11 09:40:55,0.276,42.219.158.211,104.52.159.253,80,33813,TCP,.AP.SF,0,0,7,5995,background,733,9,34855,0
2016-04-11 09:40:59,0.0,188.31.65.97,42.219.158.211,17022,80,TCP,....S.,0,26,1,60,background,5995,9,34859,4
2016-04-11 09:40:59,0.2,42.219.158.211,188.31.65.97,80,17022,TCP,.AP.SF,0,0,7,5253,background,60,9,34859,0
2016-04-11 09:40:59,0.204,188.31.65.97,42.219.158.211,17022,80,TCP,.AP..F,0,24,8,633,background,5253,9,34859,0
2016-04-11 09:41:01,0.268,104.52.159.253,42.219.158.211,33904,80,TCP,.AP.SF,0,72,7,741,background,633,9,34861,2
2016-04-11 09:41:01,0.268,42.219.158.211,104.52.159.253,80,33904,TCP,.AP.SF,0,0,7,4653,background,741,9,34861,0
2016-04-11 09:41:03,15.0,196.176.231.167,42.219.158.211,34463,80,TCP,....S.,0,0,5,300,background,4653,9,34863,2
2016-04-11 09:41:06,0.292,104.52.159.253,42.219.158.211,34002,80,TCP,.AP.SF,0,72,7,741,background,300,9,34866,3
2016-04-11 09:41:06,0.292,42.219.158.211,104.52.159.253,80,34002,TCP,.AP.SF,0,0,7,5303,background,741,9,34866,0
2016-04-11 09:41:10,0.316,104.52.159.253,42.219.158.211,34084,80,TCP,.AP.SF,0,72,7,741,background,5303,9,34870,4
2016-04-11 09:41:10,0.316,42.219.158.211,104.52.159.253,80,34084,TCP,.AP.SF,0,0,7,5156,background,741,9,34870,0
2016-04-11 09:41:16,0.304,104.52.159.253,42.219.158.211,34180,80,TCP,.AP.SF,0,72,7,733,background,5156,9,34876,6
2016-04-11 09:41:16,0.304,42.219.158.211,104.52.159.253,80,34180,TCP,.AP.SF,0,0,7,5091,background,733,9,34876,0
2016-04-11 09:41:20,0.26,104.52.159.253,42.219.158.211,34259,80,TCP,.AP.SF,0,72,7,741,background,5091,9,34880,4
2016-04-11 09:41:20,0.26,42.219.158.211,104.52.159.253,80,34259,TCP,.AP.SF,0,0,7,5128,background,741,9,34880,0
2016-04-11 09:41:25,0.0,175.177.229.109,42.219.158.211,12047,80,TCP,....S.,0,42,1,48,background,5128,9,34885,5
2016-04-11 09:41:25,0.308,104.52.159.253,42.219.158.211,34357,80,TCP,.AP.SF,0,72,7,744,background,48,9,34885,0
2016-04-11 09:41:25,0.584,175.177.229.109,42.219.158.211,12047,80,TCP,.AP..F,0,40,8,909,background,744,9,34885,0
2016-04-11 09:41:25,0.584,42.219.158.211,175.177.229.109,80,12047,TCP,.AP.SF,0,0,12,9610,background,909,9,34885,0
2016-04-11 09:41:26,0.308,42.219.158.211,104.52.159.253,80,34357,TCP,.AP.SF,0,0,7,5115,background,9610,9,34886,1
2016-04-11 09:41:27,0.0,175.177.229.109,42.219.158.211,12975,80,TCP,....S.,0,42,1,48,background,5115,9,34887,1
2016-04-11 09:41:27,0.4,175.177.229.109,42.219.158.211,12975,80,TCP,.AP..F,0,40,6,540,background,48,9,34887,0
2016-04-11 09:41:27,0.4,42.219.158.211,175.177.229.109,80,12975,TCP,.AP.SF,0,0,7,5344,background,540,9,34887,0
2016-04-11 09:41:29,0.0,175.177.229.65,42.219.158.211,11821,80,TCP,....S.,0,42,1,48,background,5344,9,34889,2
2016-04-11 09:41:30,0.5760000000000001,175.177.229.65,42.219.158.211,11821,80,TCP,.AP..F,0,40,9,973,background,48,9,34890,1
2016-04-11 09:41:30,0.5760000000000001,42.219.158.211,175.177.229.65,80,11821,TCP,.AP.SF,0,0,12,9849,background,973,9,34890,0
2016-04-11 09:41:31,0.388,104.52.159.253,42.219.158.211,34447,80,TCP,.AP.SF,0,72,7,740,background,9849,9,34891,1
2016-04-11 09:41:31,0.388,42.219.158.211,104.52.159.253,80,34447,TCP,.AP.SF,0,0,7,5243,background,740,9,34891,0
2016-04-11 09:41:32,0.0,102.216.44.78,42.219.158.211,46575,80,TCP,....S.,0,2,1,60,background,5243,9,34892,1
2016-04-11 09:41:32,0.212,102.216.44.78,42.219.158.211,46575,80,TCP,.AP..F,0,0,8,614,background,60,9,34892,0
2016-04-11 09:41:32,0.212,42.219.158.211,102.216.44.78,80,46575,TCP,.AP.SF,0,0,7,5138,background,614,9,34892,0
2016-04-11 09:41:33,15.0,196.176.231.167,42.219.158.211,37783,80,TCP,....S.,0,0,5,300,background,5138,9,34893,1
2016-04-11 09:41:35,0.384,104.52.159.253,42.219.158.211,34531,80,TCP,.AP.SF,0,72,7,743,background,300,9,34895,2
2016-04-11 09:41:35,0.384,42.219.158.211,104.52.159.253,80,34531,TCP,.AP.SF,0,0,7,5210,background,743,9,34895,0
2016-04-11 09:41:41,0.44,104.52.159.253,42.219.158.211,34628,80,TCP,.AP.SF,0,72,8,784,background,5210,9,34901,6
2016-04-11 09:41:41,0.44,42.219.158.211,104.52.159.253,80,34628,TCP,.AP.SF,0,0,7,5082,background,784,9,34901,0
2016-04-11 09:41:45,0.28800000000000003,104.52.159.253,42.219.158.211,34706,80,TCP,.AP.SF,0,72,7,741,background,5082,9,34905,4
2016-04-11 09:41:45,0.28800000000000003,42.219.158.211,104.52.159.253,80,34706,TCP,.AP.SF,0,0,7,5304,background,741,9,34905,0
2016-04-11 09:41:50,0.344,104.52.159.253,42.219.158.211,34796,80,TCP,.AP.SF,0,72,7,739,background,5304,9,34910,5
2016-04-11 09:41:51,0.344,42.219.158.211,104.52.159.253,80,34796,TCP,.AP.SF,0,0,7,5969,background,739,9,34911,1
2016-04-11 09:41:56,0.308,104.52.159.253,42.219.158.211,34890,80,TCP,.AP.SF,0,72,7,733,background,5969,9,34916,5
2016-04-11 09:41:56,0.308,42.219.158.211,104.52.159.253,80,34890,TCP,.AP.SF,0,0,7,4931,background,733,9,34916,0
2016-04-11 09:42:00,0.284,104.52.159.253,42.219.158.211,34970,80,TCP,.AP.SF,0,72,7,740,background,4931,9,34920,4
2016-04-11 09:42:00,0.284,42.219.158.211,104.52.159.253,80,34970,TCP,.AP.SF,0,0,7,5049,background,740,9,34920,0
2016-04-11 09:42:05,0.34,104.52.159.253,42.219.158.211,35069,80,TCP,.AP.SF,0,72,8,785,background,5049,9,34925,5
2016-04-11 09:42:06,0.34,42.219.158.211,104.52.159.253,80,35069,TCP,.AP.SF,0,0,7,5926,background,785,9,34926,1
2016-04-11 09:42:11,0.29600000000000004,42.219.158.211,104.52.159.253,80,35156,TCP,.AP.SF,0,0,7,4836,background,5926,9,34931,5
2016-04-11 09:42:11,0.3,104.52.159.253,42.219.158.211,35156,80,TCP,.AP.SF,0,72,7,732,background,4836,9,34931,0
2016-04-11 09:42:15,0.328,104.52.159.253,42.219.158.211,35246,80,TCP,.AP.SF,0,72,7,734,background,732,9,34935,4
2016-04-11 09:42:15,0.328,42.219.158.211,104.52.159.253,80,35246,TCP,.AP.SF,0,0,7,5981,background,734,9,34935,0
2016-04-11 09:42:21,0.48,104.52.159.253,42.219.158.211,35336,80,TCP,.AP.SF,0,72,8,785,background,5981,9,34941,6
2016-04-11 09:42:21,0.484,42.219.158.211,104.52.159.253,80,35336,TCP,.AP.SF,0,0,8,6745,background,785,9,34941,0
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.158.211,22203,1723,TCP,....S.,0,40,1,40,background,6745,9,34944,3
2016-04-11 09:42:25,0.256,104.52.159.253,42.219.158.211,35420,80,TCP,.AP.SF,0,72,7,742,background,40,9,34945,1
2016-04-11 09:42:25,0.256,42.219.158.211,104.52.159.253,80,35420,TCP,.AP.SF,0,0,7,5519,background,742,9,34945,0
2016-04-11 09:42:31,0.328,104.52.159.253,42.219.158.211,35514,80,TCP,.AP.SF,0,72,7,734,background,5519,9,34951,6
2016-04-11 09:42:31,0.328,42.219.158.211,104.52.159.253,80,35514,TCP,.AP.SF,0,0,7,5109,background,734,9,34951,0
2016-04-11 09:42:36,0.364,104.52.159.253,42.219.158.211,35615,80,TCP,.AP.SF,0,72,7,741,background,5109,9,34956,5
2016-04-11 09:42:36,0.364,42.219.158.211,104.52.159.253,80,35615,TCP,.AP.SF,0,0,7,5489,background,741,9,34956,0
2016-04-11 09:42:40,0.28,104.52.159.253,42.219.158.211,35696,80,TCP,.AP.SF,0,72,7,733,background,5489,9,34960,4
2016-04-11 09:42:41,0.28,42.219.158.211,104.52.159.253,80,35696,TCP,.AP.SF,0,0,7,4919,background,733,9,34961,1
2016-04-11 09:42:41,96.356,42.219.158.211,194.233.67.222,80,57425,TCP,.AP.SF,0,0,107,114132,background,4919,9,34961,0
2016-04-11 09:42:41,96.492,194.233.67.222,42.219.158.211,57425,80,TCP,.AP.SF,0,0,119,13839,background,114132,9,34961,0
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.158.211,50425,1900,UDP,.A....,0,72,1,118,background,13839,9,34966,5
2016-04-11 09:42:46,0.6759999999999999,104.52.159.253,42.219.158.211,35790,80,TCP,.AP.SF,0,72,9,838,background,118,9,34966,0
2016-04-11 09:42:46,0.6759999999999999,42.219.158.211,104.52.159.253,80,35790,TCP,.AP.SF,0,0,8,7421,background,838,9,34966,0
2016-04-11 09:42:51,0.364,104.52.159.253,42.219.158.211,35884,80,TCP,.AP.SF,0,72,7,742,background,7421,9,34971,5
2016-04-11 09:42:51,0.364,42.219.158.211,104.52.159.253,80,35884,TCP,.AP.SF,0,0,7,5496,background,742,9,34971,0
2016-04-11 09:42:55,0.56,104.52.159.253,42.219.158.211,35961,80,TCP,.AP.SF,0,72,9,849,background,5496,9,34975,4
2016-04-11 09:42:55,0.56,42.219.158.211,104.52.159.253,80,35961,TCP,.AP.SF,0,0,8,7281,background,849,9,34975,0
2016-04-11 09:42:56,0.0,188.31.65.120,42.219.158.211,43363,80,TCP,....S.,0,26,1,60,background,7281,9,34976,1
2016-04-11 09:42:56,0.212,188.31.65.120,42.219.158.211,43363,80,TCP,.AP..F,0,24,8,618,background,60,9,34976,0
2016-04-11 09:42:56,0.212,42.219.158.211,188.31.65.120,80,43363,TCP,.AP.SF,0,0,7,5184,background,618,9,34976,0
2016-04-11 09:43:01,0.316,104.52.159.253,42.219.158.211,36068,80,TCP,.AP.SF,0,72,7,742,background,5184,9,34981,5
2016-04-11 09:43:01,0.316,42.219.158.211,104.52.159.253,80,36068,TCP,.AP.SF,0,0,7,5151,background,742,9,34981,0
2016-04-11 09:43:05,0.312,104.52.159.253,42.219.158.211,36161,80,TCP,.AP.SF,0,72,7,742,background,5151,9,34985,4
2016-04-11 09:43:05,0.312,42.219.158.211,104.52.159.253,80,36161,TCP,.AP.SF,0,0,7,5072,background,742,9,34985,0
2016-04-11 09:43:11,0.28,42.219.158.211,104.52.159.253,80,36253,TCP,.AP.SF,0,0,7,5241,background,5072,9,34991,6
2016-04-11 09:43:11,0.284,104.52.159.253,42.219.158.211,36253,80,TCP,.AP.SF,0,72,7,734,background,5241,9,34991,0
2016-04-11 09:43:16,0.456,104.52.159.253,42.219.158.211,36349,80,TCP,.AP.SF,0,72,8,792,background,734,9,34996,5
2016-04-11 09:43:16,0.456,42.219.158.211,104.52.159.253,80,36349,TCP,.AP.SF,0,0,7,4997,background,792,9,34996,0
2016-04-11 09:43:21,0.376,104.52.159.253,42.219.158.211,36433,80,TCP,.AP.SF,0,72,8,796,background,4997,9,35001,5
2016-04-11 09:43:21,0.376,42.219.158.211,104.52.159.253,80,36433,TCP,.AP.SF,0,0,7,5473,background,796,9,35001,0
2016-04-11 09:43:25,0.26,104.52.159.253,42.219.158.211,36520,80,TCP,.AP.SF,0,72,7,739,background,5473,9,35005,4
2016-04-11 09:43:25,0.26,42.219.158.211,104.52.159.253,80,36520,TCP,.AP.SF,0,0,7,5731,background,739,9,35005,0
