te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 03:00:09,0.0,42.219.157.246,54.143.54.152,0,769,ICMP,.A....,0,200,1,76,background,152,3,10809,6
2016-04-11 03:00:28,47.448,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,13,1320,background,76,3,10828,19
2016-04-11 03:02:03,0.0,192.253.239.186,42.219.157.246,53375,91,TCP,....S.,0,72,1,40,background,1320,3,10923,95
2016-04-11 03:03:03,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,2,202,background,40,3,10983,60
2016-04-11 03:03:20,3.008,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,4,404,background,202,3,11000,17
2016-04-11 03:04:29,0.0,36.80.70.244,42.219.157.246,5100,5060,UDP,.A....,0,72,1,442,background,404,3,11069,69
2016-04-11 03:04:49,0.0,176.116.194.129,42.219.157.246,36877,17000,TCP,....S.,0,40,1,40,background,442,3,11089,20
2016-04-11 03:05:02,14.008,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,6,613,background,40,3,11102,13
2016-04-11 03:05:30,6.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,6,598,background,613,3,11130,28
2016-04-11 03:06:56,0.0,42.219.157.246,117.208.149.130,0,769,ICMP,.A....,0,200,1,68,background,598,3,11216,86
2016-04-11 03:06:56,0.0,42.219.157.246,117.208.149.131,0,769,ICMP,.A....,0,200,1,68,background,68,3,11216,0
2016-04-11 03:08:11,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,2,202,background,68,3,11291,75
2016-04-11 03:08:28,3.012,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,4,404,background,202,3,11308,17
2016-04-11 03:09:29,0.0,168.38.8.181,42.219.157.246,123,123,UDP,.A....,0,0,1,76,background,404,3,11369,61
2016-04-11 03:09:29,0.0,42.219.157.246,168.38.8.181,123,123,UDP,.A....,0,192,1,76,background,76,3,11369,0
2016-04-11 03:10:30,33.428000000000004,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,13,1316,background,76,3,11430,61
2016-04-11 03:10:32,0.0,42.219.157.246,82.6.252.214,0,769,ICMP,.A....,0,192,1,68,background,1316,3,11432,2
2016-04-11 03:10:43,0.0,68.137.244.140,42.219.157.246,54219,9200,TCP,....S.,0,0,1,40,background,68,3,11443,11
2016-04-11 03:11:39,0.0,42.219.157.246,34.69.37.76,0,769,ICMP,.A....,0,192,2,176,background,40,3,11499,56
2016-04-11 03:11:44,0.0,244.33.224.250,42.219.157.246,0,772,ICMP,.A....,0,40,1,116,background,176,3,11504,5
2016-04-11 03:12:12,0.0,42.219.157.246,79.247.146.13,0,1831,ICMP,.A....,0,192,1,144,background,116,3,11532,28
2016-04-11 03:13:04,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,144,3,11584,52
2016-04-11 03:13:19,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,2,202,background,76,3,11599,15
2016-04-11 03:13:31,9.048,70.8.151.155,42.219.157.246,51496,4028,TCP,....S.,0,0,3,180,background,202,3,11611,12
2016-04-11 03:13:32,0.0,208.43.183.102,42.219.157.246,49821,7777,TCP,....S.,0,40,1,40,background,180,3,11612,1
2016-04-11 03:13:33,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,3,303,background,40,3,11613,1
2016-04-11 03:13:48,0.0,143.72.8.137,42.219.157.246,53,34099,UDP,.A....,0,0,1,125,background,303,3,11628,15
2016-04-11 03:13:48,0.0,42.219.157.246,143.72.8.137,34099,53,UDP,.A....,0,0,1,64,background,125,3,11628,0
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.157.246,52000,22,TCP,....S.,0,0,1,48,background,64,3,11649,21
2016-04-11 03:14:11,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,48,3,11651,2
2016-04-11 03:15:16,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,76,3,11716,65
2016-04-11 03:15:26,21.92,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,13,1320,background,76,3,11726,10
2016-04-11 03:15:56,0.0,42.219.157.246,62.195.14.88,0,2816,ICMP,.A....,0,192,1,72,background,1320,3,11756,30
2016-04-11 03:16:26,0.0,42.219.157.246,62.27.235.66,0,769,ICMP,.A....,0,200,1,60,background,72,3,11786,30
2016-04-11 03:18:18,0.0,42.219.157.246,192.253.239.40,0,769,ICMP,.A....,0,200,1,68,background,60,3,11898,112
2016-04-11 03:18:27,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,2,202,background,68,3,11907,9
2016-04-11 03:18:41,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,3,303,background,202,3,11921,14
2016-04-11 03:19:08,0.0,42.219.157.246,49.201.222.101,0,769,ICMP,.A....,0,192,1,76,background,303,3,11948,27
2016-04-11 03:20:29,24.152,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,15,1492,background,76,3,12029,81
2016-04-11 03:21:11,0.0,42.219.157.246,221.162.156.198,0,2816,ICMP,.A....,0,200,1,72,background,1492,3,12071,42
2016-04-11 03:22:35,0.0,42.219.157.246,194.233.70.218,0,769,ICMP,.A....,0,192,3,264,background,72,3,12155,84
2016-04-11 03:23:35,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,2,202,background,264,3,12215,60
2016-04-11 03:23:49,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,3,303,background,202,3,12229,14
2016-04-11 03:24:13,0.0,42.219.157.246,165.252.4.249,0,2816,ICMP,.A....,0,192,1,72,background,303,3,12253,24
2016-04-11 03:24:36,0.0,42.219.157.246,54.224.10.72,0,769,ICMP,.A....,0,192,1,89,background,72,3,12276,23
2016-04-11 03:25:34,29.16,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,15,1478,background,89,3,12334,58
2016-04-11 03:25:38,0.0,42.219.157.246,192.253.239.75,0,769,ICMP,.A....,0,200,1,68,background,1478,3,12338,4
2016-04-11 03:26:45,0.0,176.116.194.129,42.219.157.246,1572,2628,TCP,....S.,0,40,1,40,background,68,3,12405,67
2016-04-11 03:26:48,0.0,42.219.157.246,168.38.8.181,123,123,UDP,.A....,0,192,1,76,background,40,3,12408,3
2016-04-11 03:26:49,0.0,168.38.8.181,42.219.157.246,123,123,UDP,.A....,0,0,1,76,background,76,3,12409,1
2016-04-11 03:26:55,0.0,218.12.179.68,42.219.157.246,35497,3128,TCP,....S.,0,0,1,40,background,76,3,12415,6
2016-04-11 03:26:57,0.0,43.42.79.223,42.219.157.246,50535,137,UDP,.A....,0,0,1,78,background,40,3,12417,2
2016-04-11 03:27:39,0.0,56.228.87.2,42.219.157.246,31632,10000,TCP,....S.,0,16,1,40,background,78,3,12459,42
2016-04-11 03:28:43,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,2,202,background,40,3,12523,64
2016-04-11 03:29:00,3.008,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,4,404,background,202,3,12540,17
2016-04-11 03:29:03,0.0,42.219.157.246,32.109.51.11,0,2816,ICMP,.A....,0,192,1,72,background,404,3,12543,3
2016-04-11 03:29:58,0.0,238.177.105.92,42.219.157.246,52060,22,TCP,....S.,0,72,1,52,background,72,3,12598,55
2016-04-11 03:30:03,0.0,42.219.157.246,222.49.60.227,0,2816,ICMP,.A....,0,192,1,72,background,52,3,12603,5
2016-04-11 03:30:08,3.008,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,3,264,background,72,3,12608,5
2016-04-11 03:30:44,22.608,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,11,1131,background,264,3,12644,36
2016-04-11 03:30:54,16.0,42.219.157.246,196.176.230.158,0,769,ICMP,.A....,0,192,15,1320,background,1131,3,12654,10
2016-04-11 03:31:08,0.0,82.6.252.214,42.219.157.246,47900,443,TCP,....S.,0,0,1,40,background,1320,3,12668,14
2016-04-11 03:31:39,0.0,141.157.61.143,42.219.157.246,60578,23,TCP,....S.,0,40,1,60,background,40,3,12699,31
2016-04-11 03:32:22,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,60,3,12742,43
2016-04-11 03:32:51,0.0,204.91.46.238,42.219.157.246,55045,53,UDP,.A....,0,0,1,70,background,76,3,12771,29
2016-04-11 03:33:01,0.0,42.219.157.246,54.143.54.231,0,769,ICMP,.A....,0,202,2,152,background,70,3,12781,10
2016-04-11 03:33:10,0.0,42.219.157.246,54.143.54.231,0,769,ICMP,.A....,0,200,1,76,background,152,3,12790,9
2016-04-11 03:33:27,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,76,3,12807,17
2016-04-11 03:33:29,0.0,42.219.157.246,75.179.204.242,0,769,ICMP,.A....,0,200,2,176,background,76,3,12809,2
2016-04-11 03:33:51,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,2,202,background,176,3,12831,22
2016-04-11 03:33:58,0.0,208.43.184.193,42.219.157.246,59920,49320,TCP,....S.,0,40,1,40,background,202,3,12838,7
2016-04-11 03:34:05,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,3,303,background,40,3,12845,7
2016-04-11 03:34:19,0.0,42.219.157.246,75.179.204.242,0,769,ICMP,.A....,0,200,2,176,background,303,3,12859,14
2016-04-11 03:34:33,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,176,3,12873,14
2016-04-11 03:34:33,0.0,42.219.157.246,43.98.57.105,0,2816,ICMP,.A....,0,200,1,72,background,76,3,12873,0
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.157.246,6000,22,TCP,....S.,0,40,1,40,background,72,3,12933,60
2016-04-11 03:35:50,45.168,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,15,1492,background,40,3,12950,17
2016-04-11 03:36:26,0.0,43.42.79.226,42.219.157.246,35370,6379,TCP,....S.,0,0,1,40,background,1492,3,12986,36
2016-04-11 03:36:46,15.996,42.219.157.246,196.176.230.158,0,769,ICMP,.A....,0,192,18,1584,background,40,3,13006,20
2016-04-11 03:38:52,0.0,32.100.20.28,42.219.157.246,41478,5672,TCP,....S.,0,40,1,40,background,1584,3,13132,126
2016-04-11 03:39:13,14.012,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,5,505,background,40,3,13153,21
2016-04-11 03:40:27,21.728,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,9,862,background,505,3,13227,74
2016-04-11 03:40:44,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,3,315,background,862,3,13244,17
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.157.246,12207,5901,TCP,....S.,0,40,1,40,background,315,3,13248,4
2016-04-11 03:40:58,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,3,315,background,40,3,13258,10
2016-04-11 03:41:13,0.0,42.219.157.246,240.182.194.254,0,2816,ICMP,.A....,0,200,1,72,background,315,3,13273,15
2016-04-11 03:42:12,0.0,42.219.157.246,79.247.146.13,0,1831,ICMP,.A....,0,192,1,144,background,72,3,13332,59
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.157.246,18990,3389,TCP,....S.,0,0,1,40,background,144,3,13348,16
2016-04-11 03:43:53,0.0,42.219.157.246,168.38.8.181,123,123,UDP,.A....,0,192,1,76,background,40,3,13433,85
2016-04-11 03:43:54,0.0,168.38.8.181,42.219.157.246,123,123,UDP,.A....,0,0,1,76,background,76,3,13434,1
2016-04-11 03:44:07,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,2,202,background,76,3,13447,13
2016-04-11 03:44:21,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,3,303,background,202,3,13461,14
2016-04-11 03:45:05,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,1,88,background,303,3,13505,44
2016-04-11 03:45:17,0.0,42.219.157.246,32.109.61.34,0,2816,ICMP,.A....,0,200,1,72,background,88,3,13517,12
2016-04-11 03:45:26,5.988,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,6,602,background,72,3,13526,9
2016-04-11 03:45:52,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,3,315,background,602,3,13552,26
2016-04-11 03:46:06,0.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,3,315,background,315,3,13566,14
2016-04-11 03:47:54,0.0,41.28.255.1,42.219.157.246,35946,1072,TCP,....S.,0,0,1,40,background,315,3,13674,108
2016-04-11 03:47:58,0.0,240.111.186.124,42.219.157.246,12200,8080,TCP,....S.,0,0,1,40,background,40,3,13678,4
2016-04-11 03:49:23,0.0,42.219.157.246,175.177.229.117,0,769,ICMP,.A....,0,202,2,152,background,40,3,13763,85
2016-04-11 03:49:29,14.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,5,505,background,152,3,13769,6
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.157.246,12203,22,TCP,....S.,0,40,1,40,background,505,3,13771,2
2016-04-11 03:49:32,0.0,42.219.157.246,175.177.229.117,0,769,ICMP,.A....,0,200,1,76,background,40,3,13772,1
2016-04-11 03:49:34,0.0,42.219.157.246,69.81.144.249,0,769,ICMP,.A....,0,200,1,60,background,76,3,13774,2
2016-04-11 03:49:50,0.0,213.55.165.103,42.219.157.246,5064,5060,UDP,.A....,0,72,1,435,background,60,3,13790,16
2016-04-11 03:50:26,20.72,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,7,686,background,435,3,13826,36
2016-04-11 03:50:38,0.0,42.219.157.246,240.101.146.142,0,2816,ICMP,.A....,0,192,1,72,background,686,3,13838,12
2016-04-11 03:51:14,14.012,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,6,630,background,72,3,13874,36
2016-04-11 03:51:59,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,630,3,13919,45
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.157.246,34184,53,UDP,.A....,0,40,1,56,background,76,3,13938,19
2016-04-11 03:53:04,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,56,3,13984,46
2016-04-11 03:53:48,0.0,143.72.8.137,42.219.157.246,53,51809,UDP,.A....,0,0,1,125,background,76,3,14028,44
2016-04-11 03:53:48,0.0,42.219.157.246,143.72.8.137,51809,53,UDP,.A....,0,0,1,64,background,125,3,14028,0
2016-04-11 03:54:08,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,64,3,14048,20
2016-04-11 03:54:18,0.0,42.219.157.246,192.253.239.43,0,769,ICMP,.A....,0,200,1,68,background,76,3,14058,10
2016-04-11 03:54:54,0.0,42.219.157.246,43.98.49.158,0,2816,ICMP,.A....,0,192,1,72,background,68,3,14094,36
2016-04-11 03:55:05,41.668,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,7,694,background,72,3,14105,11
2016-04-11 03:56:18,0.0,42.219.157.246,175.177.229.117,0,769,ICMP,.A....,0,202,2,152,background,694,3,14178,73
2016-04-11 03:56:22,62.96,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,12,1228,background,152,3,14182,4
2016-04-11 03:56:27,0.0,42.219.157.246,175.177.229.117,0,769,ICMP,.A....,0,200,1,76,background,1228,3,14187,5
2016-04-11 03:57:38,0.0,68.137.244.137,42.219.157.246,53279,69,UDP,.A....,0,0,1,42,background,76,3,14258,71
2016-04-11 03:57:51,0.0,192.253.239.14,42.219.157.246,33126,8000,TCP,....S.,0,72,1,40,background,42,3,14271,13
2016-04-11 03:59:08,0.0,42.219.157.246,54.143.54.207,0,769,ICMP,.A....,0,202,2,152,background,40,3,14348,77
2016-04-11 03:59:17,0.0,42.219.157.246,54.143.54.207,0,769,ICMP,.A....,0,200,1,76,background,152,3,14357,9
2016-04-11 03:59:40,0.0,42.219.157.246,194.233.70.218,0,769,ICMP,.A....,0,192,3,264,background,76,3,14380,23
2016-04-11 04:01:30,118.868,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,18,1825,background,264,4,14490,110
2016-04-11 04:01:50,0.0,42.219.157.246,104.183.8.165,0,2816,ICMP,.A....,0,192,1,72,background,1825,4,14510,20
2016-04-11 04:01:54,0.0,168.38.8.181,42.219.157.246,123,123,UDP,.A....,0,0,1,76,background,72,4,14514,4
2016-04-11 04:01:54,0.0,42.219.157.246,168.38.8.181,123,123,UDP,.A....,0,192,1,76,background,76,4,14514,0
2016-04-11 04:02:04,0.0,42.219.157.246,194.233.70.230,0,769,ICMP,.A....,0,192,3,264,background,76,4,14524,10
2016-04-11 04:03:37,0.0,42.219.157.246,185.8.111.85,0,2816,ICMP,.A....,0,200,1,72,background,264,4,14617,93
2016-04-11 04:05:24,44.976000000000006,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,12,1195,background,72,4,14724,107
2016-04-11 04:06:38,14.012,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,6,630,background,1195,4,14798,74
2016-04-11 04:07:35,0.0,42.219.157.246,165.133.210.160,0,769,ICMP,.A....,0,192,3,264,background,630,4,14855,57
2016-04-11 04:07:46,0.0,42.219.157.246,54.143.54.207,0,769,ICMP,.A....,0,202,2,152,background,264,4,14866,11
2016-04-11 04:07:55,0.0,42.219.157.246,54.143.54.207,0,769,ICMP,.A....,0,200,1,76,background,152,4,14875,9
2016-04-11 04:08:12,0.0,42.219.157.246,194.233.70.230,0,769,ICMP,.A....,0,192,2,176,background,76,4,14892,17
2016-04-11 04:08:26,0.0,42.219.157.246,192.253.239.66,0,769,ICMP,.A....,0,200,1,68,background,176,4,14906,14
2016-04-11 04:08:35,22.64,42.219.157.246,175.177.229.117,0,769,ICMP,.A....,0,202,3,228,background,68,4,14915,9
2016-04-11 04:08:41,19.648,42.219.157.246,175.177.229.117,0,769,ICMP,.A....,0,200,2,152,background,228,4,14921,6
2016-04-11 04:08:42,0.0,42.219.157.246,62.197.248.73,0,2816,ICMP,.A....,0,192,1,72,background,152,4,14922,1
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.157.246,12202,3306,TCP,....S.,0,40,1,40,background,72,4,14933,11
2016-04-11 04:09:01,0.0,42.219.157.246,117.208.149.194,0,769,ICMP,.A....,0,200,1,68,background,40,4,14941,8
2016-04-11 04:09:01,0.0,42.219.157.246,117.208.149.195,0,769,ICMP,.A....,0,200,1,68,background,68,4,14941,0
2016-04-11 04:09:27,0.0,42.219.157.246,165.252.5.25,0,2816,ICMP,.A....,0,200,1,72,background,68,4,14967,26
2016-04-11 04:10:21,33.508,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,13,1300,background,72,4,15021,54
2016-04-11 04:11:22,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,1300,4,15082,61
2016-04-11 04:11:34,0.0,42.219.157.246,242.101.129.130,0,769,ICMP,.A....,0,192,1,68,background,76,4,15094,12
2016-04-11 04:11:44,0.0,42.219.157.246,64.100.126.244,0,2816,ICMP,.A....,0,200,1,72,background,68,4,15104,10
2016-04-11 04:11:49,17.02,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,10,1050,background,72,4,15109,5
2016-04-11 04:12:27,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,1050,4,15147,38
2016-04-11 04:13:03,0.0,62.100.126.36,42.219.157.246,5141,5060,UDP,.A....,0,0,1,432,background,76,4,15183,36
2016-04-11 04:13:31,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,432,4,15211,28
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.157.246,12208,3389,TCP,....S.,0,40,1,40,background,76,4,15232,21
2016-04-11 04:13:56,0.0,42.219.157.246,78.180.95.118,0,769,ICMP,.A....,0,200,1,248,background,40,4,15236,4
2016-04-11 04:14:24,0.0,42.219.157.246,35.121.150.114,0,769,ICMP,.A....,0,192,1,88,background,248,4,15264,28
2016-04-11 04:14:24,0.0,42.219.157.246,75.179.204.96,0,769,ICMP,.A....,0,200,2,176,background,88,4,15264,0
2016-04-11 04:14:31,0.0,42.219.157.246,68.137.244.165,0,769,ICMP,.A....,0,192,1,68,background,176,4,15271,7
2016-04-11 04:15:20,24.98,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,15,1472,background,68,4,15320,49
2016-04-11 04:16:54,14.012,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,6,630,background,1472,4,15414,94
2016-04-11 04:17:53,16.0,42.219.157.246,196.176.230.158,0,769,ICMP,.A....,0,192,18,1584,background,630,4,15473,59
2016-04-11 04:18:08,0.0,42.219.157.246,194.233.70.230,0,769,ICMP,.A....,0,192,3,264,background,1584,4,15488,15
2016-04-11 04:18:45,0.0,42.219.157.246,68.137.244.165,0,769,ICMP,.A....,0,192,1,68,background,264,4,15525,37
2016-04-11 04:18:57,8.996,222.113.182.73,42.219.157.246,60032,23,TCP,....S.,0,40,3,180,background,68,4,15537,12
2016-04-11 04:19:11,0.0,240.62.27.30,42.219.157.246,44643,21320,TCP,....S.,0,0,1,40,background,180,4,15551,14
2016-04-11 04:19:59,0.0,168.38.8.181,42.219.157.246,123,123,UDP,.A....,0,0,1,76,background,40,4,15599,48
2016-04-11 04:19:59,0.0,42.219.157.246,168.38.8.181,123,123,UDP,.A....,0,192,1,76,background,76,4,15599,0
2016-04-11 04:20:20,16.512,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,9,896,background,76,4,15620,21
2016-04-11 04:21:19,0.0,42.219.157.246,194.233.70.210,0,769,ICMP,.A....,0,192,3,264,background,896,4,15679,59
2016-04-11 04:22:05,17.008,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,9,945,background,264,4,15725,46
2016-04-11 04:22:28,0.0,68.137.135.200,42.219.157.246,35108,53413,UDP,.A....,0,0,1,29,background,945,4,15748,23
2016-04-11 04:22:55,0.0,42.219.157.246,179.119.31.234,0,769,ICMP,.A....,0,192,1,56,background,29,4,15775,27
2016-04-11 04:25:28,23.42,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,13,1266,background,56,4,15928,153
2016-04-11 04:25:29,0.0,42.219.157.246,60.153.219.253,0,2816,ICMP,.A....,0,200,1,72,background,1266,4,15929,1
2016-04-11 04:25:46,3.012,224.108.168.163,42.219.157.246,45005,23,TCP,....S.,0,72,2,104,background,72,4,15946,17
2016-04-11 04:27:03,0.0,42.219.157.246,194.233.70.253,0,769,ICMP,.A....,0,192,3,264,background,104,4,16023,77
2016-04-11 04:27:10,14.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,6,630,background,264,4,16030,7
2016-04-11 04:30:25,0.0,42.219.157.246,194.233.70.210,0,769,ICMP,.A....,0,192,2,176,background,630,4,16225,195
2016-04-11 04:30:31,18.8,42.219.157.246,196.176.230.158,0,769,ICMP,.A....,0,192,14,1232,background,176,4,16231,6
2016-04-11 04:30:36,31.432,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,8,797,background,1232,4,16236,5
2016-04-11 04:31:05,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,797,4,16265,29
2016-04-11 04:32:12,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,76,4,16332,67
2016-04-11 04:32:18,14.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,6,630,background,76,4,16338,6
2016-04-11 04:33:20,0.0,42.219.157.246,209.135.235.105,123,123,UDP,.A....,0,192,1,76,background,630,4,16400,62
2016-04-11 04:33:33,0.0,194.231.191.138,42.219.157.246,1940,49152,TCP,....S.,0,40,1,40,background,76,4,16413,13
2016-04-11 04:33:48,0.0,143.72.8.137,42.219.157.246,53,51251,UDP,.A....,0,0,1,125,background,40,4,16428,15
2016-04-11 04:33:48,0.0,42.219.157.246,143.72.8.137,51251,53,UDP,.A....,0,0,1,64,background,125,4,16428,0
2016-04-11 04:34:30,0.0,42.219.157.246,54.143.54.209,0,769,ICMP,.A....,0,202,2,152,background,64,4,16470,42
2016-04-11 04:34:39,0.0,42.219.157.246,54.143.54.209,0,769,ICMP,.A....,0,200,1,76,background,152,4,16479,9
2016-04-11 04:35:41,36.428,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,14,1367,background,76,4,16541,62
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.157.246,12200,8118,TCP,....S.,0,72,1,40,background,1367,4,16565,24
2016-04-11 04:36:08,0.0,42.219.157.246,246.7.239.54,0,769,ICMP,.A....,0,200,1,68,background,40,4,16568,3
2016-04-11 04:37:10,0.0,168.38.8.181,42.219.157.246,123,123,UDP,.A....,0,0,1,76,background,68,4,16630,62
2016-04-11 04:37:10,0.0,42.219.157.246,168.38.8.181,123,123,UDP,.A....,0,192,1,76,background,76,4,16630,0
2016-04-11 04:37:27,16.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,8,840,background,76,4,16647,17
2016-04-11 04:37:27,16.0,42.219.157.246,196.176.230.158,0,769,ICMP,.A....,0,192,10,880,background,840,4,16647,0
2016-04-11 04:38:03,0.0,42.219.157.246,194.233.70.210,0,769,ICMP,.A....,0,192,3,264,background,880,4,16683,36
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.157.246,58076,520,UDP,.A....,0,40,1,53,background,264,4,16699,16
2016-04-11 04:38:35,0.0,42.219.157.246,69.81.144.249,0,769,ICMP,.A....,0,200,1,60,background,53,4,16715,16
2016-04-11 04:40:12,3.62,42.219.157.246,75.179.204.113,0,769,ICMP,.A....,0,200,2,176,background,60,4,16812,97
2016-04-11 04:40:49,44.432,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,14,1367,background,176,4,16849,37
2016-04-11 04:41:13,0.0,42.219.157.246,75.179.204.238,0,769,ICMP,.A....,0,200,2,176,background,1367,4,16873,24
2016-04-11 04:42:12,0.0,218.62.16.213,42.219.157.246,42451,27017,TCP,....S.,0,40,1,40,background,176,4,16932,59
2016-04-11 04:42:12,0.0,42.219.157.246,79.247.146.13,0,1831,ICMP,.A....,0,192,1,144,background,40,4,16932,0
2016-04-11 04:42:34,14.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,6,630,background,144,4,16954,22
2016-04-11 04:45:32,0.0,47.143.119.106,42.219.157.246,5319,3389,TCP,....S.,0,40,1,52,background,630,4,17132,178
2016-04-11 04:45:43,0.0,42.219.157.246,194.233.70.210,0,769,ICMP,.A....,0,192,2,176,background,52,4,17143,11
2016-04-11 04:45:56,0.0,42.219.157.246,57.25.99.107,0,2816,ICMP,.A....,0,200,1,72,background,176,4,17156,13
2016-04-11 04:46:00,55.456,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,15,1468,background,72,4,17160,4
2016-04-11 04:46:43,0.0,42.219.157.246,41.88.238.49,0,769,ICMP,.A....,0,200,1,56,background,1468,4,17203,43
2016-04-11 04:47:42,14.0,42.219.157.246,165.133.210.175,0,769,ICMP,.A....,0,192,7,735,background,56,4,17262,59
2016-04-11 04:49:49,0.0,42.219.157.246,185.17.54.69,0,2816,ICMP,.A....,0,200,1,72,background,735,4,17389,127
2016-04-11 04:50:32,0.0,229.219.239.216,42.219.157.246,51309,22,TCP,....S.,0,72,1,52,background,72,4,17432,43
