te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 05:28:23,0.168,42.219.153.179,67.136.170.185,80,55639,TCP,.AP.SF,0,0,8,6792,background,956,5,19703,0
2016-04-11 05:28:24,0.12,42.219.153.179,67.136.170.185,80,57654,TCP,.AP.SF,0,0,7,5911,background,6792,5,19704,1
2016-04-11 05:28:24,0.12,67.136.170.185,42.219.153.179,57654,80,TCP,.AP.SF,0,40,7,828,background,5911,5,19704,0
2016-04-11 05:28:26,0.168,42.219.153.179,67.136.170.185,80,59389,TCP,.AP.SF,0,0,8,6637,background,828,5,19706,2
2016-04-11 05:28:26,0.172,67.136.170.185,42.219.153.179,59389,80,TCP,.AP.SF,0,40,8,873,background,6637,5,19706,0
2016-04-11 05:28:27,0.0,42.219.153.179,194.233.67.172,80,54369,TCP,.A...F,0,0,1,52,background,873,5,19707,1
2016-04-11 05:28:27,0.156,42.219.153.179,67.136.170.185,80,32963,TCP,.AP.SF,0,0,8,6327,background,52,5,19707,0
2016-04-11 05:28:27,0.16,67.136.170.185,42.219.153.179,32963,80,TCP,.AP.SF,0,40,8,882,background,6327,5,19707,0
2016-04-11 05:28:27,14.776,194.233.67.172,42.219.153.179,54369,80,TCP,.AP.SF,0,0,9,818,background,882,5,19707,0
2016-04-11 05:28:29,0.16399999999999998,42.219.153.179,67.136.170.185,80,34976,TCP,.AP.SF,0,0,8,6480,background,818,5,19709,2
2016-04-11 05:28:29,0.16399999999999998,67.136.170.185,42.219.153.179,34976,80,TCP,.AP.SF,0,40,8,897,background,6480,5,19709,0
2016-04-11 05:28:30,0.132,42.219.153.179,67.136.170.185,80,36700,TCP,.AP.SF,0,0,7,6049,background,897,5,19710,1
2016-04-11 05:28:30,0.132,67.136.170.185,42.219.153.179,36700,80,TCP,.AP.SF,0,40,8,889,background,6049,5,19710,0
2016-04-11 05:28:32,0.172,42.219.153.179,67.136.170.185,80,38442,TCP,.AP.SF,0,0,8,6388,background,889,5,19712,2
2016-04-11 05:28:32,0.17600000000000002,67.136.170.185,42.219.153.179,38442,80,TCP,.AP.SF,0,40,8,869,background,6388,5,19712,0
2016-04-11 05:28:33,0.196,42.219.153.179,67.136.170.185,80,40459,TCP,.AP.SF,0,0,8,6346,background,869,5,19713,1
2016-04-11 05:28:33,0.196,67.136.170.185,42.219.153.179,40459,80,TCP,.AP.SF,0,40,8,882,background,6346,5,19713,0
2016-04-11 05:28:35,0.16,42.219.153.179,67.136.170.185,80,42330,TCP,.AP.SF,0,0,8,6527,background,882,5,19715,2
2016-04-11 05:28:35,0.16,67.136.170.185,42.219.153.179,42330,80,TCP,.AP.SF,0,40,8,885,background,6527,5,19715,0
2016-04-11 05:28:36,0.104,67.136.170.185,42.219.153.179,43816,80,TCP,.AP.SF,0,40,7,838,background,885,5,19716,1
2016-04-11 05:28:36,0.108,42.219.153.179,67.136.170.185,80,43816,TCP,.AP.SF,0,0,7,5378,background,838,5,19716,0
2016-04-11 05:28:38,0.12,42.219.153.179,67.136.170.185,80,45664,TCP,.AP.SF,0,0,7,5356,background,5378,5,19718,2
2016-04-11 05:28:38,0.12,67.136.170.185,42.219.153.179,45664,80,TCP,.AP.SF,0,40,8,883,background,5356,5,19718,0
2016-04-11 05:28:39,0.18,42.219.153.179,67.136.170.185,80,47510,TCP,.AP.SF,0,0,8,6281,background,883,5,19719,1
2016-04-11 05:28:39,0.184,67.136.170.185,42.219.153.179,47510,80,TCP,.AP.SF,0,40,8,884,background,6281,5,19719,0
2016-04-11 05:28:41,0.0,91.71.126.138,42.219.153.179,42823,80,TCP,....S.,0,26,1,60,background,884,5,19721,2
2016-04-11 05:28:41,0.128,42.219.153.179,67.136.170.185,80,49424,TCP,.AP.SF,0,0,7,5679,background,60,5,19721,0
2016-04-11 05:28:41,0.128,67.136.170.185,42.219.153.179,49424,80,TCP,.AP.SF,0,40,7,815,background,5679,5,19721,0
2016-04-11 05:28:41,0.172,91.71.126.138,42.219.153.179,42823,80,TCP,.AP..F,0,24,8,614,background,815,5,19721,0
2016-04-11 05:28:41,0.17600000000000002,42.219.153.179,91.71.126.138,80,42823,TCP,.AP.SF,0,0,7,5189,background,614,5,19721,0
2016-04-11 05:28:42,0.124,42.219.153.179,67.136.170.185,80,50963,TCP,.AP.SF,0,0,7,5385,background,5189,5,19722,1
2016-04-11 05:28:42,0.124,67.136.170.185,42.219.153.179,50963,80,TCP,.AP.SF,0,40,7,828,background,5385,5,19722,0
2016-04-11 05:28:44,0.172,42.219.153.179,67.136.170.185,80,52813,TCP,.AP.SF,0,0,8,7013,background,828,5,19724,2
2016-04-11 05:28:44,0.172,67.136.170.185,42.219.153.179,52813,80,TCP,.AP.SF,0,40,8,869,background,7013,5,19724,0
2016-04-11 05:28:46,0.116,42.219.153.179,67.136.170.185,80,54991,TCP,.AP.SF,0,0,7,5780,background,869,5,19726,2
2016-04-11 05:28:46,0.116,67.136.170.185,42.219.153.179,54991,80,TCP,.AP.SF,0,40,7,837,background,5780,5,19726,0
2016-04-11 05:28:47,0.108,42.219.153.179,67.136.170.185,80,56758,TCP,.AP.SF,0,0,7,5380,background,837,5,19727,1
2016-04-11 05:28:47,0.108,67.136.170.185,42.219.153.179,56758,80,TCP,.AP.SF,0,40,7,817,background,5380,5,19727,0
2016-04-11 05:28:49,0.16399999999999998,42.219.153.179,67.136.170.185,80,58619,TCP,.AP.SF,0,0,8,6315,background,817,5,19729,2
2016-04-11 05:28:49,0.16399999999999998,67.136.170.185,42.219.153.179,58619,80,TCP,.AP.SF,0,40,8,873,background,6315,5,19729,0
2016-04-11 05:28:50,0.17600000000000002,42.219.153.179,67.136.170.185,80,60296,TCP,.AP.SF,0,0,8,6645,background,873,5,19730,1
2016-04-11 05:28:50,0.18,67.136.170.185,42.219.153.179,60296,80,TCP,.AP.SF,0,40,8,903,background,6645,5,19730,0
2016-04-11 05:28:52,0.172,42.219.153.179,67.136.170.185,80,34078,TCP,.AP.SF,0,0,8,6760,background,903,5,19732,2
2016-04-11 05:28:52,0.17600000000000002,67.136.170.185,42.219.153.179,34078,80,TCP,.AP.SF,0,40,8,871,background,6760,5,19732,0
2016-04-11 05:28:53,0.18,42.219.153.179,67.136.170.185,80,35946,TCP,.AP.SF,0,0,8,6342,background,871,5,19733,1
2016-04-11 05:28:53,0.18,67.136.170.185,42.219.153.179,35946,80,TCP,.AP.SF,0,40,8,880,background,6342,5,19733,0
2016-04-11 05:28:55,0.16,67.136.170.185,42.219.153.179,37916,80,TCP,.AP.SF,0,40,8,871,background,880,5,19735,2
2016-04-11 05:28:55,0.16399999999999998,42.219.153.179,67.136.170.185,80,37916,TCP,.AP.SF,0,0,8,6328,background,871,5,19735,0
2016-04-11 05:28:56,0.17600000000000002,42.219.153.179,67.136.170.185,80,39516,TCP,.AP.SF,0,0,8,7002,background,6328,5,19736,1
2016-04-11 05:28:56,0.17600000000000002,67.136.170.185,42.219.153.179,39516,80,TCP,.AP.SF,0,40,8,939,background,7002,5,19736,0
2016-04-11 05:28:58,0.12,67.136.170.185,42.219.153.179,41154,80,TCP,.AP.SF,0,40,7,821,background,939,5,19738,2
2016-04-11 05:28:58,0.124,42.219.153.179,67.136.170.185,80,41154,TCP,.AP.SF,0,0,7,5896,background,821,5,19738,0
2016-04-11 05:28:59,0.16,67.136.170.185,42.219.153.179,43022,80,TCP,.AP.SF,0,40,8,879,background,5896,5,19739,1
2016-04-11 05:28:59,0.16399999999999998,42.219.153.179,67.136.170.185,80,43022,TCP,.AP.SF,0,0,8,6306,background,879,5,19739,0
2016-04-11 05:29:01,0.172,42.219.153.179,67.136.170.185,80,44745,TCP,.AP.SF,0,0,8,7144,background,6306,5,19741,2
2016-04-11 05:29:01,0.172,67.136.170.185,42.219.153.179,44745,80,TCP,.AP.SF,0,40,8,870,background,7144,5,19741,0
2016-04-11 05:29:02,0.192,42.219.153.179,67.136.170.185,80,46924,TCP,.AP.SF,0,0,8,6247,background,870,5,19742,1
2016-04-11 05:29:02,0.192,67.136.170.185,42.219.153.179,46924,80,TCP,.AP.SF,0,40,8,884,background,6247,5,19742,0
2016-04-11 05:29:04,0.132,42.219.153.179,67.136.170.185,80,48585,TCP,.AP.SF,0,0,7,5877,background,884,5,19744,2
2016-04-11 05:29:04,0.132,67.136.170.185,42.219.153.179,48585,80,TCP,.AP.SF,0,40,7,820,background,5877,5,19744,0
2016-04-11 05:29:05,0.12,42.219.153.179,67.136.170.185,80,50719,TCP,.AP.SF,0,0,7,5471,background,820,5,19745,1
2016-04-11 05:29:05,0.12,67.136.170.185,42.219.153.179,50719,80,TCP,.AP.SF,0,40,8,884,background,5471,5,19745,0
2016-04-11 05:29:07,0.108,42.219.153.179,67.136.170.185,80,52640,TCP,.AP.SF,0,0,7,5769,background,884,5,19747,2
2016-04-11 05:29:07,0.108,67.136.170.185,42.219.153.179,52640,80,TCP,.AP.SF,0,40,7,814,background,5769,5,19747,0
2016-04-11 05:29:09,0.116,42.219.153.179,67.136.170.185,80,54566,TCP,.AP.SF,0,0,7,5402,background,814,5,19749,2
2016-04-11 05:29:09,0.116,67.136.170.185,42.219.153.179,54566,80,TCP,.AP.SF,0,40,7,841,background,5402,5,19749,0
2016-04-11 05:29:10,0.12,67.136.170.185,42.219.153.179,56393,80,TCP,.AP.SF,0,40,7,811,background,841,5,19750,1
2016-04-11 05:29:10,0.124,42.219.153.179,67.136.170.185,80,56393,TCP,.AP.SF,0,0,7,6014,background,811,5,19750,0
2016-04-11 05:29:12,0.116,67.136.170.185,42.219.153.179,58092,80,TCP,.AP.SF,0,40,7,838,background,6014,5,19752,2
2016-04-11 05:29:12,0.12,42.219.153.179,67.136.170.185,80,58092,TCP,.AP.SF,0,0,7,5405,background,838,5,19752,0
2016-04-11 05:29:13,0.168,42.219.153.179,67.136.170.185,80,60285,TCP,.AP.SF,0,0,8,6232,background,5405,5,19753,1
2016-04-11 05:29:13,0.168,67.136.170.185,42.219.153.179,60285,80,TCP,.AP.SF,0,40,8,873,background,6232,5,19753,0
2016-04-11 05:29:17,0.12,42.219.153.179,67.136.170.185,80,35846,TCP,.AP.SF,0,0,7,5727,background,873,5,19757,4
2016-04-11 05:29:17,0.124,67.136.170.185,42.219.153.179,35846,80,TCP,.AP.SF,0,40,7,812,background,5727,5,19757,0
2016-04-11 05:29:18,0.172,42.219.153.179,67.136.170.185,80,37500,TCP,.AP.SF,0,0,8,6373,background,812,5,19758,1
2016-04-11 05:29:18,0.172,67.136.170.185,42.219.153.179,37500,80,TCP,.AP.SF,0,40,8,869,background,6373,5,19758,0
2016-04-11 05:29:19,160.004,42.219.153.179,100.4.104.160,80,40242,TCP,.AP.SF,0,0,323,351829,background,869,5,19759,1
2016-04-11 05:29:19,160.06,100.4.104.160,42.219.153.179,40242,80,TCP,.APRS.,0,40,341,40864,background,351829,5,19759,0
2016-04-11 05:29:20,0.128,67.136.170.185,42.219.153.179,39466,80,TCP,.AP.SF,0,40,7,805,background,40864,5,19760,1
2016-04-11 05:29:20,0.132,42.219.153.179,67.136.170.185,80,39466,TCP,.AP.SF,0,0,7,5998,background,805,5,19760,0
2016-04-11 05:29:21,0.124,67.136.170.185,42.219.153.179,41025,80,TCP,.AP.SF,0,40,7,830,background,5998,5,19761,1
2016-04-11 05:29:21,0.128,42.219.153.179,67.136.170.185,80,41025,TCP,.AP.SF,0,0,7,5391,background,830,5,19761,0
2016-04-11 05:29:26,3.992,67.136.170.185,42.219.153.179,42646,80,TCP,.AP.SF,0,40,8,866,background,5391,5,19766,5
2016-04-11 05:29:26,3.996,42.219.153.179,67.136.170.185,80,42646,TCP,.AP.SF,0,0,8,6309,background,866,5,19766,0
2016-04-11 05:29:28,0.124,42.219.153.179,67.136.170.185,80,49271,TCP,.AP.SF,0,0,7,5402,background,6309,5,19768,2
2016-04-11 05:29:28,0.124,67.136.170.185,42.219.153.179,49271,80,TCP,.AP.SF,0,40,7,834,background,5402,5,19768,0
2016-04-11 05:29:29,0.168,42.219.153.179,67.136.170.185,80,51034,TCP,.AP.SF,0,0,8,6557,background,834,5,19769,1
2016-04-11 05:29:29,0.172,67.136.170.185,42.219.153.179,51034,80,TCP,.AP.SF,0,40,8,878,background,6557,5,19769,0
2016-04-11 05:29:31,0.124,42.219.153.179,67.136.170.185,80,52810,TCP,.AP.SF,0,0,7,5366,background,878,5,19771,2
2016-04-11 05:29:31,0.124,67.136.170.185,42.219.153.179,52810,80,TCP,.AP.SF,0,40,7,819,background,5366,5,19771,0
2016-04-11 05:29:32,0.124,42.219.153.179,67.136.170.185,80,54751,TCP,.AP.SF,0,0,7,5365,background,819,5,19772,1
2016-04-11 05:29:32,0.124,67.136.170.185,42.219.153.179,54751,80,TCP,.AP.SF,0,40,7,821,background,5365,5,19772,0
2016-04-11 05:29:34,0.168,42.219.153.179,67.136.170.185,80,56578,TCP,.AP.SF,0,0,8,6375,background,821,5,19774,2
2016-04-11 05:29:34,0.172,67.136.170.185,42.219.153.179,56578,80,TCP,.AP.SF,0,40,8,860,background,6375,5,19774,0
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.153.179,46587,53,UDP,.A....,0,0,1,67,background,860,5,19784,10
2016-04-11 05:29:56,0.0,106.150.228.20,42.219.153.179,13153,80,TCP,....S.,0,42,1,48,background,67,5,19796,12
2016-04-11 05:29:56,0.376,42.219.153.179,106.150.228.20,80,13153,TCP,.AP.SF,0,0,4,803,background,48,5,19796,0
2016-04-11 05:29:57,0.0,106.150.228.20,42.219.153.179,13640,80,TCP,....S.,0,42,1,48,background,803,5,19797,1
2016-04-11 05:29:57,0.376,106.150.228.20,42.219.153.179,13153,80,TCP,.AP..F,0,40,4,474,background,48,5,19797,0
2016-04-11 05:29:57,0.56,42.219.153.179,106.150.228.20,80,13640,TCP,.AP.SF,0,0,6,4057,background,474,5,19797,0
2016-04-11 05:29:58,0.56,106.150.228.20,42.219.153.179,13640,80,TCP,.AP..F,0,40,5,532,background,4057,5,19798,1
2016-04-11 05:30:43,0.0,175.177.229.58,42.219.153.179,3749,80,TCP,....S.,0,42,1,48,background,532,5,19843,45
2016-04-11 05:30:43,0.376,175.177.229.58,42.219.153.179,3749,80,TCP,.AP..F,0,40,6,565,background,48,5,19843,0
2016-04-11 05:30:43,0.38,42.219.153.179,175.177.229.58,80,3749,TCP,.AP.SF,0,0,7,5451,background,565,5,19843,0
2016-04-11 05:31:03,0.292,42.219.153.179,194.233.67.168,80,44576,TCP,.AP.S.,0,0,6,5484,background,5451,5,19863,20
2016-04-11 05:31:16,31.06,67.65.199.173,42.219.153.179,43055,143,TCP,....S.,0,24,6,360,background,5484,5,19876,13
2016-04-11 05:31:17,0.0,42.219.153.179,194.233.67.168,80,44576,TCP,.A...F,0,0,1,52,background,360,5,19877,1
2016-04-11 05:31:17,14.744000000000002,194.233.67.168,42.219.153.179,44576,80,TCP,.AP.SF,0,0,9,823,background,52,5,19877,0
2016-04-11 05:31:47,31.056,67.65.199.173,42.219.153.179,43058,143,TCP,....S.,0,24,6,360,background,823,5,19907,30
2016-04-11 05:32:06,164.708,42.219.153.179,100.4.104.160,80,59320,TCP,.AP.SF,0,0,258,283854,background,360,5,19926,19
2016-04-11 05:32:06,164.764,100.4.104.160,42.219.153.179,59320,80,TCP,.APRS.,0,40,315,40078,background,283854,5,19926,0
2016-04-11 05:32:19,11.68,42.219.153.179,100.4.104.160,80,51210,TCP,.AP.S.,0,0,27,31809,background,40078,5,19939,13
2016-04-11 05:32:23,0.0,102.216.44.229,42.219.153.179,57655,80,TCP,....S.,0,26,1,60,background,31809,5,19943,4
2016-04-11 05:32:24,0.18,102.216.44.229,42.219.153.179,57655,80,TCP,.AP..F,0,24,8,620,background,60,5,19944,1
2016-04-11 05:32:24,0.18,42.219.153.179,102.216.44.229,80,57655,TCP,.AP.SF,0,0,7,5146,background,620,5,19944,0
2016-04-11 05:32:40,0.0,198.132.37.185,42.219.153.179,18639,2455,TCP,....S.,0,40,1,40,background,5146,5,19960,16
2016-04-11 05:33:14,31.064,67.65.199.173,42.219.153.179,43067,143,TCP,....S.,0,24,6,360,background,40,5,19994,34
2016-04-11 05:34:04,0.0,102.216.44.64,42.219.153.179,52090,80,TCP,....S.,0,2,1,60,background,360,5,20044,50
2016-04-11 05:34:04,0.204,102.216.44.64,42.219.153.179,52090,80,TCP,.AP..F,0,0,8,626,background,60,5,20044,0
2016-04-11 05:34:04,0.204,42.219.153.179,102.216.44.64,80,52090,TCP,.AP.SF,0,0,7,5337,background,626,5,20044,0
2016-04-11 05:34:07,14.632,42.219.153.179,194.233.67.172,80,54677,TCP,.AP.SF,0,0,7,5495,background,5337,5,20047,3
2016-04-11 05:34:07,14.755999999999998,194.233.67.172,42.219.153.179,54677,80,TCP,.AP.SF,0,0,9,809,background,5495,5,20047,0
2016-04-11 05:34:33,0.0,106.150.228.255,42.219.153.179,31399,80,TCP,....S.,0,42,1,48,background,809,5,20073,26
2016-04-11 05:34:34,0.5720000000000001,106.150.228.255,42.219.153.179,31399,80,TCP,.AP..F,0,40,6,549,background,48,5,20074,1
2016-04-11 05:34:34,0.5760000000000001,42.219.153.179,106.150.228.255,80,31399,TCP,.AP.SF,0,0,7,5410,background,549,5,20074,0
2016-04-11 05:34:51,151.02,42.219.153.179,100.4.104.160,80,51210,TCP,.AP..F,0,0,267,307297,background,5410,5,20091,17
2016-04-11 05:34:51,164.65200000000004,100.4.104.160,42.219.153.179,51210,80,TCP,.APRS.,0,40,336,41247,background,307297,5,20091,0
2016-04-11 05:34:55,14.68,42.219.153.179,194.233.67.161,80,42420,TCP,.AP.SF,0,0,7,5500,background,41247,5,20095,4
2016-04-11 05:34:55,14.816,194.233.67.161,42.219.153.179,42420,80,TCP,.AP.SF,0,0,9,809,background,5500,5,20095,0
2016-04-11 05:35:30,0.0,188.31.65.72,42.219.153.179,46568,80,TCP,....S.,0,26,1,60,background,809,5,20130,35
2016-04-11 05:35:30,0.212,188.31.65.72,42.219.153.179,46568,80,TCP,.AP..F,0,24,9,712,background,60,5,20130,0
2016-04-11 05:35:30,0.21600000000000005,42.219.153.179,188.31.65.72,80,46568,TCP,.AP.SF,0,0,8,6857,background,712,5,20130,0
2016-04-11 05:35:32,0.0,188.31.65.42,42.219.153.179,42301,80,TCP,....S.,0,26,1,60,background,6857,5,20132,2
2016-04-11 05:35:33,0.192,188.31.65.42,42.219.153.179,42301,80,TCP,.AP..F,0,24,8,642,background,60,5,20133,1
2016-04-11 05:35:33,0.192,42.219.153.179,188.31.65.42,80,42301,TCP,.AP.SF,0,0,7,6068,background,642,5,20133,0
2016-04-11 05:35:43,15.064,42.219.153.179,194.233.67.168,80,64885,TCP,.AP.SF,0,0,7,5057,background,6068,5,20143,10
2016-04-11 05:35:43,15.192,194.233.67.168,42.219.153.179,64885,80,TCP,.AP.SF,0,0,9,824,background,5057,5,20143,0
2016-04-11 05:35:47,0.0,229.219.209.92,42.219.153.179,63512,22,TCP,....S.,0,72,1,52,background,824,5,20147,4
2016-04-11 05:36:57,14.62,42.219.153.179,194.233.67.172,80,38035,TCP,.AP.SF,0,0,7,5489,background,52,5,20217,70
2016-04-11 05:36:57,14.74,194.233.67.172,42.219.153.179,38035,80,TCP,.AP.SF,0,0,9,817,background,5489,5,20217,0
2016-04-11 05:37:16,31.052,67.65.199.173,42.219.153.179,43087,143,TCP,....S.,0,24,6,360,background,817,5,20236,19
2016-04-11 05:37:36,162.764,42.219.153.179,100.4.104.160,80,45274,TCP,.AP.SF,0,0,277,315284,background,360,5,20256,20
2016-04-11 05:37:36,162.82,100.4.104.160,42.219.153.179,45274,80,TCP,.APRS.,0,40,334,41125,background,315284,5,20256,0
2016-04-11 05:37:47,31.076,67.65.199.173,42.219.153.179,43088,143,TCP,....S.,0,24,6,360,background,41125,5,20267,11
2016-04-11 05:38:05,27.532,42.219.153.179,100.4.104.160,80,35702,TCP,.AP.S.,0,0,62,70159,background,360,5,20285,18
2016-04-11 05:38:31,0.0,91.71.126.183,42.219.153.179,22040,80,TCP,....S.,0,26,1,60,background,70159,5,20311,26
2016-04-11 05:38:31,0.228,42.219.153.179,91.71.126.183,80,22040,TCP,.AP.SF,0,0,7,5018,background,60,5,20311,0
2016-04-11 05:38:31,0.228,91.71.126.183,42.219.153.179,22040,80,TCP,.AP..F,0,24,8,637,background,5018,5,20311,0
2016-04-11 05:38:31,0.388,42.219.153.179,32.125.110.208,80,37779,TCP,.AP.SF,0,0,4,650,background,637,5,20311,0
2016-04-11 05:38:31,0.5720000000000001,32.125.110.208,42.219.153.179,37779,80,TCP,.AP.SF,0,40,6,625,background,650,5,20311,0
2016-04-11 05:38:51,45.312,42.219.153.179,100.4.104.160,80,35702,TCP,.AP...,0,0,80,95463,background,625,5,20331,20
2016-04-11 05:38:58,0.0,102.216.44.86,42.219.153.179,30878,80,TCP,....S.,0,26,1,60,background,95463,5,20338,7
2016-04-11 05:38:59,0.316,102.216.44.86,42.219.153.179,30878,80,TCP,.AP..F,0,24,8,653,background,60,5,20339,1
2016-04-11 05:38:59,0.316,42.219.153.179,102.216.44.86,80,30878,TCP,.AP.SF,0,0,7,6054,background,653,5,20339,0
2016-04-11 05:39:14,31.036,67.65.199.173,42.219.153.179,43099,143,TCP,....S.,0,24,6,360,background,6054,5,20354,15
2016-04-11 05:39:48,0.392,42.219.153.179,32.125.110.208,80,33977,TCP,.AP.SF,0,0,4,650,background,360,5,20388,34
2016-04-11 05:39:48,0.5760000000000001,32.125.110.208,42.219.153.179,33977,80,TCP,.AP.SF,0,40,6,625,background,650,5,20388,0
2016-04-11 05:39:48,15.308,194.233.67.161,42.219.153.179,34596,80,TCP,.AP.SF,0,0,9,896,background,625,5,20388,0
2016-04-11 05:39:48,15.312,42.219.153.179,194.233.67.161,80,34596,TCP,.AP.SF,0,0,9,6973,background,896,5,20388,0
2016-04-11 05:40:18,160.964,100.4.104.160,42.219.153.179,35702,80,TCP,.APRS.,0,40,321,40256,background,6973,5,20418,30
2016-04-11 05:40:18,85.56,42.219.153.179,100.4.104.160,80,35702,TCP,.AP..F,0,0,121,134533,background,40256,5,20418,0
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.153.179,24287,22,TCP,....S.,0,40,1,48,background,134533,5,20458,40
2016-04-11 05:41:21,15.08,42.219.153.179,194.233.67.161,80,40708,TCP,.AP.SF,0,0,5,1394,background,48,5,20481,23
2016-04-11 05:41:21,15.208,194.233.67.161,42.219.153.179,40708,80,TCP,.AP.SF,0,0,8,1197,background,1394,5,20481,0
2016-04-11 05:42:38,14.752,42.219.153.179,194.233.67.168,80,53388,TCP,.AP.SF,0,0,7,5547,background,1197,5,20558,77
2016-04-11 05:42:38,14.884,194.233.67.168,42.219.153.179,53388,80,TCP,.AP.SF,0,0,9,824,background,5547,5,20558,0
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.153.179,6000,1433,TCP,....S.,0,40,1,40,background,824,5,20584,26
2016-04-11 05:43:07,166.748,42.219.153.179,100.4.104.160,80,53355,TCP,.AP.SF,0,0,324,356384,background,40,5,20587,3
2016-04-11 05:43:07,166.808,100.4.104.160,42.219.153.179,53355,80,TCP,.APRS.,0,40,329,40352,background,356384,5,20587,0
2016-04-11 05:43:16,31.048,67.65.199.173,42.219.153.179,43126,143,TCP,....S.,0,24,6,360,background,40352,5,20596,9
2016-04-11 05:43:47,31.06,67.65.199.173,42.219.153.179,43127,143,TCP,....S.,0,24,6,360,background,360,5,20627,31
2016-04-11 05:44:56,0.7879999999999999,42.219.153.179,32.125.110.208,80,55077,TCP,.AP.SF,0,0,14,16245,background,360,5,20696,69
2016-04-11 05:44:56,0.972,32.125.110.208,42.219.153.179,55077,80,TCP,.AP.SF,0,40,16,1094,background,16245,5,20696,0
2016-04-11 05:44:59,0.804,42.219.153.179,32.125.110.208,80,56909,TCP,.AP.SF,0,0,14,16152,background,1094,5,20699,3
2016-04-11 05:44:59,0.988,32.125.110.208,42.219.153.179,56909,80,TCP,.AP.SF,0,40,16,1159,background,16152,5,20699,0
2016-04-11 05:45:06,0.384,42.219.153.179,32.125.110.208,80,35731,TCP,.AP.SF,0,0,4,743,background,1159,5,20706,7
2016-04-11 05:45:06,0.564,32.125.110.208,42.219.153.179,35731,80,TCP,.AP.SF,0,40,6,585,background,743,5,20706,0
2016-04-11 05:45:11,0.812,42.219.153.179,32.125.110.208,80,41781,TCP,.AP.SF,0,0,21,25707,background,585,5,20711,5
2016-04-11 05:45:11,0.996,32.125.110.208,42.219.153.179,41781,80,TCP,.AP.SF,0,40,23,1450,background,25707,5,20711,0
2016-04-11 05:45:14,31.056,67.65.199.173,42.219.153.179,43142,143,TCP,....S.,0,24,6,360,background,1450,5,20714,3
2016-04-11 05:45:30,14.56,42.219.153.179,194.233.67.172,80,59455,TCP,.AP.SF,0,0,7,4652,background,360,5,20730,16
2016-04-11 05:45:31,14.684,194.233.67.172,42.219.153.179,59455,80,TCP,.AP.SF,0,0,9,806,background,4652,5,20731,1
2016-04-11 05:45:53,0.0,42.219.153.179,45.169.212.49,0,0,ICMP,.A....,0,40,1,28,background,806,5,20753,22
2016-04-11 05:45:53,0.0,45.169.212.49,42.219.153.179,0,2048,ICMP,.A....,0,40,1,28,background,28,5,20753,0
2016-04-11 05:46:00,171.5,42.219.153.179,100.4.104.160,80,47152,TCP,.AP.SF,0,0,233,245338,background,28,5,20760,7
2016-04-11 05:46:00,171.55200000000005,100.4.104.160,42.219.153.179,47152,80,TCP,.APRS.,0,40,287,39200,background,245338,5,20760,0
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.153.179,48663,22,TCP,....S.,0,0,1,40,background,39200,5,20790,30
2016-04-11 05:46:44,0.0,42.219.153.179,68.137.244.178,443,47940,TCP,.A..S.,0,0,1,44,background,40,5,20804,14
2016-04-11 05:46:44,0.208,68.137.244.178,42.219.153.179,47940,443,TCP,...RS.,0,0,2,80,background,44,5,20804,0
2016-04-11 05:48:10,0.0,91.71.126.183,42.219.153.179,46783,80,TCP,....S.,0,26,1,60,background,80,5,20890,86
2016-04-11 05:48:11,0.32,42.219.153.179,91.71.126.183,80,46783,TCP,.AP.SF,0,0,4,795,background,60,5,20891,1
2016-04-11 05:48:11,0.32,91.71.126.183,42.219.153.179,46783,80,TCP,.AP..F,0,24,5,478,background,795,5,20891,0
2016-04-11 05:48:24,0.0,91.71.126.174,42.219.153.179,17576,80,TCP,....S.,0,26,1,60,background,478,5,20904,13
2016-04-11 05:48:24,0.21600000000000005,91.71.126.174,42.219.153.179,17576,80,TCP,.AP..F,0,24,8,629,background,60,5,20904,0
2016-04-11 05:48:24,0.22,42.219.153.179,91.71.126.174,80,17576,TCP,.AP.SF,0,0,7,5788,background,629,5,20904,0
2016-04-11 05:48:44,162.752,42.219.153.179,100.4.104.160,80,44282,TCP,.AP.SF,0,0,325,347268,background,5788,5,20924,20
2016-04-11 05:48:45,162.808,100.4.104.160,42.219.153.179,44282,80,TCP,.APRS.,0,40,347,41004,background,347268,5,20925,1
2016-04-11 05:49:16,31.068,67.65.199.173,42.219.153.179,43159,143,TCP,....S.,0,24,6,360,background,41004,5,20956,31
2016-04-11 05:49:19,10.124,68.137.244.187,42.219.153.179,50882,443,TCP,.APRSF,0,0,16,1317,background,360,5,20959,3
2016-04-11 05:49:19,9.904,42.219.153.179,68.137.244.187,443,50882,TCP,.AP.SF,0,0,10,4305,background,1317,5,20959,0
2016-04-11 05:49:24,251.444,194.233.67.161,42.219.153.179,63808,80,TCP,.AP.SF,0,0,129,15556,background,4305,5,20964,5
2016-04-11 05:49:24,251.444,42.219.153.179,194.233.67.161,80,63808,TCP,.AP.SF,0,0,115,130511,background,15556,5,20964,0
