te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:54:46,0.5760000000000001,54.143.54.165,42.219.153.113,21418,80,TCP,.AP..F,0,40,6,554,background,48,9,35686,0
2016-04-11 09:54:47,0.58,42.219.153.113,54.143.54.165,80,21418,TCP,.AP.SF,0,0,7,5171,background,554,9,35687,1
2016-04-11 09:55:15,2.9360000000000004,64.35.45.34,42.219.153.113,4622,445,TCP,....S.,0,40,2,96,background,5171,9,35715,28
2016-04-11 09:55:28,0.0,188.31.65.73,42.219.153.113,21992,80,TCP,....S.,0,26,1,60,background,96,9,35728,13
2016-04-11 09:55:28,0.316,188.31.65.73,42.219.153.113,21992,80,TCP,.AP..F,0,24,9,663,background,60,9,35728,0
2016-04-11 09:55:28,0.32,42.219.153.113,188.31.65.73,80,21992,TCP,.AP.SF,0,0,8,7157,background,663,9,35728,0
2016-04-11 09:55:39,0.4920000000000001,79.242.85.72,42.219.153.113,46426,80,TCP,.AP.SF,0,0,21,1385,background,7157,9,35739,11
2016-04-11 09:55:39,0.496,42.219.153.113,79.242.85.72,80,46426,TCP,.AP.SF,0,0,21,25603,background,1385,9,35739,0
2016-04-11 09:56:27,15.108,42.219.153.113,194.233.64.207,80,39647,TCP,.AP.SF,0,0,7,5308,background,25603,9,35787,48
2016-04-11 09:56:27,15.232,194.233.64.207,42.219.153.113,39647,80,TCP,.AP.SF,0,0,9,805,background,5308,9,35787,0
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.153.113,49970,22,TCP,....S.,0,0,1,40,background,805,9,35826,39
2016-04-11 09:57:20,14.704,42.219.153.113,194.233.64.194,80,63796,TCP,.AP.SF,0,0,7,5322,background,40,9,35840,14
2016-04-11 09:57:20,14.836,194.233.64.194,42.219.153.113,63796,80,TCP,.AP.SF,0,0,9,801,background,5322,9,35840,0
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.153.113,5063,5060,UDP,.A....,0,40,1,435,background,801,9,35842,2
2016-04-11 09:57:44,0.0,54.143.54.106,42.219.153.113,27120,80,TCP,....S.,0,42,1,48,background,435,9,35864,22
2016-04-11 09:57:45,0.836,42.219.153.113,54.143.54.106,80,27120,TCP,.AP.SF,0,0,13,11851,background,48,9,35865,1
2016-04-11 09:57:45,0.836,54.143.54.106,42.219.153.113,27120,80,TCP,.AP..F,0,40,9,996,background,11851,9,35865,0
2016-04-11 09:58:06,0.0,188.31.65.66,42.219.153.113,22198,80,TCP,....S.,0,26,1,60,background,996,9,35886,21
2016-04-11 09:58:06,0.168,188.31.65.66,42.219.153.113,22198,80,TCP,.AP..F,0,24,8,618,background,60,9,35886,0
2016-04-11 09:58:06,0.168,42.219.153.113,188.31.65.66,80,22198,TCP,.AP.SF,0,0,7,5453,background,618,9,35886,0
2016-04-11 09:58:28,0.0,106.150.228.124,42.219.153.113,17372,80,TCP,....S.,0,42,1,48,background,5453,9,35908,22
2016-04-11 09:58:30,2.3280000000000003,42.219.153.113,106.150.228.124,80,17372,TCP,.AP.SF,0,0,7,5179,background,48,9,35910,2
2016-04-11 09:58:30,2.332,106.150.228.124,42.219.153.113,17372,80,TCP,.AP..F,0,40,6,536,background,5179,9,35910,0
2016-04-11 09:58:54,14.788,42.219.153.113,194.233.64.207,80,49943,TCP,.AP.SF,0,0,7,5317,background,536,9,35934,24
2016-04-11 09:58:54,14.916,194.233.64.207,42.219.153.113,49943,80,TCP,.AP.SF,0,0,9,811,background,5317,9,35934,0
2016-04-11 09:59:07,3.132,42.219.153.113,214.40.82.106,80,39971,TCP,.AP.SF,0,0,18,20381,background,811,9,35947,13
2016-04-11 09:59:07,3.204,214.40.82.106,42.219.153.113,39971,80,TCP,.AP.SF,0,0,20,1151,background,20381,9,35947,0
2016-04-11 09:59:57,15.0,196.176.231.229,42.219.153.113,48906,80,TCP,....S.,0,0,5,300,background,1151,9,35997,50
2016-04-11 10:00:05,14.432,42.219.153.113,194.233.64.198,80,54818,TCP,.AP.SF,0,0,7,5345,background,300,10,36005,8
2016-04-11 10:00:05,14.556,194.233.64.198,42.219.153.113,54818,80,TCP,.AP.SF,0,0,9,812,background,5345,10,36005,0
2016-04-11 10:00:08,0.0,198.132.25.203,42.219.153.113,34680,3749,TCP,....S.,0,40,1,40,background,812,10,36008,3
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.153.113,6000,1433,TCP,....S.,0,0,1,40,background,40,10,36019,11
2016-04-11 10:00:23,0.0,91.71.126.136,42.219.153.113,31253,80,TCP,....S.,0,26,1,60,background,40,10,36023,4
2016-04-11 10:00:23,0.28,42.219.153.113,91.71.126.136,80,31253,TCP,.AP.SF,0,0,7,5900,background,60,10,36023,0
2016-04-11 10:00:23,0.28,91.71.126.136,42.219.153.113,31253,80,TCP,.AP..F,0,24,8,618,background,5900,10,36023,0
2016-04-11 10:00:28,15.0,196.176.231.229,42.219.153.113,51932,80,TCP,....S.,0,0,5,300,background,618,10,36028,5
2016-04-11 10:00:58,15.0,196.176.231.229,42.219.153.113,55014,80,TCP,....S.,0,0,5,300,background,300,10,36058,30
2016-04-11 10:01:28,14.996,196.176.231.229,42.219.153.113,57944,80,TCP,....S.,0,0,5,300,background,300,10,36088,30
2016-04-11 10:01:59,14.996,196.176.231.229,42.219.153.113,32787,80,TCP,....S.,0,0,5,300,background,300,10,36119,31
2016-04-11 10:02:46,31.0,196.176.231.229,42.219.153.113,35970,80,TCP,....S.,0,0,6,360,background,300,10,36166,47
2016-04-11 10:03:32,0.0,106.150.228.124,42.219.153.113,20940,80,TCP,....S.,0,42,1,48,background,360,10,36212,46
2016-04-11 10:03:33,0.588,106.150.228.124,42.219.153.113,20940,80,TCP,.AP..F,0,40,6,553,background,48,10,36213,1
2016-04-11 10:03:33,0.588,42.219.153.113,106.150.228.124,80,20940,TCP,.AP.SF,0,0,7,5604,background,553,10,36213,0
2016-04-11 10:03:50,15.0,196.176.231.229,42.219.153.113,43580,80,TCP,....S.,0,0,5,300,background,5604,10,36230,17
2016-04-11 10:04:17,15.14,42.219.153.113,194.233.64.198,80,42195,TCP,.AP.SF,0,0,4,848,background,300,10,36257,27
2016-04-11 10:04:17,15.264,194.233.64.198,42.219.153.113,42195,80,TCP,.AP.SF,0,0,6,772,background,848,10,36257,0
2016-04-11 10:04:18,14.776,42.219.153.113,194.233.64.194,80,62357,TCP,.AP.SF,0,0,6,3937,background,772,10,36258,1
2016-04-11 10:04:18,14.916,194.233.64.194,42.219.153.113,62357,80,TCP,.AP.SF,0,0,8,968,background,3937,10,36258,0
2016-04-11 10:04:21,15.0,196.176.231.229,42.219.153.113,46433,80,TCP,....S.,0,0,5,300,background,968,10,36261,3
2016-04-11 10:04:25,0.0,91.71.126.208,42.219.153.113,46476,80,TCP,....S.,0,26,1,60,background,300,10,36265,4
2016-04-11 10:04:25,0.228,42.219.153.113,91.71.126.208,80,46476,TCP,.AP.SF,0,0,7,4970,background,60,10,36265,0
2016-04-11 10:04:25,0.232,91.71.126.208,42.219.153.113,46476,80,TCP,.AP..F,0,24,8,623,background,4970,10,36265,0
2016-04-11 10:04:51,0.0,175.177.229.30,42.219.153.113,2301,80,TCP,....S.,0,42,1,48,background,623,10,36291,26
2016-04-11 10:04:51,0.376,42.219.153.113,175.177.229.30,80,2301,TCP,.AP.SF,0,0,7,4812,background,48,10,36291,0
2016-04-11 10:04:51,15.0,196.176.231.229,42.219.153.113,49342,80,TCP,....S.,0,0,5,300,background,4812,10,36291,0
2016-04-11 10:04:52,0.376,175.177.229.30,42.219.153.113,2301,80,TCP,.AP..F,0,40,6,563,background,300,10,36292,1
2016-04-11 10:06:24,31.0,196.176.231.229,42.219.153.113,56663,80,TCP,....S.,0,0,6,360,background,563,10,36384,92
2016-04-11 10:06:29,0.0,106.150.228.124,42.219.153.113,16666,80,TCP,....S.,0,42,1,48,background,360,10,36389,5
2016-04-11 10:06:30,0.5720000000000001,106.150.228.124,42.219.153.113,16666,80,TCP,.AP..F,0,40,6,540,background,48,10,36390,1
2016-04-11 10:06:30,0.5720000000000001,42.219.153.113,106.150.228.124,80,16666,TCP,.AP.SF,0,0,7,4781,background,540,10,36390,0
2016-04-11 10:06:31,0.0,188.31.65.52,42.219.153.113,17428,80,TCP,....S.,0,26,1,60,background,4781,10,36391,1
2016-04-11 10:06:31,0.172,188.31.65.52,42.219.153.113,17428,80,TCP,.AP..F,0,24,8,647,background,60,10,36391,0
2016-04-11 10:06:31,0.172,42.219.153.113,188.31.65.52,80,17428,TCP,.AP.SF,0,0,7,4876,background,647,10,36391,0
2016-04-11 10:06:32,0.0,188.31.65.110,42.219.153.113,18617,80,TCP,....S.,0,26,1,60,background,4876,10,36392,1
2016-04-11 10:06:32,0.232,42.219.153.113,188.31.65.110,80,18617,TCP,.AP.SF,0,0,7,4851,background,60,10,36392,0
2016-04-11 10:06:32,0.236,188.31.65.110,42.219.153.113,18617,80,TCP,.AP..F,0,24,8,609,background,4851,10,36392,0
2016-04-11 10:07:08,15.0,196.176.231.229,42.219.153.113,34257,80,TCP,....S.,0,0,5,300,background,609,10,36428,36
2016-04-11 10:07:18,0.0,91.71.126.183,42.219.153.113,58278,80,TCP,....S.,0,26,1,60,background,300,10,36438,10
2016-04-11 10:07:18,0.312,91.71.126.183,42.219.153.113,58278,80,TCP,.AP..F,0,24,8,676,background,60,10,36438,0
2016-04-11 10:07:18,0.316,42.219.153.113,91.71.126.183,80,58278,TCP,.AP.SF,0,0,7,5673,background,676,10,36438,0
2016-04-11 10:07:38,15.0,196.176.231.229,42.219.153.113,37400,80,TCP,....S.,0,0,5,300,background,5673,10,36458,20
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.153.113,13254,5901,TCP,....S.,0,72,1,48,background,300,10,36480,22
2016-04-11 10:08:08,14.996,196.176.231.229,42.219.153.113,40342,80,TCP,....S.,0,0,5,300,background,48,10,36488,8
2016-04-11 10:08:41,3.008,73.202.88.133,42.219.153.113,18744,445,TCP,....S.,0,40,2,96,background,300,10,36521,33
2016-04-11 10:09:00,0.0,91.71.126.180,42.219.153.113,29179,80,TCP,....S.,0,26,1,60,background,96,10,36540,19
2016-04-11 10:09:00,0.232,42.219.153.113,91.71.126.180,80,29179,TCP,.AP.SF,0,0,8,6407,background,60,10,36540,0
2016-04-11 10:09:00,0.232,91.71.126.180,42.219.153.113,29179,80,TCP,.AP..F,0,24,9,673,background,6407,10,36540,0
2016-04-11 10:09:18,0.0,91.71.126.216,42.219.153.113,29586,80,TCP,....S.,0,26,1,60,background,673,10,36558,18
2016-04-11 10:09:18,0.29600000000000004,42.219.153.113,91.71.126.216,80,29586,TCP,.AP.SF,0,0,7,4907,background,60,10,36558,0
2016-04-11 10:09:18,0.3,91.71.126.216,42.219.153.113,29586,80,TCP,.AP..F,0,24,8,620,background,4907,10,36558,0
2016-04-11 10:09:26,14.996,196.176.231.229,42.219.153.113,48016,80,TCP,....S.,0,0,5,300,background,620,10,36566,8
2016-04-11 10:09:36,0.0,54.143.54.106,42.219.153.113,21367,80,TCP,....S.,0,42,1,48,background,300,10,36576,10
2016-04-11 10:09:37,0.672,42.219.153.113,54.143.54.106,80,21367,TCP,.AP.SF,0,0,8,6018,background,48,10,36577,1
2016-04-11 10:09:37,0.672,54.143.54.106,42.219.153.113,21367,80,TCP,.AP..F,0,40,6,554,background,6018,10,36577,0
2016-04-11 10:09:40,15.548,42.219.153.113,77.159.35.171,80,53243,TCP,.AP.SF,0,0,5,663,background,554,10,36580,3
2016-04-11 10:09:40,15.548,77.159.35.171,42.219.153.113,53243,80,TCP,.AP.SF,0,0,6,598,background,663,10,36580,0
2016-04-11 10:09:57,15.0,196.176.231.229,42.219.153.113,51234,80,TCP,....S.,0,0,5,300,background,598,10,36597,17
2016-04-11 10:10:12,0.0,91.71.126.149,42.219.153.113,39783,80,TCP,....S.,0,26,1,60,background,300,10,36612,15
2016-04-11 10:10:12,0.17600000000000002,42.219.153.113,91.71.126.149,80,39783,TCP,.AP.SF,0,0,7,4847,background,60,10,36612,0
2016-04-11 10:10:12,0.17600000000000002,91.71.126.149,42.219.153.113,39783,80,TCP,.AP..F,0,24,8,606,background,4847,10,36612,0
2016-04-11 10:10:27,15.0,196.176.231.229,42.219.153.113,54247,80,TCP,....S.,0,0,5,300,background,606,10,36627,15
2016-04-11 10:10:38,0.0,82.7.67.216,42.219.153.113,53413,1604,TCP,....S.,0,0,1,40,background,300,10,36638,11
2016-04-11 10:11:32,0.0,91.71.126.151,42.219.153.113,56172,80,TCP,....S.,0,26,1,60,background,40,10,36692,54
2016-04-11 10:11:33,0.408,42.219.153.113,91.71.126.151,80,56172,TCP,.AP.SF,0,0,7,5447,background,60,10,36693,1
2016-04-11 10:11:33,0.408,91.71.126.151,42.219.153.113,56172,80,TCP,.AP..F,0,24,8,621,background,5447,10,36693,0
2016-04-11 10:11:40,1.108,42.219.153.113,223.221.145.25,80,4929,TCP,.AP.SF,0,0,269,398873,background,621,10,36700,7
2016-04-11 10:11:40,1.192,223.221.145.25,42.219.153.113,4929,80,TCP,.AP.SF,0,0,134,5661,background,398873,10,36700,0
2016-04-11 10:11:44,15.0,196.176.231.229,42.219.153.113,33583,80,TCP,....S.,0,0,5,300,background,5661,10,36704,4
2016-04-11 10:12:15,14.996,196.176.231.229,42.219.153.113,36547,80,TCP,....S.,0,0,5,300,background,300,10,36735,31
2016-04-11 10:12:25,0.3720000000000001,42.219.153.113,223.221.145.25,80,6982,TCP,.AP.SF,0,0,10,9600,background,300,10,36745,10
2016-04-11 10:12:26,0.14800000000000002,42.219.153.113,223.221.145.25,80,5812,TCP,.AP.SF,0,0,5,2104,background,9600,10,36746,1
2016-04-11 10:12:26,0.152,223.221.145.25,42.219.153.113,7788,80,TCP,.AP.SF,0,0,6,656,background,2104,10,36746,0
2016-04-11 10:12:26,0.152,42.219.153.113,223.221.145.25,80,7075,TCP,.AP.SF,0,0,5,1938,background,656,10,36746,0
2016-04-11 10:12:26,0.156,42.219.153.113,223.221.145.25,80,7788,TCP,.AP.SF,0,0,6,2733,background,1938,10,36746,0
2016-04-11 10:12:26,0.156,42.219.153.113,223.221.145.25,80,7977,TCP,.AP.SF,0,0,5,2352,background,2733,10,36746,0
2016-04-11 10:12:26,0.172,223.221.145.25,42.219.153.113,6994,80,TCP,.AP.SF,0,0,5,609,background,2352,10,36746,0
2016-04-11 10:12:26,0.17600000000000002,42.219.153.113,223.221.145.25,80,5662,TCP,.AP.SF,0,0,6,2219,background,609,10,36746,0
2016-04-11 10:12:26,0.17600000000000002,42.219.153.113,223.221.145.25,80,6994,TCP,.AP.SF,0,0,5,606,background,2219,10,36746,0
2016-04-11 10:12:26,0.18,223.221.145.25,42.219.153.113,5662,80,TCP,.AP.SF,0,0,6,627,background,606,10,36746,0
2016-04-11 10:12:26,0.18,42.219.153.113,223.221.145.25,80,6159,TCP,.AP.SF,0,0,4,1556,background,627,10,36746,0
2016-04-11 10:12:26,0.21600000000000005,223.221.145.25,42.219.153.113,5812,80,TCP,.AP.SF,0,0,6,637,background,1556,10,36746,0
2016-04-11 10:12:26,0.22,223.221.145.25,42.219.153.113,7075,80,TCP,.AP.SF,0,0,6,655,background,637,10,36746,0
2016-04-11 10:12:26,0.236,223.221.145.25,42.219.153.113,7977,80,TCP,.AP.SF,0,0,6,645,background,655,10,36746,0
2016-04-11 10:12:26,0.26,223.221.145.25,42.219.153.113,6159,80,TCP,.AP.SF,0,0,5,616,background,645,10,36746,0
2016-04-11 10:12:26,0.344,223.221.145.25,42.219.153.113,4673,80,TCP,.AP.SF,0,0,10,797,background,616,10,36746,0
2016-04-11 10:12:26,0.344,42.219.153.113,223.221.145.25,80,4673,TCP,.AP.SF,0,0,15,17492,background,797,10,36746,0
2016-04-11 10:12:26,0.456,223.221.145.25,42.219.153.113,6982,80,TCP,.AP.SF,0,0,8,862,background,17492,10,36746,0
2016-04-11 10:12:26,0.508,42.219.153.113,223.221.145.25,80,7998,TCP,.AP.S.,0,0,39,55592,background,862,10,36746,0
2016-04-11 10:12:26,0.5920000000000001,223.221.145.25,42.219.153.113,7998,80,TCP,.APRSF,0,0,29,1551,background,55592,10,36746,0
2016-04-11 10:12:27,0.156,42.219.153.113,223.221.145.25,80,5530,TCP,.AP.SF,0,0,4,1213,background,1551,10,36747,1
2016-04-11 10:12:27,0.172,42.219.153.113,223.221.145.25,80,7784,TCP,.AP.SF,0,0,4,940,background,1213,10,36747,0
2016-04-11 10:12:27,0.228,223.221.145.25,42.219.153.113,5530,80,TCP,.AP.SF,0,0,5,599,background,940,10,36747,0
2016-04-11 10:12:27,0.256,223.221.145.25,42.219.153.113,7784,80,TCP,.AP.SF,0,0,5,618,background,599,10,36747,0
2016-04-11 10:12:27,0.256,42.219.153.113,223.221.145.25,80,7444,TCP,.AP.SF,0,0,7,5481,background,618,10,36747,0
2016-04-11 10:12:27,0.504,42.219.153.113,223.221.145.25,80,5070,TCP,.AP.SF,0,0,21,25803,background,5481,10,36747,0
2016-04-11 10:12:27,0.588,223.221.145.25,42.219.153.113,5070,80,TCP,.AP.SF,0,0,14,977,background,25803,10,36747,0
2016-04-11 10:12:27,0.964,42.219.153.113,223.221.145.25,80,7053,TCP,.AP.SF,0,0,178,261785,background,977,10,36747,0
2016-04-11 10:12:27,1.044,223.221.145.25,42.219.153.113,7053,80,TCP,.AP.SF,0,0,84,3816,background,261785,10,36747,0
2016-04-11 10:12:28,0.172,42.219.153.113,223.221.145.25,80,7110,TCP,.AP.SF,0,0,4,1356,background,3816,10,36748,1
2016-04-11 10:12:28,0.264,223.221.145.25,42.219.153.113,7110,80,TCP,.AP.SF,0,0,5,603,background,1356,10,36748,0
2016-04-11 10:12:28,0.336,223.221.145.25,42.219.153.113,7444,80,TCP,.AP.SF,0,0,7,680,background,603,10,36748,0
2016-04-11 10:12:28,1.132,42.219.153.113,223.221.145.25,80,4914,TCP,.AP.SF,0,0,339,503337,background,680,10,36748,0
2016-04-11 10:12:28,1.216,223.221.145.25,42.219.153.113,4914,80,TCP,.AP.SF,0,0,164,7009,background,503337,10,36748,0
2016-04-11 10:12:29,0.14400000000000002,42.219.153.113,223.221.145.25,80,5056,TCP,.AP.SF,0,0,4,1102,background,7009,10,36749,1
2016-04-11 10:12:29,0.156,42.219.153.113,223.221.145.25,80,7670,TCP,.AP.SF,0,0,4,510,background,1102,10,36749,0
2016-04-11 10:12:29,0.16399999999999998,42.219.153.113,223.221.145.25,80,4757,TCP,.AP.SF,0,0,4,615,background,510,10,36749,0
2016-04-11 10:12:29,0.168,42.219.153.113,223.221.145.25,80,5251,TCP,.AP.SF,0,0,4,1450,background,615,10,36749,0
2016-04-11 10:12:29,0.184,42.219.153.113,223.221.145.25,80,5460,TCP,.AP.SF,0,0,4,631,background,1450,10,36749,0
2016-04-11 10:12:29,0.21600000000000005,223.221.145.25,42.219.153.113,5056,80,TCP,.AP.SF,0,0,5,868,background,631,10,36749,0
2016-04-11 10:12:29,0.236,223.221.145.25,42.219.153.113,7670,80,TCP,.AP.SF,0,0,5,867,background,868,10,36749,0
2016-04-11 10:12:29,0.252,223.221.145.25,42.219.153.113,4757,80,TCP,.AP.SF,0,0,5,871,background,867,10,36749,0
2016-04-11 10:12:29,0.252,223.221.145.25,42.219.153.113,5251,80,TCP,.AP.SF,0,0,5,873,background,871,10,36749,0
2016-04-11 10:12:29,0.268,223.221.145.25,42.219.153.113,5460,80,TCP,.AP.SF,0,0,5,871,background,873,10,36749,0
2016-04-11 10:12:29,1.108,42.219.153.113,223.221.145.25,80,7183,TCP,.AP.SF,0,0,264,390530,background,871,10,36749,0
2016-04-11 10:12:29,1.188,223.221.145.25,42.219.153.113,7183,80,TCP,.AP.SF,0,0,129,5614,background,390530,10,36749,0
2016-04-11 10:12:30,0.16399999999999998,42.219.153.113,223.221.145.25,80,6556,TCP,.AP.SF,0,0,4,512,background,5614,10,36750,1
2016-04-11 10:12:30,0.244,223.221.145.25,42.219.153.113,6556,80,TCP,.AP.SF,0,0,5,867,background,512,10,36750,0
2016-04-11 10:12:30,0.364,42.219.153.113,223.221.145.25,80,6724,TCP,.AP.SF,0,0,11,12016,background,867,10,36750,0
2016-04-11 10:12:30,0.452,223.221.145.25,42.219.153.113,6724,80,TCP,.AP.SF,0,0,9,1030,background,12016,10,36750,0
2016-04-11 10:12:31,3.008,248.26.184.92,42.219.153.113,58656,23,TCP,....S.,0,40,2,104,background,1030,10,36751,1
2016-04-11 10:12:37,0.0,106.150.228.124,42.219.153.113,22023,80,TCP,....S.,0,42,1,48,background,104,10,36757,6
2016-04-11 10:12:38,0.632,106.150.228.124,42.219.153.113,22023,80,TCP,.AP..F,0,40,6,542,background,48,10,36758,1
2016-04-11 10:12:38,0.632,42.219.153.113,106.150.228.124,80,22023,TCP,.AP.SF,0,0,8,7159,background,542,10,36758,0
2016-04-11 10:12:46,15.0,196.176.231.229,42.219.153.113,39443,80,TCP,....S.,0,0,5,300,background,7159,10,36766,8
2016-04-11 10:14:02,15.0,196.176.231.229,42.219.153.113,46769,80,TCP,....S.,0,0,5,300,background,300,10,36842,76
2016-04-11 10:14:27,16.932000000000002,42.219.153.113,210.62.200.203,80,5298,TCP,.AP.SF,0,0,51,62354,background,300,10,36867,25
2016-04-11 10:14:27,17.08,42.219.153.113,210.62.200.203,80,5299,TCP,.AP.SF,0,0,44,52465,background,62354,10,36867,0
2016-04-11 10:14:27,17.088,42.219.153.113,210.62.200.203,80,5296,TCP,.AP.SF,0,0,66,84427,background,52465,10,36867,0
2016-04-11 10:14:27,17.124000000000002,42.219.153.113,210.62.200.203,80,5297,TCP,.AP.SF,0,0,48,57943,background,84427,10,36867,0
2016-04-11 10:14:27,17.244,42.219.153.113,210.62.200.203,80,5300,TCP,.AP.SF,0,0,44,49151,background,57943,10,36867,0
2016-04-11 10:14:27,17.532,42.219.153.113,210.62.200.203,80,5295,TCP,.AP.SF,0,0,37,43872,background,49151,10,36867,0
2016-04-11 10:14:32,22.236,210.62.200.203,42.219.153.113,5300,80,TCP,.APRS.,0,0,43,6916,background,43872,10,36872,5
2016-04-11 10:14:32,22.24,210.62.200.203,42.219.153.113,5299,80,TCP,.APRS.,0,0,38,5315,background,6916,10,36872,0
2016-04-11 10:14:32,22.248,210.62.200.203,42.219.153.113,5298,80,TCP,.APRS.,0,0,42,6911,background,5315,10,36872,0
2016-04-11 10:14:32,22.252,210.62.200.203,42.219.153.113,5297,80,TCP,.APRS.,0,0,49,7790,background,6911,10,36872,0
2016-04-11 10:14:32,22.68,210.62.200.203,42.219.153.113,5295,80,TCP,.APRS.,0,0,37,5119,background,7790,10,36872,0
2016-04-11 10:14:32,22.68,210.62.200.203,42.219.153.113,5296,80,TCP,.APRS.,0,0,58,7349,background,5119,10,36872,0
2016-04-11 10:14:33,15.0,196.176.231.229,42.219.153.113,49687,80,TCP,....S.,0,0,5,300,background,7349,10,36873,1
2016-04-11 10:15:04,3.016,50.38.5.150,42.219.153.113,1074,445,TCP,....S.,0,0,2,96,background,300,10,36904,31
2016-04-11 10:15:19,30.996,196.176.231.229,42.219.153.113,52644,80,TCP,....S.,0,0,6,360,background,96,10,36919,15
2016-04-11 10:15:22,0.0,165.72.140.4,42.219.153.113,40711,8080,TCP,....S.,0,0,1,40,background,360,10,36922,3
2016-04-11 10:15:26,0.0,245.245.31.58,42.219.153.113,80,12291,TCP,.A....,0,72,1,40,background,40,10,36926,4
2016-04-11 10:15:32,0.0,228.137.105.56,42.219.153.113,54596,23,TCP,....S.,0,40,1,60,background,40,10,36932,6
2016-04-11 10:15:43,0.0,32.100.20.28,42.219.153.113,41478,5001,TCP,....S.,0,40,1,40,background,60,10,36943,11
2016-04-11 10:15:44,0.0,54.143.54.106,42.219.153.113,25620,80,TCP,....S.,0,42,1,48,background,40,10,36944,1
2016-04-11 10:15:45,0.6759999999999999,54.143.54.106,42.219.153.113,25620,80,TCP,.AP..F,0,40,6,537,background,48,10,36945,1
2016-04-11 10:15:45,0.68,42.219.153.113,54.143.54.106,80,25620,TCP,.AP.SF,0,0,7,5175,background,537,10,36945,0
2016-04-11 10:16:20,15.0,196.176.231.229,42.219.153.113,60183,80,TCP,....S.,0,0,5,300,background,5175,10,36980,35
2016-04-11 10:16:37,0.0,175.177.229.30,42.219.153.113,20269,80,TCP,....S.,0,42,1,48,background,300,10,36997,17
2016-04-11 10:16:37,0.236,175.177.229.30,42.219.153.113,20269,80,TCP,.AP..F,0,40,4,453,background,48,10,36997,0
2016-04-11 10:16:37,0.236,42.219.153.113,175.177.229.30,80,20269,TCP,.AP.SF,0,0,4,604,background,453,10,36997,0
2016-04-11 10:16:50,14.996,196.176.231.229,42.219.153.113,35116,80,TCP,....S.,0,0,5,300,background,604,10,37010,13
2016-04-11 10:17:00,15.168,42.219.153.113,194.233.64.194,80,47779,TCP,.AP.SF,0,0,4,848,background,300,10,37020,10
2016-04-11 10:17:00,15.308,194.233.64.194,42.219.153.113,47779,80,TCP,.AP.SF,0,0,6,784,background,848,10,37020,0
2016-04-11 10:17:02,15.296,42.219.153.113,194.233.64.207,80,36572,TCP,.AP.SF,0,0,7,3989,background,784,10,37022,2
2016-04-11 10:17:02,15.304,194.233.64.207,42.219.153.113,36572,80,TCP,.AP.SF,0,0,8,968,background,3989,10,37022,0
2016-04-11 10:17:21,15.0,196.176.231.229,42.219.153.113,38318,80,TCP,....S.,0,0,5,300,background,968,10,37041,19
2016-04-11 10:17:27,0.0,91.71.126.144,42.219.153.113,17149,80,TCP,....S.,0,26,1,60,background,300,10,37047,6
2016-04-11 10:17:27,0.188,42.219.153.113,91.71.126.144,80,17149,TCP,.AP.SF,0,0,7,4778,background,60,10,37047,0
2016-04-11 10:17:27,0.188,91.71.126.144,42.219.153.113,17149,80,TCP,.AP..F,0,24,8,616,background,4778,10,37047,0
2016-04-11 10:18:38,15.0,196.176.231.229,42.219.153.113,46002,80,TCP,....S.,0,0,5,300,background,616,10,37118,71
2016-04-11 10:19:08,15.0,196.176.231.229,42.219.153.113,49124,80,TCP,....S.,0,0,5,300,background,300,10,37148,30
2016-04-11 10:19:10,3.0,234.199.60.187,42.219.153.113,42273,23,TCP,....S.,0,72,2,104,background,300,10,37150,2
2016-04-11 10:19:39,15.0,196.176.231.229,42.219.153.113,52312,80,TCP,....S.,0,0,5,300,background,104,10,37179,29
2016-04-11 10:19:57,0.12,113.201.36.88,42.219.153.113,36814,80,TCP,.AP.SF,0,40,5,448,background,300,10,37197,18
2016-04-11 10:19:58,0.116,42.219.153.113,113.201.36.88,80,36814,TCP,.AP.SF,0,0,5,659,background,448,10,37198,1
2016-04-11 10:20:11,2.536,113.201.36.88,42.219.153.113,51912,80,TCP,.AP.SF,0,40,7,801,background,659,10,37211,13
2016-04-11 10:20:11,2.536,42.219.153.113,113.201.36.88,80,51912,TCP,.AP.SF,0,0,7,5133,background,801,10,37211,0
2016-04-11 10:20:12,0.16399999999999998,113.201.36.88,42.219.153.113,57176,80,TCP,.AP.SF,0,40,7,800,background,5133,10,37212,1
2016-04-11 10:20:13,0.16,42.219.153.113,113.201.36.88,80,57176,TCP,.AP.SF,0,0,7,5378,background,800,10,37213,1
2016-04-11 10:20:14,0.156,42.219.153.113,113.201.36.88,80,59174,TCP,.AP.SF,0,0,7,5270,background,5378,10,37214,1
2016-04-11 10:20:14,0.16,113.201.36.88,42.219.153.113,59174,80,TCP,.AP.SF,0,40,7,801,background,5270,10,37214,0
2016-04-11 10:20:18,2.096,42.219.153.113,113.201.36.88,80,32918,TCP,.AP.SF,0,0,8,6211,background,801,10,37218,4
2016-04-11 10:20:18,2.152,113.201.36.88,42.219.153.113,32918,80,TCP,.AP.SF,0,40,8,863,background,6211,10,37218,0
