te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 02:06:24,0.0,217.156.57.81,42.219.153.221,6764,5061,UDP,.A....,0,40,1,433,background,300,2,7584,16
2016-04-11 02:06:24,0.0,217.156.57.81,42.219.153.221,6764,5062,UDP,.A....,0,40,1,435,background,433,2,7584,0
2016-04-11 02:06:24,0.0,217.156.57.81,42.219.153.221,6764,5063,UDP,.A....,0,40,1,434,background,435,2,7584,0
2016-04-11 02:06:27,0.0,217.156.57.81,42.219.153.221,6764,5064,UDP,.A....,0,40,1,436,background,434,2,7587,3
2016-04-11 02:06:27,0.0,217.156.57.81,42.219.153.221,6764,5065,UDP,.A....,0,40,1,435,background,436,2,7587,0
2016-04-11 02:06:27,0.0,217.156.57.81,42.219.153.221,6764,5066,UDP,.A....,0,40,1,432,background,435,2,7587,0
2016-04-11 02:06:27,0.0,217.156.57.81,42.219.153.221,6764,5067,UDP,.A....,0,40,1,433,background,432,2,7587,0
2016-04-11 02:06:27,0.0,217.156.57.81,42.219.153.221,6764,5068,UDP,.A....,0,40,1,435,background,433,2,7587,0
2016-04-11 02:06:28,0.0,217.156.57.81,42.219.153.221,6764,5069,UDP,.A....,0,40,1,436,background,435,2,7588,1
2016-04-11 02:06:28,0.0,217.156.57.81,42.219.153.221,6764,5070,UDP,.A....,0,40,1,436,background,436,2,7588,0
2016-04-11 02:06:28,0.0,217.156.57.81,42.219.153.221,6764,5071,UDP,.A....,0,40,1,435,background,436,2,7588,0
2016-04-11 02:06:28,0.0,217.156.57.81,42.219.153.221,6764,5072,UDP,.A....,0,40,1,434,background,435,2,7588,0
2016-04-11 02:06:28,0.0,217.156.57.81,42.219.153.221,6764,5073,UDP,.A....,0,40,1,433,background,434,2,7588,0
2016-04-11 02:06:29,0.0,217.156.57.81,42.219.153.221,6764,5074,UDP,.A....,0,40,1,435,background,433,2,7589,1
2016-04-11 02:06:29,0.0,217.156.57.81,42.219.153.221,6764,5075,UDP,.A....,0,40,1,434,background,435,2,7589,0
2016-04-11 02:06:29,0.0,217.156.57.81,42.219.153.221,6764,5076,UDP,.A....,0,40,1,433,background,434,2,7589,0
2016-04-11 02:06:29,0.0,217.156.57.81,42.219.153.221,6764,5077,UDP,.A....,0,40,1,433,background,433,2,7589,0
2016-04-11 02:06:29,0.0,217.156.57.81,42.219.153.221,6764,5078,UDP,.A....,0,40,1,434,background,433,2,7589,0
2016-04-11 02:06:30,0.0,217.156.57.81,42.219.153.221,6764,5079,UDP,.A....,0,40,1,435,background,434,2,7590,1
2016-04-11 02:06:30,0.0,217.156.57.81,42.219.153.221,6764,5080,UDP,.A....,0,40,1,435,background,435,2,7590,0
2016-04-11 02:06:30,0.0,217.156.57.81,42.219.153.221,6764,5081,UDP,.A....,0,40,1,433,background,435,2,7590,0
2016-04-11 02:06:30,0.0,217.156.57.81,42.219.153.221,6764,5082,UDP,.A....,0,40,1,435,background,433,2,7590,0
2016-04-11 02:06:31,0.0,217.156.57.81,42.219.153.221,6764,5083,UDP,.A....,0,40,1,435,background,435,2,7591,1
2016-04-11 02:06:31,0.0,217.156.57.81,42.219.153.221,6764,5084,UDP,.A....,0,40,1,433,background,435,2,7591,0
2016-04-11 02:06:31,0.0,217.156.57.81,42.219.153.221,6764,5085,UDP,.A....,0,40,1,435,background,433,2,7591,0
2016-04-11 02:06:31,0.0,217.156.57.81,42.219.153.221,6764,5086,UDP,.A....,0,40,1,434,background,435,2,7591,0
2016-04-11 02:06:32,0.0,217.156.57.81,42.219.153.221,6764,5087,UDP,.A....,0,40,1,435,background,434,2,7592,1
2016-04-11 02:06:32,0.0,217.156.57.81,42.219.153.221,6764,5088,UDP,.A....,0,40,1,434,background,435,2,7592,0
2016-04-11 02:06:32,0.0,217.156.57.81,42.219.153.221,6764,5089,UDP,.A....,0,40,1,435,background,434,2,7592,0
2016-04-11 02:06:33,0.0,217.156.57.81,42.219.153.221,6764,5090,UDP,.A....,0,40,1,435,background,435,2,7593,1
2016-04-11 02:06:38,0.86,42.219.153.221,194.233.64.225,80,33308,TCP,.AP.S.,0,0,25,32204,background,435,2,7598,5
2016-04-11 02:06:38,0.992,194.233.64.225,42.219.153.221,33308,80,TCP,.AP.S.,0,0,26,1727,background,32204,2,7598,0
2016-04-11 02:06:52,0.0,42.219.153.221,194.233.64.225,80,33308,TCP,.A...F,0,0,1,52,background,1727,2,7612,14
2016-04-11 02:06:52,0.136,194.233.64.225,42.219.153.221,33308,80,TCP,.A...F,0,0,2,104,background,52,2,7612,0
2016-04-11 02:07:09,0.0,91.71.126.196,42.219.153.221,38035,80,TCP,....S.,0,26,1,60,background,104,2,7629,17
2016-04-11 02:07:09,0.8240000000000001,42.219.153.221,91.71.126.196,80,38035,TCP,.AP.SF,0,0,25,32272,background,60,2,7629,0
2016-04-11 02:07:10,0.82,91.71.126.196,42.219.153.221,38035,80,TCP,.AP..F,0,24,26,1668,background,32272,2,7630,1
2016-04-11 02:07:40,8.992,224.4.225.167,42.219.153.221,57270,23,TCP,....S.,0,40,2,120,background,1668,2,7660,30
2016-04-11 02:08:17,0.436,42.219.153.221,194.233.74.183,80,38772,TCP,.AP.S.,0,0,12,14225,background,120,2,7697,37
2016-04-11 02:08:17,0.496,194.233.74.183,42.219.153.221,38772,80,TCP,.AP.S.,0,0,13,1077,background,14225,2,7697,0
2016-04-11 02:08:32,0.0,42.219.153.221,194.233.74.183,80,38772,TCP,.A...F,0,0,1,52,background,1077,2,7712,15
2016-04-11 02:08:32,0.06,194.233.74.183,42.219.153.221,38772,80,TCP,.A...F,0,0,2,104,background,52,2,7712,0
2016-04-11 02:09:02,0.0,52.51.199.27,42.219.153.221,1365,80,TCP,....S.,0,42,1,52,background,104,2,7742,30
2016-04-11 02:09:03,0.0,52.51.199.161,42.219.153.221,7311,80,TCP,....S.,0,42,1,52,background,52,2,7743,1
2016-04-11 02:09:03,0.564,52.51.199.27,42.219.153.221,1365,80,TCP,.AP..F,0,40,10,840,background,52,2,7743,0
2016-04-11 02:09:03,0.568,42.219.153.221,52.51.199.27,80,1365,TCP,.AP.SF,0,0,13,13893,background,840,2,7743,0
2016-04-11 02:09:03,0.644,42.219.153.221,52.51.199.161,80,7311,TCP,.AP.SF,0,0,14,15239,background,13893,2,7743,0
2016-04-11 02:09:04,0.644,52.51.199.161,42.219.153.221,7311,80,TCP,.AP..F,0,40,10,786,background,15239,2,7744,1
2016-04-11 02:09:57,0.248,42.219.153.221,194.233.74.183,80,40635,TCP,.AP.S.,0,0,12,13771,background,786,2,7797,53
2016-04-11 02:09:57,0.312,194.233.74.183,42.219.153.221,40635,80,TCP,.AP.S.,0,0,12,1030,background,13771,2,7797,0
2016-04-11 02:10:11,0.0,42.219.153.221,194.233.74.183,80,40635,TCP,.A...F,0,0,1,52,background,1030,2,7811,14
2016-04-11 02:10:11,0.056,194.233.74.183,42.219.153.221,40635,80,TCP,.A...F,0,0,2,104,background,52,2,7811,0
2016-04-11 02:11:39,3.148,42.219.153.221,194.233.74.189,80,47591,TCP,.AP.S.,0,0,12,14201,background,104,2,7899,88
2016-04-11 02:11:39,3.204,194.233.74.189,42.219.153.221,47591,80,TCP,.AP.S.,0,0,13,1174,background,14201,2,7899,0
2016-04-11 02:11:54,0.0,42.219.153.221,194.233.74.189,80,47591,TCP,.A...F,0,0,1,52,background,1174,2,7914,15
2016-04-11 02:11:54,0.056,194.233.74.189,42.219.153.221,47591,80,TCP,.A...F,0,0,2,104,background,52,2,7914,0
2016-04-11 02:12:21,14.996,196.176.231.205,42.219.153.221,49900,80,TCP,....S.,0,0,5,300,background,104,2,7941,27
2016-04-11 02:12:51,14.996,196.176.231.205,42.219.153.221,53054,80,TCP,....S.,0,0,5,300,background,300,2,7971,30
2016-04-11 02:13:18,2.232,42.219.153.221,194.233.64.225,80,33629,TCP,.AP.S.,0,0,12,13262,background,300,2,7998,27
2016-04-11 02:13:18,2.364,194.233.64.225,42.219.153.221,33629,80,TCP,.AP.S.,0,0,12,1177,background,13262,2,7998,0
2016-04-11 02:13:21,15.0,196.176.231.205,42.219.153.221,56484,80,TCP,....S.,0,0,5,300,background,1177,2,8001,3
2016-04-11 02:13:33,0.0,42.219.153.221,194.233.64.225,80,33629,TCP,.A...F,0,0,1,52,background,300,2,8013,12
2016-04-11 02:13:33,0.132,194.233.64.225,42.219.153.221,33629,80,TCP,.A...F,0,0,2,104,background,52,2,8013,0
2016-04-11 02:13:51,15.0,196.176.231.205,42.219.153.221,59837,80,TCP,....S.,0,0,5,300,background,104,2,8031,18
2016-04-11 02:14:21,15.0,196.176.231.205,42.219.153.221,34910,80,TCP,....S.,0,0,5,300,background,300,2,8061,30
2016-04-11 02:14:51,15.0,196.176.231.205,42.219.153.221,38288,80,TCP,....S.,0,0,5,300,background,300,2,8091,30
2016-04-11 02:14:57,2.436,42.219.153.221,194.233.64.220,80,35932,TCP,.AP.S.,0,0,11,12892,background,300,2,8097,6
2016-04-11 02:15:12,0.0,42.219.153.221,194.233.64.220,80,35932,TCP,.A...F,0,0,1,52,background,12892,2,8112,15
2016-04-11 02:15:12,17.116,194.233.64.220,42.219.153.221,35932,80,TCP,.AP.SF,0,0,14,1272,background,52,2,8112,0
2016-04-11 02:15:44,0.0,102.216.44.80,42.219.153.221,43121,80,TCP,....S.,0,26,1,60,background,1272,2,8144,32
2016-04-11 02:15:46,1.88,102.216.44.80,42.219.153.221,43121,80,TCP,.AP..F,0,24,25,1616,background,60,2,8146,2
2016-04-11 02:15:46,1.88,42.219.153.221,102.216.44.80,80,43121,TCP,.AP.SF,0,0,25,32272,background,1616,2,8146,0
2016-04-11 02:16:26,0.0,106.150.228.218,42.219.153.221,15413,80,TCP,....S.,0,42,1,48,background,32272,2,8186,40
2016-04-11 02:16:27,0.7759999999999999,42.219.153.221,106.150.228.218,80,15413,TCP,.AP.SF,0,0,13,13468,background,48,2,8187,1
2016-04-11 02:16:27,0.78,106.150.228.218,42.219.153.221,15413,80,TCP,.AP..F,0,40,9,693,background,13468,2,8187,0
2016-04-11 02:16:45,0.36,42.219.153.221,225.126.187.87,80,54908,TCP,.AP.SF,0,0,4,362,background,693,2,8205,18
2016-04-11 02:16:45,0.716,225.126.187.87,42.219.153.221,54908,80,TCP,.APRS.,0,0,6,504,background,362,2,8205,0
2016-04-11 02:16:52,17.432000000000002,42.219.153.221,194.233.74.183,80,49095,TCP,.AP.SF,0,0,12,13140,background,504,2,8212,7
2016-04-11 02:16:52,17.488,194.233.74.183,42.219.153.221,49095,80,TCP,.AP.SF,0,0,14,1224,background,13140,2,8212,0
2016-04-11 02:17:12,0.0,102.216.44.231,42.219.153.221,25956,80,TCP,....S.,0,26,1,60,background,1224,2,8232,20
2016-04-11 02:17:13,0.98,102.216.44.231,42.219.153.221,25956,80,TCP,.AP..F,0,24,25,1614,background,60,2,8233,1
2016-04-11 02:17:13,0.984,42.219.153.221,102.216.44.231,80,25956,TCP,.AP.SF,0,0,25,32270,background,1614,2,8233,0
2016-04-11 02:17:43,0.0,222.156.17.131,42.219.153.221,46690,4444,TCP,....S.,0,40,1,40,background,32270,2,8263,30
2016-04-11 02:17:44,15.0,196.176.231.205,42.219.153.221,57388,80,TCP,....S.,0,0,5,300,background,40,2,8264,1
2016-04-11 02:18:14,15.0,196.176.231.205,42.219.153.221,60646,80,TCP,....S.,0,0,5,300,background,300,2,8294,30
2016-04-11 02:18:15,1.128,42.219.153.221,194.233.74.189,80,34680,TCP,.AP.S.,0,0,12,13753,background,300,2,8295,1
2016-04-11 02:18:15,1.1840000000000002,194.233.74.189,42.219.153.221,34680,80,TCP,.AP.S.,0,0,12,1073,background,13753,2,8295,0
2016-04-11 02:18:17,0.0,222.156.17.131,42.219.153.221,46690,9443,TCP,....S.,0,40,1,40,background,1073,2,8297,2
2016-04-11 02:18:22,0.0,42.219.153.221,222.156.17.131,443,46690,TCP,.A..S.,0,0,1,44,background,40,2,8302,5
2016-04-11 02:18:22,0.04,222.156.17.131,42.219.153.221,46690,443,TCP,...RS.,0,40,3,120,background,44,2,8302,0
2016-04-11 02:18:30,0.0,42.219.153.221,194.233.74.189,80,34680,TCP,.A...F,0,0,1,52,background,120,2,8310,8
2016-04-11 02:18:30,0.06,194.233.74.189,42.219.153.221,34680,80,TCP,.A...F,0,0,2,104,background,52,2,8310,0
2016-04-11 02:18:41,0.0,222.156.17.131,42.219.153.221,46690,8443,TCP,....S.,0,40,1,40,background,104,2,8321,11
2016-04-11 02:18:44,15.0,196.176.231.205,42.219.153.221,35645,80,TCP,....S.,0,0,5,300,background,40,2,8324,3
2016-04-11 02:19:10,0.0,222.156.17.131,42.219.153.221,46690,5443,TCP,....S.,0,40,1,40,background,300,2,8350,26
2016-04-11 02:19:15,15.0,196.176.231.205,42.219.153.221,38965,80,TCP,....S.,0,0,5,300,background,40,2,8355,5
2016-04-11 02:19:45,15.0,196.176.231.205,42.219.153.221,42176,80,TCP,....S.,0,0,5,300,background,300,2,8385,30
2016-04-11 02:19:54,0.196,42.219.153.221,194.233.74.189,80,39645,TCP,.AP.S.,0,0,13,14859,background,300,2,8394,9
2016-04-11 02:19:54,0.256,194.233.74.189,42.219.153.221,39645,80,TCP,.AP.S.,0,0,13,1081,background,14859,2,8394,0
2016-04-11 02:20:08,0.0,42.219.153.221,194.233.74.189,80,39645,TCP,.A...F,0,0,1,52,background,1081,2,8408,14
2016-04-11 02:20:08,0.056,194.233.74.189,42.219.153.221,39645,80,TCP,.A...F,0,0,2,104,background,52,2,8408,0
2016-04-11 02:20:16,15.0,196.176.231.205,42.219.153.221,45714,80,TCP,....S.,0,0,5,300,background,104,2,8416,8
2016-04-11 02:20:20,0.0,42.219.153.221,89.63.47.224,80,53104,TCP,.A..S.,0,0,1,52,background,300,2,8420,4
2016-04-11 02:20:20,0.248,42.219.153.221,89.63.47.224,80,53103,TCP,.AP.S.,0,0,3,359,background,52,2,8420,0
2016-04-11 02:20:20,0.256,89.63.47.224,42.219.153.221,53104,80,TCP,.A..S.,0,72,2,92,background,359,2,8420,0
2016-04-11 02:20:29,5.8039999999999985,42.219.153.221,74.196.202.67,80,49299,TCP,.AP.S.,0,0,14,13798,background,92,2,8429,9
2016-04-11 02:20:29,5.8439999999999985,42.219.153.221,74.196.202.67,80,49298,TCP,.AP.S.,0,0,16,16360,background,13798,2,8429,0
2016-04-11 02:20:29,6.2879999999999985,74.196.202.67,42.219.153.221,49299,80,TCP,.AP.S.,0,0,14,3811,background,16360,2,8429,0
2016-04-11 02:20:29,6.324,74.196.202.67,42.219.153.221,49298,80,TCP,.AP.S.,0,0,13,3078,background,3811,2,8429,0
2016-04-11 02:20:35,0.0,91.71.126.153,42.219.153.221,24069,80,TCP,....S.,0,26,1,60,background,3078,2,8435,6
2016-04-11 02:20:37,0.0,42.219.153.221,89.63.47.224,80,53103,TCP,.A...F,0,0,1,40,background,60,2,8437,2
2016-04-11 02:20:37,1.456,91.71.126.153,42.219.153.221,24069,80,TCP,.AP..F,0,24,25,1564,background,40,2,8437,0
2016-04-11 02:20:37,1.46,42.219.153.221,91.71.126.153,80,24069,TCP,.AP.SF,0,0,25,32220,background,1564,2,8437,0
2016-04-11 02:20:40,0.0,42.219.153.221,89.63.47.224,80,53103,TCP,.A....,0,72,1,40,background,32220,2,8440,3
2016-04-11 02:20:40,0.0,42.219.153.221,89.63.47.224,80,53104,TCP,.A...F,0,0,1,40,background,40,2,8440,0
2016-04-11 02:20:40,0.256,89.63.47.224,42.219.153.221,53104,80,TCP,.A...F,0,72,2,80,background,40,2,8440,0
2016-04-11 02:20:40,19.664,89.63.47.224,42.219.153.221,53103,80,TCP,.AP.SF,0,72,6,674,background,80,2,8440,0
2016-04-11 02:20:44,19.1,42.219.153.221,74.196.202.67,80,49303,TCP,.AP.SF,0,0,30,37720,background,674,2,8444,4
2016-04-11 02:20:45,20.096,42.219.153.221,74.196.202.67,80,49302,TCP,.AP.SF,0,0,21,21776,background,37720,2,8445,1
2016-04-11 02:20:45,20.108,42.219.153.221,74.196.202.67,80,49300,TCP,.AP.SF,0,0,34,42641,background,21776,2,8445,0
2016-04-11 02:20:45,20.108,42.219.153.221,74.196.202.67,80,49301,TCP,.AP.SF,0,0,9,5340,background,42641,2,8445,0
2016-04-11 02:20:49,0.0,42.219.153.221,74.196.202.67,80,49300,TCP,.A....,0,0,1,40,background,5340,2,8449,4
2016-04-11 02:20:49,0.0,42.219.153.221,74.196.202.67,80,49301,TCP,.A....,0,0,1,40,background,40,2,8449,0
2016-04-11 02:20:49,0.0,42.219.153.221,74.196.202.67,80,49302,TCP,.A....,0,0,1,40,background,40,2,8449,0
2016-04-11 02:20:49,0.0,42.219.153.221,74.196.202.67,80,49303,TCP,.A....,0,0,1,40,background,40,2,8449,0
2016-04-11 02:20:49,23.48,74.196.202.67,42.219.153.221,49303,80,TCP,.APRSF,0,0,27,2934,background,40,2,8449,0
2016-04-11 02:20:49,23.484,74.196.202.67,42.219.153.221,49302,80,TCP,.APRSF,0,0,18,3941,background,2934,2,8449,0
2016-04-11 02:20:49,23.488000000000003,74.196.202.67,42.219.153.221,49300,80,TCP,.APRSF,0,0,27,4034,background,3941,2,8449,0
2016-04-11 02:20:49,23.488000000000003,74.196.202.67,42.219.153.221,49301,80,TCP,.APRSF,0,0,13,3650,background,4034,2,8449,0
2016-04-11 02:20:49,3.08,74.196.202.67,42.219.153.221,49298,80,TCP,.A.R.F,0,0,3,120,background,3650,2,8449,0
2016-04-11 02:20:49,3.084,74.196.202.67,42.219.153.221,49299,80,TCP,.A.R.F,0,0,3,120,background,120,2,8449,0
2016-04-11 02:20:49,3.3760000000000003,42.219.153.221,74.196.202.67,80,49299,TCP,.A...F,0,0,2,80,background,120,2,8449,0
2016-04-11 02:20:49,3.38,42.219.153.221,74.196.202.67,80,49298,TCP,.A...F,0,0,2,80,background,80,2,8449,0
2016-04-11 02:21:49,15.352,42.219.153.221,194.233.74.11,80,55884,TCP,.AP.SF,0,0,26,32344,background,80,2,8509,60
2016-04-11 02:21:49,15.4,194.233.74.11,42.219.153.221,55884,80,TCP,.AP.SF,0,0,28,1919,background,32344,2,8509,0
2016-04-11 02:22:39,0.0,93.179.112.232,42.219.153.221,56733,5901,TCP,....S.,0,0,1,40,background,1919,2,8559,50
2016-04-11 02:23:13,0.208,42.219.153.221,194.233.74.11,80,62210,TCP,.AP.S.,0,0,12,14006,background,40,2,8593,34
2016-04-11 02:23:13,0.256,194.233.74.11,42.219.153.221,62210,80,TCP,.AP.S.,0,0,12,1037,background,14006,2,8593,0
2016-04-11 02:23:23,0.0,54.143.54.99,42.219.153.221,22339,80,TCP,....S.,0,42,1,48,background,1037,2,8603,10
2016-04-11 02:23:24,0.7959999999999999,54.143.54.99,42.219.153.221,22339,80,TCP,.AP..F,0,40,9,666,background,48,2,8604,1
2016-04-11 02:23:24,0.8,42.219.153.221,54.143.54.99,80,22339,TCP,.AP.SF,0,0,13,13997,background,666,2,8604,0
2016-04-11 02:23:28,0.0,42.219.153.221,194.233.74.11,80,62210,TCP,.A...F,0,0,1,52,background,13997,2,8608,4
2016-04-11 02:23:28,0.048,194.233.74.11,42.219.153.221,62210,80,TCP,.A...F,0,0,2,104,background,52,2,8608,0
2016-04-11 02:23:31,0.528,42.219.153.221,206.48.230.251,80,60016,TCP,.AP.S.,0,0,12,13996,background,104,2,8611,3
2016-04-11 02:23:31,0.7120000000000001,206.48.230.251,42.219.153.221,60016,80,TCP,.AP.S.,0,72,11,1005,background,13996,2,8611,0
2016-04-11 02:23:42,0.0,42.219.153.221,206.48.230.251,80,60016,TCP,.A...F,0,0,1,52,background,1005,2,8622,11
2016-04-11 02:23:42,0.168,206.48.230.251,42.219.153.221,60016,80,TCP,.A...F,0,72,2,104,background,52,2,8622,0
2016-04-11 02:24:52,0.16399999999999998,42.219.153.221,194.233.74.11,80,63261,TCP,.AP.S.,0,0,12,13763,background,104,2,8692,70
2016-04-11 02:24:52,0.212,194.233.74.11,42.219.153.221,63261,80,TCP,.AP.S.,0,0,12,1021,background,13763,2,8692,0
2016-04-11 02:25:07,0.0,42.219.153.221,194.233.74.11,80,63261,TCP,.A...F,0,0,1,52,background,1021,2,8707,15
2016-04-11 02:25:07,0.048,194.233.74.11,42.219.153.221,63261,80,TCP,.A...F,0,0,2,104,background,52,2,8707,0
2016-04-11 02:26:07,3.0,49.184.219.1,42.219.153.221,3643,23,TCP,....S.,0,0,2,120,background,104,2,8767,60
2016-04-11 02:26:13,0.0,43.42.79.223,42.219.153.221,50535,137,UDP,.A....,0,0,1,78,background,120,2,8773,6
2016-04-11 02:26:32,0.16,42.219.153.221,194.233.74.11,80,45023,TCP,.AP.S.,0,0,12,14376,background,78,2,8792,19
2016-04-11 02:26:32,0.208,194.233.74.11,42.219.153.221,45023,80,TCP,.AP.S.,0,0,12,1050,background,14376,2,8792,0
2016-04-11 02:26:47,0.0,42.219.153.221,194.233.74.11,80,45023,TCP,.A...F,0,0,1,52,background,1050,2,8807,15
2016-04-11 02:26:47,0.052000000000000005,194.233.74.11,42.219.153.221,45023,80,TCP,.A...F,0,0,2,104,background,52,2,8807,0
2016-04-11 02:28:26,15.116,42.219.153.221,194.233.74.183,80,58514,TCP,.AP.SF,0,0,13,13780,background,104,2,8906,99
2016-04-11 02:28:27,15.172,194.233.74.183,42.219.153.221,58514,80,TCP,.AP.SF,0,0,14,1124,background,13780,2,8907,1
2016-04-11 02:28:29,0.0,42.219.153.221,193.27.163.230,80,37163,TCP,.A..S.,0,0,1,48,background,1124,2,8909,2
2016-04-11 02:28:29,0.128,193.27.163.230,42.219.153.221,37163,80,TCP,.A..S.,0,40,2,88,background,48,2,8909,0
2016-04-11 02:28:59,0.0,193.27.163.230,42.219.153.221,37163,80,TCP,.A.R..,0,40,1,40,background,88,2,8939,30
2016-04-11 02:29:00,3.052,225.23.226.241,42.219.153.221,42818,23,TCP,....S.,0,40,2,104,background,40,2,8940,1
2016-04-11 02:29:43,15.0,196.176.231.205,42.219.153.221,50715,80,TCP,....S.,0,0,5,300,background,104,2,8983,43
2016-04-11 02:29:51,0.18,42.219.153.221,194.233.74.189,80,58480,TCP,.AP.S.,0,0,12,14028,background,300,2,8991,8
2016-04-11 02:29:51,0.24,194.233.74.189,42.219.153.221,58480,80,TCP,.AP.S.,0,0,12,1034,background,14028,2,8991,0
2016-04-11 02:30:06,0.0,42.219.153.221,194.233.74.189,80,58480,TCP,.A...F,0,0,1,52,background,1034,2,9006,15
2016-04-11 02:30:06,0.06,194.233.74.189,42.219.153.221,58480,80,TCP,.A...F,0,0,2,104,background,52,2,9006,0
2016-04-11 02:30:13,14.996,196.176.231.205,42.219.153.221,54117,80,TCP,....S.,0,0,5,300,background,104,2,9013,7
2016-04-11 02:30:27,0.0,68.137.244.137,42.219.153.221,53279,69,UDP,.A....,0,0,1,42,background,300,2,9027,14
2016-04-11 02:30:44,15.0,196.176.231.205,42.219.153.221,57379,80,TCP,....S.,0,0,5,300,background,42,2,9044,17
2016-04-11 02:31:15,14.996,196.176.231.205,42.219.153.221,60760,80,TCP,....S.,0,0,5,300,background,300,2,9075,31
2016-04-11 02:31:46,15.0,196.176.231.205,42.219.153.221,36069,80,TCP,....S.,0,0,5,300,background,300,2,9106,31
2016-04-11 02:31:46,15.196,42.219.153.221,194.233.74.183,80,34505,TCP,.AP.SF,0,0,13,14014,background,300,2,9106,0
2016-04-11 02:31:46,15.252,194.233.74.183,42.219.153.221,34505,80,TCP,.AP.SF,0,0,15,1206,background,14014,2,9106,0
2016-04-11 02:32:16,15.0,196.176.231.205,42.219.153.221,39388,80,TCP,....S.,0,0,5,300,background,1206,2,9136,30
2016-04-11 02:32:32,0.0,196.176.231.205,42.219.153.221,39388,80,TCP,....S.,0,0,1,60,background,300,2,9152,16
2016-04-11 02:33:25,14.872,42.219.153.221,194.233.74.178,80,54038,TCP,.AP.SF,0,0,21,23176,background,60,2,9205,53
2016-04-11 02:33:25,14.92,194.233.74.178,42.219.153.221,54038,80,TCP,.AP.SF,0,0,22,1701,background,23176,2,9205,0
2016-04-11 02:34:51,1.968,42.219.153.221,194.233.74.189,80,36084,TCP,.AP.S.,0,0,11,13019,background,1701,2,9291,86
2016-04-11 02:35:06,0.0,42.219.153.221,194.233.74.189,80,36084,TCP,.A...F,0,0,1,52,background,13019,2,9306,15
2016-04-11 02:35:06,16.36,194.233.74.189,42.219.153.221,36084,80,TCP,.AP.SF,0,0,13,1174,background,52,2,9306,0
2016-04-11 02:36:11,15.0,196.176.231.205,42.219.153.221,36934,80,TCP,....S.,0,0,5,300,background,1174,2,9371,65
2016-04-11 02:36:29,0.18,42.219.153.221,194.233.74.183,80,40207,TCP,.AP.S.,0,0,12,14149,background,300,2,9389,18
2016-04-11 02:36:29,0.24,194.233.74.183,42.219.153.221,40207,80,TCP,.AP.S.,0,0,13,1091,background,14149,2,9389,0
2016-04-11 02:36:42,15.0,196.176.231.205,42.219.153.221,40170,80,TCP,....S.,0,0,5,300,background,1091,2,9402,13
2016-04-11 02:36:44,0.0,42.219.153.221,194.233.74.183,80,40207,TCP,.A...F,0,0,1,52,background,300,2,9404,2
2016-04-11 02:36:44,0.056,194.233.74.183,42.219.153.221,40207,80,TCP,.A...F,0,0,2,104,background,52,2,9404,0
2016-04-11 02:37:04,0.0,218.12.179.68,42.219.153.221,38139,8080,TCP,....S.,0,0,1,40,background,104,2,9424,20
2016-04-11 02:37:05,0.0,192.253.239.11,42.219.153.221,57568,8000,TCP,....S.,0,72,1,40,background,40,2,9425,1
2016-04-11 02:37:12,14.996,196.176.231.205,42.219.153.221,43287,80,TCP,....S.,0,0,5,300,background,40,2,9432,7
2016-04-11 02:37:42,15.0,196.176.231.205,42.219.153.221,46495,80,TCP,....S.,0,0,5,300,background,300,2,9462,30
2016-04-11 02:38:09,0.184,42.219.153.221,194.233.74.183,80,38013,TCP,.AP.S.,0,0,12,13703,background,300,2,9489,27
2016-04-11 02:38:09,0.24,194.233.74.183,42.219.153.221,38013,80,TCP,.AP.S.,0,0,12,1048,background,13703,2,9489,0
2016-04-11 02:38:13,15.0,196.176.231.205,42.219.153.221,49864,80,TCP,....S.,0,0,5,300,background,1048,2,9493,4
2016-04-11 02:38:23,0.0,42.219.153.221,194.233.74.183,80,38013,TCP,.A...F,0,0,1,52,background,300,2,9503,10
2016-04-11 02:38:23,0.056,194.233.74.183,42.219.153.221,38013,80,TCP,.A...F,0,0,2,104,background,52,2,9503,0
2016-04-11 02:38:43,15.0,196.176.231.205,42.219.153.221,53032,80,TCP,....S.,0,0,5,300,background,104,2,9523,20
2016-04-11 02:39:24,1.548,222.156.17.131,42.219.153.221,35840,443,TCP,.AP.SF,0,40,25,2076,background,300,2,9564,41
2016-04-11 02:39:24,1.548,42.219.153.221,222.156.17.131,443,35840,TCP,.AP.SF,0,0,24,26888,background,2076,2,9564,0
2016-04-11 02:39:38,0.0,56.207.76.118,42.219.153.221,999,53,UDP,.A....,0,40,1,65,background,26888,2,9578,14
2016-04-11 02:39:49,0.4320000000000001,42.219.153.221,194.233.74.183,80,60282,TCP,.AP.S.,0,0,12,14060,background,65,2,9589,11
2016-04-11 02:39:49,0.4920000000000001,194.233.74.183,42.219.153.221,60282,80,TCP,.AP.S.,0,0,12,1040,background,14060,2,9589,0
2016-04-11 02:40:03,0.0,42.219.153.221,194.233.74.183,80,60282,TCP,.A...F,0,0,1,52,background,1040,2,9603,14
2016-04-11 02:40:03,0.056,194.233.74.183,42.219.153.221,60282,80,TCP,.A...F,0,0,2,104,background,52,2,9603,0
2016-04-11 02:41:00,0.0,42.219.153.221,64.178.63.4,80,13273,TCP,.A..S.,0,0,1,60,background,104,2,9660,57
