te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 04:15:24,0.152,42.219.153.82,211.53.144.195,21,58252,TCP,.AP.SF,0,0,8,466,background,326,4,15324,37
2016-04-11 04:15:24,0.172,211.53.144.195,42.219.153.82,58252,21,TCP,.APRSF,0,0,12,533,background,466,4,15324,0
2016-04-11 04:17:44,0.0,168.39.20.134,42.219.153.82,123,123,UDP,.A....,0,40,1,76,background,533,4,15464,140
2016-04-11 04:17:44,0.0,42.219.153.82,168.39.20.134,123,123,UDP,.A....,0,16,1,76,background,76,4,15464,0
2016-04-11 04:18:19,0.0,183.57.42.163,42.219.153.82,80,6534,TCP,.A..S.,0,40,1,44,background,76,4,15499,35
2016-04-11 04:18:51,0.236,42.219.153.82,79.242.41.57,110,50394,TCP,.AP.SF,0,0,6,384,background,44,4,15531,32
2016-04-11 04:18:51,0.304,79.242.41.57,42.219.153.82,50394,110,TCP,.APRSF,0,0,7,354,background,384,4,15531,0
2016-04-11 04:19:46,0.032,42.219.153.82,91.74.89.126,110,60873,TCP,.AP.SF,0,0,5,332,background,354,4,15586,55
2016-04-11 04:19:46,0.032,91.74.89.126,42.219.153.82,60873,110,TCP,.AP.SF,0,40,5,274,background,332,4,15586,0
2016-04-11 04:23:51,0.256,42.219.153.82,203.200.16.45,110,40399,TCP,.AP.SF,0,0,5,332,background,274,4,15831,245
2016-04-11 04:23:51,0.384,203.200.16.45,42.219.153.82,40399,110,TCP,.APRSF,0,0,7,354,background,332,4,15831,0
2016-04-11 04:24:49,0.056,69.30.89.92,42.219.153.82,33087,110,TCP,.AP.SF,0,40,5,274,background,354,4,15889,58
2016-04-11 04:24:50,0.056,42.219.153.82,69.30.89.92,110,33087,TCP,.AP.SF,0,0,5,332,background,274,4,15890,1
2016-04-11 04:26:21,0.0,56.228.69.74,42.219.153.82,63030,2222,UDP,.A....,0,0,1,52,background,332,4,15981,91
2016-04-11 04:27:17,0.0,42.219.153.82,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,52,4,16037,56
2016-04-11 04:27:26,0.0,208.111.6.223,42.219.153.82,0,778,ICMP,.A....,0,0,1,104,background,76,4,16046,9
2016-04-11 04:27:26,0.0,42.219.153.82,208.111.6.223,123,123,UDP,.A....,0,16,1,76,background,104,4,16046,0
2016-04-11 04:28:51,0.264,42.219.153.82,32.43.68.155,110,46381,TCP,.AP.SF,0,0,5,332,background,76,4,16131,85
2016-04-11 04:28:51,0.4,32.43.68.155,42.219.153.82,46381,110,TCP,.APRSF,0,0,7,354,background,332,4,16131,0
2016-04-11 04:29:50,0.06,42.219.153.82,69.30.89.92,110,34936,TCP,.AP.SF,0,0,5,332,background,354,4,16190,59
2016-04-11 04:29:50,0.06,69.30.89.92,42.219.153.82,34936,110,TCP,.AP.SF,0,40,5,274,background,332,4,16190,0
2016-04-11 04:31:21,0.0,164.229.80.160,42.219.153.82,12200,37015,TCP,....S.,0,72,1,40,background,274,4,16281,91
2016-04-11 04:33:51,0.232,42.219.153.82,68.181.221.42,110,40467,TCP,.AP.SF,0,0,5,332,background,40,4,16431,150
2016-04-11 04:33:51,0.36,68.181.221.42,42.219.153.82,40467,110,TCP,.APRSF,0,40,7,354,background,332,4,16431,0
2016-04-11 04:34:48,0.0,168.39.20.134,42.219.153.82,123,123,UDP,.A....,0,40,1,76,background,354,4,16488,57
2016-04-11 04:34:48,0.0,42.219.153.82,168.39.20.134,123,123,UDP,.A....,0,16,1,76,background,76,4,16488,0
2016-04-11 04:34:50,0.056,42.219.153.82,69.30.89.92,110,37177,TCP,.AP.SF,0,0,5,332,background,76,4,16490,2
2016-04-11 04:34:50,0.056,69.30.89.92,42.219.153.82,37177,110,TCP,.AP.SF,0,40,5,274,background,332,4,16490,0
2016-04-11 04:35:40,0.0,228.15.184.53,42.219.153.82,28688,23,TCP,....S.,0,40,1,44,background,274,4,16540,50
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.153.82,12200,8080,TCP,....S.,0,72,1,40,background,44,4,16565,25
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.153.82,58076,520,UDP,.A....,0,40,1,53,background,40,4,16699,134
2016-04-11 04:38:51,0.0,32.64.23.193,42.219.153.82,55356,110,TCP,...R..,0,8,2,80,background,53,4,16731,32
2016-04-11 04:38:51,0.388,32.64.23.193,42.219.153.82,55356,110,TCP,.AP.SF,0,0,5,274,background,80,4,16731,0
2016-04-11 04:38:51,0.412,42.219.153.82,32.64.23.193,110,55356,TCP,.AP.SF,0,0,5,332,background,274,4,16731,0
2016-04-11 04:39:52,0.028,42.219.153.82,91.74.89.126,110,38951,TCP,.AP.SF,0,0,5,332,background,332,4,16792,61
2016-04-11 04:39:52,0.028,91.74.89.126,42.219.153.82,38951,110,TCP,.AP.SF,0,40,5,274,background,332,4,16792,0
2016-04-11 04:40:24,0.0,32.100.20.28,42.219.153.82,41478,80,TCP,....S.,0,40,1,40,background,274,4,16824,32
2016-04-11 04:41:39,2.8680000000000003,50.19.180.192,42.219.153.82,1230,445,TCP,....S.,0,40,2,96,background,40,4,16899,75
2016-04-11 04:42:33,0.0,43.42.79.222,42.219.153.82,38604,9200,TCP,....S.,0,0,1,40,background,96,4,16953,54
2016-04-11 04:43:20,0.0,168.39.20.134,42.219.153.82,123,123,UDP,.A....,0,40,1,76,background,40,4,17000,47
2016-04-11 04:43:20,0.0,42.219.153.82,168.39.20.134,123,123,UDP,.A....,0,16,1,76,background,76,4,17000,0
2016-04-11 04:43:50,0.168,42.219.153.82,168.35.233.41,110,40422,TCP,.AP.SF,0,0,5,332,background,76,4,17030,30
2016-04-11 04:43:50,0.21600000000000005,168.35.233.41,42.219.153.82,40422,110,TCP,.APRSF,0,40,7,354,background,332,4,17030,0
2016-04-11 04:44:21,0.0,42.219.153.82,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,354,4,17061,31
2016-04-11 04:44:32,0.0,208.111.6.223,42.219.153.82,0,778,ICMP,.A....,0,0,1,104,background,76,4,17072,11
2016-04-11 04:44:32,0.0,42.219.153.82,208.111.6.223,123,123,UDP,.A....,0,16,1,76,background,104,4,17072,0
2016-04-11 04:44:57,0.056,69.30.89.92,42.219.153.82,39300,110,TCP,.AP.SF,0,40,5,274,background,76,4,17097,25
2016-04-11 04:44:57,0.06,42.219.153.82,69.30.89.92,110,39300,TCP,.AP.SF,0,0,5,332,background,274,4,17097,0
2016-04-11 04:45:22,3.216,141.107.67.152,42.219.153.82,3658,445,TCP,....S.,0,40,2,96,background,332,4,17122,25
2016-04-11 04:46:24,7.02,42.60.189.234,42.219.153.82,48396,23,TCP,....S.,0,72,4,240,background,96,4,17184,62
2016-04-11 04:46:49,0.0,218.62.16.213,42.219.153.82,42451,27017,TCP,....S.,0,40,1,40,background,240,4,17209,25
2016-04-11 04:48:50,0.084,42.219.153.82,67.116.103.121,110,44786,TCP,.AP.SF,0,0,5,332,background,40,4,17330,121
2016-04-11 04:48:50,0.128,67.116.103.121,42.219.153.82,44786,110,TCP,.APRSF,0,40,7,354,background,332,4,17330,0
2016-04-11 04:49:56,0.032,42.219.153.82,91.74.89.126,110,41909,TCP,.AP.SF,0,0,5,332,background,354,4,17396,66
2016-04-11 04:49:56,0.032,91.74.89.126,42.219.153.82,41909,110,TCP,.AP.SF,0,40,5,274,background,332,4,17396,0
2016-04-11 04:51:54,0.0,168.39.20.134,42.219.153.82,123,123,UDP,.A....,0,40,1,76,background,274,4,17514,118
2016-04-11 04:51:54,0.0,42.219.153.82,168.39.20.134,123,123,UDP,.A....,0,16,1,76,background,76,4,17514,0
2016-04-11 04:53:51,0.512,42.219.153.82,52.168.207.149,110,45821,TCP,.AP.SF,0,0,6,384,background,76,4,17631,117
2016-04-11 04:53:51,0.688,52.168.207.149,42.219.153.82,45821,110,TCP,.APRSF,0,40,7,354,background,384,4,17631,0
2016-04-11 04:54:57,0.168,187.110.192.192,42.219.153.82,50855,110,TCP,.AP.SF,0,0,5,274,background,354,4,17697,66
2016-04-11 04:54:57,0.168,42.219.153.82,187.110.192.192,110,50855,TCP,.AP.SF,0,0,5,332,background,274,4,17697,0
2016-04-11 04:56:22,2.96,50.47.244.158,42.219.153.82,2949,445,TCP,....S.,0,0,2,96,background,332,4,17782,85
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.153.82,9090,22,TCP,....S.,0,40,1,40,background,96,4,17824,42
2016-04-11 04:58:46,0.0,68.137.244.154,42.219.153.82,55729,123,UDP,.A....,0,0,1,40,background,40,4,17926,102
2016-04-11 04:58:50,0.096,42.219.153.82,223.220.38.195,110,44963,TCP,.AP.SF,0,0,5,332,background,40,4,17930,4
2016-04-11 04:58:51,0.152,223.220.38.195,42.219.153.82,44963,110,TCP,.APRSF,0,0,7,354,background,332,4,17931,1
2016-04-11 05:00:25,0.0,168.39.20.134,42.219.153.82,123,123,UDP,.A....,0,40,1,76,background,354,5,18025,94
2016-04-11 05:00:25,0.0,42.219.153.82,168.39.20.134,123,123,UDP,.A....,0,16,1,76,background,76,5,18025,0
2016-04-11 05:00:51,0.184,187.110.192.192,42.219.153.82,54199,110,TCP,.AP.SF,0,0,5,274,background,76,5,18051,26
2016-04-11 05:00:51,0.184,42.219.153.82,187.110.192.192,110,54199,TCP,.AP.SF,0,0,5,332,background,274,5,18051,0
2016-04-11 05:01:24,0.0,42.219.153.82,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,332,5,18084,33
2016-04-11 05:01:38,0.0,208.111.6.223,42.219.153.82,0,778,ICMP,.A....,0,0,1,104,background,76,5,18098,14
2016-04-11 05:01:38,0.0,42.219.153.82,208.111.6.223,123,123,UDP,.A....,0,16,1,76,background,104,5,18098,0
2016-04-11 05:03:00,0.0,32.100.20.28,42.219.153.82,41478,28017,TCP,....S.,0,40,1,40,background,76,5,18180,82
2016-04-11 05:03:51,0.204,42.219.153.82,79.242.41.57,110,55685,TCP,.AP.SF,0,0,6,384,background,40,5,18231,51
2016-04-11 05:03:51,0.268,79.242.41.57,42.219.153.82,55685,110,TCP,.APRSF,0,0,7,354,background,384,5,18231,0
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.153.82,30301,3542,TCP,....S.,0,40,1,40,background,354,5,18326,95
2016-04-11 05:06:01,0.0,208.43.183.102,42.219.153.82,49821,8893,TCP,....S.,0,40,1,40,background,40,5,18361,35
2016-04-11 05:06:07,0.06,69.30.89.92,42.219.153.82,45185,110,TCP,.AP.SF,0,40,5,274,background,40,5,18367,6
2016-04-11 05:06:08,0.064,42.219.153.82,69.30.89.92,110,45185,TCP,.AP.SF,0,0,5,332,background,274,5,18368,1
2016-04-11 05:06:36,8.996,245.194.120.204,42.219.153.82,61575,25,TCP,....S.,0,8,3,144,background,332,5,18396,28
2016-04-11 05:08:51,0.256,42.219.153.82,203.200.16.45,110,33685,TCP,.AP.SF,0,0,5,332,background,144,5,18531,135
2016-04-11 05:08:51,0.38,203.200.16.45,42.219.153.82,33685,110,TCP,.APRSF,0,0,7,354,background,332,5,18531,0
2016-04-11 05:08:58,0.0,168.39.20.134,42.219.153.82,123,123,UDP,.A....,0,40,1,76,background,354,5,18538,7
2016-04-11 05:08:58,0.0,42.219.153.82,168.39.20.134,123,123,UDP,.A....,0,16,1,76,background,76,5,18538,0
2016-04-11 05:11:16,0.0,194.231.171.145,42.219.153.82,42982,8087,TCP,....S.,0,40,1,40,background,76,5,18676,138
2016-04-11 05:11:33,0.032,42.219.153.82,91.74.89.126,110,47144,TCP,.AP.SF,0,0,5,332,background,40,5,18693,17
2016-04-11 05:11:33,0.032,91.74.89.126,42.219.153.82,47144,110,TCP,.AP.SF,0,40,5,274,background,332,5,18693,0
2016-04-11 05:13:51,0.272,42.219.153.82,32.43.68.155,110,58112,TCP,.AP.SF,0,0,5,332,background,274,5,18831,138
2016-04-11 05:13:51,0.408,32.43.68.155,42.219.153.82,58112,110,TCP,.APRSF,0,0,7,354,background,332,5,18831,0
2016-04-11 05:13:53,0.0,217.231.240.206,42.219.153.82,43902,2161,TCP,....S.,0,40,1,40,background,354,5,18833,2
2016-04-11 05:16:10,0.0,214.252.158.178,42.219.153.82,60058,80,TCP,....S.,0,24,1,52,background,40,5,18970,137
2016-04-11 05:16:15,0.3720000000000001,42.219.153.82,60.56.159.24,44041,80,TCP,.AP.SF,0,0,7,4211,background,52,5,18975,5
2016-04-11 05:16:16,0.3720000000000001,60.56.159.24,42.219.153.82,80,44041,TCP,.AP.SF,0,72,7,524,background,4211,5,18976,1
2016-04-11 05:17:31,0.0,168.39.20.134,42.219.153.82,123,123,UDP,.A....,0,40,1,76,background,524,5,19051,75
2016-04-11 05:17:31,0.0,42.219.153.82,168.39.20.134,123,123,UDP,.A....,0,16,1,76,background,76,5,19051,0
2016-04-11 05:18:27,0.0,42.219.153.82,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,76,5,19107,56
2016-04-11 05:18:42,0.0,208.111.6.223,42.219.153.82,0,778,ICMP,.A....,0,0,1,104,background,76,5,19122,15
2016-04-11 05:18:42,0.0,42.219.153.82,208.111.6.223,123,123,UDP,.A....,0,16,1,76,background,104,5,19122,0
2016-04-11 05:18:51,0.264,42.219.153.82,68.181.221.42,110,37492,TCP,.AP.SF,0,0,5,332,background,76,5,19131,9
2016-04-11 05:18:51,0.384,68.181.221.42,42.219.153.82,37492,110,TCP,.APRSF,0,40,7,354,background,332,5,19131,0
2016-04-11 05:22:05,2.924,224.176.91.195,42.219.153.82,2829,445,TCP,....S.,0,40,2,96,background,354,5,19325,194
2016-04-11 05:22:25,0.152,187.110.192.192,42.219.153.82,37648,110,TCP,.AP.SF,0,0,5,274,background,96,5,19345,20
2016-04-11 05:22:25,0.156,42.219.153.82,187.110.192.192,110,37648,TCP,.AP.SF,0,0,5,332,background,274,5,19345,0
2016-04-11 05:23:51,0.0,32.64.23.193,42.219.153.82,35542,110,TCP,...R..,0,8,2,80,background,332,5,19431,86
2016-04-11 05:23:51,0.35600000000000004,32.64.23.193,42.219.153.82,35542,110,TCP,.AP.SF,0,0,5,274,background,80,5,19431,0
2016-04-11 05:23:51,0.35600000000000004,42.219.153.82,32.64.23.193,110,35542,TCP,.AP.SF,0,0,5,332,background,274,5,19431,0
2016-04-11 05:24:59,0.0,204.91.46.217,42.219.153.82,48413,53,UDP,.A....,0,0,1,70,background,332,5,19499,68
2016-04-11 05:25:10,0.0,96.248.73.93,42.219.153.82,44969,22,TCP,....S.,0,16,1,40,background,70,5,19510,11
2016-04-11 05:25:32,2.888,246.235.90.130,42.219.153.82,3380,445,TCP,....S.,0,40,2,96,background,40,5,19532,22
2016-04-11 05:26:05,0.0,168.39.20.134,42.219.153.82,123,123,UDP,.A....,0,40,1,76,background,96,5,19565,33
2016-04-11 05:26:05,0.0,42.219.153.82,168.39.20.134,123,123,UDP,.A....,0,16,1,76,background,76,5,19565,0
2016-04-11 05:26:30,0.0,42.219.153.82,42.93.243.234,0,0,ICMP,.A....,0,72,1,52,background,76,5,19590,25
2016-04-11 05:26:30,0.0,42.93.243.234,42.219.153.82,0,2048,ICMP,.A....,0,72,1,52,background,52,5,19590,0
2016-04-11 05:27:29,0.132,187.110.192.192,42.219.153.82,40486,110,TCP,.AP.SF,0,0,5,274,background,52,5,19649,59
2016-04-11 05:27:29,0.132,42.219.153.82,187.110.192.192,110,40486,TCP,.AP.SF,0,0,5,332,background,274,5,19649,0
2016-04-11 05:28:01,9.004,92.20.207.93,42.219.153.82,64797,80,TCP,....S.,0,40,3,152,background,332,5,19681,32
2016-04-11 05:28:50,0.108,42.219.153.82,168.35.233.41,110,46623,TCP,.AP.SF,0,0,5,332,background,152,5,19730,49
2016-04-11 05:28:50,0.156,168.35.233.41,42.219.153.82,46623,110,TCP,.APRSF,0,40,7,354,background,332,5,19730,0
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.153.82,46587,53,UDP,.A....,0,0,1,67,background,354,5,19784,54
2016-04-11 05:32:53,0.14,187.110.192.192,42.219.153.82,43997,110,TCP,.AP.SF,0,0,5,274,background,67,5,19973,189
2016-04-11 05:32:53,0.14,42.219.153.82,187.110.192.192,110,43997,TCP,.AP.SF,0,0,5,332,background,274,5,19973,0
2016-04-11 05:33:50,0.08,42.219.153.82,67.116.103.121,110,45073,TCP,.AP.SF,0,0,5,332,background,332,5,20030,57
2016-04-11 05:33:50,0.116,67.116.103.121,42.219.153.82,45073,110,TCP,.APRSF,0,40,7,354,background,332,5,20030,0
2016-04-11 05:34:36,0.0,168.39.20.134,42.219.153.82,123,123,UDP,.A....,0,40,1,76,background,354,5,20076,46
2016-04-11 05:34:36,0.0,42.219.153.82,168.39.20.134,123,123,UDP,.A....,0,16,1,76,background,76,5,20076,0
2016-04-11 05:35:30,0.0,42.219.153.82,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,76,5,20130,54
2016-04-11 05:35:45,0.0,208.111.6.223,42.219.153.82,0,778,ICMP,.A....,0,0,1,104,background,76,5,20145,15
2016-04-11 05:35:45,0.0,42.219.153.82,208.111.6.223,123,123,UDP,.A....,0,16,1,76,background,104,5,20145,0
2016-04-11 05:36:05,2.992,229.219.209.92,42.219.153.82,50661,22,TCP,....S.,0,72,2,104,background,76,5,20165,20
2016-04-11 05:37:54,0.208,42.219.153.82,187.110.192.192,110,46463,TCP,.AP.SF,0,0,5,332,background,104,5,20274,109
2016-04-11 05:37:54,0.212,187.110.192.192,42.219.153.82,46463,110,TCP,.AP.SF,0,0,5,274,background,332,5,20274,0
2016-04-11 05:38:51,0.504,42.219.153.82,52.168.207.149,110,48127,TCP,.AP.SF,0,0,6,384,background,274,5,20331,57
2016-04-11 05:38:51,0.68,52.168.207.149,42.219.153.82,48127,110,TCP,.APRSF,0,40,7,354,background,384,5,20331,0
2016-04-11 05:40:07,4.996,35.179.197.47,42.219.153.82,37798,23,TCP,....S.,0,40,6,360,background,354,5,20407,76
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.153.82,24287,22,TCP,....S.,0,40,1,48,background,360,5,20458,51
2016-04-11 05:41:56,5.0,79.129.2.74,42.219.153.82,42303,23,TCP,....S.,0,0,6,360,background,48,5,20516,58
2016-04-11 05:42:56,0.056,42.219.153.82,69.30.89.92,110,53279,TCP,.AP.SF,0,0,5,332,background,360,5,20576,60
2016-04-11 05:42:56,0.056,69.30.89.92,42.219.153.82,53279,110,TCP,.AP.SF,0,40,5,274,background,332,5,20576,0
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.153.82,6000,1433,TCP,....S.,0,40,1,40,background,274,5,20584,8
2016-04-11 05:43:09,0.0,168.39.20.134,42.219.153.82,123,123,UDP,.A....,0,40,1,76,background,40,5,20589,5
2016-04-11 05:43:09,0.0,42.219.153.82,168.39.20.134,123,123,UDP,.A....,0,16,1,76,background,76,5,20589,0
2016-04-11 05:43:50,0.12,42.219.153.82,223.220.38.195,110,42723,TCP,.AP.SF,0,0,5,332,background,76,5,20630,41
2016-04-11 05:43:50,0.184,223.220.38.195,42.219.153.82,42723,110,TCP,.APRSF,0,0,7,354,background,332,5,20630,0
2016-04-11 05:44:35,0.0,32.100.20.28,42.219.153.82,41478,389,TCP,....S.,0,40,1,40,background,354,5,20675,45
2016-04-11 05:46:11,3.004,54.143.54.92,42.219.153.82,17950,443,TCP,....S.,0,42,2,96,background,40,5,20771,96
2016-04-11 05:46:17,0.0,54.143.54.92,42.219.153.82,17950,443,TCP,....S.,0,40,1,48,background,96,5,20777,6
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.153.82,48663,22,TCP,....S.,0,0,1,40,background,48,5,20790,13
2016-04-11 05:48:20,0.056,69.30.89.92,42.219.153.82,54422,110,TCP,.AP.SF,0,40,5,274,background,40,5,20900,110
2016-04-11 05:48:20,0.06,42.219.153.82,69.30.89.92,110,54422,TCP,.AP.SF,0,0,5,332,background,274,5,20900,0
2016-04-11 05:48:26,3.0,54.143.54.92,42.219.153.82,26641,443,TCP,....S.,0,42,2,96,background,332,5,20906,6
2016-04-11 05:48:32,0.0,54.143.54.92,42.219.153.82,26641,443,TCP,....S.,0,40,1,48,background,96,5,20912,6
2016-04-11 05:48:46,0.0,208.43.184.193,42.219.153.82,35029,49320,TCP,....S.,0,40,1,40,background,48,5,20926,14
2016-04-11 05:48:50,0.24,42.219.153.82,79.242.41.57,110,60358,TCP,.AP.SF,0,0,6,384,background,40,5,20930,4
2016-04-11 05:48:51,0.304,79.242.41.57,42.219.153.82,60358,110,TCP,.APRSF,0,0,7,354,background,384,5,20931,1
2016-04-11 05:48:52,0.0,225.28.78.173,42.219.153.82,0,2048,ICMP,.A....,0,40,1,28,background,354,5,20932,1
2016-04-11 05:48:52,0.0,42.219.153.82,225.28.78.173,0,0,ICMP,.A....,0,40,1,28,background,28,5,20932,0
2016-04-11 05:48:52,0.0,60.151.62.229,42.219.153.82,0,770,ICMP,.A....,0,40,1,56,background,28,5,20932,0
2016-04-11 05:51:53,21.156,195.79.236.53,42.219.153.82,38545,23,TCP,....S.,0,0,4,208,background,56,5,21113,181
2016-04-11 05:52:35,0.0,42.219.153.82,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,208,5,21155,42
2016-04-11 05:52:50,0.0,208.111.6.223,42.219.153.82,0,778,ICMP,.A....,0,0,1,104,background,76,5,21170,15
2016-04-11 05:52:50,0.0,42.219.153.82,208.111.6.223,123,123,UDP,.A....,0,16,1,76,background,104,5,21170,0
2016-04-11 05:53:17,9.016,44.82.217.194,42.219.153.82,4545,3389,TCP,....S.,0,40,3,144,background,76,5,21197,27
2016-04-11 05:53:23,0.052000000000000005,69.30.89.92,42.219.153.82,55677,110,TCP,.AP.SF,0,40,5,274,background,144,5,21203,6
2016-04-11 05:53:23,0.056,42.219.153.82,69.30.89.92,110,55677,TCP,.AP.SF,0,0,5,332,background,274,5,21203,0
2016-04-11 05:53:50,0.256,42.219.153.82,203.200.16.45,110,53481,TCP,.AP.SF,0,0,5,332,background,332,5,21230,27
2016-04-11 05:53:51,0.384,203.200.16.45,42.219.153.82,53481,110,TCP,.APRSF,0,0,7,354,background,332,5,21231,1
2016-04-11 05:54:05,0.0,41.144.248.22,42.219.153.82,49810,8080,TCP,....S.,0,0,1,40,background,354,5,21245,14
2016-04-11 05:58:23,0.032,42.219.153.82,91.74.89.126,110,56034,TCP,.AP.SF,0,0,5,332,background,40,5,21503,258
2016-04-11 05:58:23,0.032,91.74.89.126,42.219.153.82,56034,110,TCP,.AP.SF,0,40,5,274,background,332,5,21503,0
2016-04-11 05:58:38,0.0,227.123.84.11,42.219.153.82,34528,7777,TCP,....S.,0,40,1,40,background,274,5,21518,15
2016-04-11 05:58:51,0.284,42.219.153.82,32.43.68.155,110,41084,TCP,.AP.SF,0,0,5,332,background,40,5,21531,13
2016-04-11 05:58:51,0.424,32.43.68.155,42.219.153.82,41084,110,TCP,.APRSF,0,0,7,354,background,332,5,21531,0
2016-04-11 06:00:15,0.0,168.39.20.134,42.219.153.82,123,123,UDP,.A....,0,40,1,76,background,354,6,21615,84
2016-04-11 06:00:15,0.0,42.219.153.82,168.39.20.134,123,123,UDP,.A....,0,16,1,76,background,76,6,21615,0
2016-04-11 06:03:25,0.2,187.110.192.192,42.219.153.82,59449,110,TCP,.AP.SF,0,0,5,274,background,76,6,21805,190
2016-04-11 06:03:25,0.204,42.219.153.82,187.110.192.192,110,59449,TCP,.AP.SF,0,0,5,332,background,274,6,21805,0
2016-04-11 06:03:50,0.232,42.219.153.82,68.181.221.42,110,34310,TCP,.AP.SF,0,0,5,332,background,332,6,21830,25
2016-04-11 06:03:50,0.348,68.181.221.42,42.219.153.82,34310,110,TCP,.APRSF,0,72,7,354,background,332,6,21830,0
2016-04-11 06:07:16,0.0,75.129.109.157,42.219.153.82,46590,23,TCP,....S.,0,40,1,40,background,354,6,22036,206
2016-04-11 06:08:07,0.0,68.137.135.212,42.219.153.82,44328,53413,UDP,.A....,0,0,1,29,background,40,6,22087,51
2016-04-11 06:08:38,2.8760000000000003,241.147.34.5,42.219.153.82,43917,23,TCP,....S.,0,40,2,104,background,29,6,22118,31
2016-04-11 06:08:51,0.0,32.64.23.193,42.219.153.82,43331,110,TCP,...R..,0,8,2,80,background,104,6,22131,13
2016-04-11 06:08:51,0.368,32.64.23.193,42.219.153.82,43331,110,TCP,.AP.SF,0,0,5,274,background,80,6,22131,0
2016-04-11 06:08:51,0.44,42.219.153.82,32.64.23.193,110,43331,TCP,.AP.SF,0,0,6,384,background,274,6,22131,0
2016-04-11 06:09:31,0.136,42.219.153.82,187.110.192.192,110,34462,TCP,.AP.SF,0,0,5,332,background,384,6,22171,40
2016-04-11 06:09:31,0.16399999999999998,187.110.192.192,42.219.153.82,34462,110,TCP,.AP.SF,0,0,5,274,background,332,6,22171,0
2016-04-11 06:09:40,0.0,42.219.153.82,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,274,6,22180,9
2016-04-11 06:09:53,0.0,208.111.6.223,42.219.153.82,0,778,ICMP,.A....,0,0,1,104,background,76,6,22193,13
2016-04-11 06:09:53,0.0,42.219.153.82,208.111.6.223,123,123,UDP,.A....,0,16,1,76,background,104,6,22193,0
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.153.82,37497,3389,TCP,....S.,0,40,1,48,background,76,6,22234,41
2016-04-11 06:11:35,0.0,42.219.153.82,69.81.144.249,0,0,ICMP,.A....,0,40,1,32,background,48,6,22295,61
2016-04-11 06:11:35,0.0,69.81.144.249,42.219.153.82,0,2048,ICMP,.A....,0,40,1,32,background,32,6,22295,0
2016-04-11 06:12:03,0.0,192.253.239.65,42.219.153.82,34214,91,TCP,....S.,0,72,1,40,background,32,6,22323,28
2016-04-11 06:13:50,0.1,42.219.153.82,168.35.233.41,110,52267,TCP,.AP.SF,0,0,5,332,background,40,6,22430,107
2016-04-11 06:13:50,0.14800000000000002,168.35.233.41,42.219.153.82,52267,110,TCP,.APRSF,0,40,7,354,background,332,6,22430,0
2016-04-11 06:15:12,0.124,187.110.192.192,42.219.153.82,36940,110,TCP,.AP.SF,0,0,5,274,background,354,6,22512,82
2016-04-11 06:15:12,0.124,42.219.153.82,187.110.192.192,110,36940,TCP,.AP.SF,0,0,5,332,background,274,6,22512,0
2016-04-11 06:15:23,0.132,42.219.153.82,211.53.144.195,21,58453,TCP,.AP.SF,0,0,8,466,background,332,6,22523,11
2016-04-11 06:15:23,0.156,211.53.144.195,42.219.153.82,58453,21,TCP,.APRSF,0,0,12,533,background,466,6,22523,0
2016-04-11 06:17:17,0.0,168.39.20.134,42.219.153.82,123,123,UDP,.A....,0,40,1,76,background,533,6,22637,114
2016-04-11 06:17:18,0.0,42.219.153.82,168.39.20.134,123,123,UDP,.A....,0,16,1,76,background,76,6,22638,1
2016-04-11 06:17:31,0.0,68.137.135.223,42.219.153.82,33798,443,TCP,....S.,0,0,1,40,background,76,6,22651,13
2016-04-11 06:18:50,0.204,42.219.153.82,67.116.103.121,110,45214,TCP,.AP.SF,0,0,6,396,background,40,6,22730,79
2016-04-11 06:18:50,0.236,67.116.103.121,42.219.153.82,45214,110,TCP,.APRSF,0,40,8,406,background,396,6,22730,0
2016-04-11 06:20:26,0.136,187.110.192.192,42.219.153.82,41934,110,TCP,.AP.SF,0,0,5,274,background,406,6,22826,96
2016-04-11 06:20:26,0.14800000000000002,42.219.153.82,187.110.192.192,110,41934,TCP,.AP.SF,0,0,5,332,background,274,6,22826,0
2016-04-11 06:23:51,0.516,42.219.153.82,52.168.207.149,110,49589,TCP,.AP.SF,0,0,6,384,background,332,6,23031,205
2016-04-11 06:23:51,0.688,52.168.207.149,42.219.153.82,49589,110,TCP,.APRSF,0,40,7,354,background,384,6,23031,0
