te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 03:51:58,0.0,42.219.158.163,143.72.8.137,33056,53,UDP,.A....,0,0,1,72,background,130,3,13918,0
2016-04-11 03:52:05,10.244000000000002,42.219.158.163,73.5.203.135,22,29274,TCP,.AP.SF,0,0,21,3307,background,72,3,13925,7
2016-04-11 03:52:06,10.66,73.5.203.135,42.219.158.163,29274,22,TCP,.AP.SF,0,40,20,2423,background,3307,3,13926,1
2016-04-11 03:52:09,0.0,143.72.8.137,42.219.158.163,53,49082,UDP,.A....,0,0,1,130,background,2423,3,13929,3
2016-04-11 03:52:09,0.0,42.219.158.163,143.72.8.137,49082,53,UDP,.A....,0,0,1,72,background,130,3,13929,0
2016-04-11 03:52:17,11.712,42.219.158.163,73.5.203.135,22,11594,TCP,.AP.SF,0,0,20,3243,background,72,3,13937,8
2016-04-11 03:52:17,12.076,73.5.203.135,42.219.158.163,11594,22,TCP,.AP.SF,0,40,17,2267,background,3243,3,13937,0
2016-04-11 03:52:18,0.0,42.219.158.163,69.55.59.87,0,771,ICMP,.A....,0,200,1,84,background,2267,3,13938,1
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.158.163,34184,53,UDP,.A....,0,40,1,56,background,84,3,13938,0
2016-04-11 03:52:20,0.0,143.72.8.137,42.219.158.163,53,45759,UDP,.A....,0,0,1,130,background,56,3,13940,2
2016-04-11 03:52:20,0.0,42.219.158.163,143.72.8.137,45759,53,UDP,.A....,0,0,1,72,background,130,3,13940,0
2016-04-11 03:52:29,11.62,42.219.158.163,73.5.203.135,22,54329,TCP,.AP.SF,0,0,20,3243,background,72,3,13949,9
2016-04-11 03:52:29,12.088,73.5.203.135,42.219.158.163,54329,22,TCP,.AP.SF,0,40,15,2163,background,3243,3,13949,0
2016-04-11 03:52:37,0.0,143.72.8.137,42.219.158.163,53,49662,UDP,.A....,0,0,1,130,background,2163,3,13957,8
2016-04-11 03:52:37,0.0,42.219.158.163,143.72.8.137,49662,53,UDP,.A....,0,0,1,72,background,130,3,13957,0
2016-04-11 03:52:46,12.576,42.219.158.163,73.5.203.135,22,62684,TCP,.AP.SF,0,0,23,3547,background,72,3,13966,9
2016-04-11 03:52:47,12.98,73.5.203.135,42.219.158.163,62684,22,TCP,.AP.SF,0,40,20,2507,background,3547,3,13967,1
2016-04-11 03:52:49,0.0,143.72.8.137,42.219.158.163,53,59304,UDP,.A....,0,0,1,130,background,2507,3,13969,2
2016-04-11 03:52:49,0.0,42.219.158.163,143.72.8.137,59304,53,UDP,.A....,0,0,1,72,background,130,3,13969,0
2016-04-11 03:52:57,10.6,42.219.158.163,73.5.203.135,22,53682,TCP,.AP.SF,0,0,21,3307,background,72,3,13977,8
2016-04-11 03:52:57,11.024,73.5.203.135,42.219.158.163,53682,22,TCP,.AP.SF,0,40,19,2455,background,3307,3,13977,0
2016-04-11 03:53:00,0.0,143.72.8.137,42.219.158.163,53,41521,UDP,.A....,0,0,1,130,background,2455,3,13980,3
2016-04-11 03:53:00,0.0,42.219.158.163,143.72.8.137,41521,53,UDP,.A....,0,0,1,72,background,130,3,13980,0
2016-04-11 03:53:08,11.564,42.219.158.163,73.5.203.135,22,37855,TCP,.AP.SF,0,0,24,3547,background,72,3,13988,8
2016-04-11 03:53:09,11.936,73.5.203.135,42.219.158.163,37855,22,TCP,.APRSF,0,40,20,2419,background,3547,3,13989,1
2016-04-11 03:53:11,0.0,143.72.8.137,42.219.158.163,53,52025,UDP,.A....,0,0,1,130,background,2419,3,13991,2
2016-04-11 03:53:11,0.0,42.219.158.163,143.72.8.137,52025,53,UDP,.A....,0,0,1,72,background,130,3,13991,0
2016-04-11 03:53:17,8.64,42.219.158.163,73.5.203.135,22,25449,TCP,.AP.SF,0,0,20,3243,background,72,3,13997,6
2016-04-11 03:53:17,9.06,73.5.203.135,42.219.158.163,25449,22,TCP,.AP.SF,0,40,17,2267,background,3243,3,13997,0
2016-04-11 03:53:20,0.0,143.72.8.137,42.219.158.163,53,47394,UDP,.A....,0,0,1,130,background,2267,3,14000,3
2016-04-11 03:53:20,0.0,42.219.158.163,143.72.8.137,47394,53,UDP,.A....,0,0,1,72,background,130,3,14000,0
2016-04-11 03:53:28,10.668,42.219.158.163,73.5.203.135,22,58583,TCP,.AP.SF,0,0,22,4343,background,72,3,14008,8
2016-04-11 03:53:28,11.036,73.5.203.135,42.219.158.163,58583,22,TCP,.APRSF,0,40,15,2151,background,4343,3,14008,0
2016-04-11 03:53:30,0.0,143.72.8.137,42.219.158.163,53,42339,UDP,.A....,0,0,1,130,background,2151,3,14010,2
2016-04-11 03:53:30,0.0,42.219.158.163,143.72.8.137,42339,53,UDP,.A....,0,0,1,72,background,130,3,14010,0
2016-04-11 03:53:38,10.484000000000002,42.219.158.163,73.5.203.135,22,44356,TCP,.AP.SF,0,0,22,3427,background,72,3,14018,8
2016-04-11 03:53:38,10.86,73.5.203.135,42.219.158.163,44356,22,TCP,.APRSF,0,40,17,2255,background,3427,3,14018,0
2016-04-11 03:53:41,0.0,42.219.158.163,143.72.8.137,51121,53,UDP,.A....,0,0,1,72,background,2255,3,14021,3
2016-04-11 03:53:42,0.0,143.72.8.137,42.219.158.163,53,51121,UDP,.A....,0,0,1,130,background,72,3,14022,1
2016-04-11 03:53:49,10.86,42.219.158.163,73.5.203.135,22,29423,TCP,.AP.SF,0,0,22,3363,background,130,3,14029,7
2016-04-11 03:53:49,11.236,73.5.203.135,42.219.158.163,29423,22,TCP,.AP.SF,0,40,20,2431,background,3363,3,14029,0
2016-04-11 03:53:51,0.0,143.72.8.137,42.219.158.163,53,53543,UDP,.A....,0,0,1,130,background,2431,3,14031,2
2016-04-11 03:53:51,0.0,42.219.158.163,143.72.8.137,53543,53,UDP,.A....,0,0,1,72,background,130,3,14031,0
2016-04-11 03:53:59,9.548,42.219.158.163,73.5.203.135,22,16489,TCP,.AP.SF,0,0,21,3307,background,72,3,14039,8
2016-04-11 03:53:59,9.916,73.5.203.135,42.219.158.163,16489,22,TCP,.APRSF,0,40,15,2151,background,3307,3,14039,0
2016-04-11 03:54:02,0.0,143.72.8.137,42.219.158.163,53,50400,UDP,.A....,0,0,1,130,background,2151,3,14042,3
2016-04-11 03:54:02,0.0,42.219.158.163,143.72.8.137,50400,53,UDP,.A....,0,0,1,72,background,130,3,14042,0
2016-04-11 03:54:10,11.196,42.219.158.163,73.5.203.135,22,53434,TCP,.AP.SF,0,0,20,3243,background,72,3,14050,8
2016-04-11 03:54:10,11.664,73.5.203.135,42.219.158.163,53434,22,TCP,.AP.SF,0,40,18,2319,background,3243,3,14050,0
2016-04-11 03:54:13,0.0,143.72.8.137,42.219.158.163,53,55009,UDP,.A....,0,0,1,130,background,2319,3,14053,3
2016-04-11 03:54:13,0.0,42.219.158.163,143.72.8.137,55009,53,UDP,.A....,0,0,1,72,background,130,3,14053,0
2016-04-11 03:54:19,9.64,42.219.158.163,73.5.203.135,22,42161,TCP,.AP.SF,0,0,20,3243,background,72,3,14059,6
2016-04-11 03:54:20,10.012,73.5.203.135,42.219.158.163,42161,22,TCP,.AP.SF,0,40,21,2475,background,3243,3,14060,1
2016-04-11 03:54:22,0.0,143.72.8.137,42.219.158.163,53,36780,UDP,.A....,0,0,1,130,background,2475,3,14062,2
2016-04-11 03:54:22,0.0,42.219.158.163,143.72.8.137,36780,53,UDP,.A....,0,0,1,72,background,130,3,14062,0
2016-04-11 03:54:27,0.0,204.91.46.238,42.219.158.163,42471,53,UDP,.A....,0,0,1,70,background,72,3,14067,5
2016-04-11 03:54:27,0.0,42.219.158.163,204.91.46.238,0,771,ICMP,.A....,0,192,1,98,background,70,3,14067,0
2016-04-11 03:54:29,9.528,42.219.158.163,73.5.203.135,22,24233,TCP,.AP.SF,0,0,20,3243,background,98,3,14069,2
2016-04-11 03:54:29,9.94,73.5.203.135,42.219.158.163,24233,22,TCP,.AP.SF,0,40,17,2283,background,3243,3,14069,0
2016-04-11 03:54:32,0.0,143.72.8.137,42.219.158.163,53,39077,UDP,.A....,0,0,1,130,background,2283,3,14072,3
2016-04-11 03:54:32,0.0,42.219.158.163,143.72.8.137,39077,53,UDP,.A....,0,0,1,72,background,130,3,14072,0
2016-04-11 03:54:39,10.26,42.219.158.163,73.5.203.135,22,60459,TCP,.AP.SF,0,0,22,3363,background,72,3,14079,7
2016-04-11 03:54:39,10.632,73.5.203.135,42.219.158.163,60459,22,TCP,.AP.SF,0,40,19,2379,background,3363,3,14079,0
2016-04-11 03:54:42,0.0,143.72.8.137,42.219.158.163,53,59042,UDP,.A....,0,0,1,130,background,2379,3,14082,3
2016-04-11 03:54:42,0.0,42.219.158.163,143.72.8.137,59042,53,UDP,.A....,0,0,1,72,background,130,3,14082,0
2016-04-11 03:54:44,0.0,143.72.8.137,42.219.158.163,53,47892,UDP,.A....,0,0,1,139,background,72,3,14084,2
2016-04-11 03:54:44,0.0,42.219.158.163,143.72.8.137,47892,53,UDP,.A....,0,0,1,73,background,139,3,14084,0
2016-04-11 03:54:46,2.664,42.219.158.163,158.71.69.210,22,40560,TCP,.AP.SF,0,0,14,2727,background,73,3,14086,2
2016-04-11 03:54:46,2.752,158.71.69.210,42.219.158.163,40560,22,TCP,.AP.SF,0,0,12,1811,background,2727,3,14086,0
2016-04-11 03:54:50,10.892,42.219.158.163,73.5.203.135,22,45870,TCP,.AP.SF,0,0,21,3363,background,1811,3,14090,4
2016-04-11 03:54:50,11.255999999999998,73.5.203.135,42.219.158.163,45870,22,TCP,.AP.SF,0,40,22,2527,background,3363,3,14090,0
2016-04-11 03:54:53,0.0,143.72.8.137,42.219.158.163,53,48755,UDP,.A....,0,0,1,130,background,2527,3,14093,3
2016-04-11 03:54:53,0.0,42.219.158.163,143.72.8.137,48755,53,UDP,.A....,0,0,1,72,background,130,3,14093,0
2016-04-11 03:55:01,11.076,42.219.158.163,73.5.203.135,22,32854,TCP,.AP.SF,0,0,21,3363,background,72,3,14101,8
2016-04-11 03:55:01,11.468,73.5.203.135,42.219.158.163,32854,22,TCP,.AP.SF,0,40,15,2163,background,3363,3,14101,0
2016-04-11 03:55:05,0.0,143.72.8.137,42.219.158.163,53,42369,UDP,.A....,0,0,1,130,background,2163,3,14105,4
2016-04-11 03:55:05,0.0,42.219.158.163,143.72.8.137,42369,53,UDP,.A....,0,0,1,72,background,130,3,14105,0
2016-04-11 03:55:13,11.492,42.219.158.163,73.5.203.135,22,21370,TCP,.AP.SF,0,0,22,3427,background,72,3,14113,8
2016-04-11 03:55:13,11.888,73.5.203.135,42.219.158.163,21370,22,TCP,.APRSF,0,40,17,2287,background,3427,3,14113,0
2016-04-11 03:55:15,0.0,143.72.8.137,42.219.158.163,53,49262,UDP,.A....,0,0,1,130,background,2287,3,14115,2
2016-04-11 03:55:15,0.0,42.219.158.163,143.72.8.137,49262,53,UDP,.A....,0,0,1,72,background,130,3,14115,0
2016-04-11 03:55:23,10.348,73.5.203.135,42.219.158.163,11519,22,TCP,.AP.SF,0,40,17,2267,background,72,3,14123,8
2016-04-11 03:55:23,9.972,42.219.158.163,73.5.203.135,22,11519,TCP,.AP.SF,0,0,20,3243,background,2267,3,14123,0
2016-04-11 03:55:26,0.0,143.72.8.137,42.219.158.163,53,38540,UDP,.A....,0,0,1,130,background,3243,3,14126,3
2016-04-11 03:55:26,0.0,42.219.158.163,143.72.8.137,38540,53,UDP,.A....,0,0,1,72,background,130,3,14126,0
2016-04-11 03:55:34,11.488,42.219.158.163,73.5.203.135,22,50373,TCP,.AP.SF,0,0,22,4331,background,72,3,14134,8
2016-04-11 03:55:34,11.86,73.5.203.135,42.219.158.163,50373,22,TCP,.AP.SF,0,40,18,2319,background,4331,3,14134,0
2016-04-11 03:55:36,0.0,143.72.8.137,42.219.158.163,53,42693,UDP,.A....,0,0,1,130,background,2319,3,14136,2
2016-04-11 03:55:36,0.0,42.219.158.163,143.72.8.137,42693,53,UDP,.A....,0,0,1,72,background,130,3,14136,0
2016-04-11 03:55:44,10.515999999999998,42.219.158.163,73.5.203.135,22,38058,TCP,.AP.SF,0,0,21,3295,background,72,3,14144,8
2016-04-11 03:55:44,10.828,73.5.203.135,42.219.158.163,38058,22,TCP,.AP.SF,0,40,20,2423,background,3295,3,14144,0
2016-04-11 03:55:47,0.0,143.72.8.137,42.219.158.163,53,54359,UDP,.A....,0,0,1,130,background,2423,3,14147,3
2016-04-11 03:55:47,0.0,42.219.158.163,143.72.8.137,54359,53,UDP,.A....,0,0,1,72,background,130,3,14147,0
2016-04-11 03:55:55,11.556,42.219.158.163,73.5.203.135,22,24525,TCP,.AP.SF,0,0,22,3415,background,72,3,14155,8
2016-04-11 03:55:56,11.924,73.5.203.135,42.219.158.163,24525,22,TCP,.AP.SF,0,40,18,2335,background,3415,3,14156,1
2016-04-11 03:56:02,0.0,143.72.8.137,42.219.158.163,53,53318,UDP,.A....,0,0,1,130,background,2335,3,14162,6
2016-04-11 03:56:02,0.0,42.219.158.163,143.72.8.137,53318,53,UDP,.A....,0,0,1,72,background,130,3,14162,0
2016-04-11 03:56:11,11.088,42.219.158.163,73.5.203.135,22,31732,TCP,.AP.SF,0,0,21,3307,background,72,3,14171,9
2016-04-11 03:56:11,11.46,73.5.203.135,42.219.158.163,31732,22,TCP,.AP.SF,0,40,23,2663,background,3307,3,14171,0
2016-04-11 03:56:13,0.0,143.72.8.137,42.219.158.163,53,49796,UDP,.A....,0,0,1,130,background,2663,3,14173,2
2016-04-11 03:56:13,0.0,42.219.158.163,143.72.8.137,49796,53,UDP,.A....,0,0,1,72,background,130,3,14173,0
2016-04-11 03:56:22,11.136,42.219.158.163,73.5.203.135,22,19754,TCP,.AP.SF,0,0,21,3363,background,72,3,14182,9
2016-04-11 03:56:22,11.504,73.5.203.135,42.219.158.163,19754,22,TCP,.AP.SF,0,40,19,2371,background,3363,3,14182,0
2016-04-11 03:56:25,0.0,143.72.8.137,42.219.158.163,53,46745,UDP,.A....,0,0,1,130,background,2371,3,14185,3
2016-04-11 03:56:25,0.0,42.219.158.163,143.72.8.137,46745,53,UDP,.A....,0,0,1,72,background,130,3,14185,0
2016-04-11 03:56:34,11.784,42.219.158.163,73.5.203.135,22,63652,TCP,.AP.SF,0,0,21,3363,background,72,3,14194,9
2016-04-11 03:56:34,12.175999999999998,73.5.203.135,42.219.158.163,63652,22,TCP,.AP.SF,0,40,18,2335,background,3363,3,14194,0
2016-04-11 03:56:36,0.0,143.72.8.137,42.219.158.163,53,50373,UDP,.A....,0,0,1,130,background,2335,3,14196,2
2016-04-11 03:56:36,0.0,42.219.158.163,143.72.8.137,50373,53,UDP,.A....,0,0,1,72,background,130,3,14196,0
2016-04-11 03:56:44,10.496,42.219.158.163,73.5.203.135,22,54747,TCP,.AP.SF,0,0,20,3243,background,72,3,14204,8
2016-04-11 03:56:45,10.892,73.5.203.135,42.219.158.163,54747,22,TCP,.AP.SF,0,40,18,2335,background,3243,3,14205,1
2016-04-11 03:56:47,0.0,143.72.8.137,42.219.158.163,53,33534,UDP,.A....,0,0,1,130,background,2335,3,14207,2
2016-04-11 03:56:47,0.0,42.219.158.163,143.72.8.137,33534,53,UDP,.A....,0,0,1,72,background,130,3,14207,0
2016-04-11 03:56:55,11.212,42.219.158.163,73.5.203.135,22,41139,TCP,.AP.SF,0,0,22,3415,background,72,3,14215,8
2016-04-11 03:56:55,11.288,73.5.203.135,42.219.158.163,41139,22,TCP,.AP.SF,0,40,20,2439,background,3415,3,14215,0
2016-04-11 03:56:58,0.0,143.72.8.137,42.219.158.163,53,54711,UDP,.A....,0,0,1,130,background,2439,3,14218,3
2016-04-11 03:56:58,0.0,42.219.158.163,143.72.8.137,54711,53,UDP,.A....,0,0,1,72,background,130,3,14218,0
2016-04-11 03:57:07,11.436,42.219.158.163,73.5.203.135,22,29076,TCP,.AP.SF,0,0,21,3295,background,72,3,14227,9
2016-04-11 03:57:07,11.852,73.5.203.135,42.219.158.163,29076,22,TCP,.AP.SF,0,40,18,2319,background,3295,3,14227,0
2016-04-11 03:57:10,0.0,143.72.8.137,42.219.158.163,53,53520,UDP,.A....,0,0,1,130,background,2319,3,14230,3
2016-04-11 03:57:10,0.0,42.219.158.163,143.72.8.137,53520,53,UDP,.A....,0,0,1,72,background,130,3,14230,0
2016-04-11 03:57:18,11.788,42.219.158.163,73.5.203.135,22,18282,TCP,.AP.SF,0,0,20,3243,background,72,3,14238,8
2016-04-11 03:57:19,12.204,73.5.203.135,42.219.158.163,18282,22,TCP,.AP.SF,0,40,19,2371,background,3243,3,14239,1
2016-04-11 03:57:30,0.0,143.72.8.137,42.219.158.163,53,50184,UDP,.A....,0,0,1,130,background,2371,3,14250,11
2016-04-11 03:57:30,0.0,42.219.158.163,143.72.8.137,50184,53,UDP,.A....,0,0,1,72,background,130,3,14250,0
2016-04-11 03:57:38,14.284,42.219.158.163,73.5.203.135,22,29159,TCP,.AP.SF,0,0,22,3425,background,72,3,14258,8
2016-04-11 03:57:38,14.664,73.5.203.135,42.219.158.163,29159,22,TCP,.AP.SF,0,40,21,2475,background,3425,3,14258,0
2016-04-11 03:57:41,0.0,143.72.8.137,42.219.158.163,53,55248,UDP,.A....,0,0,1,130,background,2475,3,14261,3
2016-04-11 03:57:41,0.0,42.219.158.163,143.72.8.137,55248,53,UDP,.A....,0,0,1,72,background,130,3,14261,0
2016-04-11 03:57:51,12.508,42.219.158.163,73.5.203.135,22,30883,TCP,.AP.SF,0,0,21,3295,background,72,3,14271,10
2016-04-11 03:57:51,12.992,73.5.203.135,42.219.158.163,30883,22,TCP,.AP.SF,0,40,19,2371,background,3295,3,14271,0
2016-04-11 03:57:53,0.0,143.72.8.137,42.219.158.163,53,56871,UDP,.A....,0,0,1,130,background,2371,3,14273,2
2016-04-11 03:57:53,0.0,42.219.158.163,143.72.8.137,56871,53,UDP,.A....,0,0,1,72,background,130,3,14273,0
2016-04-11 03:58:01,11.584,42.219.158.163,73.5.203.135,22,21329,TCP,.AP.SF,0,0,20,3243,background,72,3,14281,8
2016-04-11 03:58:01,11.948,73.5.203.135,42.219.158.163,21329,22,TCP,.AP.SF,0,40,22,2527,background,3243,3,14281,0
2016-04-11 04:01:28,1.152,42.219.158.163,168.214.198.236,445,4340,TCP,.A.R..,0,0,3,120,background,2527,4,14488,207
2016-04-11 04:01:28,1.16,168.214.198.236,42.219.158.163,4340,445,TCP,....S.,0,0,3,144,background,120,4,14488,0
2016-04-11 04:04:15,0.0,143.72.8.137,42.219.158.163,53,54109,UDP,.A....,0,0,1,128,background,144,4,14655,167
2016-04-11 04:04:15,0.0,42.219.158.163,143.72.8.137,54109,53,UDP,.A....,0,0,1,53,background,128,4,14655,0
2016-04-11 04:07:36,0.0,192.253.239.130,42.219.158.163,38319,2222,TCP,....S.,0,72,1,40,background,53,4,14856,201
2016-04-11 04:07:36,0.0,42.219.158.163,192.253.239.130,2222,38319,TCP,.A.R..,0,72,1,40,background,40,4,14856,0
2016-04-11 04:10:25,1.416,42.219.158.163,89.87.58.235,445,4597,TCP,.A.R..,0,0,3,120,background,40,4,15025,169
2016-04-11 04:10:25,1.416,89.87.58.235,42.219.158.163,4597,445,TCP,....S.,0,0,3,144,background,120,4,15025,0
2016-04-11 04:12:40,0.0,42.219.158.163,69.81.144.249,0,0,ICMP,.A....,0,40,1,32,background,144,4,15160,135
2016-04-11 04:12:40,0.0,69.81.144.249,42.219.158.163,0,2048,ICMP,.A....,0,40,1,32,background,32,4,15160,0
2016-04-11 04:13:00,0.0,42.219.158.163,62.100.126.36,0,771,ICMP,.A....,0,192,1,458,background,32,4,15180,20
2016-04-11 04:13:00,0.0,62.100.126.36,42.219.158.163,5141,5060,UDP,.A....,0,0,1,430,background,458,4,15180,0
2016-04-11 04:15:07,0.0,143.72.8.137,42.219.158.163,53,43009,UDP,.A....,0,0,1,117,background,430,4,15307,127
2016-04-11 04:15:07,0.0,143.72.8.137,42.219.158.163,53,52503,UDP,.A....,0,0,1,112,background,117,4,15307,0
2016-04-11 04:15:07,0.0,143.72.8.137,42.219.158.163,53,56547,UDP,.A....,0,0,1,117,background,112,4,15307,0
2016-04-11 04:15:07,0.0,42.219.158.163,143.72.8.137,43009,53,UDP,.A....,0,0,1,71,background,117,4,15307,0
2016-04-11 04:15:07,0.0,42.219.158.163,143.72.8.137,52503,53,UDP,.A....,0,0,1,73,background,71,4,15307,0
2016-04-11 04:15:07,0.0,42.219.158.163,143.72.8.137,56547,53,UDP,.A....,0,0,1,71,background,73,4,15307,0
2016-04-11 04:15:09,2.892,42.219.158.163,218.105.2.59,22,40710,TCP,.AP.SF,0,0,14,2599,background,71,4,15309,2
2016-04-11 04:15:09,2.96,218.105.2.59,42.219.158.163,40710,22,TCP,.AP.SF,0,72,12,1152,background,2599,4,15309,0
2016-04-11 04:21:33,0.0,192.253.239.18,42.219.158.163,50659,91,TCP,....S.,0,72,1,40,background,1152,4,15693,384
2016-04-11 04:21:34,0.0,42.219.158.163,192.253.239.18,91,50659,TCP,.A.R..,0,72,1,40,background,40,4,15694,1
2016-04-11 04:26:34,0.0,143.72.8.137,42.219.158.163,53,43342,UDP,.A....,0,0,1,130,background,40,4,15994,300
2016-04-11 04:26:34,0.0,42.219.158.163,143.72.8.137,43342,53,UDP,.A....,0,0,1,72,background,130,4,15994,0
2016-04-11 04:26:42,10.972,42.219.158.163,73.5.203.135,22,10355,TCP,.AP.SF,0,0,22,3363,background,72,4,16002,8
2016-04-11 04:26:42,11.372,73.5.203.135,42.219.158.163,10355,22,TCP,.AP.SF,0,40,17,2275,background,3363,4,16002,0
2016-04-11 04:26:44,0.0,143.72.8.137,42.219.158.163,53,56217,UDP,.A....,0,0,1,130,background,2275,4,16004,2
2016-04-11 04:26:44,0.0,42.219.158.163,143.72.8.137,56217,53,UDP,.A....,0,0,1,72,background,130,4,16004,0
2016-04-11 04:26:52,10.248,42.219.158.163,73.5.203.135,22,49170,TCP,.AP.SF,0,0,21,3307,background,72,4,16012,8
2016-04-11 04:26:52,10.652,73.5.203.135,42.219.158.163,49170,22,TCP,.APRSF,0,40,17,2255,background,3307,4,16012,0
2016-04-11 04:26:54,0.0,143.72.8.137,42.219.158.163,53,51811,UDP,.A....,0,0,1,130,background,2255,4,16014,2
2016-04-11 04:26:54,0.0,42.219.158.163,143.72.8.137,51811,53,UDP,.A....,0,0,1,72,background,130,4,16014,0
2016-04-11 04:27:02,10.24,42.219.158.163,73.5.203.135,22,30202,TCP,.AP.SF,0,0,21,3307,background,72,4,16022,8
2016-04-11 04:27:02,10.616,73.5.203.135,42.219.158.163,30202,22,TCP,.AP.SF,0,40,16,2299,background,3307,4,16022,0
2016-04-11 04:27:04,0.0,143.72.8.137,42.219.158.163,53,60835,UDP,.A....,0,0,1,130,background,2299,4,16024,2
2016-04-11 04:27:04,0.0,42.219.158.163,143.72.8.137,60835,53,UDP,.A....,0,0,1,72,background,130,4,16024,0
2016-04-11 04:27:12,10.028,73.5.203.135,42.219.158.163,12242,22,TCP,.AP.SF,0,40,17,2267,background,72,4,16032,8
2016-04-11 04:27:12,9.632,42.219.158.163,73.5.203.135,22,12242,TCP,.AP.SF,0,0,20,3243,background,2267,4,16032,0
2016-04-11 04:27:16,0.0,143.72.8.137,42.219.158.163,53,36543,UDP,.A....,0,0,1,130,background,3243,4,16036,4
2016-04-11 04:27:16,0.0,42.219.158.163,143.72.8.137,36543,53,UDP,.A....,0,0,1,72,background,130,4,16036,0
2016-04-11 04:27:24,11.844,42.219.158.163,73.5.203.135,22,46780,TCP,.AP.SF,0,0,20,3243,background,72,4,16044,8
2016-04-11 04:27:24,12.268,73.5.203.135,42.219.158.163,46780,22,TCP,.AP.SF,0,40,18,2319,background,3243,4,16044,0
2016-04-11 04:27:27,0.0,143.72.8.137,42.219.158.163,53,56428,UDP,.A....,0,0,1,130,background,2319,4,16047,3
2016-04-11 04:27:27,0.0,42.219.158.163,143.72.8.137,56428,53,UDP,.A....,0,0,1,72,background,130,4,16047,0
2016-04-11 04:27:34,10.688,42.219.158.163,73.5.203.135,22,32088,TCP,.AP.SF,0,0,21,4143,background,72,4,16054,7
2016-04-11 04:27:34,11.072,73.5.203.135,42.219.158.163,32088,22,TCP,.AP.SF,0,40,15,2163,background,4143,4,16054,0
2016-04-11 04:27:37,0.0,143.72.8.137,42.219.158.163,53,45107,UDP,.A....,0,0,1,130,background,2163,4,16057,3
2016-04-11 04:27:37,0.0,42.219.158.163,143.72.8.137,45107,53,UDP,.A....,0,0,1,72,background,130,4,16057,0
2016-04-11 04:27:45,10.568,42.219.158.163,73.5.203.135,22,14221,TCP,.AP.SF,0,0,20,3243,background,72,4,16065,8
2016-04-11 04:27:45,10.948,73.5.203.135,42.219.158.163,14221,22,TCP,.AP.SF,0,40,17,2267,background,3243,4,16065,0
2016-04-11 04:27:48,0.0,143.72.8.137,42.219.158.163,53,53251,UDP,.A....,0,0,1,130,background,2267,4,16068,3
2016-04-11 04:27:48,0.0,42.219.158.163,143.72.8.137,53251,53,UDP,.A....,0,0,1,72,background,130,4,16068,0
2016-04-11 04:27:56,11.044,42.219.158.163,73.5.203.135,22,50771,TCP,.AP.SF,0,0,20,3243,background,72,4,16076,8
2016-04-11 04:27:56,11.508,73.5.203.135,42.219.158.163,50771,22,TCP,.AP.SF,0,40,15,2179,background,3243,4,16076,0
2016-04-11 04:28:03,0.0,143.72.8.137,42.219.158.163,53,59534,UDP,.A....,0,0,1,130,background,2179,4,16083,7
2016-04-11 04:28:03,0.0,42.219.158.163,143.72.8.137,59534,53,UDP,.A....,0,0,1,72,background,130,4,16083,0
2016-04-11 04:28:11,10.316,42.219.158.163,73.5.203.135,22,48653,TCP,.AP.SF,0,0,20,3243,background,72,4,16091,8
2016-04-11 04:28:11,10.692,73.5.203.135,42.219.158.163,48653,22,TCP,.AP.SF,0,40,17,2283,background,3243,4,16091,0
2016-04-11 04:28:16,0.0,143.72.8.137,42.219.158.163,53,51937,UDP,.A....,0,0,1,130,background,2283,4,16096,5
2016-04-11 04:28:16,0.0,42.219.158.163,143.72.8.137,51937,53,UDP,.A....,0,0,1,72,background,130,4,16096,0
2016-04-11 04:28:24,12.86,42.219.158.163,73.5.203.135,22,26893,TCP,.AP.SF,0,0,23,3502,background,72,4,16104,8
2016-04-11 04:28:24,13.24,73.5.203.135,42.219.158.163,26893,22,TCP,.APRSF,0,40,17,2255,background,3502,4,16104,0
2016-04-11 04:28:27,0.0,143.72.8.137,42.219.158.163,53,46623,UDP,.A....,0,0,1,130,background,2255,4,16107,3
2016-04-11 04:28:27,0.0,42.219.158.163,143.72.8.137,46623,53,UDP,.A....,0,0,1,72,background,130,4,16107,0
2016-04-11 04:28:36,11.976,42.219.158.163,73.5.203.135,22,17554,TCP,.AP.SF,0,0,22,3467,background,72,4,16116,9
2016-04-11 04:28:36,12.352,73.5.203.135,42.219.158.163,17554,22,TCP,.AP.SF,0,40,17,2267,background,3467,4,16116,0
2016-04-11 04:28:40,0.0,143.72.8.137,42.219.158.163,53,55005,UDP,.A....,0,0,1,130,background,2267,4,16120,4
2016-04-11 04:28:40,0.0,42.219.158.163,143.72.8.137,55005,53,UDP,.A....,0,0,1,72,background,130,4,16120,0
2016-04-11 04:28:49,12.996,42.219.158.163,73.5.203.135,22,58280,TCP,.AP.SF,0,0,23,3518,background,72,4,16129,9
2016-04-11 04:28:49,13.468,73.5.203.135,42.219.158.163,58280,22,TCP,.AP.SF,0,40,18,2350,background,3518,4,16129,0
2016-04-11 04:28:53,0.0,143.72.8.137,42.219.158.163,53,52969,UDP,.A....,0,0,1,130,background,2350,4,16133,4
2016-04-11 04:28:53,0.0,42.219.158.163,143.72.8.137,52969,53,UDP,.A....,0,0,1,72,background,130,4,16133,0
